ts,cpu_request,mem_request,oom,nodeid
1721195848,0.179,209822870,0,0
1721195849,0.179,209822870,0,0
1721195850,0.179,209822870,0,0
1721195851,0.179,209822870,0,0
1721195852,0.179,209822870,0,0
1721195853,0.179,209822870,0,0
1721195854,0.179,209822870,0,0
1721195855,0.179,209822870,0,0
1721195856,0.179,209822870,0,0
1721195857,0.179,209822870,0,0
1721195858,0.179,209822870,0,0
1721195859,0.179,209822870,0,0
1721195860,0.179,209822870,0,0
1721195861,0.179,209822870,0,0
1721195862,0.179,209822870,0,0
1721195863,0.179,209822870,0,0
1721195864,0.179,209822870,0,0
1721195865,0.179,209822870,0,0
1721195866,0.179,209822870,0,0
1721195867,0.179,209822870,0,0
1721195868,0.179,209822870,0,0
1721195869,0.179,209822870,0,0
1721195870,0.179,209822870,0,0
1721195871,0.179,209822870,0,0
1721195872,0.179,209822870,0,0
1721195873,0.179,209822870,0,0
1721195874,0.179,209822870,0,0
1721195875,0.179,209822870,0,0
1721195876,0.179,209822870,0,0
1721195877,0.179,209822870,0,0
1721195878,0.179,209822870,0,0
1721195879,0.179,209822870,0,0
1721195880,0.179,209822870,0,0
1721195881,0.179,209822870,0,0
1721195882,0.179,209822870,0,0
1721195883,0.179,209822870,0,0
1721195884,0.179,209822870,0,0
1721195885,0.179,209822870,0,0
1721195886,0.179,209822870,0,0
1721195887,0.179,209822870,0,0
1721195888,0.179,209822870,0,0
1721195889,0.179,209822870,0,0
1721195890,0.179,209822870,0,0
1721195891,0.179,209822870,0,0
1721195892,0.179,209822870,0,0
1721195893,0.179,209822870,0,0
1721195894,0.179,209822870,0,0
1721195895,0.179,209822870,0,0
1721195896,0.179,209822870,0,0
1721195897,0.179,209822870,0,0
1721195898,0.179,209822870,0,0
1721195899,0.179,209822870,0,0
1721195900,0.179,209822870,0,0
1721195901,0.179,209822870,0,0
1721195902,0.179,209822870,0,0
1721195903,0.179,209822870,0,0
1721195904,0.179,209822870,0,0
1721195905,0.179,209822870,0,0
1721195906,0.179,209822870,0,0
1721195907,0.179,209822870,0,0
1721195908,0.179,209822870,0,0
1721195909,0.179,209822870,0,0
1721195910,0.179,209822870,0,0
1721195911,0.179,209822870,0,0
1721195912,0.179,209822870,0,0
1721195913,0.179,209822870,0,0
1721195914,0.179,209822870,0,0
1721195915,0.179,209822870,0,0
1721195916,0.179,209822870,0,0
1721195917,0.179,209822870,0,0
1721195918,0.179,209822870,0,0
1721195919,0.179,209822870,0,0
1721195920,0.179,209822870,0,0
1721195921,0.179,209822870,0,0
1721195922,0.179,209822870,0,0
1721195923,0.179,209822870,0,0
1721195924,0.179,209822870,0,0
1721195925,0.179,209822870,0,0
1721195926,0.179,209822870,0,0
1721195927,0.179,209822870,0,0
1721195928,0.179,209822870,0,0
1721195929,0.179,209822870,0,0
1721195930,0.179,209822870,0,0
1721195931,0.179,209822870,0,0
1721195932,0.179,209822870,0,0
1721195933,0.179,209822870,0,0
1721195934,0.179,209822870,0,0
1721195935,0.179,209822870,0,0
1721195936,0.179,209822870,0,0
1721195937,0.179,209822870,0,0
1721195938,0.179,209822870,0,0
1721195939,0.179,209822870,0,0
1721195940,0.179,209822870,0,0
1721195941,0.179,209822870,0,0
1721195942,0.179,209822870,0,0
1721195943,0.179,209822870,0,0
1721195944,0.179,209822870,0,0
1721195945,0.179,209822870,0,0
1721195946,0.179,209822870,0,0
1721195947,0.179,209822870,0,0
1721195948,0.179,209822870,0,0
1721195949,0.179,209822870,0,0
1721195950,0.179,209822870,0,0
1721195951,0.179,209822870,0,0
1721195952,0.179,209822870,0,0
1721195953,0.179,209822870,0,0
1721195954,0.179,209822870,0,0
1721195955,0.179,209822870,0,0
1721195956,0.179,209822870,0,0
1721195957,0.179,209822870,0,0
1721195958,0.179,209822870,0,0
1721195959,0.179,209822870,0,0
1721195960,0.179,209822870,0,0
1721195961,0.179,209822870,0,0
1721195962,0.179,209822870,0,0
1721195963,0.179,209822870,0,0
1721195964,0.179,209822870,0,0
1721195965,0.179,209822870,0,0
1721195966,0.179,209822870,0,0
1721195967,0.179,209822870,0,0
1721195968,0.179,209822870,0,0
1721195969,0.179,209822870,0,0
1721195970,0.179,209822870,0,0
1721195971,0.179,209822870,0,0
1721195972,0.179,209822870,0,0
1721195973,0.179,209822870,0,0
1721195974,0.179,209822870,0,0
1721195975,0.179,209822870,0,0
1721195976,0.179,209822870,0,0
1721195977,0.179,209822870,0,0
1721195978,0.179,209822870,0,0
1721195979,0.179,209822870,0,0
1721195980,0.179,209822870,0,0
1721195981,0.179,209822870,0,0
1721195982,0.179,209822870,0,0
1721195983,0.179,209822870,0,0
1721195984,0.179,209822870,0,0
1721195985,0.179,209822870,0,0
1721195986,0.179,209822870,0,0
1721195987,0.179,209822870,0,0
1721195988,0.179,209822870,0,0
1721195989,0.179,209822870,0,0
1721195990,0.179,209822870,0,0
1721195991,0.179,209822870,0,0
1721195992,0.179,209822870,0,0
1721195993,0.179,209822870,0,0
1721195994,0.179,209822870,0,0
1721195995,0.179,209822870,0,0
1721195996,0.179,209822870,0,0
1721195997,0.179,209822870,0,0
1721195998,0.179,209822870,0,0
1721195999,0.179,209822870,0,0
1721196000,0.179,209822870,0,0
1721196001,0.179,209822870,0,0
1721196002,0.179,209822870,0,0
1721196003,0.179,209822870,0,0
1721196004,0.179,209822870,0,0
1721196005,0.179,209822870,0,0
1721196006,0.179,209822870,0,0
1721196007,0.179,209822870,0,0
1721196008,0.179,209822870,0,0
1721196009,0.179,209822870,0,0
1721196010,0.179,209822870,0,0
1721196011,0.179,209822870,0,0
1721196012,0.179,209822870,0,0
1721196013,0.179,209822870,0,0
1721196014,0.179,209822870,0,0
1721196015,0.179,209822870,0,0
1721196016,0.179,209822870,0,0
1721196017,0.179,209822870,0,0
1721196018,0.179,209822870,0,0
1721196019,0.179,209822870,0,0
1721196020,0.179,209822870,0,0
1721196021,0.179,209822870,0,0
1721196022,0.179,209822870,0,0
1721196023,0.179,209822870,0,0
1721196024,0.179,209822870,0,0
1721196025,0.179,209822870,0,0
1721196026,0.179,209822870,0,0
1721196027,0.179,209822870,0,0
1721196028,0.179,209822870,0,0
1721196029,0.179,209822870,0,0
1721196030,0.179,209822870,0,0
1721196031,0.179,209822870,0,0
1721196032,0.179,209822870,0,0
1721196033,0.179,209822870,0,0
1721196034,0.179,209822870,0,0
1721196035,0.179,209822870,0,0
1721196036,0.179,209822870,0,0
1721196037,0.179,209822870,0,0
1721196038,0.179,209822870,0,0
1721196039,0.179,209822870,0,0
1721196040,0.179,209822870,0,0
1721196041,0.179,209822870,0,0
1721196042,0.179,209822870,0,0
1721196043,0.179,209822870,0,0
1721196044,0.179,209822870,0,0
1721196045,0.179,209822870,0,0
1721196046,0.179,209822870,0,0
1721196047,0.179,209822870,0,0
1721196048,0.179,209822870,0,0
1721196049,0.179,209822870,0,0
1721196050,0.179,209822870,0,0
1721196051,0.179,209822870,0,0
1721196052,0.179,209822870,0,0
1721196053,0.179,209822870,0,0
1721196054,0.179,209822870,0,0
1721196055,0.179,209822870,0,0
1721196056,0.179,209822870,0,0
1721196057,0.179,209822870,0,0
1721196058,0.179,209822870,0,0
1721196059,0.179,209822870,0,0
1721196060,0.179,209822870,0,0
1721196061,0.179,209822870,0,0
1721196062,0.179,209822870,0,0
1721196063,0.179,209822870,0,0
1721196064,0.179,209822870,0,0
1721196065,0.179,209822870,0,0
1721196066,0.179,209822870,0,0
1721196067,0.179,209822870,0,0
1721196068,0.179,209822870,0,0
1721196069,0.179,209822870,0,0
1721196070,0.179,209822870,0,0
1721196071,0.179,209822870,0,0
1721196072,0.179,209822870,0,0
1721196073,0.179,209822870,0,0
1721196074,0.179,209822870,0,0
1721196075,0.179,209822870,0,0
1721196076,0.179,209822870,0,0
1721196077,0.179,209822870,0,0
1721196078,0.179,209822870,0,0
1721196079,0.179,209822870,0,0
1721196080,0.179,209822870,0,0
1721196081,0.179,209822870,0,0
1721196082,0.179,209822870,0,0
1721196083,0.179,209822870,0,0
1721196084,0.179,209822870,0,0
1721196085,0.179,209822870,0,0
1721196086,0.179,209822870,0,0
1721196087,0.179,209822870,0,0
1721196088,0.179,209822870,0,0
1721196089,0.179,209822870,0,0
1721196090,0.179,209822870,0,0
1721196091,0.179,209822870,0,0
1721196092,0.179,209822870,0,0
1721196093,0.179,209822870,0,0
1721196094,0.179,209822870,0,0
1721196095,0.179,209822870,0,0
1721196096,0.179,209822870,0,0
1721196097,0.179,209822870,0,0
1721196098,0.179,209822870,0,0
1721196099,0.179,209822870,0,0
1721196100,0.179,209822870,0,0
1721196101,0.179,209822870,0,0
1721196102,0.179,209822870,0,0
1721196103,0.179,209822870,0,0
1721196104,0.179,209822870,0,0
1721196105,0.179,209822870,0,0
1721196106,0.179,209822870,0,0
1721196107,0.179,209822870,0,0
1721196108,0.179,209822870,0,0
1721196109,0.179,209822870,0,0
1721196110,0.179,209822870,0,0
1721196111,0.179,209822870,0,0
1721196112,0.179,209822870,0,0
1721196113,0.179,209822870,0,0
1721196114,0.179,209822870,0,0
1721196115,0.179,209822870,0,0
1721196116,0.179,209822870,0,0
1721196117,0.179,209822870,0,0
1721196118,0.179,209822870,0,0
1721196119,0.179,209822870,0,0
1721196120,0.179,209822870,0,0
1721196121,0.179,209822870,0,0
1721196122,0.179,209822870,0,0
1721196123,0.179,209822870,0,0
1721196124,0.179,209822870,0,0
1721196125,0.179,209822870,0,0
1721196126,0.179,209822870,0,0
1721196127,0.179,209822870,0,0
1721196128,0.179,209822870,0,0
1721196129,0.179,209822870,0,0
1721196130,0.179,209822870,0,0
1721196131,0.179,209822870,0,0
1721196132,0.179,209822870,0,0
1721196133,0.179,209822870,0,0
1721196134,0.179,209822870,0,0
1721196135,0.179,209822870,0,0
1721196136,0.179,209822870,0,0
1721196137,0.179,209822870,0,0
1721196138,0.179,209822870,0,0
1721196139,0.179,209822870,0,0
1721196140,0.179,209822870,0,0
1721196141,0.179,209822870,0,0
1721196142,0.179,209822870,0,0
1721196143,0.179,209822870,0,0
1721196144,0.179,209822870,0,0
1721196145,0.179,209822870,0,0
1721196146,0.179,209822870,0,0
1721196147,0.179,209822870,0,0
1721196148,0.179,209822870,0,0
1721196149,0.179,209822870,0,0
1721196150,0.179,209822870,0,0
1721196151,0.179,209822870,0,0
1721196152,0.179,209822870,0,0
1721196153,0.179,209822870,0,0
1721196154,0.179,209822870,0,0
1721196155,0.179,209822870,0,0
1721196156,0.179,209822870,0,0
1721196157,0.179,209822870,0,0
1721196158,0.179,209822870,0,0
1721196159,0.179,209822870,0,0
1721196160,0.179,209822870,0,0
1721196161,0.179,209822870,0,0
1721196162,0.179,209822870,0,0
1721196163,0.179,209822870,0,0
1721196164,0.179,209822870,0,0
1721196165,0.179,209822870,0,0
1721196166,0.179,209822870,0,0
1721196167,0.179,209822870,0,0
1721196168,0.179,209822870,0,0
1721196169,0.179,209822870,0,0
1721196170,0.179,209822870,0,0
1721196171,0.179,209822870,0,0
1721196172,0.179,209822870,0,0
1721196173,0.179,209822870,0,0
1721196174,0.179,209822870,0,0
1721196175,0.179,209822870,0,0
1721196176,0.179,209822870,0,0
1721196177,0.179,209822870,0,0
1721196178,0.179,209822870,0,0
1721196179,0.179,209822870,0,0
1721196180,0.179,209822870,0,0
1721196181,0.179,209822870,0,0
1721196182,0.179,209822870,0,0
1721196183,0.179,209822870,0,0
1721196184,0.179,209822870,0,0
1721196185,0.179,209822870,0,0
1721196186,0.179,209822870,0,0
1721196187,0.179,209822870,0,0
1721196188,0.179,209822870,0,0
1721196189,0.179,209822870,0,0
1721196190,0.179,209822870,0,0
1721196191,0.179,209822870,0,0
1721196192,0.179,209822870,0,0
1721196193,0.179,209822870,0,0
1721196194,0.179,209822870,0,0
1721196195,0.179,209822870,0,0
1721196196,0.179,209822870,0,0
1721196197,0.179,209822870,0,0
1721196198,0.179,209822870,0,0
1721196199,0.179,209822870,0,0
1721196200,0.179,209822870,0,0
1721196201,0.179,209822870,0,0
1721196202,0.179,209822870,0,0
1721196203,0.179,209822870,0,0
1721196204,0.179,209822870,0,0
1721196205,0.179,209822870,0,0
1721196206,0.179,209822870,0,0
1721196207,0.179,209822870,0,0
1721196208,0.179,209822870,0,0
1721196209,0.179,209822870,0,0
1721196210,0.179,209822870,0,0
1721196211,0.179,209822870,0,0
1721196212,0.179,209822870,0,0
1721196213,0.179,209822870,0,0
1721196214,0.179,209822870,0,0
1721196215,0.179,209822870,0,0
1721196216,0.179,209822870,0,0
1721196217,0.179,209822870,0,0
1721196218,0.179,209822870,0,0
1721196219,0.179,209822870,0,0
1721196220,0.179,209822870,0,0
1721196221,0.179,209822870,0,0
1721196222,0.179,209822870,0,0
1721196223,0.179,209822870,0,0
1721196224,0.179,209822870,0,0
1721196225,0.179,209822870,0,0
1721196226,0.179,209822870,0,0
1721196227,0.179,209822870,0,0
1721196228,0.179,209822870,0,0
1721196229,0.179,209822870,0,0
1721196230,0.179,209822870,0,0
1721196231,0.179,209822870,0,0
1721196232,0.179,209822870,0,0
1721196233,0.179,209822870,0,0
1721196234,0.179,209822870,0,0
1721196235,0.179,209822870,0,0
1721196236,0.179,209822870,0,0
1721196237,0.179,209822870,0,0
1721196238,0.179,209822870,0,0
1721196239,0.179,209822870,0,0
1721196240,0.179,209822870,0,0
1721196241,0.179,209822870,0,0
1721196242,0.179,209822870,0,0
1721196243,0.179,209822870,0,0
1721196244,0.179,209822870,0,0
1721196245,0.179,209822870,0,0
1721196246,0.179,209822870,0,0
1721196247,0.179,209822870,0,0
1721196248,0.179,209822870,0,0
1721196249,0.179,209822870,0,0
1721196250,0.179,209822870,0,0
1721196251,0.179,209822870,0,0
1721196252,0.179,209822870,0,0
1721196253,0.179,209822870,0,0
1721196254,0.179,209822870,0,0
1721196255,0.179,209822870,0,0
1721196256,0.179,209822870,0,0
1721196257,0.179,209822870,0,0
1721196258,0.179,209822870,0,0
1721196259,0.179,209822870,0,0
1721196260,0.179,209822870,0,0
1721196261,0.179,209822870,0,0
1721196262,0.179,209822870,0,0
1721196263,0.179,209822870,0,0
1721196264,0.179,209822870,0,0
1721196265,0.179,209822870,0,0
1721196266,0.179,209822870,0,0
1721196267,0.179,209822870,0,0
1721196268,0.179,209822870,0,0
1721196269,0.179,209822870,0,0
1721196270,0.179,209822870,0,0
1721196271,0.179,209822870,0,0
1721196272,0.179,209822870,0,0
1721196273,0.179,209822870,0,0
1721196274,0.179,209822870,0,0
1721196275,0.179,209822870,0,0
1721196276,0.179,209822870,0,0
1721196277,0.179,209822870,0,0
1721196278,0.179,209822870,0,0
1721196279,0.179,209822870,0,0
1721196280,0.179,209822870,0,0
1721196281,0.179,209822870,0,0
1721196282,0.179,209822870,0,0
1721196283,0.179,209822870,0,0
1721196284,0.179,209822870,0,0
1721196285,0.179,209822870,0,0
1721196286,0.179,209822870,0,0
1721196287,0.179,209822870,0,0
1721196288,0.179,209822870,0,0
1721196289,0.179,209822870,0,0
1721196290,0.179,209822870,0,0
1721196291,0.179,209822870,0,0
1721196292,0.179,209822870,0,0
1721196293,0.179,209822870,0,0
1721196294,0.179,209822870,0,0
1721196295,0.179,209822870,0,0
1721196296,0.179,209822870,0,0
1721196297,0.179,209822870,0,0
1721196298,0.179,209822870,0,0
1721196299,0.179,209822870,0,0
1721196300,0.179,209822870,0,0
1721196301,0.179,209822870,0,0
1721196302,0.179,209822870,0,0
1721196303,0.179,209822870,0,0
1721196304,0.179,209822870,0,0
1721196305,0.179,209822870,0,0
1721196306,0.179,209822870,0,0
1721196307,0.179,209822870,0,0
1721196308,0.179,209822870,0,0
1721196309,0.179,209822870,0,0
1721196310,0.179,209822870,0,0
1721196311,0.179,209822870,0,0
1721196312,0.179,209822870,0,0
1721196313,0.179,209822870,0,0
1721196314,0.179,209822870,0,0
1721196315,0.179,209822870,0,0
1721196316,0.179,209822870,0,0
1721196317,0.179,209822870,0,0
1721196318,0.179,209822870,0,0
1721196319,0.179,209822870,0,0
1721196320,0.179,209822870,0,0
1721196321,0.179,209822870,0,0
1721196322,0.179,209822870,0,0
1721196323,0.179,209822870,0,0
1721196324,0.179,209822870,0,0
1721196325,0.179,209822870,0,0
1721196326,0.179,209822870,0,0
1721196327,0.179,209822870,0,0
1721196328,0.179,209822870,0,0
1721196329,0.179,209822870,0,0
1721196330,0.179,209822870,0,0
1721196331,0.179,209822870,0,0
1721196332,0.179,209822870,0,0
1721196333,0.179,209822870,0,0
1721196334,0.179,209822870,0,0
1721196335,0.179,209822870,0,0
1721196336,0.179,209822870,0,0
1721196337,0.179,209822870,0,0
1721196338,0.179,209822870,0,0
1721196339,0.179,209822870,0,0
1721196340,0.179,209822870,0,0
1721196341,0.179,209822870,0,0
1721196342,0.179,209822870,0,0
1721196343,0.179,209822870,0,0
1721196344,0.179,209822870,0,0
1721196345,0.179,209822870,0,0
1721196346,0.179,209822870,0,0
1721196347,0.179,209822870,0,0
1721196348,0.179,209822870,0,0
1721196349,0.179,209822870,0,0
1721196350,0.179,209822870,0,0
1721196351,0.179,209822870,0,0
1721196352,0.179,209822870,0,0
1721196353,0.179,209822870,0,0
1721196354,0.179,209822870,0,0
1721196355,0.179,209822870,0,0
1721196356,0.179,209822870,0,0
1721196357,0.179,209822870,0,0
1721196358,0.179,209822870,0,0
1721196359,0.179,209822870,0,0
1721196360,0.179,209822870,0,0
1721196361,0.179,209822870,0,0
1721196362,0.179,209822870,0,0
1721196363,0.179,209822870,0,0
1721196364,0.179,209822870,0,0
1721196365,0.179,209822870,0,0
1721196366,0.179,209822870,0,0
1721196367,0.179,209822870,0,0
1721196368,0.179,209822870,0,0
1721196369,0.179,209822870,0,0
1721196370,0.179,209822870,0,0
1721196371,0.179,209822870,0,0
1721196372,0.179,209822870,0,0
1721196373,0.179,209822870,0,0
1721196374,0.179,209822870,0,0
1721196375,0.179,209822870,0,0
1721196376,0.179,209822870,0,0
1721196377,0.179,209822870,0,0
1721196378,0.179,209822870,0,0
1721196379,0.179,209822870,0,0
1721196380,0.179,209822870,0,0
1721196381,0.179,209822870,0,0
1721196382,0.179,209822870,0,0
1721196383,0.179,209822870,0,0
1721196384,0.179,209822870,0,0
1721196385,0.179,209822870,0,0
1721196386,0.179,209822870,0,0
1721196387,0.179,209822870,0,0
1721196388,0.179,209822870,0,0
1721196389,0.179,209822870,0,0
1721196390,0.179,209822870,0,0
1721196391,0.179,209822870,0,0
1721196392,0.179,209822870,0,0
1721196393,0.179,209822870,0,0
1721196394,0.179,209822870,0,0
1721196395,0.179,209822870,0,0
1721196396,0.179,209822870,0,0
1721196397,0.179,209822870,0,0
1721196398,0.179,209822870,0,0
1721196399,0.179,209822870,0,0
1721196400,0.179,209822870,0,0
1721196401,0.179,209822870,0,0
1721196402,0.179,209822870,0,0
1721196403,0.179,209822870,0,0
1721196404,0.179,209822870,0,0
1721196405,0.179,209822870,0,0
1721196406,0.179,209822870,0,0
1721196407,0.179,209822870,0,0
1721196408,0.179,209822870,0,0
1721196409,0.179,209822870,0,0
1721196410,0.179,209822870,0,0
1721196411,0.179,209822870,0,0
1721196412,0.179,209822870,0,0
1721196413,0.179,209822870,0,0
1721196414,0.179,209822870,0,0
1721196415,0.179,209822870,0,0
1721196416,0.179,209822870,0,0
1721196417,0.179,209822870,0,0
1721196418,0.179,209822870,0,0
1721196419,0.179,209822870,0,0
1721196420,0.179,209822870,0,0
1721196421,0.179,209822870,0,0
1721196422,0.179,209822870,0,0
1721196423,0.179,209822870,0,0
1721196424,0.179,209822870,0,0
1721196425,0.179,209822870,0,0
1721196426,0.179,209822870,0,0
1721196427,0.179,209822870,0,0
1721196428,0.179,209822870,0,0
1721196429,0.179,209822870,0,0
1721196430,0.179,209822870,0,0
1721196431,0.179,209822870,0,0
1721196432,0.179,209822870,0,0
1721196433,0.179,209822870,0,0
1721196434,0.179,209822870,0,0
1721196435,0.179,209822870,0,0
1721196436,0.179,209822870,0,0
1721196437,0.179,209822870,0,0
1721196438,0.179,209822870,0,0
1721196439,0.179,209822870,0,0
1721196440,0.179,209822870,0,0
1721196441,0.179,209822870,0,0
