ts,cpu_request,mem_request,oom,nodeid
1720188614,0.245,299453055,0,2
1720188615,0.245,299453055,0,2
1720188616,0.245,299453055,0,2
1720188617,0.245,299453055,0,2
1720188618,0.245,299453055,0,2
1720188619,0.245,299453055,0,2
1720188620,0.245,299453055,0,2
1720188621,0.245,299453055,0,2
1720188622,0.245,299453055,0,2
1720188623,0.245,299453055,0,2
1720188624,0.245,299453055,0,2
1720188625,0.245,299453055,0,2
1720188626,0.245,299453055,0,2
1720188627,0.245,299453055,0,2
1720188628,0.245,299453055,0,2
1720188629,0.245,299453055,0,2
1720188630,0.245,299453055,0,2
1720188631,0.245,299453055,0,2
1720188632,0.245,299453055,0,2
1720188633,0.245,299453055,0,2
1720188634,0.245,299453055,0,2
1720188635,0.245,299453055,0,2
1720188636,0.245,299453055,0,2
1720188637,0.245,299453055,0,2
1720188638,0.245,299453055,0,2
1720188639,0.245,299453055,0,2
1720188640,0.245,299453055,0,2
1720188641,0.245,299453055,0,2
1720188642,0.245,299453055,0,2
1720188643,0.245,299453055,0,2
1720188644,0.245,299453055,0,2
1720188645,0.245,299453055,0,2
1720188646,0.245,299453055,0,2
1720188647,0.245,299453055,0,2
1720188648,0.245,299453055,0,2
1720188649,0.245,299453055,0,2
1720188650,0.245,299453055,0,2
1720188651,0.245,299453055,0,2
1720188652,0.245,299453055,0,2
1720188653,0.245,299453055,0,2
1720188654,0.245,299453055,0,2
1720188655,0.245,299453055,0,2
1720188656,0.245,299453055,0,2
1720188657,0.245,299453055,0,2
1720188658,0.245,299453055,0,2
1720188659,0.245,299453055,0,2
1720188660,0.245,299453055,0,2
1720188661,0.245,299453055,0,2
1720188662,0.245,299453055,0,2
1720188663,0.245,299453055,0,2
1720188664,0.245,299453055,0,2
1720188665,0.245,299453055,0,2
1720188666,0.245,299453055,0,2
1720188667,0.245,299453055,0,2
1720188668,0.245,299453055,0,2
1720188669,0.245,299453055,0,2
1720188670,0.245,299453055,0,2
1720188671,0.245,299453055,0,2
1720188672,0.245,299453055,0,2
1720188673,0.245,299453055,0,2
1720188674,0.245,299453055,0,2
1720188675,0.245,299453055,0,2
1720188676,0.245,299453055,0,2
1720188677,0.245,299453055,0,2
1720188678,0.245,299453055,0,2
1720188679,0.245,299453055,0,2
1720188680,0.245,299453055,0,2
1720188681,0.245,299453055,0,2
1720188682,0.245,299453055,0,2
1720188683,0.245,299453055,0,2
1720188684,0.245,299453055,0,2
1720188685,0.245,299453055,0,2
1720188686,0.245,299453055,0,2
1720188687,0.245,299453055,0,2
1720188688,0.245,299453055,0,2
1720188689,0.245,299453055,0,2
1720188690,0.245,299453055,0,2
1720188691,0.245,299453055,0,2
1720188692,0.245,299453055,0,2
1720188693,0.245,299453055,0,2
1720188694,0.245,299453055,0,2
1720188695,0.245,299453055,0,2
1720188696,0.245,299453055,0,2
1720188697,0.245,299453055,0,2
1720188698,0.245,299453055,0,2
1720188699,0.245,299453055,0,2
1720188700,0.245,299453055,0,2
1720188701,0.245,299453055,0,2
1720188702,0.245,299453055,0,2
1720188703,0.245,299453055,0,2
1720188704,0.245,299453055,0,2
1720188705,0.245,299453055,0,2
1720188706,0.245,299453055,0,2
1720188707,0.245,299453055,0,2
1720188708,0.245,299453055,0,2
1720188709,0.245,299453055,0,2
1720188710,0.245,299453055,0,2
1720188711,0.245,299453055,0,2
1720188712,0.245,299453055,0,2
1720188713,0.245,299453055,0,2
1720188714,0.245,299453055,0,2
1720188715,0.245,299453055,0,2
1720188716,0.245,299453055,0,2
1720188717,0.245,299453055,0,2
1720188718,0.245,299453055,0,2
1720188719,0.245,299453055,0,2
1720188720,0.245,299453055,0,2
1720188721,0.245,299453055,0,2
1720188722,0.245,299453055,0,2
1720188723,0.245,299453055,0,2
1720188724,0.245,299453055,0,2
1720188725,0.245,299453055,0,2
1720188726,0.245,299453055,0,2
1720188727,0.245,299453055,0,2
1720188728,0.245,299453055,0,2
1720188729,0.245,299453055,0,2
1720188730,0.245,299453055,0,2
1720188731,0.245,299453055,0,2
1720188732,0.245,299453055,0,2
1720188733,0.245,299453055,0,2
1720188734,0.245,299453055,0,2
1720188735,0.245,299453055,0,2
1720188736,0.245,299453055,0,2
1720188737,0.245,299453055,0,2
1720188738,0.245,299453055,0,2
1720188739,0.245,299453055,0,2
1720188740,0.245,299453055,0,2
1720188741,0.245,299453055,0,2
1720188742,0.245,299453055,0,2
1720188743,0.245,299453055,0,2
1720188744,0.245,299453055,0,2
1720188745,0.245,299453055,0,2
1720188746,0.245,299453055,0,2
1720188747,0.245,299453055,0,2
1720188748,0.245,299453055,0,2
1720188749,0.245,299453055,0,2
1720188750,0.245,299453055,0,2
1720188751,0.245,299453055,0,2
1720188752,0.245,299453055,0,2
1720188753,0.245,299453055,0,2
1720188754,0.245,299453055,0,2
1720188755,0.245,299453055,0,2
1720188756,0.245,299453055,0,2
1720188757,0.245,299453055,0,2
1720188758,0.245,299453055,0,2
1720188759,0.245,299453055,0,2
1720188760,0.245,299453055,0,2
1720188761,0.245,299453055,0,2
1720188762,0.245,299453055,0,2
1720188763,0.245,299453055,0,2
1720188764,0.245,299453055,0,2
1720188765,0.245,299453055,0,2
1720188766,0.245,299453055,0,2
1720188767,0.245,299453055,0,2
1720188768,0.245,299453055,0,2
1720188769,0.245,299453055,0,2
1720188770,0.245,299453055,0,2
1720188771,0.245,299453055,0,2
1720188772,0.245,299453055,0,2
1720188773,0.245,299453055,0,2
1720188774,0.245,299453055,0,2
1720188775,0.245,299453055,0,2
1720188776,0.245,299453055,0,2
1720188777,0.245,299453055,0,2
1720188778,0.245,299453055,0,2
1720188779,0.245,299453055,0,2
1720188780,0.245,299453055,0,2
1720188781,0.245,299453055,0,2
1720188782,0.245,299453055,0,2
1720188783,0.245,299453055,0,2
1720188784,0.245,299453055,0,2
1720188785,0.245,299453055,0,2
1720188786,0.245,299453055,0,2
1720188787,0.245,299453055,0,2
1720188788,0.245,299453055,0,2
1720188789,0.245,299453055,0,2
1720188790,0.245,299453055,0,2
1720188791,0.245,299453055,0,2
1720188792,0.245,299453055,0,2
1720188793,0.245,299453055,0,2
1720188794,0.245,299453055,0,2
1720188795,0.245,299453055,0,2
1720188796,0.245,299453055,0,2
1720188797,0.245,299453055,0,2
1720188798,0.245,299453055,0,2
1720188799,0.245,299453055,0,2
1720188800,0.245,299453055,0,2
1720188801,0.245,299453055,0,2
1720188802,0.245,299453055,0,2
1720188803,0.245,299453055,0,2
1720188804,0.245,299453055,0,2
1720188805,0.245,299453055,0,2
1720188806,0.245,299453055,0,2
1720188807,0.245,299453055,0,2
1720188808,0.245,299453055,0,2
1720188809,0.245,299453055,0,2
1720188810,0.245,299453055,0,2
1720188811,0.245,299453055,0,2
1720188812,0.245,299453055,0,2
1720188813,0.245,299453055,0,2
1720188814,0.245,299453055,0,2
1720188815,0.245,299453055,0,2
1720188816,0.245,299453055,0,2
1720188817,0.245,299453055,0,2
1720188818,0.245,299453055,0,2
1720188819,0.245,299453055,0,2
1720188820,0.245,299453055,0,2
1720188821,0.245,299453055,0,2
1720188822,0.245,299453055,0,2
1720188823,0.245,299453055,0,2
1720188824,0.245,299453055,0,2
1720188825,0.245,299453055,0,2
1720188826,0.245,299453055,0,2
1720188827,0.245,299453055,0,2
1720188828,0.245,299453055,0,2
1720188829,0.245,299453055,0,2
1720188830,0.245,299453055,0,2
1720188831,0.245,299453055,0,2
1720188832,0.245,299453055,0,2
1720188833,0.245,299453055,0,2
1720188834,0.245,299453055,0,2
1720188835,0.245,299453055,0,2
1720188836,0.245,299453055,0,2
1720188837,0.245,299453055,0,2
1720188838,0.245,299453055,0,2
1720188839,0.245,299453055,0,2
1720188840,0.245,299453055,0,2
1720188841,0.245,299453055,0,2
1720188842,0.245,299453055,0,2
1720188843,0.245,299453055,0,2
1720188844,0.245,299453055,0,2
1720188845,0.245,299453055,0,2
1720188846,0.245,299453055,0,2
1720188847,0.245,299453055,0,2
1720188848,0.245,299453055,0,2
1720188849,0.245,299453055,0,2
1720188850,0.245,299453055,0,2
1720188851,0.245,299453055,0,2
1720188852,0.245,299453055,0,2
1720188853,0.245,299453055,0,2
1720188854,0.245,299453055,0,2
1720188855,0.245,299453055,0,2
1720188856,0.245,299453055,0,2
1720188857,0.245,299453055,0,2
1720188858,0.245,299453055,0,2
1720188859,0.245,299453055,0,2
1720188860,0.245,299453055,0,2
1720188861,0.245,299453055,0,2
1720188862,0.245,299453055,0,2
1720188863,0.245,299453055,0,2
1720188864,0.245,299453055,0,2
1720188865,0.245,299453055,0,2
1720188866,0.245,299453055,0,2
1720188867,0.245,299453055,0,2
1720188868,0.245,299453055,0,2
1720188869,0.245,299453055,0,2
1720188870,0.245,299453055,0,2
1720188871,0.245,299453055,0,2
1720188872,0.245,299453055,0,2
1720188873,0.245,299453055,0,2
1720188874,0.245,299453055,0,2
1720188875,0.245,299453055,0,2
1720188876,0.245,299453055,0,2
1720188877,0.245,299453055,0,2
1720188878,0.245,299453055,0,2
1720188879,0.245,299453055,0,2
1720188880,0.245,299453055,0,2
1720188881,0.245,299453055,0,2
1720188882,0.245,299453055,0,2
1720188883,0.245,299453055,0,2
1720188884,0.245,299453055,0,2
1720188885,0.245,299453055,0,2
1720188886,0.245,299453055,0,2
1720188887,0.245,299453055,0,2
1720188888,0.245,299453055,0,2
1720188889,0.245,299453055,0,2
1720188890,0.245,299453055,0,2
1720188891,0.245,299453055,0,2
1720188892,0.245,299453055,0,2
1720188893,0.245,299453055,0,2
1720188894,0.245,299453055,0,2
1720188895,0.245,299453055,0,2
1720188896,0.245,299453055,0,2
1720188897,0.245,299453055,0,2
1720188898,0.245,299453055,0,2
1720188899,0.245,299453055,0,2
1720188900,0.245,299453055,0,2
1720188901,0.245,299453055,0,2
1720188902,0.245,299453055,0,2
1720188903,0.245,299453055,0,2
1720188904,0.245,299453055,0,2
1720188905,0.245,299453055,0,2
1720188906,0.245,299453055,0,2
1720188907,0.245,299453055,0,2
1720188908,0.245,299453055,0,2
1720188909,0.245,299453055,0,2
1720188910,0.245,299453055,0,2
1720188911,0.245,299453055,0,2
1720188912,0.245,299453055,0,2
1720188913,0.245,299453055,0,2
1720188914,0.245,299453055,0,2
1720188915,0.245,299453055,0,2
1720188916,0.245,299453055,0,2
1720188917,0.245,299453055,0,2
1720188918,0.245,299453055,0,2
1720188919,0.245,299453055,0,2
1720188920,0.245,299453055,0,2
1720188921,0.245,299453055,0,2
1720188922,0.245,299453055,0,2
1720188923,0.245,299453055,0,2
1720188924,0.245,299453055,0,2
1720188925,0.245,299453055,0,2
1720188926,0.245,299453055,0,2
1720188927,0.245,299453055,0,2
1720188928,0.245,299453055,0,2
1720188929,0.245,299453055,0,2
1720188930,0.245,299453055,0,2
1720188931,0.245,299453055,0,2
1720188932,0.245,299453055,0,2
1720188933,0.245,299453055,0,2
1720188934,0.245,299453055,0,2
1720188935,0.245,299453055,0,2
1720188936,0.245,299453055,0,2
1720188937,0.245,299453055,0,2
1720188938,0.245,299453055,0,2
1720188939,0.245,299453055,0,2
1720188940,0.245,299453055,0,2
1720188941,0.245,299453055,0,2
1720188942,0.245,299453055,0,2
1720188943,0.245,299453055,0,2
1720188944,0.245,299453055,0,2
1720188945,0.245,299453055,0,2
1720188946,0.245,299453055,0,2
1720188947,0.245,299453055,0,2
1720188948,0.245,299453055,0,2
1720188949,0.245,299453055,0,2
1720188950,0.245,299453055,0,2
1720188951,0.245,299453055,0,2
1720188952,0.245,299453055,0,2
1720188953,0.245,299453055,0,2
1720188954,0.245,299453055,0,2
1720188955,0.245,299453055,0,2
1720188956,0.245,299453055,0,2
1720188957,0.245,299453055,0,2
1720188958,0.245,299453055,0,2
1720188959,0.245,299453055,0,2
1720188960,0.245,299453055,0,2
1720188961,0.245,299453055,0,2
1720188962,0.245,299453055,0,2
1720188963,0.245,299453055,0,2
1720188964,0.245,299453055,0,2
1720188965,0.245,299453055,0,2
1720188966,0.245,299453055,0,2
1720188967,0.245,299453055,0,2
1720188968,0.245,299453055,0,2
1720188969,0.245,299453055,0,2
1720188970,0.245,299453055,0,2
1720188971,0.245,299453055,0,2
1720188972,0.245,299453055,0,2
1720188973,0.245,299453055,0,2
1720188974,0.245,299453055,0,2
1720188975,0.245,299453055,0,2
1720188976,0.245,299453055,0,2
1720188977,0.245,299453055,0,2
1720188978,0.245,299453055,0,2
1720188979,0.245,299453055,0,2
1720188980,0.245,299453055,0,2
1720188981,0.245,299453055,0,2
1720188982,0.245,299453055,0,2
1720188983,0.245,299453055,0,2
1720188984,0.245,299453055,0,2
1720188985,0.245,299453055,0,2
1720188986,0.245,299453055,0,2
1720188987,0.245,299453055,0,2
1720188988,0.245,299453055,0,2
1720188989,0.245,299453055,0,2
1720188990,0.245,299453055,0,2
1720188991,0.245,299453055,0,2
1720188992,0.245,299453055,0,2
1720188993,0.245,299453055,0,2
1720188994,0.245,299453055,0,2
1720188995,0.245,299453055,0,2
1720188996,0.245,299453055,0,2
1720188997,0.245,299453055,0,2
1720188998,0.245,299453055,0,2
1720188999,0.245,299453055,0,2
1720189000,0.245,299453055,0,2
1720189001,0.245,299453055,0,2
1720189002,0.245,299453055,0,2
1720189003,0.245,299453055,0,2
1720189004,0.245,299453055,0,2
1720189005,0.245,299453055,0,2
1720189006,0.245,299453055,0,2
1720189007,0.245,299453055,0,2
1720189008,0.245,299453055,0,2
1720189009,0.245,299453055,0,2
1720189010,0.245,299453055,0,2
1720189011,0.245,299453055,0,2
1720189012,0.245,299453055,0,2
1720189013,0.245,299453055,0,2
1720189014,0.245,299453055,0,2
1720189015,0.245,299453055,0,2
1720189016,0.245,299453055,0,2
1720189017,0.245,299453055,0,2
1720189018,0.245,299453055,0,2
1720189019,0.245,299453055,0,2
1720189020,0.245,299453055,0,2
1720189021,0.245,299453055,0,2
1720189022,0.245,299453055,0,2
1720189023,0.245,299453055,0,2
1720189024,0.245,299453055,0,2
1720189025,0.245,299453055,0,2
1720189026,0.245,299453055,0,2
1720189027,0.245,299453055,0,2
1720189028,0.245,299453055,0,2
1720189029,0.245,299453055,0,2
1720189030,0.245,299453055,0,2
1720189031,0.245,299453055,0,2
1720189032,0.245,299453055,0,2
1720189033,0.245,299453055,0,2
1720189034,0.245,299453055,0,2
1720189035,0.245,299453055,0,2
1720189036,0.245,299453055,0,2
1720189037,0.245,299453055,0,2
1720189038,0.245,299453055,0,2
1720189039,0.245,299453055,0,2
1720189040,0.245,299453055,0,2
1720189041,0.245,299453055,0,2
1720189042,0.245,299453055,0,2
1720189043,0.245,299453055,0,2
1720189044,0.245,299453055,0,2
1720189045,0.245,299453055,0,2
1720189046,0.245,299453055,0,2
1720189047,0.245,299453055,0,2
1720189048,0.245,299453055,0,2
1720189049,0.245,299453055,0,2
1720189050,0.245,299453055,0,2
1720189051,0.245,299453055,0,2
1720189052,0.245,299453055,0,2
1720189053,0.245,299453055,0,2
1720189054,0.245,299453055,0,2
1720189055,0.245,299453055,0,2
1720189056,0.245,299453055,0,2
1720189057,0.245,299453055,0,2
1720189058,0.245,299453055,0,2
1720189059,0.245,299453055,0,2
1720189060,0.245,299453055,0,2
1720189061,0.245,299453055,0,2
1720189062,0.245,299453055,0,2
1720189063,0.245,299453055,0,2
1720189064,0.245,299453055,0,2
1720189065,0.245,299453055,0,2
1720189066,0.245,299453055,0,2
1720189067,0.245,299453055,0,2
1720189068,0.245,299453055,0,2
1720189069,0.245,299453055,0,2
1720189070,0.245,299453055,0,2
1720189071,0.245,299453055,0,2
1720189072,0.245,299453055,0,2
1720189073,0.245,299453055,0,2
1720189074,0.245,299453055,0,2
1720189075,0.245,299453055,0,2
1720189076,0.245,299453055,0,2
1720189077,0.245,299453055,0,2
1720189078,0.245,299453055,0,2
1720189079,0.245,299453055,0,2
1720189080,0.245,299453055,0,2
1720189081,0.245,299453055,0,2
1720189082,0.245,299453055,0,2
1720189083,0.245,299453055,0,2
1720189084,0.245,299453055,0,2
1720189085,0.245,299453055,0,2
1720189086,0.245,299453055,0,2
1720189087,0.245,299453055,0,2
1720189088,0.245,299453055,0,2
1720189089,0.245,299453055,0,2
1720189090,0.245,299453055,0,2
1720189091,0.245,299453055,0,2
1720189092,0.245,299453055,0,2
1720189093,0.245,299453055,0,2
1720189094,0.245,299453055,0,2
1720189095,0.245,299453055,0,2
1720189096,0.245,299453055,0,2
1720189097,0.245,299453055,0,2
1720189098,0.245,299453055,0,2
1720189099,0.245,299453055,0,2
1720189100,0.245,299453055,0,2
1720189101,0.245,299453055,0,2
1720189102,0.245,299453055,0,2
1720189103,0.245,299453055,0,2
1720189104,0.245,299453055,0,2
1720189105,0.245,299453055,0,2
1720189106,0.245,299453055,0,2
1720189107,0.245,299453055,0,2
1720189108,0.245,299453055,0,2
1720189109,0.245,299453055,0,2
1720189110,0.245,299453055,0,2
1720189111,0.245,299453055,0,2
1720189112,0.245,299453055,0,2
1720189113,0.245,299453055,0,2
1720189114,0.245,299453055,0,2
1720189115,0.245,299453055,0,2
1720189116,0.245,299453055,0,2
1720189117,0.245,299453055,0,2
1720189118,0.245,299453055,0,2
1720189119,0.245,299453055,0,2
1720189120,0.245,299453055,0,2
1720189121,0.245,299453055,0,2
1720189122,0.245,299453055,0,2
1720189123,0.245,299453055,0,2
1720189124,0.245,299453055,0,2
1720189125,0.245,299453055,0,2
1720189126,0.245,299453055,0,2
1720189127,0.245,299453055,0,2
1720189128,0.245,299453055,0,2
1720189129,0.245,299453055,0,2
1720189130,0.245,299453055,0,2
1720189131,0.245,299453055,0,2
1720189132,0.245,299453055,0,2
1720189133,0.245,299453055,0,2
1720189134,0.245,299453055,0,2
1720189135,0.245,299453055,0,2
1720189136,0.245,299453055,0,2
1720189137,0.245,299453055,0,2
1720189138,0.245,299453055,0,2
1720189139,0.245,299453055,0,2
1720189140,0.245,299453055,0,2
1720189141,0.245,299453055,0,2
1720189142,0.245,299453055,0,2
1720189143,0.245,299453055,0,2
1720189144,0.245,299453055,0,2
1720189145,0.245,299453055,0,2
1720189146,0.245,299453055,0,2
1720189147,0.245,299453055,0,2
1720189148,0.245,299453055,0,2
1720189149,0.245,299453055,0,2
1720189150,0.245,299453055,0,2
1720189151,0.245,299453055,0,2
1720189152,0.245,299453055,0,2
1720189153,0.245,299453055,0,2
1720189154,0.245,299453055,0,2
1720189155,0.245,299453055,0,2
1720189156,0.245,299453055,0,2
1720189157,0.245,299453055,0,2
1720189158,0.245,299453055,0,2
1720189159,0.245,299453055,0,2
1720189160,0.245,299453055,0,2
1720189161,0.245,299453055,0,2
1720189162,0.245,299453055,0,2
1720189163,0.245,299453055,0,2
1720189164,0.245,299453055,0,2
1720189165,0.245,299453055,0,2
1720189166,0.245,299453055,0,2
1720189167,0.245,299453055,0,2
1720189168,0.245,299453055,0,2
1720189169,0.245,299453055,0,2
1720189170,0.245,299453055,0,2
1720189171,0.245,299453055,0,2
1720189172,0.245,299453055,0,2
1720189173,0.245,299453055,0,2
1720189174,0.245,299453055,0,2
1720189175,0.245,299453055,0,2
1720189176,0.245,299453055,0,2
1720189177,0.245,299453055,0,2
1720189178,0.245,299453055,0,2
1720189179,0.245,299453055,0,2
1720189180,0.245,299453055,0,2
1720189181,0.245,299453055,0,2
1720189182,0.245,299453055,0,2
1720189183,0.245,299453055,0,2
1720189184,0.245,299453055,0,2
1720189185,0.245,299453055,0,2
1720189186,0.245,299453055,0,2
1720189187,0.245,299453055,0,2
1720189188,0.245,299453055,0,2
1720189189,0.245,299453055,0,2
1720189190,0.245,299453055,0,2
1720189191,0.245,299453055,0,2
1720189192,0.245,299453055,0,2
1720189193,0.245,299453055,0,2
1720189194,0.245,299453055,0,2
1720189195,0.245,299453055,0,2
1720189196,0.245,299453055,0,2
1720189197,0.245,299453055,0,2
1720189198,0.245,299453055,0,2
1720189199,0.245,299453055,0,2
1720189200,0.245,299453055,0,2
1720189201,0.245,299453055,0,2
1720189202,0.245,299453055,0,2
1720189203,0.245,299453055,0,2
1720189204,0.245,299453055,0,2
1720189205,0.245,329290597,0,2
1720189206,0.245,329290597,0,2
1720189207,0.245,329290597,0,2
1720189208,0.245,329290597,0,2
1720189209,0.245,329290597,0,2
1720189210,0.245,329290597,0,2
1720189211,0.245,329290597,0,2
1720189212,0.245,329290597,0,2
1720189213,0.245,329290597,0,2
1720189214,0.245,329290597,0,2
1720189215,0.245,329290597,0,2
1720189216,0.245,329290597,0,2
1720189217,0.245,329290597,0,2
1720189218,0.245,329290597,0,2
1720189219,0.245,329290597,0,2
1720189220,0.245,329290597,0,2
1720189221,0.245,329290597,0,2
1720189222,0.245,329290597,0,2
1720189223,0.245,329290597,0,2
1720189224,0.245,329290597,0,2
1720189225,0.245,329290597,0,2
1720189226,0.245,329290597,0,2
1720189227,0.245,329290597,0,2
1720189228,0.245,329290597,0,2
1720189229,0.245,329290597,0,2
1720189230,0.245,329290597,0,2
1720189231,0.245,329290597,0,2
1720189232,0.245,329290597,0,2
1720189233,0.245,329290597,0,2
1720189234,0.245,329290597,0,2
1720189235,0.245,329290597,0,2
1720189236,0.245,329290597,0,2
1720189237,0.245,329290597,0,2
1720189238,0.245,329290597,0,2
1720189239,0.245,329290597,0,2
1720189240,0.245,329290597,0,2
1720189241,0.245,329290597,0,2
1720189242,0.245,329290597,0,2
1720189243,0.245,329290597,0,2
1720189244,0.245,329290597,0,2
1720189245,0.245,329290597,0,2
1720189246,0.245,329290597,0,2
1720189247,0.245,329290597,0,2
1720189248,0.245,329290597,0,2
1720189249,0.245,329290597,0,2
1720189250,0.245,329290597,0,2
1720189251,0.245,329290597,0,2
1720189252,0.245,329290597,0,2
1720189253,0.245,329290597,0,2
1720189254,0.245,329290597,0,2
1720189255,0.245,329290597,0,2
1720189256,0.245,329290597,0,2
1720189257,0.245,329290597,0,2
1720189258,0.245,329290597,0,2
1720189259,0.245,329290597,0,2
1720189260,0.245,329290597,0,2
1720189261,0.245,329290597,0,2
1720189262,0.245,329290597,0,2
1720189263,0.245,329290597,0,2
1720189264,0.245,329290597,0,2
1720189265,0.245,329290597,0,2
1720189266,0.245,329290597,0,2
1720189267,0.245,329290597,0,2
1720189268,0.245,329290597,0,2
1720189269,0.245,329290597,0,2
1720189270,0.245,329290597,0,2
1720189271,0.245,329290597,0,2
1720189272,0.245,329290597,0,2
1720189273,0.245,329290597,0,2
1720189274,0.245,329290597,0,2
1720189275,0.245,329290597,0,2
1720189276,0.245,329290597,0,2
1720189277,0.245,329290597,0,2
1720189278,0.245,329290597,0,2
1720189279,0.245,329290597,0,2
1720189280,0.245,329290597,0,2
1720189281,0.245,329290597,0,2
1720189282,0.245,329290597,0,2
1720189283,0.245,329290597,0,2
1720189284,0.245,329290597,0,2
1720189285,0.245,329290597,0,2
1720189286,0.245,329290597,0,2
1720189287,0.245,329290597,0,2
1720189288,0.245,329290597,0,2
1720189289,0.245,329290597,0,2
1720189290,0.245,329290597,0,2
1720189291,0.245,329290597,0,2
1720189292,0.245,329290597,0,2
1720189293,0.245,329290597,0,2
1720189294,0.245,329290597,0,2
1720189295,0.245,329290597,0,2
1720189296,0.245,329290597,0,2
1720189297,0.245,329290597,0,2
1720189298,0.245,329290597,0,2
1720189299,0.245,329290597,0,2
1720189300,0.245,329290597,0,2
1720189301,0.245,329290597,0,2
1720189302,0.245,329290597,0,2
1720189303,0.245,329290597,0,2
1720189304,0.245,329290597,0,2
1720189305,0.245,329290597,0,2
1720189306,0.245,329290597,0,2
1720189307,0.245,329290597,0,2
1720189308,0.245,329290597,0,2
1720189309,0.245,329290597,0,2
1720189310,0.245,329290597,0,2
1720189311,0.245,329290597,0,2
1720189312,0.245,329290597,0,2
1720189313,0.245,329290597,0,2
1720189314,0.245,329290597,0,2
1720189315,0.245,329290597,0,2
1720189316,0.245,329290597,0,2
1720189317,0.245,329290597,0,2
1720189318,0.245,329290597,0,2
1720189319,0.245,329290597,0,2
1720189320,0.245,329290597,0,2
1720189321,0.245,329290597,0,2
1720189322,0.245,329290597,0,2
1720189323,0.245,329290597,0,2
1720189324,0.245,329290597,0,2
1720189325,0.245,329290597,0,2
1720189326,0.245,329290597,0,2
1720189327,0.245,329290597,0,2
1720189328,0.245,329290597,0,2
1720189329,0.245,329290597,0,2
1720189330,0.245,329290597,0,2
1720189331,0.245,329290597,0,2
1720189332,0.245,329290597,0,2
1720189333,0.245,329290597,0,2
1720189334,0.245,329290597,0,2
1720189335,0.245,329290597,0,2
1720189336,0.245,329290597,0,2
1720189337,0.245,329290597,0,2
1720189338,0.245,329290597,0,2
1720189339,0.245,329290597,0,2
1720189340,0.245,329290597,0,2
1720189341,0.245,329290597,0,2
1720189342,0.245,329290597,0,2
1720189343,0.245,329290597,0,2
1720189344,0.245,329290597,0,2
1720189345,0.245,329290597,0,2
1720189346,0.245,329290597,0,2
1720189347,0.245,329290597,0,2
1720189348,0.245,329290597,0,2
1720189349,0.245,329290597,0,2
1720189350,0.245,329290597,0,2
1720189351,0.245,329290597,0,2
1720189352,0.245,329290597,0,2
1720189353,0.245,329290597,0,2
1720189354,0.245,329290597,0,2
1720189355,0.245,329290597,0,2
1720189356,0.245,329290597,0,2
1720189357,0.245,329290597,0,2
1720189358,0.245,329290597,0,2
1720189359,0.245,329290597,0,2
1720189360,0.245,329290597,0,2
1720189361,0.245,329290597,0,2
1720189362,0.245,329290597,0,2
1720189363,0.245,329290597,0,2
1720189364,0.245,329290597,0,2
1720189365,0.245,329290597,0,2
1720189366,0.245,329290597,0,2
1720189367,0.245,329290597,0,2
1720189368,0.245,329290597,0,2
1720189369,0.245,329290597,0,2
1720189370,0.245,329290597,0,2
1720189371,0.245,329290597,0,2
1720189372,0.245,329290597,0,2
1720189373,0.245,329290597,0,2
1720189374,0.245,329290597,0,2
1720189375,0.245,329290597,0,2
1720189376,0.245,329290597,0,2
1720189377,0.245,329290597,0,2
1720189378,0.245,329290597,0,2
1720189379,0.245,329290597,0,2
1720189380,0.245,329290597,0,2
1720189381,0.245,329290597,0,2
1720189382,0.245,329290597,0,2
1720189383,0.245,329290597,0,2
1720189384,0.245,329290597,0,2
1720189385,0.245,329290597,0,2
1720189386,0.245,329290597,0,2
1720189387,0.245,329290597,0,2
1720189388,0.245,329290597,0,2
1720189389,0.245,329290597,0,2
1720189390,0.245,329290597,0,2
1720189391,0.245,329290597,0,2
1720189392,0.245,329290597,0,2
1720189393,0.245,329290597,0,2
1720189394,0.245,329290597,0,2
1720189395,0.245,329290597,0,2
1720189396,0.245,329290597,0,2
1720189397,0.245,329290597,0,2
1720189398,0.245,329290597,0,2
1720189399,0.245,329290597,0,2
1720189400,0.245,329290597,0,2
1720189401,0.245,329290597,0,2
1720189402,0.245,329290597,0,2
1720189403,0.245,329290597,0,2
1720189404,0.245,329290597,0,2
1720189405,0.245,329290597,0,2
1720189406,0.245,329290597,0,2
1720189407,0.245,329290597,0,2
1720189408,0.245,329290597,0,2
1720189409,0.245,329290597,0,2
1720189410,0.245,329290597,0,2
1720189411,0.245,329290597,0,2
1720189412,0.245,329290597,0,2
1720189413,0.245,329290597,0,2
1720189414,0.245,329290597,0,2
1720189415,0.245,329290597,0,2
1720189416,0.245,329290597,0,2
1720189417,0.245,329290597,0,2
1720189418,0.245,329290597,0,2
1720189419,0.245,329290597,0,2
1720189420,0.245,329290597,0,2
1720189421,0.245,329290597,0,2
1720189422,0.245,329290597,0,2
1720189423,0.245,329290597,0,2
1720189424,0.245,329290597,0,2
1720189425,0.245,329290597,0,2
1720189426,0.245,329290597,0,2
1720189427,0.245,329290597,0,2
1720189428,0.245,329290597,0,2
1720189429,0.245,329290597,0,2
1720189430,0.245,329290597,0,2
1720189431,0.245,329290597,0,2
1720189432,0.245,329290597,0,2
1720189433,0.245,329290597,0,2
1720189434,0.245,329290597,0,2
1720189435,0.245,329290597,0,2
