ts,cpu_request,mem_request,oom,nodeid
1719099604,0,0,0,0
1719099904,0,0,0,0
1719100204,0,0,0,0
1719100504,0,0,0,0
1719100804,0,0,0,0
1719101104,0,0,0,0
1719101404,0,0,0,0
1719101704,0,0,0,0
1719102004,0,0,0,0
1719102304,0,0,0,0
1719102604,0,0,0,0
1719102904,0,0,0,0
1719103204,0,0,0,0
1719103504,0,0,0,0
1719103804,0,0,0,0
1719104104,0,0,0,0
1719104404,0,0,0,0
1719104704,0,0,0,0
1719105004,0,0,0,0
1719105304,0,0,0,0
1719105604,0,0,0,0
1719105904,0,0,0,0
1719106204,0,0,0,0
1719106504,0,0,0,0
1719106804,0,0,0,0
1719107104,0,0,0,0
1719107404,0,0,0,0
1719107704,0,0,0,0
1719108004,0,0,0,0
1719108304,0,0,0,0
1719108604,0,0,0,0
1719108904,0,0,0,0
1719109204,0,0,0,0
1719109504,0,0,0,0
1719109804,0,0,0,0
1719110104,0,0,0,0
1719110404,0,0,0,0
1719110704,0,0,0,0
1719111004,0,0,0,0
1719111304,0,0,0,0
1719111604,0,0,0,0
1719111904,0,0,0,0
1719112204,0,0,0,0
1719112504,0,0,0,0
1719112804,0,0,0,0
1719113104,0,0,0,0
1719113404,0,0,0,0
1719113704,0,0,0,0
1719114004,0,0,0,0
1719114304,0,0,0,0
1719114604,0,0,0,0
1719114904,0,0,0,0
1719115204,0,0,0,0
1719115504,0,0,0,0
1719115804,0,0,0,0
1719116104,0,0,0,0
1719116404,0,0,0,0
1719116704,0,0,0,0
1719117004,0,0,0,0
1719117304,0,0,0,0
1719117604,0,0,0,0
1719117904,0,0,0,0
1719118204,0,0,0,0
1719118504,0,0,0,0
1719118804,0,0,0,0
1719119104,0,0,0,0
1719119404,0,0,0,0
1719119704,0,0,0,0
1719120004,0,0,0,0
1719120304,0,0,0,0
1719120604,0,0,0,0
1719120904,0,0,0,0
1719121204,0,0,0,0
1719121504,0,0,0,0
1719121804,0,0,0,0
1719122104,0,0,0,0
1719122404,0,0,0,0
1719122704,0,0,0,0
1719123004,0,0,0,0
1719123304,0,0,0,0
1719123604,0,0,0,0
1719123904,0,0,0,0
1719124204,0,0,0,0
1719124504,0,0,0,0
1719124804,0,0,0,0
1719125104,0,0,0,0
1719125404,0,0,0,0
1719125704,0,0,0,0
1719126004,0,0,0,0
1719126304,0,0,0,0
1719126604,0,0,0,0
1719126904,0,0,0,0
1719127204,0,0,0,0
1719127504,0,0,0,0
1719127804,0,0,0,0
1719128104,0,0,0,0
1719128404,0,0,0,0
1719128704,0,0,0,0
1719129004,0,0,0,0
1719129304,0,0,0,0
1719129604,0,0,0,0
1719129904,0,0,0,0
1719130204,0,0,0,0
1719130504,0,0,0,0
1719130804,0,0,0,0
1719131104,0,0,0,0
1719131404,0,0,0,0
1719131704,0,0,0,0
1719132004,0,0,0,0
1719132304,0,0,0,0
1719132604,0,0,0,0
1719132904,0,0,0,0
1719133204,0,0,0,0
1719133504,0,0,0,0
1719133804,0,0,0,0
1719134104,0,0,0,0
1719134404,0,0,0,0
1719134704,0,0,0,0
1719135004,0,0,0,0
1719135304,0,0,0,0
1719135604,0,0,0,0
1719135904,0,0,0,0
1719136204,0,0,0,0
1719136504,0,0,0,0
1719136804,0,0,0,0
1719137104,0,0,0,0
1719137404,0,0,0,0
1719137704,0,0,0,0
1719138004,0,0,0,0
1719138304,0,0,0,0
1719138604,0,0,0,0
1719138904,0,0,0,0
1719139204,0,0,0,0
1719139504,0,0,0,0
1719139804,0,0,0,0
1719140104,0,0,0,0
1719140404,0,0,0,0
1719140704,0,0,0,0
1719141004,0,0,0,0
1719141304,0,0,0,0
1719141604,0,0,0,0
1719141904,0,0,0,0
1719142204,0,0,0,0
1719142504,0,0,0,0
1719142804,0,0,0,0
1719143104,0,0,0,0
1719143404,0,0,0,0
1719143704,0,0,0,0
1719144004,0,0,0,0
1719144304,0,0,0,0
1719144604,0,0,0,0
1719144904,0,0,0,0
1719145204,0,0,0,0
1719145504,0,0,0,0
1719145804,0,0,0,0
1719146104,0,0,0,0
1719146404,0,0,0,0
1719146704,0,0,0,0
1719147004,0,0,0,0
1719147304,0,0,0,0
1719147604,0,0,0,0
1719147904,0,0,0,0
1719148204,0,0,0,0
1719148504,0,0,0,0
1719148804,0,0,0,0
1719149104,0,0,0,0
1719149404,0,0,0,0
1719149704,0,0,0,0
1719150004,0,0,0,0
1719150304,0,0,0,0
1719150604,0,0,0,0
1719150904,0,0,0,0
1719151204,0,0,0,0
1719151504,0,0,0,0
1719151804,0,0,0,0
1719152104,0,0,0,0
1719152404,0,0,0,0
1719152704,0,0,0,0
1719153004,0,0,0,0
1719153304,0,0,0,0
1719153604,0,0,0,0
1719153904,0,0,0,0
1719154204,0,0,0,0
1719154504,0,0,0,0
1719154804,0,0,0,0
1719155104,0,0,0,0
1719155404,0,0,0,0
1719155704,0,0,0,0
1719156004,0,0,0,0
1719156304,0,0,0,0
1719156604,0,0,0,0
1719156904,0,0,0,0
1719157204,0,0,0,0
1719157504,0,0,0,0
1719157804,0,0,0,0
1719158104,0,0,0,0
1719158404,0,0,0,0
1719158704,0,0,0,0
1719159004,0,0,0,0
1719159304,0,0,0,0
1719159604,0,0,0,0
1719159904,0,0,0,0
1719160204,0,0,0,0
1719160504,0,0,0,0
1719160804,0,0,0,0
1719161104,0,0,0,0
1719161404,0,0,0,0
1719161704,0,0,0,0
1719162004,0,0,0,0
1719162304,0,0,0,0
1719162604,0,0,0,0
1719162904,0,0,0,0
1719163204,0,0,0,0
1719163504,0,0,0,0
1719163804,0,0,0,0
1719164104,0,0,0,0
1719164404,0,0,0,0
1719164704,0,0,0,0
1719165004,0,0,0,0
1719165304,0,0,0,0
1719165604,0,0,0,0
1719165904,0,0,0,0
1719166204,0,0,0,0
1719166504,0,0,0,0
1719166804,0,0,0,0
1719167104,0,0,0,0
1719167404,0,0,0,0
1719167704,0,0,0,0
1719168004,0,0,0,0
1719168304,0,0,0,0
1719168604,0,0,0,0
1719168904,0,0,0,0
1719169204,0,0,0,0
1719169504,0,0,0,0
1719169804,0,0,0,0
1719170104,0,0,0,0
1719170404,0,0,0,0
1719170704,0,0,0,0
1719171004,0,0,0,0
1719171304,0,0,0,0
1719171604,0,0,0,0
1719171904,0,0,0,0
1719172204,0,0,0,0
1719172504,0,0,0,0
1719172804,0,0,0,0
1719173104,0,0,0,0
1719173404,0,0,0,0
1719173704,0,0,0,0
1719174004,0,0,0,0
1719174304,0,0,0,0
1719174604,0,0,0,0
1719174904,0,0,0,0
1719175204,0,0,0,0
1719175504,0,0,0,0
1719175804,0,0,0,0
1719176104,0,0,0,0
1719176404,0,0,0,0
1719176704,0,0,0,0
1719177004,0,0,0,0
1719177304,0,0,0,0
1719177604,0,0,0,0
1719177904,0,0,0,0
1719178204,0,0,0,0
1719178504,0,0,0,0
1719178804,0,0,0,0
1719179104,0,0,0,0
1719179404,0,0,0,0
1719179704,0,0,0,0
1719180004,0,0,0,0
1719180304,0,0,0,0
1719180604,0,0,0,0
1719180904,0,0,0,0
1719181204,0,0,0,0
1719181504,0,0,0,0
1719181804,0,0,0,0
1719182104,0,0,0,0
1719182404,0,0,0,0
1719182704,0,0,0,0
1719183004,0,0,0,0
1719183304,0,0,0,0
1719183604,0,0,0,0
1719183904,0,0,0,0
1719184204,0,0,0,0
1719184504,0,0,0,0
1719184804,0,0,0,0
1719185104,0,0,0,0
1719185404,0,0,0,0
1719185704,0,0,0,0
1719186004,0,0,0,0
1719186304,0,0,0,0
1719186604,0,0,0,0
1719186904,0,0,0,0
1719187204,0,0,0,0
1719187504,0,0,0,0
1719187804,0,0,0,0
1719188104,0,0,0,0
1719188404,0,0,0,0
1719188704,0,0,0,0
1719189004,0,0,0,0
1719189304,0,0,0,0
1719189604,0,0,0,0
1719189904,0,0,0,0
1719190204,0,0,0,0
1719190504,0,0,0,0
1719190804,0,0,0,0
1719191104,0,0,0,0
1719191404,0,0,0,0
1719191704,0,0,0,0
1719192004,0,0,0,0
1719192304,0,0,0,0
1719192604,0,0,0,0
1719192904,0,0,0,0
1719193204,0,0,0,0
1719193504,0,0,0,0
1719193804,0,0,0,0
1719194104,0,0,0,0
1719194404,0,0,0,0
1719194704,0,0,0,0
1719195004,0,0,0,0
1719195304,0,0,0,0
1719195604,0,0,0,0
1719195904,0,0,0,0
1719196204,0,0,0,0
1719196504,0,0,0,0
1719196804,0,0,0,0
1719197104,0,0,0,0
1719197404,0,0,0,0
1719197704,0,0,0,0
1719198004,0,0,0,0
1719198304,0,0,0,0
1719198604,0,0,0,0
1719198904,0,0,0,0
1719199204,0,0,0,0
1719199504,0,0,0,0
1719199804,0,0,0,0
1719200104,0,0,0,0
1719200404,0,0,0,0
1719200704,0,0,0,0
1719201004,0,0,0,0
1719201304,0,0,0,0
1719201604,0,0,0,0
1719201904,0,0,0,0
1719202032,0,0,0,0
1719202204,0,0,0,0
1719202504,0,0,0,0
1719202804,0,0,0,0
1719202924,0,0,0,0
1719203104,0,0,0,0
1719203404,0,0,0,0
1719203704,0,0,0,0
1719204004,0,0,0,0
1719204304,0,0,0,0
1719204604,0,0,0,0
1719204904,0,0,0,0
1719205204,0,0,0,0
1719205504,0,0,0,0
1719205804,0,0,0,0
1719206104,0,0,0,0
1719206404,0,0,0,0
1719206704,0,0,0,0
1719207004,0,0,0,0
1719207304,0,0,0,0
1719207604,0,0,0,0
1719207904,0,0,0,0
1719208204,0,0,0,0
1719208504,0,0,0,0
1719208804,0,0,0,0
1719209104,0,0,0,0
1719209218,0,0,0,0
1719209404,0,0,0,0
1719209704,0,0,0,0
1719210004,0,0,0,0
1719210304,0,0,0,0
1719210516,0,0,0,0
1719210604,0,0,0,0
1719210904,0,0,0,0
1719211204,0,0,0,0
1719211504,0,0,0,0
1719211804,0,0,0,0
1719212104,0,0,0,0
1719212404,0,0,0,0
1719212704,0,0,0,0
1719213004,0,0,0,0
1719213304,0,0,0,0
1719213604,0,0,0,0
1719213904,0,0,0,0
1719214204,0,0,0,0
1719214504,0,0,0,0
1719214804,0,0,0,0
1719215104,0,0,0,0
1719215404,0,0,0,0
1719215704,0,0,0,0
1719216004,0,0,0,0
1719216304,0,0,0,0
1719216604,0,0,0,0
1719216904,0,0,0,0
1719217204,0,0,0,0
1719217504,0,0,0,0
1719217804,0,0,0,0
1719218104,0,0,0,0
1719218404,0,0,0,0
1719218704,0,0,0,0
1719219004,0,0,0,0
1719219304,0,0,0,0
1719219604,0,0,0,0
1719219904,0,0,0,0
1719220204,0,0,0,0
1719220504,0,0,0,0
1719220804,0,0,0,0
1719221104,0,0,0,0
1719221404,0,0,0,0
1719221704,0,0,0,0
1719222004,0,0,0,0
1719222304,0,0,0,0
1719222604,0,0,0,0
1719222904,0,0,0,0
1719223204,0,0,0,0
1719223504,0,0,0,0
1719223804,0,0,0,0
1719224104,0,0,0,0
1719224404,0,0,0,0
1719224704,0,0,0,0
1719225004,0,0,0,0
1719225304,0,0,0,0
1719225604,0,0,0,0
1719225904,0,0,0,0
1719226204,0,0,0,0
1719226504,0,0,0,0
1719226804,0,0,0,0
1719227104,0,0,0,0
1719227404,0,0,0,0
1719227704,0,0,0,0
1719228004,0,0,0,0
1719228304,0,0,0,0
1719228604,0,0,0,0
1719228904,0,0,0,0
1719229204,0,0,0,0
1719229504,0,0,0,0
1719229804,0,0,0,0
1719230104,0,0,0,0
1719230404,0,0,0,0
1719230704,0,0,0,0
1719231004,0,0,0,0
1719231304,0,0,0,0
1719231604,0,0,0,0
1719231904,0,0,0,0
1719232204,0,0,0,0
1719232504,0,0,0,0
1719232804,0,0,0,0
1719233104,0,0,0,0
1719233404,0,0,0,0
1719233704,0,0,0,0
1719234004,0,0,0,0
1719234304,0,0,0,0
1719234604,0,0,0,0
1719234904,0,0,0,0
1719235204,0,0,0,0
1719235504,0,0,0,0
1719235804,0,0,0,0
1719236104,0,0,0,0
1719236404,0,0,0,0
1719236704,0,0,0,0
1719237004,0,0,0,0
1719237304,0,0,0,0
1719237604,0,0,0,0
1719237904,0,0,0,0
1719238204,0,0,0,0
1719238504,0,0,0,0
1719238804,0,0,0,0
1719239104,0,0,0,0
1719239404,0,0,0,0
1719239704,0,0,0,0
1719240004,0,0,0,0
1719240304,0,0,0,0
1719240604,0,0,0,0
1719240904,0,0,0,0
1719241204,0,0,0,0
1719241504,0,0,0,0
1719241804,0,0,0,0
1719242104,0,0,0,0
1719242404,0,0,0,0
1719242704,0,0,0,0
1719243004,0,0,0,0
1719243304,0,0,0,0
1719243604,0,0,0,0
1719243904,0,0,0,0
1719244204,0,0,0,0
1719244504,0,0,0,0
1719244804,0,0,0,0
1719245104,0,0,0,0
1719245404,0,0,0,0
1719245704,0,0,0,0
1719246004,0,0,0,0
1719246304,0,0,0,0
1719246604,0,0,0,0
1719246904,0,0,0,0
1719247204,0,0,0,0
1719247504,0,0,0,0
1719247804,0,0,0,0
1719248104,0,0,0,0
1719248404,0,0,0,0
1719248704,0,0,0,0
1719249004,0,0,0,0
1719249304,0,0,0,0
1719249604,0,0,0,0
1719249904,0,0,0,0
1719250204,0,0,0,0
1719250504,0,0,0,0
1719250804,0,0,0,0
1719251104,0,0,0,0
1719251404,0,0,0,0
1719251704,0,0,0,0
1719252004,0,0,0,0
1719252304,0,0,0,0
1719252604,0,0,0,0
1719252904,0,0,0,0
1719253204,0,0,0,0
1719253504,0,0,0,0
1719253804,0,0,0,0
1719254104,0,0,0,0
1719254404,0,0,0,0
1719254704,0,0,0,0
1719255004,0,0,0,0
1719255304,0,0,0,0
1719255604,0,0,0,0
1719255904,0,0,0,0
1719256204,0,0,0,0
1719256504,0,0,0,0
1719256804,0,0,0,0
1719257104,0,0,0,0
1719257404,0,0,0,0
1719257704,0,0,0,0
1719258004,0,0,0,0
1719258304,0,0,0,0
1719258604,0,0,0,0
1719258904,0,0,0,0
1719259204,0,0,0,0
1719259504,0,0,0,0
1719259804,0,0,0,0
1719260104,0,0,0,0
1719260404,0,0,0,0
1719260704,0,0,0,0
1719261004,0,0,0,0
1719261304,0,0,0,0
1719261604,0,0,0,0
1719261904,0,0,0,0
1719262204,0,0,0,0
1719262504,0,0,0,0
1719262804,0,0,0,0
1719263104,0,0,0,0
1719263404,0,0,0,0
1719263704,0,0,0,0
1719264004,0,0,0,0
1719264304,0,0,0,0
1719264604,0,0,0,0
1719264904,0,0,0,0
1719265204,0,0,0,0
1719265504,0,0,0,0
1719265804,0,0,0,0
1719266104,0,0,0,0
1719266404,0,0,0,0
1719266619,0,0,0,0
1719266624,0,0,0,0
1719266629,0,0,0,0
1719266639,0,0,0,0
1719266704,0,0,0,0
1719266803,0,0,0,0
1719266806,0,0,0,0
1719266813,0,0,0,0
1719266814,0,0,0,0
1719267004,0,0,0,0
1719267304,0,0,0,0
1719267604,0,0,0,0
1719267904,0,0,0,0
1719268204,0,0,0,0
1719268504,0,0,0,0
1719268664,0,0,0,0
1719268669,0,0,0,0
1719268673,0,0,0,0
1719268675,0,0,0,0
1719268683,0,0,0,0
1719268684,0,0,0,0
1719268804,0,0,0,0
1719268847,0,0,0,0
1719268850,0,0,0,0
1719268851,0,0,0,0
1719268860,0,0,0,0
1719269104,0,0,0,0
1719269390,0,0,0,0
1719269396,0,0,0,0
1719269399,0,0,0,0
1719269404,0,0,0,0
1719269408,0,0,0,0
1719269409,0,0,0,0
1719269575,0,0,0,0
1719269577,0,0,0,0
1719269578,0,0,0,0
1719269585,0,0,0,0
1719269587,0,0,0,0
1719269588,0,0,0,0
1719269704,0,0,0,0
1719269780,0,0,0,0
1719269785,0,0,0,0
1719269791,0,0,0,0
1719269792,0,0,0,0
1719269801,0,0,0,0
1719269802,0,0,0,0
1719269964,0,0,0,0
1719269967,0,0,0,0
1719269977,0,0,0,0
1719270004,0,0,0,0
1719270304,0,0,0,0
1719270604,0,0,0,0
1719270904,0,0,0,0
1719271204,0,0,0,0
1719271504,0,0,0,0
1719271804,0,0,0,0
1719272104,0,0,0,0
1719272404,0,0,0,0
1719272704,0,0,0,0
1719273004,0,0,0,0
1719273304,0,0,0,0
1719273604,0,0,0,0
1719273904,0,0,0,0
1719274204,0,0,0,0
1719274504,0,0,0,0
1719274804,0,0,0,0
1719275104,0,0,0,0
1719275404,0,0,0,0
1719275704,0,0,0,0
1719276004,0,0,0,0
1719276304,0,0,0,0
1719276604,0,0,0,0
1719276904,0,0,0,0
1719277204,0,0,0,0
1719277504,0,0,0,0
1719277804,0,0,0,0
1719278104,0,0,0,0
1719278404,0,0,0,0
1719278704,0,0,0,0
1719279004,0,0,0,0
1719279304,0,0,0,0
1719279604,0,0,0,0
1719279904,0,0,0,0
1719280204,0,0,0,0
1719280504,0,0,0,0
1719280804,0,0,0,0
1719281104,0,0,0,0
1719281404,0,0,0,0
1719281704,0,0,0,0
1719282004,0,0,0,0
1719282304,0,0,0,0
1719282604,0,0,0,0
1719282904,0,0,0,0
1719283204,0,0,0,0
1719283504,0,0,0,0
1719283804,0,0,0,0
1719284104,0,0,0,0
1719284404,0,0,0,0
1719284704,0,0,0,0
1719285004,0,0,0,0
1719285304,0,0,0,0
1719285604,0,0,0,0
1719285904,0,0,0,0
1719286204,0,0,0,0
1719286504,0,0,0,0
1719286804,0,0,0,0
1719287104,0,0,0,0
1719287404,0,0,0,0
1719287704,0,0,0,0
1719288004,0,0,0,0
1719288304,0,0,0,0
1719288604,0,0,0,0
1719288904,0,0,0,0
1719289204,0,0,0,0
1719289504,0,0,0,0
1719289804,0,0,0,0
1719290104,0,0,0,0
1719290404,0,0,0,0
1719290704,0,0,0,0
1719291004,0,0,0,0
1719291304,0,0,0,0
1719291604,0,0,0,0
1719291904,0,0,0,0
1719292204,0,0,0,0
1719292504,0,0,0,0
1719292804,0,0,0,0
1719293104,0,0,0,0
1719293404,0,0,0,0
1719293704,0,0,0,0
1719294004,0,0,0,0
1719294304,0,0,0,0
1719294604,0,0,0,0
1719294904,0,0,0,0
1719295204,0,0,0,0
1719295504,0,0,0,0
1719295804,0,0,0,0
1719296104,0,0,0,0
1719296404,0,0,0,0
1719296704,0,0,0,0
1719297004,0,0,0,0
1719297304,0,0,0,0
1719297604,0,0,0,0
1719297904,0,0,0,0
1719298204,0,0,0,0
1719298504,0,0,0,0
1719298804,0,0,0,0
1719299104,0,0,0,0
1719299404,0,0,0,0
1719299704,0,0,0,0
1719300004,0,0,0,0
1719300304,0,0,0,0
1719300604,0,0,0,0
1719300904,0,0,0,0
1719301204,0,0,0,0
1719301504,0,0,0,0
1719301804,0,0,0,0
1719302104,0,0,0,0
1719302404,0,0,0,0
1719302704,0,0,0,0
1719303004,0,0,0,0
1719303304,0,0,0,0
1719303604,0,0,0,0
1719303904,0,0,0,0
1719304204,0,0,0,0
1719304504,0,0,0,0
1719304804,0,0,0,0
1719305104,0,0,0,0
1719305404,0,0,0,0
1719305704,0,0,0,0
1719306004,0,0,0,0
1719306304,0,0,0,0
1719306604,0,0,0,0
1719306904,0,0,0,0
1719307204,0,0,0,0
1719307504,0,0,0,0
1719307804,0,0,0,0
1719308104,0,0,0,0
1719308404,0,0,0,0
1719308704,0,0,0,0
1719309004,0,0,0,0
1719309304,0,0,0,0
1719309604,0,0,0,0
1719309904,0,0,0,0
1719310204,0,0,0,0
1719310504,0,0,0,0
1719310804,0,0,0,0
1719311104,0,0,0,0
1719311404,0,0,0,0
1719311704,0,0,0,0
1719312004,0,0,0,0
1719312304,0,0,0,0
1719312604,0,0,0,0
1719312904,0,0,0,0
1719313204,0,0,0,0
1719313504,0,0,0,0
1719313804,0,0,0,0
1719314104,0,0,0,0
1719314404,0,0,0,0
1719314704,0,0,0,0
1719315004,0,0,0,0
1719315304,0,0,0,0
1719315604,0,0,0,0
1719315904,0,0,0,0
1719316204,0,0,0,0
1719316504,0,0,0,0
1719316804,0,0,0,0
1719317104,0,0,0,0
1719317404,0,0,0,0
1719317704,0,0,0,0
1719318004,0,0,0,0
1719318304,0,0,0,0
1719318604,0,0,0,0
1719318904,0,0,0,0
1719319204,0,0,0,0
1719319504,0,0,0,0
1719319804,0,0,0,0
1719320104,0,0,0,0
1719320404,0,0,0,0
1719320704,0,0,0,0
1719321004,0,0,0,0
1719321304,0,0,0,0
1719321604,0,0,0,0
1719321904,0,0,0,0
1719322204,0,0,0,0
1719322504,0,0,0,0
1719322804,0,0,0,0
1719323104,0,0,0,0
1719323404,0,0,0,0
1719323704,0,0,0,0
1719324004,0,0,0,0
1719324304,0,0,0,0
1719324604,0,0,0,0
1719324904,0,0,0,0
1719325204,0,0,0,0
1719325504,0,0,0,0
1719325804,0,0,0,0
1719326104,0,0,0,0
1719326404,0,0,0,0
1719326704,0,0,0,0
1719327004,0,0,0,0
1719327304,0,0,0,0
1719327604,0,0,0,0
1719327904,0,0,0,0
1719328204,0,0,0,0
1719328504,0,0,0,0
1719328804,0,0,0,0
1719329104,0,0,0,0
1719329404,0,0,0,0
1719329704,0,0,0,0
1719330004,0,0,0,0
1719330304,0,0,0,0
1719330604,0,0,0,0
1719330904,0,0,0,0
1719331204,0,0,0,0
1719331504,0,0,0,0
1719331804,0,0,0,0
1719332104,0,0,0,0
1719332404,0,0,0,0
1719332704,0,0,0,0
1719333004,0,0,0,0
1719333304,0,0,0,0
1719333604,0,0,0,0
1719333904,0,0,0,0
1719334204,0,0,0,0
1719334504,0,0,0,0
1719334804,0,0,0,0
1719335104,0,0,0,0
1719335404,0,0,0,0
1719335704,0,0,0,0
1719336004,0,0,0,0
1719336304,0,0,0,0
1719336604,0,0,0,0
1719336904,0,0,0,0
1719337204,0,0,0,0
1719337504,0,0,0,0
1719337804,0,0,0,0
1719338104,0,0,0,0
1719338404,0,0,0,0
1719338704,0,0,0,0
1719339004,0,0,0,0
1719339304,0,0,0,0
1719339604,0,0,0,0
1719339904,0,0,0,0
1719340204,0,0,0,0
1719340504,0,0,0,0
1719340804,0,0,0,0
1719341104,0,0,0,0
1719341404,0,0,0,0
1719341704,0,0,0,0
1719342004,0,0,0,0
1719342304,0,0,0,0
1719342604,0,0,0,0
1719342904,0,0,0,0
1719343204,0,0,0,0
1719343504,0,0,0,0
1719343804,0,0,0,0
1719344104,0,0,0,0
1719344404,0,0,0,0
1719344704,0,0,0,0
1719345004,0,0,0,0
1719345304,0,0,0,0
1719345604,0,0,0,0
1719345904,0,0,0,0
1719346204,0,0,0,0
1719346504,0,0,0,0
1719346804,0,0,0,0
1719347104,0,0,0,0
1719347404,0,0,0,0
1719347704,0,0,0,0
1719348004,0,0,0,0
1719348304,0,0,0,0
1719348604,0,0,0,0
1719348904,0,0,0,0
1719349204,0,0,0,0
1719349504,0,0,0,0
1719349804,0,0,0,0
1719350104,0,0,0,0
1719350404,0,0,0,0
1719350704,0,0,0,0
1719351004,0,0,0,0
1719351304,0,0,0,0
1719351604,0,0,0,0
1719351904,0,0,0,0
1719352204,0,0,0,0
1719352504,0,0,0,0
1719352804,0,0,0,0
1719353104,0,0,0,0
1719353404,0,0,0,0
1719353704,0,0,0,0
1719354004,0,0,0,0
1719354304,0,0,0,0
1719354604,0,0,0,0
1719354904,0,0,0,0
1719355204,0,0,0,0
1719355504,0,0,0,0
1719355804,0,0,0,0
1719356104,0,0,0,0
1719356404,0,0,0,0
1719356704,0,0,0,0
1719357004,0,0,0,0
1719357304,0,0,0,0
1719357604,0,0,0,0
1719357904,0,0,0,0
1719358204,0,0,0,0
1719358504,0,0,0,0
1719358804,0,0,0,0
1719359104,0,0,0,0
1719359404,0,0,0,0
1719359704,0,0,0,0
1719360004,0,0,0,0
1719360304,0,0,0,0
1719360604,0,0,0,0
1719360904,0,0,0,0
1719361204,0,0,0,0
1719361504,0,0,0,0
1719361804,0,0,0,0
1719362104,0,0,0,0
1719362404,0,0,0,0
1719362704,0,0,0,0
1719363004,0,0,0,0
1719363304,0,0,0,0
1719363604,0,0,0,0
1719363904,0,0,0,0
1719364204,0,0,0,0
1719364504,0,0,0,0
1719364804,0,0,0,0
1719365104,0,0,0,0
1719365404,0,0,0,0
1719365704,0,0,0,0
1719366004,0,0,0,0
1719366304,0,0,0,0
1719366604,0,0,0,0
1719366904,0,0,0,0
1719367204,0,0,0,0
1719367504,0,0,0,0
1719367804,0,0,0,0
1719368104,0,0,0,0
1719368404,0,0,0,0
1719368704,0,0,0,0
1719369004,0,0,0,0
1719369304,0,0,0,0
1719369604,0,0,0,0
1719369904,0,0,0,0
1719370204,0,0,0,0
1719370504,0,0,0,0
1719370804,0,0,0,0
1719371104,0,0,0,0
1719371404,0,0,0,0
1719371704,0,0,0,0
1719372004,0,0,0,0
1719372304,0,0,0,0
1719372604,0,0,0,0
1719372904,0,0,0,0
1719373204,0,0,0,0
1719373504,0,0,0,0
1719373804,0,0,0,0
1719374104,0,0,0,0
1719374404,0,0,0,0
1719374704,0,0,0,0
1719375004,0,0,0,0
1719375304,0,0,0,0
1719375604,0,0,0,0
1719375904,0,0,0,0
1719376204,0,0,0,0
1719376504,0,0,0,0
1719376804,0,0,0,0
1719377104,0,0,0,0
1719377404,0,0,0,0
1719377704,0,0,0,0
1719378004,0,0,0,0
1719378304,0,0,0,0
1719378604,0,0,0,0
1719378904,0,0,0,0
1719379204,0,0,0,0
1719379504,0,0,0,0
1719379804,0,0,0,0
1719380104,0,0,0,0
1719380404,0,0,0,0
1719380704,0,0,0,0
1719381004,0,0,0,0
1719381304,0,0,0,0
1719381604,0,0,0,0
1719381904,0,0,0,0
1719382204,0,0,0,0
1719382504,0,0,0,0
1719382804,0,0,0,0
1719383104,0,0,0,0
1719383404,0,0,0,0
1719383704,0,0,0,0
1719384004,0,0,0,0
1719384304,0,0,0,0
1719384604,0,0,0,0
1719384904,0,0,0,0
1719385204,0,0,0,0
1719385504,0,0,0,0
1719385804,0,0,0,0
1719386104,0,0,0,0
1719386404,0,0,0,0
1719386704,0,0,0,0
1719387004,0,0,0,0
1719387304,0,0,0,0
1719387604,0,0,0,0
1719387904,0,0,0,0
1719388204,0,0,0,0
1719388504,0,0,0,0
1719388804,0,0,0,0
1719389104,0,0,0,0
1719389404,0,0,0,0
1719389704,0,0,0,0
1719390004,0,0,0,0
1719390304,0,0,0,0
1719390604,0,0,0,0
1719390904,0,0,0,0
1719391204,0,0,0,0
1719391504,0,0,0,0
1719391804,0,0,0,0
1719392104,0,0,0,0
1719392404,0,0,0,0
1719392704,0,0,0,0
1719393004,0,0,0,0
1719393304,0,0,0,0
1719393604,0,0,0,0
1719393904,0,0,0,0
1719394204,0,0,0,0
1719394504,0,0,0,0
1719394804,0,0,0,0
1719395104,0,0,0,0
1719395404,0,0,0,0
1719395704,0,0,0,0
1719396004,0,0,0,0
1719396304,0,0,0,0
1719396604,0,0,0,0
1719396904,0,0,0,0
1719397204,0,0,0,0
1719397504,0,0,0,0
1719397804,0,0,0,0
1719398104,0,0,0,0
1719398404,0,0,0,0
1719398704,0,0,0,0
1719399004,0,0,0,0
1719399304,0,0,0,0
1719399604,0,0,0,0
1719399904,0,0,0,0
1719400204,0,0,0,0
1719400504,0,0,0,0
1719400804,0,0,0,0
1719401104,0,0,0,0
1719401404,0,0,0,0
1719401704,0,0,0,0
1719402004,0,0,0,0
1719402304,0,0,0,0
1719402604,0,0,0,0
1719402904,0,0,0,0
1719403204,0,0,0,0
1719403504,0,0,0,0
1719403804,0,0,0,0
1719404104,0,0,0,0
1719404404,0,0,0,0
1719404704,0,0,0,0
1719405004,0,0,0,0
1719405304,0,0,0,0
1719405604,0,0,0,0
1719405904,0,0,0,0
1719406204,0,0,0,0
1719406504,0,0,0,0
1719406804,0,0,0,0
1719407104,0,0,0,0
1719407404,0,0,0,0
1719407704,0,0,0,0
1719408004,0,0,0,0
1719408304,0,0,0,0
1719408604,0,0,0,0
1719408904,0,0,0,0
1719409204,0,0,0,0
