ts,cpu_request,mem_request,oom,nodeid
1719171948,0.234,329290597,0,2
1719171949,0.234,329290597,0,2
1719171950,0.234,329290597,0,2
1719171951,0.234,329290597,0,2
1719171952,0.234,329290597,0,2
1719171953,0.234,329290597,0,2
1719171954,0.234,329290597,0,2
1719171955,0.234,329290597,0,2
1719171956,0.234,329290597,0,2
1719171957,0.234,329290597,0,2
1719171958,0.234,329290597,0,2
1719171959,0.234,329290597,0,2
1719171960,0.234,329290597,0,2
1719171961,0.234,329290597,0,2
1719171962,0.234,329290597,0,2
1719171963,0.234,329290597,0,2
1719171964,0.234,329290597,0,2
1719171965,0.234,329290597,0,2
1719171966,0.234,329290597,0,2
1719171967,0.234,329290597,0,2
1719171968,0.234,329290597,0,2
1719171969,0.234,329290597,0,2
1719171970,0.234,329290597,0,2
1719171971,0.234,329290597,0,2
1719171972,0.234,329290597,0,2
1719171973,0.234,329290597,0,2
1719171974,0.234,329290597,0,2
1719171975,0.234,329290597,0,2
1719171976,0.234,329290597,0,2
1719171977,0.234,329290597,0,2
1719171978,0.234,329290597,0,2
1719171979,0.234,329290597,0,2
1719171980,0.234,329290597,0,2
1719171981,0.234,329290597,0,2
1719171982,0.234,329290597,0,2
1719171983,0.234,329290597,0,2
1719171984,0.234,329290597,0,2
1719171985,0.234,329290597,0,2
1719171986,0.234,329290597,0,2
1719171987,0.234,329290597,0,2
1719171988,0.234,329290597,0,2
1719171989,0.234,329290597,0,2
1719171990,0.234,329290597,0,2
1719171991,0.234,329290597,0,2
1719171992,0.234,329290597,0,2
1719171993,0.234,329290597,0,2
1719171994,0.234,329290597,0,2
1719171995,0.234,329290597,0,2
1719171996,0.234,329290597,0,2
1719171997,0.234,329290597,0,2
1719171998,0.234,329290597,0,2
1719171999,0.234,329290597,0,2
1719172000,0.234,329290597,0,2
1719172001,0.234,329290597,0,2
1719172002,0.234,329290597,0,2
1719172003,0.234,329290597,0,2
1719172004,0.234,329290597,0,2
1719172005,0.234,329290597,0,2
1719172006,0.234,329290597,0,2
1719172007,0.234,329290597,0,2
1719172008,0.234,329290597,0,2
1719172009,0.234,329290597,0,2
1719172010,0.234,329290597,0,2
1719172011,0.234,329290597,0,2
1719172012,0.234,329290597,0,2
1719172013,0.234,329290597,0,2
1719172014,0.234,329290597,0,2
1719172015,0.234,329290597,0,2
1719172016,0.234,329290597,0,2
1719172017,0.234,329290597,0,2
1719172018,0.234,329290597,0,2
1719172019,0.234,329290597,0,2
1719172020,0.234,329290597,0,2
1719172021,0.234,329290597,0,2
1719172022,0.234,329290597,0,2
1719172023,0.234,329290597,0,2
1719172024,0.234,329290597,0,2
1719172025,0.234,329290597,0,2
1719172026,0.234,329290597,0,2
1719172027,0.234,329290597,0,2
1719172028,0.234,329290597,0,2
1719172029,0.234,329290597,0,2
1719172030,0.234,329290597,0,2
1719172031,0.234,329290597,0,2
1719172032,0.234,329290597,0,2
1719172033,0.234,329290597,0,2
1719172034,0.234,329290597,0,2
1719172035,0.234,329290597,0,2
1719172036,0.234,329290597,0,2
1719172037,0.234,329290597,0,2
1719172038,0.234,329290597,0,2
1719172039,0.234,329290597,0,2
1719172040,0.234,329290597,0,2
1719172041,0.234,329290597,0,2
1719172042,0.234,329290597,0,2
1719172043,0.234,329290597,0,2
1719172044,0.234,329290597,0,2
1719172045,0.234,329290597,0,2
1719172046,0.234,329290597,0,2
1719172047,0.234,329290597,0,2
1719172048,0.234,329290597,0,2
1719172049,0.234,329290597,0,2
1719172050,0.234,329290597,0,2
1719172051,0.234,329290597,0,2
1719172052,0.234,329290597,0,2
1719172053,0.234,329290597,0,2
1719172054,0.234,329290597,0,2
1719172055,0.234,329290597,0,2
1719172056,0.234,329290597,0,2
1719172057,0.234,329290597,0,2
1719172058,0.234,329290597,0,2
1719172059,0.234,329290597,0,2
1719172060,0.234,329290597,0,2
1719172061,0.234,329290597,0,2
1719172062,0.234,329290597,0,2
1719172063,0.234,329290597,0,2
1719172064,0.234,329290597,0,2
1719172065,0.234,329290597,0,2
1719172066,0.234,329290597,0,2
1719172067,0.234,329290597,0,2
1719172068,0.234,329290597,0,2
1719172069,0.234,329290597,0,2
1719172070,0.234,329290597,0,2
1719172071,0.234,329290597,0,2
1719172072,0.234,329290597,0,2
1719172073,0.234,329290597,0,2
1719172074,0.234,329290597,0,2
1719172075,0.234,329290597,0,2
1719172076,0.234,329290597,0,2
1719172077,0.234,329290597,0,2
1719172078,0.234,329290597,0,2
1719172079,0.234,329290597,0,2
1719172080,0.234,329290597,0,2
1719172081,0.234,329290597,0,2
1719172082,0.234,329290597,0,2
1719172083,0.234,329290597,0,2
1719172084,0.234,329290597,0,2
1719172085,0.234,329290597,0,2
1719172086,0.234,329290597,0,2
1719172087,0.234,329290597,0,2
1719172088,0.234,329290597,0,2
1719172089,0.234,329290597,0,2
1719172090,0.234,329290597,0,2
1719172091,0.234,329290597,0,2
1719172092,0.234,329290597,0,2
1719172093,0.234,329290597,0,2
1719172094,0.234,329290597,0,2
1719172095,0.234,329290597,0,2
1719172096,0.234,329290597,0,2
1719172097,0.234,329290597,0,2
1719172098,0.234,329290597,0,2
1719172099,0.234,329290597,0,2
1719172100,0.234,329290597,0,2
1719172101,0.234,329290597,0,2
1719172102,0.234,329290597,0,2
1719172103,0.234,329290597,0,2
1719172104,0.234,329290597,0,2
1719172105,0.234,329290597,0,2
1719172106,0.234,329290597,0,2
1719172107,0.234,329290597,0,2
1719172108,0.234,329290597,0,2
1719172109,0.234,329290597,0,2
1719172110,0.234,329290597,0,2
1719172111,0.234,329290597,0,2
1719172112,0.234,329290597,0,2
1719172113,0.234,329290597,0,2
1719172114,0.234,329290597,0,2
1719172115,0.234,329290597,0,2
1719172116,0.234,329290597,0,2
1719172117,0.234,329290597,0,2
1719172118,0.234,329290597,0,2
1719172119,0.234,329290597,0,2
1719172120,0.234,329290597,0,2
1719172121,0.234,329290597,0,2
1719172122,0.234,329290597,0,2
1719172123,0.234,329290597,0,2
1719172124,0.234,329290597,0,2
1719172125,0.234,329290597,0,2
1719172126,0.234,329290597,0,2
1719172127,0.234,329290597,0,2
1719172128,0.234,329290597,0,2
1719172129,0.234,329290597,0,2
1719172130,0.234,329290597,0,2
1719172131,0.234,329290597,0,2
1719172132,0.234,329290597,0,2
1719172133,0.234,329290597,0,2
1719172134,0.234,329290597,0,2
1719172135,0.234,329290597,0,2
1719172136,0.234,329290597,0,2
1719172137,0.234,329290597,0,2
1719172138,0.234,329290597,0,2
1719172139,0.234,329290597,0,2
1719172140,0.234,329290597,0,2
1719172141,0.234,329290597,0,2
1719172142,0.234,329290597,0,2
1719172143,0.234,329290597,0,2
1719172144,0.234,329290597,0,2
1719172145,0.234,329290597,0,2
1719172146,0.234,329290597,0,2
1719172147,0.234,329290597,0,2
1719172148,0.234,329290597,0,2
1719172149,0.234,329290597,0,2
1719172150,0.234,329290597,0,2
1719172151,0.234,329290597,0,2
1719172152,0.234,329290597,0,2
1719172153,0.234,329290597,0,2
1719172154,0.234,329290597,0,2
1719172155,0.234,329290597,0,2
1719172156,0.234,329290597,0,2
1719172157,0.234,329290597,0,2
1719172158,0.234,329290597,0,2
1719172159,0.234,329290597,0,2
1719172160,0.234,329290597,0,2
1719172161,0.234,329290597,0,2
1719172162,0.234,329290597,0,2
1719172163,0.234,329290597,0,2
1719172164,0.234,329290597,0,2
1719172165,0.234,329290597,0,2
1719172166,0.234,329290597,0,2
1719172167,0.234,329290597,0,2
1719172168,0.234,329290597,0,2
1719172169,0.234,329290597,0,2
1719172170,0.234,329290597,0,2
1719172171,0.234,329290597,0,2
1719172172,0.234,329290597,0,2
1719172173,0.234,329290597,0,2
1719172174,0.234,329290597,0,2
1719172175,0.234,329290597,0,2
1719172176,0.234,329290597,0,2
1719172177,0.234,329290597,0,2
1719172178,0.234,329290597,0,2
1719172179,0.234,329290597,0,2
1719172180,0.234,329290597,0,2
1719172181,0.234,329290597,0,2
1719172182,0.234,329290597,0,2
1719172183,0.234,329290597,0,2
1719172184,0.234,329290597,0,2
1719172185,0.234,329290597,0,2
1719172186,0.234,329290597,0,2
1719172187,0.234,329290597,0,2
1719172188,0.234,329290597,0,2
1719172189,0.234,329290597,0,2
1719172190,0.234,329290597,0,2
1719172191,0.234,329290597,0,2
1719172192,0.234,329290597,0,2
1719172193,0.234,329290597,0,2
1719172194,0.234,329290597,0,2
1719172195,0.234,329290597,0,2
1719172196,0.234,329290597,0,2
1719172197,0.234,329290597,0,2
1719172198,0.234,329290597,0,2
1719172199,0.234,329290597,0,2
1719172200,0.234,329290597,0,2
1719172201,0.234,329290597,0,2
1719172202,0.234,329290597,0,2
1719172203,0.234,329290597,0,2
1719172204,0.234,329290597,0,2
1719172205,0.234,329290597,0,2
1719172206,0.234,329290597,0,2
1719172207,0.234,329290597,0,2
1719172208,0.234,329290597,0,2
1719172209,0.234,329290597,0,2
1719172210,0.234,329290597,0,2
1719172211,0.234,329290597,0,2
1719172212,0.234,329290597,0,2
1719172213,0.234,329290597,0,2
1719172214,0.234,329290597,0,2
1719172215,0.234,329290597,0,2
1719172216,0.234,329290597,0,2
1719172217,0.234,329290597,0,2
1719172218,0.234,329290597,0,2
1719172219,0.234,329290597,0,2
1719172220,0.234,329290597,0,2
1719172221,0.234,329290597,0,2
1719172222,0.234,329290597,0,2
1719172223,0.234,329290597,0,2
1719172224,0.234,329290597,0,2
1719172225,0.234,329290597,0,2
1719172226,0.234,329290597,0,2
1719172227,0.234,329290597,0,2
1719172228,0.234,329290597,0,2
1719172229,0.234,329290597,0,2
1719172230,0.234,329290597,0,2
1719172231,0.234,329290597,0,2
1719172232,0.234,329290597,0,2
1719172233,0.234,329290597,0,2
1719172234,0.234,329290597,0,2
1719172235,0.234,329290597,0,2
1719172236,0.234,329290597,0,2
1719172237,0.234,329290597,0,2
1719172238,0.234,329290597,0,2
1719172239,0.234,329290597,0,2
1719172240,0.234,329290597,0,2
1719172241,0.234,329290597,0,2
1719172242,0.234,329290597,0,2
1719172243,0.234,329290597,0,2
1719172244,0.234,329290597,0,2
1719172245,0.234,329290597,0,2
1719172246,0.234,329290597,0,2
1719172247,0.234,329290597,0,2
1719172248,0.234,329290597,0,2
1719172249,0.234,329290597,0,2
1719172250,0.234,329290597,0,2
1719172251,0.234,329290597,0,2
1719172252,0.234,329290597,0,2
1719172253,0.234,329290597,0,2
1719172254,0.234,329290597,0,2
1719172255,0.234,329290597,0,2
1719172256,0.234,329290597,0,2
1719172257,0.234,329290597,0,2
1719172258,0.234,329290597,0,2
1719172259,0.234,329290597,0,2
1719172260,0.234,329290597,0,2
1719172261,0.234,329290597,0,2
1719172262,0.234,329290597,0,2
1719172263,0.234,329290597,0,2
1719172264,0.234,329290597,0,2
1719172265,0.234,329290597,0,2
1719172266,0.234,329290597,0,2
1719172267,0.234,329290597,0,2
1719172268,0.234,329290597,0,2
1719172269,0.234,329290597,0,2
1719172270,0.234,329290597,0,2
1719172271,0.234,329290597,0,2
1719172272,0.234,329290597,0,2
1719172273,0.234,329290597,0,2
1719172274,0.234,329290597,0,2
1719172275,0.234,329290597,0,2
1719172276,0.234,329290597,0,2
1719172277,0.234,329290597,0,2
1719172278,0.234,329290597,0,2
1719172279,0.234,329290597,0,2
1719172280,0.234,329290597,0,2
1719172281,0.234,329290597,0,2
1719172282,0.234,329290597,0,2
1719172283,0.234,329290597,0,2
1719172284,0.234,329290597,0,2
1719172285,0.234,329290597,0,2
1719172286,0.234,329290597,0,2
1719172287,0.234,329290597,0,2
1719172288,0.234,329290597,0,2
1719172289,0.234,329290597,0,2
1719172290,0.234,329290597,0,2
1719172291,0.234,329290597,0,2
1719172292,0.234,329290597,0,2
1719172293,0.234,329290597,0,2
1719172294,0.234,329290597,0,2
1719172295,0.234,329290597,0,2
1719172296,0.234,329290597,0,2
1719172297,0.234,329290597,0,2
1719172298,0.234,329290597,0,2
1719172299,0.234,329290597,0,2
1719172300,0.234,329290597,0,2
1719172301,0.234,329290597,0,2
1719172302,0.234,329290597,0,2
1719172303,0.234,329290597,0,2
1719172304,0.234,329290597,0,2
1719172305,0.234,329290597,0,2
1719172306,0.234,329290597,0,2
1719172307,0.234,329290597,0,2
1719172308,0.234,329290597,0,2
1719172309,0.234,329290597,0,2
1719172310,0.234,329290597,0,2
1719172311,0.234,329290597,0,2
1719172312,0.234,329290597,0,2
1719172313,0.234,329290597,0,2
1719172314,0.234,329290597,0,2
1719172315,0.234,329290597,0,2
1719172316,0.234,329290597,0,2
1719172317,0.234,329290597,0,2
1719172318,0.234,329290597,0,2
1719172319,0.234,329290597,0,2
1719172320,0.234,329290597,0,2
1719172321,0.234,329290597,0,2
1719172322,0.234,329290597,0,2
1719172323,0.234,329290597,0,2
1719172324,0.234,329290597,0,2
1719172325,0.234,329290597,0,2
1719172326,0.234,329290597,0,2
1719172327,0.234,329290597,0,2
1719172328,0.234,329290597,0,2
1719172329,0.234,329290597,0,2
1719172330,0.234,329290597,0,2
1719172331,0.234,329290597,0,2
1719172332,0.234,329290597,0,2
1719172333,0.234,329290597,0,2
1719172334,0.234,329290597,0,2
1719172335,0.234,329290597,0,2
1719172336,0.234,329290597,0,2
1719172337,0.234,329290597,0,2
1719172338,0.234,329290597,0,2
1719172339,0.234,329290597,0,2
1719172340,0.234,329290597,0,2
1719172341,0.234,329290597,0,2
1719172342,0.234,329290597,0,2
1719172343,0.234,329290597,0,2
1719172344,0.234,329290597,0,2
1719172345,0.234,329290597,0,2
1719172346,0.234,329290597,0,2
1719172347,0.234,329290597,0,2
1719172348,0.234,329290597,0,2
1719172349,0.234,329290597,0,2
1719172350,0.234,329290597,0,2
1719172351,0.234,329290597,0,2
1719172352,0.234,329290597,0,2
1719172353,0.234,329290597,0,2
1719172354,0.234,329290597,0,2
1719172355,0.234,329290597,0,2
1719172356,0.234,329290597,0,2
1719172357,0.234,329290597,0,2
1719172358,0.234,329290597,0,2
1719172359,0.234,329290597,0,2
1719172360,0.234,329290597,0,2
1719172361,0.234,329290597,0,2
1719172362,0.234,329290597,0,2
1719172363,0.234,329290597,0,2
1719172364,0.234,329290597,0,2
1719172365,0.234,329290597,0,2
1719172366,0.234,329290597,0,2
1719172367,0.234,329290597,0,2
1719172368,0.234,329290597,0,2
1719172369,0.234,329290597,0,2
1719172370,0.234,329290597,0,2
1719172371,0.234,329290597,0,2
1719172372,0.234,329290597,0,2
1719172373,0.234,329290597,0,2
1719172374,0.234,329290597,0,2
1719172375,0.234,329290597,0,2
1719172376,0.234,329290597,0,2
1719172377,0.234,329290597,0,2
1719172378,0.234,329290597,0,2
1719172379,0.234,329290597,0,2
1719172380,0.234,329290597,0,2
1719172381,0.234,329290597,0,2
1719172382,0.234,329290597,0,2
1719172383,0.234,329290597,0,2
1719172384,0.234,329290597,0,2
1719172385,0.234,329290597,0,2
1719172386,0.234,329290597,0,2
1719172387,0.234,329290597,0,2
1719172388,0.234,329290597,0,2
1719172389,0.234,329290597,0,2
1719172390,0.234,329290597,0,2
1719172391,0.234,329290597,0,2
1719172392,0.234,329290597,0,2
1719172393,0.234,329290597,0,2
1719172394,0.234,329290597,0,2
1719172395,0.234,329290597,0,2
1719172396,0.234,329290597,0,2
1719172397,0.234,329290597,0,2
1719172398,0.234,329290597,0,2
1719172399,0.234,329290597,0,2
1719172400,0.234,329290597,0,2
1719172401,0.234,329290597,0,2
1719172402,0.234,329290597,0,2
1719172403,0.234,329290597,0,2
1719172404,0.234,329290597,0,2
1719172405,0.234,329290597,0,2
1719172406,0.234,329290597,0,2
1719172407,0.234,329290597,0,2
1719172408,0.234,329290597,0,2
1719172409,0.234,329290597,0,2
1719172410,0.234,329290597,0,2
1719172411,0.234,329290597,0,2
1719172412,0.234,329290597,0,2
1719172413,0.234,329290597,0,2
1719172414,0.234,329290597,0,2
1719172415,0.234,329290597,0,2
1719172416,0.234,329290597,0,2
1719172417,0.234,329290597,0,2
1719172418,0.234,329290597,0,2
1719172419,0.234,329290597,0,2
1719172420,0.234,329290597,0,2
1719172421,0.234,329290597,0,2
1719172422,0.234,329290597,0,2
1719172423,0.234,329290597,0,2
1719172424,0.234,329290597,0,2
1719172425,0.234,329290597,0,2
1719172426,0.234,329290597,0,2
1719172427,0.234,329290597,0,2
1719172428,0.234,329290597,0,2
1719172429,0.234,329290597,0,2
1719172430,0.234,329290597,0,2
1719172431,0.234,329290597,0,2
1719172432,0.234,329290597,0,2
1719172433,0.234,329290597,0,2
1719172434,0.234,329290597,0,2
1719172435,0.234,329290597,0,2
1719172436,0.234,329290597,0,2
1719172437,0.234,329290597,0,2
1719172438,0.234,329290597,0,2
1719172439,0.234,329290597,0,2
1719172440,0.234,329290597,0,2
1719172441,0.234,329290597,0,2
1719172442,0.234,329290597,0,2
1719172443,0.234,329290597,0,2
1719172444,0.234,329290597,0,2
1719172445,0.234,329290597,0,2
1719172446,0.234,329290597,0,2
1719172447,0.234,329290597,0,2
1719172448,0.234,329290597,0,2
1719172449,0.234,329290597,0,2
1719172450,0.234,329290597,0,2
1719172451,0.234,329290597,0,2
1719172452,0.234,329290597,0,2
1719172453,0.234,329290597,0,2
1719172454,0.234,329290597,0,2
1719172455,0.234,329290597,0,2
1719172456,0.234,329290597,0,2
1719172457,0.234,329290597,0,2
1719172458,0.234,329290597,0,2
1719172459,0.234,329290597,0,2
1719172460,0.234,329290597,0,2
1719172461,0.234,329290597,0,2
1719172462,0.234,329290597,0,2
1719172463,0.234,329290597,0,2
1719172464,0.234,329290597,0,2
1719172465,0.234,329290597,0,2
1719172466,0.234,329290597,0,2
1719172467,0.234,329290597,0,2
1719172468,0.234,329290597,0,2
1719172469,0.234,329290597,0,2
1719172470,0.234,329290597,0,2
1719172471,0.234,329290597,0,2
1719172472,0.234,329290597,0,2
1719172473,0.234,329290597,0,2
1719172474,0.234,329290597,0,2
1719172475,0.234,329290597,0,2
1719172476,0.234,329290597,0,2
1719172477,0.234,329290597,0,2
1719172478,0.234,329290597,0,2
1719172479,0.234,329290597,0,2
1719172480,0.234,329290597,0,2
1719172481,0.234,329290597,0,2
1719172482,0.234,329290597,0,2
1719172483,0.234,329290597,0,2
1719172484,0.234,329290597,0,2
1719172485,0.234,329290597,0,2
1719172486,0.234,329290597,0,2
1719172487,0.234,329290597,0,2
1719172488,0.234,329290597,0,2
1719172489,0.234,329290597,0,2
1719172490,0.234,329290597,0,2
1719172491,0.234,329290597,0,2
1719172492,0.234,329290597,0,2
1719172493,0.234,329290597,0,2
1719172494,0.234,329290597,0,2
1719172495,0.234,329290597,0,2
1719172496,0.234,329290597,0,2
1719172497,0.234,329290597,0,2
1719172498,0.234,329290597,0,2
1719172499,0.234,329290597,0,2
1719172500,0.234,329290597,0,2
1719172501,0.234,329290597,0,2
1719172502,0.234,329290597,0,2
1719172503,0.234,329290597,0,2
1719172504,0.234,329290597,0,2
1719172505,0.234,329290597,0,2
1719172506,0.234,329290597,0,2
1719172507,0.234,329290597,0,2
1719172508,0.234,329290597,0,2
1719172509,0.234,329290597,0,2
1719172510,0.234,329290597,0,2
1719172511,0.234,329290597,0,2
1719172512,0.234,329290597,0,2
1719172513,0.234,329290597,0,2
1719172514,0.234,329290597,0,2
1719172515,0.234,329290597,0,2
1719172516,0.234,329290597,0,2
1719172517,0.234,329290597,0,2
1719172518,0.234,329290597,0,2
1719172519,0.234,329290597,0,2
1719172520,0.234,329290597,0,2
1719172521,0.234,329290597,0,2
1719172522,0.234,329290597,0,2
1719172523,0.234,329290597,0,2
1719172524,0.234,329290597,0,2
1719172525,0.234,329290597,0,2
1719172526,0.234,329290597,0,2
1719172527,0.234,329290597,0,2
1719172528,0.234,329290597,0,2
1719172529,0.234,329290597,0,2
1719172530,0.234,329290597,0,2
1719172531,0.234,329290597,0,2
1719172532,0.234,329290597,0,2
1719172533,0.234,329290597,0,2
1719172534,0.234,329290597,0,2
1719172535,0.234,329290597,0,2
1719172536,0.234,329290597,0,2
1719172537,0.234,329290597,0,2
1719172538,0.234,329290597,0,2
1719172539,0.234,329290597,0,2
1719172540,0.234,329290597,0,2
1719172541,0.234,329290597,0,2
1719172542,0.234,329290597,0,2
1719172543,0.234,329290597,0,2
1719172544,0.234,329290597,0,2
1719172545,0.234,329290597,0,2
1719172546,0.234,329290597,0,2
1719172547,0.234,329290597,0,2
1719172548,0.234,329290597,0,2
1719172549,0.234,329290597,0,2
1719172550,0.234,329290597,0,2
1719172551,0.234,329290597,0,2
1719172552,0.234,329290597,0,2
1719172553,0.234,329290597,0,2
1719172554,0.234,329290597,0,2
1719172555,0.234,329290597,0,2
1719172556,0.234,329290597,0,2
1719172557,0.234,329290597,0,2
1719172558,0.234,329290597,0,2
1719172559,0.234,329290597,0,2
1719172560,0.234,329290597,0,2
1719172561,0.234,329290597,0,2
1719172562,0.234,329290597,0,2
1719172563,0.234,329290597,0,2
1719172564,0.234,329290597,0,2
1719172565,0.234,329290597,0,2
1719172566,0.234,329290597,0,2
1719172567,0.234,329290597,0,2
1719172568,0.234,329290597,0,2
1719172569,0.234,329290597,0,2
1719172570,0.234,329290597,0,2
1719172571,0.234,329290597,0,2
1719172572,0.234,329290597,0,2
1719172573,0.234,329290597,0,2
1719172574,0.234,329290597,0,2
1719172575,0.234,329290597,0,2
1719172576,0.234,329290597,0,2
1719172577,0.234,329290597,0,2
1719172578,0.234,329290597,0,2
1719172579,0.234,329290597,0,2
1719172580,0.234,329290597,0,2
1719172581,0.234,329290597,0,2
1719172582,0.234,329290597,0,2
1719172583,0.234,329290597,0,2
1719172584,0.234,329290597,0,2
1719172585,0.234,329290597,0,2
1719172586,0.234,329290597,0,2
1719172587,0.234,329290597,0,2
1719172588,0.234,329290597,0,2
1719172589,0.234,329290597,0,2
1719172590,0.234,329290597,0,2
1719172591,0.234,329290597,0,2
1719172592,0.234,329290597,0,2
1719172593,0.234,329290597,0,2
1719172594,0.234,329290597,0,2
1719172595,0.234,329290597,0,2
1719172596,0.234,329290597,0,2
1719172597,0.234,329290597,0,2
1719172598,0.234,329290597,0,2
1719172599,0.234,329290597,0,2
1719172600,0.234,329290597,0,2
1719172601,0.234,329290597,0,2
1719172602,0.234,329290597,0,2
1719172603,0.234,329290597,0,2
1719172604,0.234,329290597,0,2
1719172605,0.234,329290597,0,2
1719172606,0.234,329290597,0,2
1719172607,0.234,329290597,0,2
1719172608,0.234,329290597,0,2
1719172609,0.234,329290597,0,2
1719172610,0.234,329290597,0,2
1719172611,0.234,329290597,0,2
1719172612,0.234,329290597,0,2
1719172613,0.234,329290597,0,2
1719172614,0.234,329290597,0,2
1719172615,0.234,329290597,0,2
1719172616,0.234,329290597,0,2
1719172617,0.234,329290597,0,2
1719172618,0.234,329290597,0,2
1719172619,0.234,329290597,0,2
1719172620,0.234,329290597,0,2
1719172621,0.234,329290597,0,2
1719172622,0.234,329290597,0,2
1719172623,0.234,329290597,0,2
1719172624,0.234,329290597,0,2
1719172625,0.234,329290597,0,2
1719172626,0.234,329290597,0,2
1719172627,0.234,329290597,0,2
1719172628,0.234,329290597,0,2
1719172629,0.234,329290597,0,2
1719172630,0.234,329290597,0,2
1719172631,0.234,329290597,0,2
1719172632,0.234,329290597,0,2
1719172633,0.234,329290597,0,2
1719172634,0.234,329290597,0,2
1719172635,0.234,329290597,0,2
1719172636,0.234,329290597,0,2
1719172637,0.234,329290597,0,2
1719172638,0.234,329290597,0,2
1719172639,0.234,329290597,0,2
1719172640,0.234,329290597,0,2
1719172641,0.234,329290597,0,2
1719172642,0.234,329290597,0,2
1719172643,0.234,329290597,0,2
1719172644,0.234,329290597,0,2
1719172645,0.234,329290597,0,2
1719172646,0.234,329290597,0,2
1719172647,0.234,329290597,0,2
1719172648,0.234,329290597,0,2
1719172649,0.234,329290597,0,2
1719172650,0.234,329290597,0,2
1719172651,0.234,329290597,0,2
1719172652,0.234,329290597,0,2
1719172653,0.234,329290597,0,2
1719172654,0.234,329290597,0,2
1719172655,0.234,329290597,0,2
1719172656,0.234,329290597,0,2
1719172657,0.234,329290597,0,2
1719172658,0.234,329290597,0,2
1719172659,0.234,329290597,0,2
1719172660,0.234,329290597,0,2
1719172661,0.234,329290597,0,2
1719172662,0.234,329290597,0,2
1719172663,0.234,329290597,0,2
1719172664,0.234,329290597,0,2
1719172665,0.234,329290597,0,2
1719172666,0.234,329290597,0,2
1719172667,0.234,329290597,0,2
1719172668,0.234,329290597,0,2
1719172669,0.234,329290597,0,2
1719172670,0.234,329290597,0,2
1719172671,0.234,329290597,0,2
1719172672,0.234,329290597,0,2
1719172673,0.234,329290597,0,2
1719172674,0.234,329290597,0,2
1719172675,0.234,329290597,0,2
1719172676,0.234,329290597,0,2
1719172677,0.234,329290597,0,2
1719172678,0.234,329290597,0,2
1719172679,0.234,329290597,0,2
1719172680,0.234,329290597,0,2
1719172681,0.234,329290597,0,2
1719172682,0.234,329290597,0,2
1719172683,0.234,329290597,0,2
1719172684,0.234,329290597,0,2
1719172685,0.234,329290597,0,2
1719172686,0.234,329290597,0,2
1719172687,0.234,329290597,0,2
1719172688,0.234,329290597,0,2
1719172689,0.234,329290597,0,2
1719172690,0.234,329290597,0,2
1719172691,0.234,329290597,0,2
1719172692,0.234,329290597,0,2
1719172693,0.234,329290597,0,2
1719172694,0.234,329290597,0,2
1719172695,0.234,329290597,0,2
1719172696,0.234,329290597,0,2
1719172697,0.234,329290597,0,2
1719172698,0.234,329290597,0,2
1719172699,0.234,329290597,0,2
1719172700,0.234,329290597,0,2
1719172701,0.234,329290597,0,2
1719172702,0.234,329290597,0,2
1719172703,0.234,329290597,0,2
1719172704,0.234,329290597,0,2
1719172705,0.234,329290597,0,2
1719172706,0.234,329290597,0,2
1719172707,0.234,329290597,0,2
1719172708,0.234,329290597,0,2
1719172709,0.234,329290597,0,2
1719172710,0.234,329290597,0,2
1719172711,0.234,329290597,0,2
1719172712,0.234,329290597,0,2
1719172713,0.234,329290597,0,2
1719172714,0.234,329290597,0,2
1719172715,0.234,329290597,0,2
1719172716,0.234,329290597,0,2
1719172717,0.234,329290597,0,2
1719172718,0.234,329290597,0,2
1719172719,0.234,329290597,0,2
1719172720,0.234,329290597,0,2
1719172721,0.234,329290597,0,2
1719172722,0.234,329290597,0,2
1719172723,0.234,329290597,0,2
1719172724,0.234,329290597,0,2
1719172725,0.234,329290597,0,2
1719172726,0.234,329290597,0,2
1719172727,0.234,329290597,0,2
1719172728,0.234,329290597,0,2
1719172729,0.234,329290597,0,2
1719172730,0.234,329290597,0,2
1719172731,0.234,329290597,0,2
1719172732,0.234,329290597,0,2
1719172733,0.234,329290597,0,2
1719172734,0.234,329290597,0,2
1719172735,0.234,329290597,0,2
1719172736,0.234,329290597,0,2
1719172737,0.234,329290597,0,2
1719172738,0.234,329290597,0,2
1719172739,0.234,329290597,0,2
1719172740,0.234,329290597,0,2
1719172741,0.234,329290597,0,2
1719172742,0.234,329290597,0,2
1719172743,0.234,329290597,0,2
1719172744,0.234,329290597,0,2
1719172745,0.234,329290597,0,2
1719172746,0.234,329290597,0,2
1719172747,0.234,329290597,0,2
1719172748,0.234,329290597,0,2
1719172749,0.234,329290597,0,2
1719172750,0.234,329290597,0,2
1719172751,0.234,329290597,0,2
1719172752,0.234,329290597,0,2
1719172753,0.234,329290597,0,2
1719172754,0.234,329290597,0,2
1719172755,0.234,329290597,0,2
1719172756,0.234,329290597,0,2
1719172757,0.234,329290597,0,2
1719172758,0.234,329290597,0,2
1719172759,0.234,329290597,0,2
1719172760,0.234,329290597,0,2
1719172761,0.234,329290597,0,2
1719172762,0.234,329290597,0,2
1719172763,0.234,329290597,0,2
1719172764,0.234,329290597,0,2
1719172765,0.234,329290597,0,2
1719172766,0.234,329290597,0,2
1719172767,0.234,329290597,0,2
1719172768,0.234,329290597,0,2
1719172769,0.234,329290597,0,2
