ts,cpu_request,mem_request,oom,nodeid
1719075063,0.195,308018134,0,1
1719075064,0.195,308018134,0,1
1719075065,0.195,308018134,0,1
1719075066,0.195,308018134,0,1
1719075067,0.195,308018134,0,1
1719075068,0.195,308018134,0,1
1719075069,0.195,308018134,0,1
1719075070,0.195,308018134,0,1
1719075071,0.195,308018134,0,1
1719075072,0.195,308018134,0,1
1719075073,0.195,308018134,0,1
1719075074,0.195,308018134,0,1
1719075075,0.195,308018134,0,1
1719075076,0.195,308018134,0,1
1719075077,0.195,308018134,0,1
1719075078,0.195,308018134,0,1
1719075079,0.195,308018134,0,1
1719075080,0.195,308018134,0,1
1719075081,0.195,308018134,0,1
1719075082,0.195,308018134,0,1
1719075083,0.195,308018134,0,1
1719075084,0.195,308018134,0,1
1719075085,0.195,308018134,0,1
1719075086,0.195,308018134,0,1
1719075087,0.195,308018134,0,1
1719075088,0.195,308018134,0,1
1719075089,0.195,308018134,0,1
1719075090,0.195,308018134,0,1
1719075091,0.195,308018134,0,1
1719075092,0.195,308018134,0,1
1719075093,0.195,308018134,0,1
1719075094,0.195,308018134,0,1
1719075095,0.195,308018134,0,1
1719075096,0.195,308018134,0,1
1719075097,0.195,308018134,0,1
1719075098,0.195,308018134,0,1
1719075099,0.195,308018134,0,1
1719075100,0.195,308018134,0,1
1719075101,0.195,308018134,0,1
1719075102,0.195,308018134,0,1
1719075103,0.195,308018134,0,1
1719075104,0.195,308018134,0,1
1719075105,0.195,308018134,0,1
1719075106,0.195,308018134,0,1
1719075107,0.195,308018134,0,1
1719075108,0.195,308018134,0,1
1719075109,0.195,308018134,0,1
1719075110,0.195,308018134,0,1
1719075111,0.195,308018134,0,1
1719075112,0.195,308018134,0,1
1719075113,0.195,308018134,0,1
1719075114,0.195,308018134,0,1
1719075115,0.195,308018134,0,1
1719075116,0.195,308018134,0,1
1719075117,0.195,308018134,0,1
1719075118,0.195,308018134,0,1
1719075119,0.195,308018134,0,1
1719075120,0.195,308018134,0,1
1719075121,0.195,308018134,0,1
1719075122,0.195,308018134,0,1
1719075123,0.195,308018134,0,1
1719075124,0.195,308018134,0,1
1719075125,0.195,308018134,0,1
1719075126,0.195,308018134,0,1
1719075127,0.195,308018134,0,1
1719075128,0.195,308018134,0,1
1719075129,0.195,308018134,0,1
1719075130,0.195,308018134,0,1
1719075131,0.195,308018134,0,1
1719075132,0.195,308018134,0,1
1719075133,0.195,308018134,0,1
1719075134,0.195,308018134,0,1
1719075135,0.195,308018134,0,1
1719075136,0.195,308018134,0,1
1719075137,0.195,308018134,0,1
1719075138,0.195,308018134,0,1
1719075139,0.195,308018134,0,1
1719075140,0.195,308018134,0,1
1719075141,0.195,308018134,0,1
1719075142,0.195,308018134,0,1
1719075143,0.195,308018134,0,1
1719075144,0.195,308018134,0,1
1719075145,0.195,308018134,0,1
1719075146,0.195,308018134,0,1
1719075147,0.195,308018134,0,1
1719075148,0.195,308018134,0,1
1719075149,0.195,308018134,0,1
1719075150,0.195,308018134,0,1
1719075151,0.195,308018134,0,1
1719075152,0.195,308018134,0,1
1719075153,0.195,308018134,0,1
1719075154,0.195,308018134,0,1
1719075155,0.195,308018134,0,1
1719075156,0.195,308018134,0,1
1719075157,0.195,308018134,0,1
1719075158,0.195,308018134,0,1
1719075159,0.195,308018134,0,1
1719075160,0.195,308018134,0,1
1719075161,0.195,308018134,0,1
1719075162,0.195,308018134,0,1
1719075163,0.195,308018134,0,1
1719075164,0.195,308018134,0,1
1719075165,0.195,308018134,0,1
1719075166,0.195,308018134,0,1
1719075167,0.195,308018134,0,1
1719075168,0.195,308018134,0,1
1719075169,0.195,308018134,0,1
1719075170,0.195,308018134,0,1
1719075171,0.195,308018134,0,1
1719075172,0.195,308018134,0,1
1719075173,0.195,308018134,0,1
1719075174,0.195,308018134,0,1
1719075175,0.195,308018134,0,1
1719075176,0.195,308018134,0,1
1719075177,0.195,308018134,0,1
1719075178,0.195,308018134,0,1
1719075179,0.195,308018134,0,1
1719075180,0.195,308018134,0,1
1719075181,0.195,308018134,0,1
1719075182,0.195,308018134,0,1
1719075183,0.195,308018134,0,1
1719075184,0.195,308018134,0,1
1719075185,0.195,308018134,0,1
1719075186,0.195,308018134,0,1
1719075187,0.195,308018134,0,1
1719075188,0.195,308018134,0,1
1719075189,0.195,308018134,0,1
1719075190,0.195,308018134,0,1
1719075191,0.195,308018134,0,1
1719075192,0.195,308018134,0,1
1719075193,0.195,308018134,0,1
1719075194,0.195,308018134,0,1
1719075195,0.195,308018134,0,1
1719075196,0.195,308018134,0,1
1719075197,0.195,308018134,0,1
1719075198,0.195,308018134,0,1
1719075199,0.195,308018134,0,1
1719075200,0.195,308018134,0,1
1719075201,0.195,308018134,0,1
1719075202,0.195,308018134,0,1
1719075203,0.195,308018134,0,1
1719075204,0.195,308018134,0,1
1719075205,0.195,308018134,0,1
1719075206,0.195,308018134,0,1
1719075207,0.195,308018134,0,1
1719075208,0.195,308018134,0,1
1719075209,0.195,308018134,0,1
1719075210,0.195,308018134,0,1
1719075211,0.195,308018134,0,1
1719075212,0.195,308018134,0,1
1719075213,0.195,308018134,0,1
1719075214,0.195,308018134,0,1
1719075215,0.195,308018134,0,1
1719075216,0.195,308018134,0,1
1719075217,0.195,308018134,0,1
1719075218,0.195,308018134,0,1
1719075219,0.195,308018134,0,1
1719075220,0.195,308018134,0,1
1719075221,0.195,308018134,0,1
1719075222,0.195,308018134,0,1
1719075223,0.195,308018134,0,1
1719075224,0.195,308018134,0,1
1719075225,0.195,308018134,0,1
1719075226,0.195,308018134,0,1
1719075227,0.195,308018134,0,1
1719075228,0.195,308018134,0,1
1719075229,0.195,308018134,0,1
1719075230,0.195,308018134,0,1
1719075231,0.195,308018134,0,1
1719075232,0.195,308018134,0,1
1719075233,0.195,308018134,0,1
1719075234,0.195,308018134,0,1
1719075235,0.195,308018134,0,1
1719075236,0.195,308018134,0,1
1719075237,0.195,308018134,0,1
1719075238,0.195,308018134,0,1
1719075239,0.195,308018134,0,1
1719075240,0.195,308018134,0,1
1719075241,0.195,308018134,0,1
1719075242,0.195,308018134,0,1
1719075243,0.195,308018134,0,1
1719075244,0.195,308018134,0,1
1719075245,0.195,308018134,0,1
1719075246,0.195,308018134,0,1
1719075247,0.195,308018134,0,1
1719075248,0.195,308018134,0,1
1719075249,0.195,308018134,0,1
1719075250,0.195,308018134,0,1
1719075251,0.195,308018134,0,1
1719075252,0.195,308018134,0,1
1719075253,0.195,308018134,0,1
1719075254,0.195,308018134,0,1
1719075255,0.195,308018134,0,1
1719075256,0.195,308018134,0,1
1719075257,0.195,308018134,0,1
1719075258,0.195,308018134,0,1
1719075259,0.195,308018134,0,1
1719075260,0.195,308018134,0,1
1719075261,0.195,308018134,0,1
1719075262,0.195,308018134,0,1
1719075263,0.195,308018134,0,1
1719075264,0.195,308018134,0,1
1719075265,0.195,308018134,0,1
1719075266,0.195,308018134,0,1
1719075267,0.195,308018134,0,1
1719075268,0.195,308018134,0,1
1719075269,0.195,308018134,0,1
1719075270,0.195,308018134,0,1
1719075271,0.195,308018134,0,1
1719075272,0.195,308018134,0,1
1719075273,0.195,308018134,0,1
1719075274,0.195,308018134,0,1
1719075275,0.195,308018134,0,1
1719075276,0.195,308018134,0,1
1719075277,0.195,308018134,0,1
1719075278,0.195,308018134,0,1
1719075279,0.195,308018134,0,1
1719075280,0.195,308018134,0,1
1719075281,0.195,308018134,0,1
1719075282,0.195,308018134,0,1
1719075283,0.195,308018134,0,1
1719075284,0.195,308018134,0,1
1719075285,0.195,308018134,0,1
1719075286,0.195,308018134,0,1
1719075287,0.195,308018134,0,1
1719075288,0.195,308018134,0,1
1719075289,0.195,308018134,0,1
1719075290,0.195,308018134,0,1
1719075291,0.195,308018134,0,1
1719075292,0.195,308018134,0,1
1719075293,0.195,308018134,0,1
1719075294,0.195,308018134,0,1
1719075295,0.195,308018134,0,1
1719075296,0.195,308018134,0,1
1719075297,0.195,308018134,0,1
1719075298,0.195,308018134,0,1
1719075299,0.195,308018134,0,1
1719075300,0.195,308018134,0,1
1719075301,0.195,308018134,0,1
1719075302,0.195,308018134,0,1
1719075303,0.195,308018134,0,1
1719075304,0.195,308018134,0,1
1719075305,0.195,308018134,0,1
1719075306,0.195,308018134,0,1
1719075307,0.195,308018134,0,1
1719075308,0.195,308018134,0,1
1719075309,0.195,308018134,0,1
1719075310,0.195,308018134,0,1
1719075311,0.195,308018134,0,1
1719075312,0.195,308018134,0,1
1719075313,0.195,308018134,0,1
1719075314,0.195,308018134,0,1
1719075315,0.195,308018134,0,1
1719075316,0.195,308018134,0,1
1719075317,0.195,308018134,0,1
1719075318,0.195,308018134,0,1
1719075319,0.195,308018134,0,1
1719075320,0.195,308018134,0,1
1719075321,0.195,308018134,0,1
1719075322,0.195,308018134,0,1
1719075323,0.195,308018134,0,1
1719075324,0.195,308018134,0,1
1719075325,0.195,308018134,0,1
1719075326,0.195,308018134,0,1
1719075327,0.195,308018134,0,1
1719075328,0.195,308018134,0,1
1719075329,0.195,308018134,0,1
1719075330,0.195,308018134,0,1
1719075331,0.195,308018134,0,1
1719075332,0.195,308018134,0,1
1719075333,0.195,308018134,0,1
1719075334,0.195,308018134,0,1
1719075335,0.195,308018134,0,1
1719075336,0.195,308018134,0,1
1719075337,0.195,308018134,0,1
1719075338,0.195,308018134,0,1
1719075339,0.195,308018134,0,1
1719075340,0.195,308018134,0,1
1719075341,0.195,308018134,0,1
1719075342,0.195,308018134,0,1
1719075343,0.195,308018134,0,1
1719075344,0.195,308018134,0,1
1719075345,0.195,308018134,0,1
1719075346,0.195,308018134,0,1
1719075347,0.195,308018134,0,1
1719075348,0.195,308018134,0,1
1719075349,0.195,308018134,0,1
1719075350,0.195,308018134,0,1
1719075351,0.195,308018134,0,1
1719075352,0.195,308018134,0,1
1719075353,0.195,308018134,0,1
1719075354,0.195,308018134,0,1
1719075355,0.195,308018134,0,1
1719075356,0.195,308018134,0,1
1719075357,0.195,308018134,0,1
1719075358,0.195,308018134,0,1
1719075359,0.195,308018134,0,1
1719075360,0.195,308018134,0,1
1719075361,0.195,308018134,0,1
1719075362,0.195,308018134,0,1
1719075363,0.195,308018134,0,1
1719075364,0.195,308018134,0,1
1719075365,0.195,308018134,0,1
1719075366,0.195,308018134,0,1
1719075367,0.195,308018134,0,1
1719075368,0.195,308018134,0,1
1719075369,0.195,308018134,0,1
1719075370,0.195,308018134,0,1
1719075371,0.195,308018134,0,1
1719075372,0.195,308018134,0,1
1719075373,0.195,308018134,0,1
1719075374,0.195,308018134,0,1
1719075375,0.195,308018134,0,1
1719075376,0.195,308018134,0,1
1719075377,0.195,308018134,0,1
1719075378,0.195,308018134,0,1
1719075379,0.195,308018134,0,1
1719075380,0.195,308018134,0,1
1719075381,0.195,308018134,0,1
1719075382,0.195,308018134,0,1
1719075383,0.195,308018134,0,1
1719075384,0.195,308018134,0,1
1719075385,0.195,308018134,0,1
1719075386,0.195,308018134,0,1
1719075387,0.195,308018134,0,1
1719075388,0.195,308018134,0,1
1719075389,0.195,308018134,0,1
1719075390,0.195,308018134,0,1
1719075391,0.195,308018134,0,1
1719075392,0.195,308018134,0,1
1719075393,0.195,308018134,0,1
1719075394,0.195,308018134,0,1
1719075395,0.195,308018134,0,1
1719075396,0.195,308018134,0,1
1719075397,0.195,308018134,0,1
1719075398,0.195,308018134,0,1
1719075399,0.195,308018134,0,1
1719075400,0.195,308018134,0,1
1719075401,0.195,308018134,0,1
1719075402,0.195,308018134,0,1
1719075403,0.195,308018134,0,1
1719075404,0.195,308018134,0,1
1719075405,0.195,308018134,0,1
1719075406,0.195,308018134,0,1
1719075407,0.195,308018134,0,1
1719075408,0.195,308018134,0,1
1719075409,0.195,308018134,0,1
1719075410,0.195,308018134,0,1
1719075411,0.195,308018134,0,1
1719075412,0.195,308018134,0,1
1719075413,0.195,308018134,0,1
1719075414,0.195,308018134,0,1
1719075415,0.195,308018134,0,1
1719075416,0.195,308018134,0,1
1719075417,0.195,308018134,0,1
1719075418,0.195,308018134,0,1
1719075419,0.195,308018134,0,1
1719075420,0.195,308018134,0,1
1719075421,0.195,308018134,0,1
1719075422,0.195,308018134,0,1
1719075423,0.195,308018134,0,1
1719075424,0.195,308018134,0,1
1719075425,0.195,308018134,0,1
1719075426,0.195,308018134,0,1
1719075427,0.195,308018134,0,1
1719075428,0.195,308018134,0,1
1719075429,0.195,308018134,0,1
1719075430,0.195,308018134,0,1
1719075431,0.195,308018134,0,1
1719075432,0.195,308018134,0,1
1719075433,0.195,308018134,0,1
1719075434,0.195,308018134,0,1
1719075435,0.195,308018134,0,1
1719075436,0.195,308018134,0,1
1719075437,0.195,308018134,0,1
1719075438,0.195,308018134,0,1
1719075439,0.195,308018134,0,1
1719075440,0.195,308018134,0,1
1719075441,0.195,308018134,0,1
1719075442,0.195,308018134,0,1
1719075443,0.195,308018134,0,1
1719075444,0.195,308018134,0,1
1719075445,0.195,308018134,0,1
1719075446,0.195,308018134,0,1
1719075447,0.195,308018134,0,1
1719075448,0.195,308018134,0,1
1719075449,0.195,308018134,0,1
1719075450,0.195,308018134,0,1
1719075451,0.195,308018134,0,1
1719075452,0.195,308018134,0,1
1719075453,0.195,308018134,0,1
1719075454,0.195,308018134,0,1
1719075455,0.195,308018134,0,1
1719075456,0.195,308018134,0,1
1719075457,0.195,308018134,0,1
1719075458,0.195,308018134,0,1
1719075459,0.195,308018134,0,1
1719075460,0.195,308018134,0,1
1719075461,0.195,308018134,0,1
1719075462,0.195,308018134,0,1
1719075463,0.195,308018134,0,1
1719075464,0.195,308018134,0,1
1719075465,0.195,308018134,0,1
1719075466,0.195,308018134,0,1
1719075467,0.195,308018134,0,1
1719075468,0.195,308018134,0,1
1719075469,0.195,308018134,0,1
1719075470,0.195,308018134,0,1
1719075471,0.195,308018134,0,1
1719075472,0.195,308018134,0,1
1719075473,0.195,308018134,0,1
1719075474,0.195,308018134,0,1
1719075475,0.195,308018134,0,1
1719075476,0.195,308018134,0,1
1719075477,0.195,308018134,0,1
1719075478,0.195,308018134,0,1
1719075479,0.195,308018134,0,1
1719075480,0.195,308018134,0,1
1719075481,0.195,308018134,0,1
1719075482,0.195,308018134,0,1
1719075483,0.195,308018134,0,1
1719075484,0.195,308018134,0,1
1719075485,0.195,308018134,0,1
1719075486,0.195,308018134,0,1
1719075487,0.195,308018134,0,1
1719075488,0.195,308018134,0,1
1719075489,0.195,308018134,0,1
1719075490,0.195,308018134,0,1
1719075491,0.195,308018134,0,1
1719075492,0.195,308018134,0,1
1719075493,0.195,308018134,0,1
1719075494,0.195,308018134,0,1
1719075495,0.195,308018134,0,1
1719075496,0.195,308018134,0,1
1719075497,0.195,308018134,0,1
1719075498,0.195,308018134,0,1
1719075499,0.195,308018134,0,1
1719075500,0.195,308018134,0,1
1719075501,0.195,308018134,0,1
1719075502,0.195,308018134,0,1
1719075503,0.195,308018134,0,1
1719075504,0.195,308018134,0,1
1719075505,0.195,308018134,0,1
1719075506,0.195,308018134,0,1
1719075507,0.195,308018134,0,1
1719075508,0.195,308018134,0,1
1719075509,0.195,308018134,0,1
1719075510,0.195,308018134,0,1
1719075511,0.195,308018134,0,1
1719075512,0.195,308018134,0,1
1719075513,0.195,308018134,0,1
1719075514,0.195,308018134,0,1
1719075515,0.195,308018134,0,1
1719075516,0.195,308018134,0,1
1719075517,0.195,308018134,0,1
1719075518,0.195,308018134,0,1
1719075519,0.195,308018134,0,1
1719075520,0.195,308018134,0,1
1719075521,0.195,308018134,0,1
1719075522,0.195,308018134,0,1
1719075523,0.195,308018134,0,1
1719075524,0.195,308018134,0,1
1719075525,0.195,308018134,0,1
1719075526,0.195,308018134,0,1
1719075527,0.195,308018134,0,1
1719075528,0.195,308018134,0,1
1719075529,0.195,308018134,0,1
1719075530,0.195,308018134,0,1
1719075531,0.195,308018134,0,1
1719075532,0.195,308018134,0,1
1719075533,0.195,308018134,0,1
1719075534,0.195,308018134,0,1
1719075535,0.195,308018134,0,1
1719075536,0.195,308018134,0,1
1719075537,0.195,308018134,0,1
1719075538,0.195,308018134,0,1
1719075539,0.195,308018134,0,1
1719075540,0.195,308018134,0,1
1719075541,0.195,308018134,0,1
1719075542,0.195,308018134,0,1
1719075543,0.195,308018134,0,1
1719075544,0.195,308018134,0,1
1719075545,0.195,308018134,0,1
1719075546,0.195,308018134,0,1
1719075547,0.195,308018134,0,1
1719075548,0.195,308018134,0,1
1719075549,0.195,308018134,0,1
1719075550,0.195,308018134,0,1
1719075551,0.195,308018134,0,1
1719075552,0.195,308018134,0,1
1719075553,0.195,308018134,0,1
1719075554,0.195,308018134,0,1
1719075555,0.195,308018134,0,1
1719075556,0.195,308018134,0,1
1719075557,0.195,308018134,0,1
1719075558,0.195,308018134,0,1
1719075559,0.195,308018134,0,1
1719075560,0.195,308018134,0,1
1719075561,0.195,308018134,0,1
1719075562,0.195,308018134,0,1
1719075563,0.195,308018134,0,1
1719075564,0.195,308018134,0,1
1719075565,0.195,308018134,0,1
1719075566,0.195,308018134,0,1
1719075567,0.195,308018134,0,1
1719075568,0.195,308018134,0,1
1719075569,0.195,308018134,0,1
1719075570,0.195,308018134,0,1
1719075571,0.195,308018134,0,1
1719075572,0.195,308018134,0,1
1719075573,0.195,308018134,0,1
1719075574,0.195,308018134,0,1
1719075575,0.195,308018134,0,1
1719075576,0.195,308018134,0,1
1719075577,0.195,308018134,0,1
1719075578,0.195,308018134,0,1
1719075579,0.195,308018134,0,1
1719075580,0.195,308018134,0,1
1719075581,0.195,308018134,0,1
1719075582,0.195,308018134,0,1
1719075583,0.195,308018134,0,1
1719075584,0.195,308018134,0,1
1719075585,0.195,308018134,0,1
1719075586,0.195,308018134,0,1
1719075587,0.195,308018134,0,1
1719075588,0.195,308018134,0,1
1719075589,0.195,308018134,0,1
1719075590,0.195,308018134,0,1
1719075591,0.195,308018134,0,1
1719075592,0.195,308018134,0,1
1719075593,0.195,308018134,0,1
1719075594,0.195,308018134,0,1
1719075595,0.195,308018134,0,1
1719075596,0.195,308018134,0,1
1719075597,0.195,308018134,0,1
1719075598,0.195,308018134,0,1
1719075599,0.195,308018134,0,1
1719075600,0.195,308018134,0,1
1719075601,0.195,308018134,0,1
1719075602,0.195,308018134,0,1
1719075603,0.195,308018134,0,1
1719075604,0.195,308018134,0,1
1719075605,0.195,308018134,0,1
1719075606,0.195,308018134,0,1
1719075607,0.195,308018134,0,1
1719075608,0.195,308018134,0,1
1719075609,0.195,308018134,0,1
1719075610,0.195,308018134,0,1
1719075611,0.195,308018134,0,1
1719075612,0.195,308018134,0,1
1719075613,0.195,308018134,0,1
1719075614,0.195,308018134,0,1
1719075615,0.195,308018134,0,1
1719075616,0.195,308018134,0,1
1719075617,0.195,308018134,0,1
1719075618,0.195,308018134,0,1
1719075619,0.195,308018134,0,1
1719075620,0.195,308018134,0,1
1719075621,0.195,308018134,0,1
1719075622,0.195,308018134,0,1
1719075623,0.195,308018134,0,1
1719075624,0.195,308018134,0,1
1719075625,0.195,308018134,0,1
1719075626,0.195,308018134,0,1
1719075627,0.195,308018134,0,1
1719075628,0.195,308018134,0,1
1719075629,0.195,308018134,0,1
1719075630,0.195,308018134,0,1
1719075631,0.195,308018134,0,1
1719075632,0.195,308018134,0,1
1719075633,0.195,308018134,0,1
1719075634,0.195,308018134,0,1
1719075635,0.195,308018134,0,1
1719075636,0.195,308018134,0,1
1719075637,0.195,308018134,0,1
1719075638,0.195,308018134,0,1
1719075639,0.195,308018134,0,1
1719075640,0.195,308018134,0,1
1719075641,0.195,308018134,0,1
1719075642,0.195,308018134,0,1
1719075643,0.195,308018134,0,1
1719075644,0.195,308018134,0,1
1719075645,0.195,308018134,0,1
1719075646,0.195,308018134,0,1
1719075647,0.195,308018134,0,1
1719075648,0.195,308018134,0,1
1719075649,0.195,308018134,0,1
1719075650,0.195,308018134,0,1
1719075651,0.195,308018134,0,1
1719075652,0.195,308018134,0,1
1719075653,0.195,308018134,0,1
1719075654,0.195,308018134,0,1
1719075655,0.195,308018134,0,1
1719075656,0.195,308018134,0,1
1719075657,0.195,308018134,0,1
1719075658,0.195,308018134,0,1
1719075659,0.195,308018134,0,1
1719075660,0.195,308018134,0,1
1719075661,0.195,308018134,0,1
1719075662,0.195,308018134,0,1
1719075663,0.195,308018134,0,1
1719075664,0.195,308018134,0,1
1719075665,0.195,308018134,0,1
1719075666,0.195,308018134,0,1
1719075667,0.195,308018134,0,1
1719075668,0.195,308018134,0,1
1719075669,0.195,308018134,0,1
1719075670,0.195,308018134,0,1
1719075671,0.195,308018134,0,1
1719075672,0.195,308018134,0,1
1719075673,0.195,308018134,0,1
1719075674,0.195,308018134,0,1
1719075675,0.195,308018134,0,1
1719075676,0.195,308018134,0,1
1719075677,0.195,308018134,0,1
1719075678,0.195,308018134,0,1
1719075679,0.195,308018134,0,1
1719075680,0.195,308018134,0,1
1719075681,0.195,308018134,0,1
1719075682,0.195,308018134,0,1
1719075683,0.195,308018134,0,1
1719075684,0.195,308018134,0,1
1719075685,0.195,308018134,0,1
1719075686,0.195,308018134,0,1
1719075687,0.195,308018134,0,1
1719075688,0.195,308018134,0,1
1719075689,0.195,308018134,0,1
1719075690,0.195,308018134,0,1
1719075691,0.195,308018134,0,1
1719075692,0.195,308018134,0,1
1719075693,0.195,308018134,0,1
1719075694,0.195,308018134,0,1
1719075695,0.195,308018134,0,1
1719075696,0.195,308018134,0,1
1719075697,0.195,308018134,0,1
1719075698,0.195,308018134,0,1
1719075699,0.195,308018134,0,1
1719075700,0.195,308018134,0,1
1719075701,0.195,308018134,0,1
1719075702,0.195,308018134,0,1
1719075703,0.195,308018134,0,1
1719075704,0.195,308018134,0,1
1719075705,0.195,308018134,0,1
1719075706,0.195,308018134,0,1
1719075707,0.195,308018134,0,1
1719075708,0.195,308018134,0,1
1719075709,0.195,308018134,0,1
1719075710,0.195,308018134,0,1
1719075711,0.195,308018134,0,1
1719075712,0.195,308018134,0,1
1719075713,0.195,308018134,0,1
1719075714,0.195,308018134,0,1
1719075715,0.195,308018134,0,1
1719075716,0.195,308018134,0,1
1719075717,0.195,308018134,0,1
1719075718,0.195,308018134,0,1
1719075719,0.195,308018134,0,1
1719075720,0.195,308018134,0,1
1719075721,0.195,308018134,0,1
1719075722,0.195,308018134,0,1
1719075723,0.195,308018134,0,1
1719075724,0.195,308018134,0,1
1719075725,0.195,308018134,0,1
1719075726,0.195,308018134,0,1
1719075727,0.195,308018134,0,1
1719075728,0.195,308018134,0,1
1719075729,0.195,308018134,0,1
1719075730,0.195,308018134,0,1
1719075731,0.195,308018134,0,1
1719075732,0.195,308018134,0,1
1719075733,0.195,308018134,0,1
1719075734,0.195,308018134,0,1
1719075735,0.195,308018134,0,1
1719075736,0.195,308018134,0,1
1719075737,0.195,308018134,0,1
1719075738,0.195,308018134,0,1
1719075739,0.195,308018134,0,1
1719075740,0.195,308018134,0,1
1719075741,0.195,308018134,0,1
1719075742,0.195,308018134,0,1
1719075743,0.195,308018134,0,1
1719075744,0.195,308018134,0,1
1719075745,0.195,308018134,0,1
1719075746,0.195,308018134,0,1
1719075747,0.195,308018134,0,1
1719075748,0.195,308018134,0,1
1719075749,0.195,308018134,0,1
1719075750,0.195,308018134,0,1
1719075751,0.195,308018134,0,1
1719075752,0.195,308018134,0,1
1719075753,0.195,308018134,0,1
1719075754,0.195,308018134,0,1
1719075755,0.195,308018134,0,1
1719075756,0.195,308018134,0,1
1719075757,0.195,308018134,0,1
1719075758,0.195,308018134,0,1
1719075759,0.195,308018134,0,1
1719075760,0.195,308018134,0,1
1719075761,0.195,308018134,0,1
1719075762,0.195,308018134,0,1
1719075763,0.195,308018134,0,1
1719075764,0.195,308018134,0,1
1719075765,0.195,308018134,0,1
1719075766,0.195,308018134,0,1
1719075767,0.195,308018134,0,1
1719075768,0.195,308018134,0,1
1719075769,0.195,308018134,0,1
1719075770,0.195,308018134,0,1
1719075771,0.195,308018134,0,1
1719075772,0.195,308018134,0,1
1719075773,0.195,308018134,0,1
1719075774,0.195,308018134,0,1
1719075775,0.195,308018134,0,1
1719075776,0.195,308018134,0,1
1719075777,0.195,308018134,0,1
1719075778,0.195,308018134,0,1
1719075779,0.195,308018134,0,1
1719075780,0.195,308018134,0,1
1719075781,0.195,308018134,0,1
1719075782,0.195,308018134,0,1
1719075783,0.195,308018134,0,1
1719075784,0.195,308018134,0,1
1719075785,0.195,308018134,0,1
1719075786,0.195,308018134,0,1
1719075787,0.195,308018134,0,1
1719075788,0.195,308018134,0,1
1719075789,0.195,308018134,0,1
1719075790,0.195,308018134,0,1
1719075791,0.195,308018134,0,1
1719075792,0.195,308018134,0,1
1719075793,0.195,308018134,0,1
1719075794,0.195,308018134,0,1
1719075795,0.195,308018134,0,1
1719075796,0.195,308018134,0,1
1719075797,0.195,308018134,0,1
1719075798,0.195,308018134,0,1
1719075799,0.195,308018134,0,1
1719075800,0.195,308018134,0,1
1719075801,0.195,308018134,0,1
1719075802,0.195,308018134,0,1
1719075803,0.195,308018134,0,1
1719075804,0.195,308018134,0,1
1719075805,0.195,308018134,0,1
1719075806,0.195,308018134,0,1
1719075807,0.195,308018134,0,1
1719075808,0.195,308018134,0,1
1719075809,0.195,308018134,0,1
1719075810,0.195,308018134,0,1
1719075811,0.195,308018134,0,1
1719075812,0.195,308018134,0,1
1719075813,0.195,308018134,0,1
1719075814,0.195,308018134,0,1
1719075815,0.195,308018134,0,1
1719075816,0.195,308018134,0,1
1719075817,0.195,308018134,0,1
1719075818,0.195,308018134,0,1
1719075819,0.195,308018134,0,1
1719075820,0.195,308018134,0,1
1719075821,0.195,308018134,0,1
1719075822,0.195,308018134,0,1
1719075823,0.195,308018134,0,1
1719075824,0.195,308018134,0,1
1719075825,0.195,308018134,0,1
1719075826,0.195,308018134,0,1
1719075827,0.195,308018134,0,1
1719075828,0.195,308018134,0,1
1719075829,0.195,308018134,0,1
1719075830,0.195,308018134,0,1
1719075831,0.195,308018134,0,1
1719075832,0.195,308018134,0,1
1719075833,0.195,308018134,0,1
1719075834,0.195,308018134,0,1
1719075835,0.195,308018134,0,1
1719075836,0.195,308018134,0,1
1719075837,0.195,308018134,0,1
1719075838,0.195,308018134,0,1
1719075839,0.195,308018134,0,1
1719075840,0.195,308018134,0,1
1719075841,0.195,308018134,0,1
1719075842,0.195,308018134,0,1
1719075843,0.195,308018134,0,1
1719075844,0.195,308018134,0,1
1719075845,0.195,308018134,0,1
1719075846,0.195,308018134,0,1
1719075847,0.195,308018134,0,1
1719075848,0.195,308018134,0,1
1719075849,0.195,308018134,0,1
1719075850,0.195,308018134,0,1
1719075851,0.195,308018134,0,1
1719075852,0.195,308018134,0,1
1719075853,0.195,308018134,0,1
1719075854,0.195,308018134,0,1
1719075855,0.195,308018134,0,1
1719075856,0.195,308018134,0,1
1719075857,0.195,308018134,0,1
1719075858,0.195,308018134,0,1
1719075859,0.195,308018134,0,1
1719075860,0.195,308018134,0,1
1719075861,0.195,308018134,0,1
1719075862,0.195,308018134,0,1
1719075863,0.195,308018134,0,1
1719075864,0.195,308018134,0,1
1719075865,0.195,308018134,0,1
1719075866,0.195,308018134,0,1
1719075867,0.195,308018134,0,1
1719075868,0.195,308018134,0,1
1719075869,0.195,308018134,0,1
1719075870,0.195,308018134,0,1
1719075871,0.195,308018134,0,1
1719075872,0.195,308018134,0,1
1719075873,0.195,308018134,0,1
1719075874,0.195,308018134,0,1
1719075875,0.195,308018134,0,1
1719075876,0.195,308018134,0,1
1719075877,0.195,308018134,0,1
1719075878,0.195,308018134,0,1
1719075879,0.195,308018134,0,1
1719075880,0.195,308018134,0,1
1719075881,0.195,308018134,0,1
1719075882,0.195,308018134,0,1
1719075883,0.195,308018134,0,1
1719075884,0.195,308018134,0,1
