ts,cpu_request,mem_request,oom,nodeid
1720664280,0.208,297601453,0,0
1720664281,0.208,297601453,0,0
1720664282,0.208,297601453,0,0
1720664283,0.208,297601453,0,0
1720664284,0.208,297601453,0,0
1720664285,0.208,297601453,0,0
1720664286,0.208,297601453,0,0
1720664287,0.208,297601453,0,0
1720664288,0.208,297601453,0,0
1720664289,0.208,297601453,0,0
1720664290,0.208,297601453,0,0
1720664291,0.208,297601453,0,0
1720664292,0.208,297601453,0,0
1720664293,0.208,297601453,0,0
1720664294,0.208,297601453,0,0
1720664295,0.208,297601453,0,0
1720664296,0.208,297601453,0,0
1720664297,0.208,297601453,0,0
1720664298,0.208,297601453,0,0
1720664299,0.208,297601453,0,0
1720664300,0.208,297601453,0,0
1720664301,0.208,297601453,0,0
1720664302,0.208,297601453,0,0
1720664303,0.208,297601453,0,0
1720664304,0.208,297601453,0,0
1720664305,0.208,297601453,0,0
1720664306,0.208,297601453,0,0
1720664307,0.208,297601453,0,0
1720664308,0.208,297601453,0,0
1720664309,0.208,297601453,0,0
1720664310,0.208,297601453,0,0
1720664311,0.208,297601453,0,0
1720664312,0.208,297601453,0,0
1720664313,0.208,297601453,0,0
1720664314,0.208,297601453,0,0
1720664315,0.208,297601453,0,0
1720664316,0.208,297601453,0,0
1720664317,0.208,297601453,0,0
1720664318,0.208,297601453,0,0
1720664319,0.208,297601453,0,0
1720664320,0.208,297601453,0,0
1720664321,0.208,297601453,0,0
1720664322,0.208,297601453,0,0
1720664323,0.208,297601453,0,0
1720664324,0.208,297601453,0,0
1720664325,0.208,297601453,0,0
1720664326,0.208,297601453,0,0
1720664327,0.208,297601453,0,0
1720664328,0.208,297601453,0,0
1720664329,0.208,297601453,0,0
1720664330,0.208,297601453,0,0
1720664331,0.208,297601453,0,0
1720664332,0.208,297601453,0,0
1720664333,0.208,297601453,0,0
1720664334,0.208,297601453,0,0
1720664335,0.208,297601453,0,0
1720664336,0.208,297601453,0,0
1720664337,0.208,297601453,0,0
1720664338,0.208,297601453,0,0
1720664339,0.208,297601453,0,0
1720664340,0.208,297601453,0,0
1720664341,0.208,297601453,0,0
1720664342,0.208,297601453,0,0
1720664343,0.208,297601453,0,0
1720664344,0.208,297601453,0,0
1720664345,0.208,297601453,0,0
1720664346,0.208,297601453,0,0
1720664347,0.208,297601453,0,0
1720664348,0.208,297601453,0,0
1720664349,0.208,297601453,0,0
1720664350,0.208,297601453,0,0
1720664351,0.208,297601453,0,0
1720664352,0.208,297601453,0,0
1720664353,0.208,297601453,0,0
1720664354,0.208,297601453,0,0
1720664355,0.208,297601453,0,0
1720664356,0.208,297601453,0,0
1720664357,0.208,297601453,0,0
1720664358,0.208,297601453,0,0
1720664359,0.208,297601453,0,0
1720664360,0.208,297601453,0,0
1720664361,0.208,297601453,0,0
1720664362,0.208,297601453,0,0
1720664363,0.208,297601453,0,0
1720664364,0.208,297601453,0,0
1720664365,0.208,297601453,0,0
1720664366,0.208,297601453,0,0
1720664367,0.208,297601453,0,0
1720664368,0.208,297601453,0,0
1720664369,0.208,297601453,0,0
1720664370,0.208,297601453,0,0
1720664371,0.208,297601453,0,0
1720664372,0.208,297601453,0,0
1720664373,0.208,297601453,0,0
1720664374,0.208,297601453,0,0
1720664375,0.208,297601453,0,0
1720664376,0.208,297601453,0,0
1720664377,0.208,297601453,0,0
1720664378,0.208,297601453,0,0
1720664379,0.208,297601453,0,0
1720664380,0.208,297601453,0,0
1720664381,0.208,297601453,0,0
1720664382,0.208,297601453,0,0
1720664383,0.208,297601453,0,0
1720664384,0.208,297601453,0,0
1720664385,0.208,297601453,0,0
1720664386,0.208,297601453,0,0
1720664387,0.208,297601453,0,0
1720664388,0.208,297601453,0,0
1720664389,0.208,297601453,0,0
1720664390,0.208,297601453,0,0
1720664391,0.208,297601453,0,0
1720664392,0.208,297601453,0,0
1720664393,0.208,297601453,0,0
1720664394,0.208,297601453,0,0
1720664395,0.208,297601453,0,0
1720664396,0.208,297601453,0,0
1720664397,0.208,297601453,0,0
1720664398,0.208,297601453,0,0
1720664399,0.208,297601453,0,0
1720664400,0.208,297601453,0,0
1720664401,0.208,297601453,0,0
1720664402,0.208,297601453,0,0
1720664403,0.208,297601453,0,0
1720664404,0.208,297601453,0,0
1720664405,0.208,297601453,0,0
1720664406,0.208,297601453,0,0
1720664407,0.208,297601453,0,0
1720664408,0.208,297601453,0,0
1720664409,0.208,297601453,0,0
1720664410,0.208,297601453,0,0
1720664411,0.208,297601453,0,0
1720664412,0.208,297601453,0,0
1720664413,0.208,297601453,0,0
1720664414,0.208,297601453,0,0
1720664415,0.208,297601453,0,0
1720664416,0.208,297601453,0,0
1720664417,0.208,297601453,0,0
1720664418,0.208,297601453,0,0
1720664419,0.208,297601453,0,0
1720664420,0.208,297601453,0,0
1720664421,0.208,297601453,0,0
1720664422,0.208,297601453,0,0
1720664423,0.208,297601453,0,0
1720664424,0.208,297601453,0,0
1720664425,0.208,297601453,0,0
1720664426,0.208,297601453,0,0
1720664427,0.208,297601453,0,0
1720664428,0.208,297601453,0,0
1720664429,0.208,297601453,0,0
1720664430,0.208,297601453,0,0
1720664431,0.208,297601453,0,0
1720664432,0.208,297601453,0,0
1720664433,0.208,297601453,0,0
1720664434,0.208,297601453,0,0
1720664435,0.208,297601453,0,0
1720664436,0.208,297601453,0,0
1720664437,0.208,297601453,0,0
1720664438,0.208,297601453,0,0
1720664439,0.208,297601453,0,0
1720664440,0.208,297601453,0,0
1720664441,0.208,297601453,0,0
1720664442,0.208,297601453,0,0
1720664443,0.208,297601453,0,0
1720664444,0.208,297601453,0,0
1720664445,0.208,297601453,0,0
1720664446,0.208,297601453,0,0
1720664447,0.208,297601453,0,0
1720664448,0.208,297601453,0,0
1720664449,0.208,297601453,0,0
1720664450,0.208,297601453,0,0
1720664451,0.208,297601453,0,0
1720664452,0.208,297601453,0,0
1720664453,0.208,297601453,0,0
1720664454,0.208,297601453,0,0
1720664455,0.208,297601453,0,0
1720664456,0.208,297601453,0,0
1720664457,0.208,297601453,0,0
1720664458,0.208,297601453,0,0
1720664459,0.208,297601453,0,0
1720664460,0.208,297601453,0,0
1720664461,0.208,297601453,0,0
1720664462,0.208,297601453,0,0
1720664463,0.208,297601453,0,0
1720664464,0.208,297601453,0,0
1720664465,0.208,297601453,0,0
1720664466,0.208,297601453,0,0
1720664467,0.208,297601453,0,0
1720664468,0.208,297601453,0,0
1720664469,0.208,297601453,0,0
1720664470,0.208,297601453,0,0
1720664471,0.208,297601453,0,0
1720664472,0.208,297601453,0,0
1720664473,0.208,297601453,0,0
1720664474,0.208,297601453,0,0
1720664475,0.208,297601453,0,0
1720664476,0.208,297601453,0,0
1720664477,0.208,297601453,0,0
1720664478,0.208,297601453,0,0
1720664479,0.208,297601453,0,0
1720664480,0.208,297601453,0,0
1720664481,0.208,297601453,0,0
1720664482,0.208,297601453,0,0
1720664483,0.208,297601453,0,0
1720664484,0.208,297601453,0,0
1720664485,0.208,297601453,0,0
1720664486,0.208,297601453,0,0
1720664487,0.208,297601453,0,0
1720664488,0.208,297601453,0,0
1720664489,0.208,297601453,0,0
1720664490,0.208,297601453,0,0
1720664491,0.208,297601453,0,0
1720664492,0.208,297601453,0,0
1720664493,0.208,297601453,0,0
1720664494,0.208,297601453,0,0
1720664495,0.208,297601453,0,0
1720664496,0.208,297601453,0,0
1720664497,0.208,297601453,0,0
1720664498,0.208,297601453,0,0
1720664499,0.208,297601453,0,0
1720664500,0.208,297601453,0,0
1720664501,0.208,297601453,0,0
1720664502,0.208,297601453,0,0
1720664503,0.208,297601453,0,0
1720664504,0.208,297601453,0,0
1720664505,0.208,297601453,0,0
1720664506,0.208,297601453,0,0
1720664507,0.208,297601453,0,0
1720664508,0.208,297601453,0,0
1720664509,0.208,297601453,0,0
1720664510,0.208,297601453,0,0
1720664511,0.208,297601453,0,0
1720664512,0.208,297601453,0,0
1720664513,0.208,297601453,0,0
1720664514,0.208,297601453,0,0
1720664515,0.208,297601453,0,0
1720664516,0.208,297601453,0,0
1720664517,0.208,297601453,0,0
1720664518,0.208,297601453,0,0
1720664519,0.208,297601453,0,0
1720664520,0.208,297601453,0,0
1720664521,0.208,297601453,0,0
1720664522,0.208,297601453,0,0
1720664523,0.208,297601453,0,0
1720664524,0.208,297601453,0,0
1720664525,0.208,297601453,0,0
1720664526,0.208,297601453,0,0
1720664527,0.208,297601453,0,0
1720664528,0.208,297601453,0,0
1720664529,0.208,297601453,0,0
1720664530,0.208,297601453,0,0
1720664531,0.208,297601453,0,0
1720664532,0.208,297601453,0,0
1720664533,0.208,297601453,0,0
1720664534,0.208,297601453,0,0
1720664535,0.208,297601453,0,0
1720664536,0.208,297601453,0,0
1720664537,0.208,297601453,0,0
1720664538,0.208,297601453,0,0
1720664539,0.208,297601453,0,0
1720664540,0.208,297601453,0,0
1720664541,0.208,297601453,0,0
1720664542,0.208,297601453,0,0
1720664543,0.208,297601453,0,0
1720664544,0.208,297601453,0,0
1720664545,0.208,297601453,0,0
1720664546,0.208,297601453,0,0
1720664547,0.208,297601453,0,0
1720664548,0.208,297601453,0,0
1720664549,0.208,297601453,0,0
1720664550,0.208,297601453,0,0
1720664551,0.208,297601453,0,0
1720664552,0.208,297601453,0,0
1720664553,0.208,297601453,0,0
1720664554,0.208,297601453,0,0
1720664555,0.208,297601453,0,0
1720664556,0.208,297601453,0,0
1720664557,0.208,297601453,0,0
1720664558,0.208,297601453,0,0
1720664559,0.208,297601453,0,0
1720664560,0.208,297601453,0,0
1720664561,0.208,297601453,0,0
1720664562,0.208,297601453,0,0
1720664563,0.208,297601453,0,0
1720664564,0.208,297601453,0,0
1720664565,0.208,297601453,0,0
1720664566,0.208,297601453,0,0
1720664567,0.208,297601453,0,0
1720664568,0.208,297601453,0,0
1720664569,0.208,297601453,0,0
1720664570,0.208,297601453,0,0
1720664571,0.208,297601453,0,0
1720664572,0.208,297601453,0,0
1720664573,0.208,297601453,0,0
1720664574,0.208,297601453,0,0
1720664575,0.208,297601453,0,0
1720664576,0.208,297601453,0,0
1720664577,0.208,297601453,0,0
1720664578,0.208,297601453,0,0
1720664579,0.208,297601453,0,0
1720664580,0.208,297601453,0,0
1720664581,0.208,297601453,0,0
1720664582,0.208,297601453,0,0
1720664583,0.208,297601453,0,0
1720664584,0.208,297601453,0,0
1720664585,0.208,297601453,0,0
1720664586,0.208,297601453,0,0
1720664587,0.208,297601453,0,0
1720664588,0.208,297601453,0,0
1720664589,0.208,297601453,0,0
1720664590,0.208,297601453,0,0
1720664591,0.208,297601453,0,0
1720664592,0.208,297601453,0,0
1720664593,0.208,297601453,0,0
1720664594,0.208,297601453,0,0
1720664595,0.208,297601453,0,0
1720664596,0.208,297601453,0,0
1720664597,0.208,297601453,0,0
1720664598,0.208,297601453,0,0
1720664599,0.208,297601453,0,0
1720664600,0.208,297601453,0,0
1720664601,0.208,297601453,0,0
1720664602,0.208,297601453,0,0
1720664603,0.208,297601453,0,0
1720664604,0.208,297601453,0,0
1720664605,0.208,297601453,0,0
1720664606,0.208,297601453,0,0
1720664607,0.208,297601453,0,0
1720664608,0.208,297601453,0,0
1720664609,0.208,297601453,0,0
1720664610,0.208,297601453,0,0
1720664611,0.208,297601453,0,0
1720664612,0.208,297601453,0,0
1720664613,0.208,297601453,0,0
1720664614,0.208,297601453,0,0
1720664615,0.208,297601453,0,0
1720664616,0.208,297601453,0,0
1720664617,0.208,297601453,0,0
1720664618,0.208,297601453,0,0
1720664619,0.208,297601453,0,0
1720664620,0.208,297601453,0,0
1720664621,0.208,297601453,0,0
1720664622,0.208,297601453,0,0
1720664623,0.208,297601453,0,0
1720664624,0.208,297601453,0,0
1720664625,0.208,297601453,0,0
1720664626,0.208,297601453,0,0
1720664627,0.208,297601453,0,0
1720664628,0.208,297601453,0,0
1720664629,0.208,297601453,0,0
1720664630,0.208,297601453,0,0
1720664631,0.208,297601453,0,0
1720664632,0.208,297601453,0,0
1720664633,0.208,297601453,0,0
1720664634,0.208,297601453,0,0
1720664635,0.208,297601453,0,0
1720664636,0.208,297601453,0,0
1720664637,0.208,297601453,0,0
1720664638,0.208,297601453,0,0
1720664639,0.208,297601453,0,0
1720664640,0.208,297601453,0,0
1720664641,0.208,297601453,0,0
1720664642,0.208,297601453,0,0
1720664643,0.208,297601453,0,0
1720664644,0.208,297601453,0,0
1720664645,0.208,297601453,0,0
1720664646,0.208,297601453,0,0
1720664647,0.208,297601453,0,0
1720664648,0.208,297601453,0,0
1720664649,0.208,297601453,0,0
1720664650,0.208,297601453,0,0
1720664651,0.208,297601453,0,0
1720664652,0.208,297601453,0,0
1720664653,0.208,297601453,0,0
1720664654,0.208,297601453,0,0
1720664655,0.208,297601453,0,0
1720664656,0.208,297601453,0,0
1720664657,0.208,297601453,0,0
1720664658,0.208,297601453,0,0
1720664659,0.208,297601453,0,0
1720664660,0.208,297601453,0,0
1720664661,0.208,297601453,0,0
1720664662,0.208,297601453,0,0
1720664663,0.208,297601453,0,0
1720664664,0.208,297601453,0,0
1720664665,0.208,297601453,0,0
1720664666,0.208,297601453,0,0
1720664667,0.208,297601453,0,0
1720664668,0.208,297601453,0,0
1720664669,0.208,297601453,0,0
1720664670,0.208,297601453,0,0
1720664671,0.208,297601453,0,0
1720664672,0.208,297601453,0,0
1720664673,0.208,297601453,0,0
1720664674,0.208,297601453,0,0
1720664675,0.208,297601453,0,0
1720664676,0.208,297601453,0,0
1720664677,0.208,297601453,0,0
1720664678,0.208,297601453,0,0
1720664679,0.208,297601453,0,0
1720664680,0.208,297601453,0,0
1720664681,0.208,297601453,0,0
1720664682,0.208,297601453,0,0
1720664683,0.208,297601453,0,0
1720664684,0.208,297601453,0,0
1720664685,0.208,297601453,0,0
1720664686,0.208,297601453,0,0
1720664687,0.208,297601453,0,0
1720664688,0.208,297601453,0,0
1720664689,0.208,297601453,0,0
1720664690,0.208,297601453,0,0
1720664691,0.208,297601453,0,0
1720664692,0.208,297601453,0,0
1720664693,0.208,297601453,0,0
1720664694,0.208,297601453,0,0
1720664695,0.208,297601453,0,0
1720664696,0.208,297601453,0,0
1720664697,0.208,297601453,0,0
1720664698,0.208,297601453,0,0
1720664699,0.208,297601453,0,0
1720664700,0.208,297601453,0,0
1720664701,0.208,297601453,0,0
1720664702,0.208,297601453,0,0
1720664703,0.208,297601453,0,0
1720664704,0.208,297601453,0,0
1720664705,0.208,297601453,0,0
1720664706,0.208,297601453,0,0
1720664707,0.208,297601453,0,0
1720664708,0.208,297601453,0,0
1720664709,0.208,297601453,0,0
1720664710,0.208,297601453,0,0
1720664711,0.208,297601453,0,0
1720664712,0.208,297601453,0,0
1720664713,0.208,297601453,0,0
1720664714,0.208,297601453,0,0
1720664715,0.208,297601453,0,0
1720664716,0.208,297601453,0,0
1720664717,0.208,297601453,0,0
1720664718,0.208,297601453,0,0
1720664719,0.208,297601453,0,0
1720664720,0.208,297601453,0,0
1720664721,0.208,297601453,0,0
1720664722,0.208,297601453,0,0
1720664723,0.208,297601453,0,0
1720664724,0.208,297601453,0,0
1720664725,0.208,297601453,0,0
1720664726,0.208,297601453,0,0
1720664727,0.208,297601453,0,0
1720664728,0.208,297601453,0,0
1720664729,0.208,297601453,0,0
1720664730,0.208,297601453,0,0
1720664731,0.208,297601453,0,0
1720664732,0.208,297601453,0,0
1720664733,0.208,297601453,0,0
1720664734,0.208,297601453,0,0
1720664735,0.208,297601453,0,0
1720664736,0.208,297601453,0,0
1720664737,0.208,297601453,0,0
1720664738,0.208,297601453,0,0
1720664739,0.208,297601453,0,0
1720664740,0.208,297601453,0,0
1720664741,0.208,297601453,0,0
1720664742,0.208,297601453,0,0
1720664743,0.208,297601453,0,0
1720664744,0.208,297601453,0,0
1720664745,0.208,297601453,0,0
1720664746,0.208,297601453,0,0
1720664747,0.208,297601453,0,0
1720664748,0.208,297601453,0,0
1720664749,0.208,297601453,0,0
1720664750,0.208,297601453,0,0
1720664751,0.208,297601453,0,0
1720664752,0.208,297601453,0,0
1720664753,0.208,297601453,0,0
1720664754,0.208,297601453,0,0
1720664755,0.208,297601453,0,0
1720664756,0.208,297601453,0,0
1720664757,0.208,297601453,0,0
1720664758,0.208,297601453,0,0
1720664759,0.208,297601453,0,0
1720664760,0.208,297601453,0,0
1720664761,0.208,297601453,0,0
1720664762,0.208,297601453,0,0
1720664763,0.208,297601453,0,0
1720664764,0.208,297601453,0,0
1720664765,0.208,297601453,0,0
1720664766,0.208,297601453,0,0
1720664767,0.208,297601453,0,0
1720664768,0.208,297601453,0,0
1720664769,0.208,297601453,0,0
1720664770,0.208,297601453,0,0
1720664771,0.208,297601453,0,0
1720664772,0.208,297601453,0,0
1720664773,0.208,297601453,0,0
1720664774,0.208,297601453,0,0
1720664775,0.208,297601453,0,0
1720664776,0.208,297601453,0,0
1720664777,0.208,297601453,0,0
1720664778,0.208,297601453,0,0
1720664779,0.208,297601453,0,0
1720664780,0.208,297601453,0,0
1720664781,0.208,297601453,0,0
1720664782,0.208,297601453,0,0
1720664783,0.208,297601453,0,0
1720664784,0.208,297601453,0,0
1720664785,0.208,297601453,0,0
1720664786,0.208,297601453,0,0
1720664787,0.208,297601453,0,0
1720664788,0.208,297601453,0,0
1720664789,0.208,297601453,0,0
1720664790,0.208,297601453,0,0
1720664791,0.208,297601453,0,0
1720664792,0.208,297601453,0,0
1720664793,0.208,297601453,0,0
1720664794,0.208,297601453,0,0
1720664795,0.208,297601453,0,0
1720664796,0.208,297601453,0,0
1720664797,0.208,297601453,0,0
1720664798,0.208,297601453,0,0
1720664799,0.208,297601453,0,0
1720664800,0.208,297601453,0,0
1720664801,0.208,297601453,0,0
1720664802,0.208,297601453,0,0
1720664803,0.208,297601453,0,0
1720664804,0.208,297601453,0,0
1720664805,0.208,297601453,0,0
1720664806,0.208,297601453,0,0
1720664807,0.208,297601453,0,0
1720664808,0.208,297601453,0,0
1720664809,0.208,297601453,0,0
1720664810,0.208,297601453,0,0
1720664811,0.208,297601453,0,0
1720664812,0.208,297601453,0,0
1720664813,0.208,297601453,0,0
1720664814,0.208,297601453,0,0
1720664815,0.208,297601453,0,0
1720664816,0.208,297601453,0,0
1720664817,0.208,297601453,0,0
1720664818,0.208,297601453,0,0
1720664819,0.208,297601453,0,0
1720664820,0.208,297601453,0,0
1720664821,0.208,297601453,0,0
1720664822,0.208,297601453,0,0
1720664823,0.208,297601453,0,0
1720664824,0.208,297601453,0,0
1720664825,0.208,297601453,0,0
1720664826,0.208,297601453,0,0
1720664827,0.208,297601453,0,0
1720664828,0.208,297601453,0,0
1720664829,0.208,297601453,0,0
1720664830,0.208,297601453,0,0
1720664831,0.208,297601453,0,0
1720664832,0.208,297601453,0,0
1720664833,0.208,297601453,0,0
1720664834,0.208,297601453,0,0
1720664835,0.208,297601453,0,0
1720664836,0.208,297601453,0,0
1720664837,0.208,297601453,0,0
1720664838,0.208,297601453,0,0
1720664839,0.208,297601453,0,0
1720664840,0.208,297601453,0,0
1720664841,0.208,297601453,0,0
1720664842,0.208,297601453,0,0
1720664843,0.208,297601453,0,0
1720664844,0.208,297601453,0,0
1720664845,0.208,297601453,0,0
1720664846,0.208,297601453,0,0
1720664847,0.208,297601453,0,0
1720664848,0.208,297601453,0,0
1720664849,0.208,297601453,0,0
1720664850,0.208,297601453,0,0
1720664851,0.208,297601453,0,0
1720664852,0.208,297601453,0,0
1720664853,0.208,297601453,0,0
1720664854,0.208,297601453,0,0
1720664855,0.208,297601453,0,0
1720664856,0.208,297601453,0,0
1720664857,0.208,297601453,0,0
1720664858,0.208,297601453,0,0
1720664859,0.208,297601453,0,0
1720664860,0.208,297601453,0,0
1720664861,0.208,297601453,0,0
1720664862,0.208,297601453,0,0
1720664863,0.208,297601453,0,0
1720664864,0.208,297601453,0,0
1720664865,0.208,297601453,0,0
1720664866,0.208,297601453,0,0
1720664867,0.208,297601453,0,0
1720664868,0.208,297601453,0,0
1720664869,0.208,297601453,0,0
1720664870,0.208,297601453,0,0
1720664871,0.208,297601453,0,0
1720664872,0.208,297601453,0,0
1720664873,0.208,297601453,0,0
1720664874,0.208,297601453,0,0
1720664875,0.208,297601453,0,0
1720664876,0.208,297601453,0,0
1720664877,0.208,297601453,0,0
1720664878,0.208,297601453,0,0
1720664879,0.208,297601453,0,0
1720664880,0.208,297601453,0,0
1720664881,0.208,297601453,0,0
1720664882,0.208,297601453,0,0
1720664883,0.208,297601453,0,0
1720664884,0.208,297601453,0,0
1720664885,0.208,297601453,0,0
1720664886,0.208,297601453,0,0
1720664887,0.208,297601453,0,0
1720664888,0.208,297601453,0,0
1720664889,0.208,297601453,0,0
1720664890,0.208,297601453,0,0
1720664891,0.208,297601453,0,0
1720664892,0.208,297601453,0,0
1720664893,0.208,297601453,0,0
1720664894,0.208,297601453,0,0
1720664895,0.208,297601453,0,0
1720664896,0.208,297601453,0,0
1720664897,0.208,297601453,0,0
1720664898,0.208,297601453,0,0
1720664899,0.208,297601453,0,0
1720664900,0.208,297601453,0,0
1720664901,0.208,297601453,0,0
1720664902,0.208,297601453,0,0
1720664903,0.208,297601453,0,0
1720664904,0.208,297601453,0,0
1720664905,0.208,297601453,0,0
1720664906,0.208,297601453,0,0
1720664907,0.208,297601453,0,0
1720664908,0.208,297601453,0,0
1720664909,0.208,297601453,0,0
1720664910,0.208,297601453,0,0
1720664911,0.208,297601453,0,0
1720664912,0.208,297601453,0,0
1720664913,0.208,297601453,0,0
1720664914,0.208,297601453,0,0
1720664915,0.208,297601453,0,0
1720664916,0.208,297601453,0,0
1720664917,0.208,297601453,0,0
1720664918,0.208,297601453,0,0
1720664919,0.208,297601453,0,0
1720664920,0.208,297601453,0,0
1720664921,0.208,297601453,0,0
1720664922,0.208,297601453,0,0
1720664923,0.208,297601453,0,0
1720664924,0.208,297601453,0,0
1720664925,0.208,297601453,0,0
1720664926,0.208,297601453,0,0
1720664927,0.208,297601453,0,0
1720664928,0.208,297601453,0,0
1720664929,0.208,297601453,0,0
1720664930,0.208,297601453,0,0
1720664931,0.208,297601453,0,0
1720664932,0.208,297601453,0,0
1720664933,0.208,297601453,0,0
1720664934,0.208,297601453,0,0
1720664935,0.208,297601453,0,0
1720664936,0.208,297601453,0,0
1720664937,0.208,297601453,0,0
1720664938,0.208,297601453,0,0
1720664939,0.208,297601453,0,0
1720664940,0.208,297601453,0,0
1720664941,0.208,297601453,0,0
1720664942,0.208,297601453,0,0
1720664943,0.208,297601453,0,0
1720664944,0.208,297601453,0,0
1720664945,0.208,297601453,0,0
1720664946,0.208,297601453,0,0
1720664947,0.208,297601453,0,0
1720664948,0.208,297601453,0,0
1720664949,0.208,297601453,0,0
1720664950,0.208,297601453,0,0
1720664951,0.208,297601453,0,0
1720664952,0.208,297601453,0,0
1720664953,0.208,297601453,0,0
1720664954,0.208,297601453,0,0
1720664955,0.208,297601453,0,0
1720664956,0.208,297601453,0,0
1720664957,0.208,297601453,0,0
1720664958,0.208,297601453,0,0
1720664959,0.208,297601453,0,0
1720664960,0.208,297601453,0,0
1720664961,0.208,297601453,0,0
1720664962,0.208,297601453,0,0
1720664963,0.208,297601453,0,0
1720664964,0.208,297601453,0,0
1720664965,0.208,297601453,0,0
1720664966,0.208,297601453,0,0
1720664967,0.208,297601453,0,0
1720664968,0.208,297601453,0,0
1720664969,0.208,297601453,0,0
1720664970,0.208,297601453,0,0
1720664971,0.208,297601453,0,0
1720664972,0.208,297601453,0,0
1720664973,0.208,297601453,0,0
1720664974,0.208,297601453,0,0
1720664975,0.208,297601453,0,0
1720664976,0.208,297601453,0,0
1720664977,0.208,297601453,0,0
1720664978,0.208,297601453,0,0
1720664979,0.208,297601453,0,0
1720664980,0.208,297601453,0,0
1720664981,0.208,297601453,0,0
1720664982,0.208,297601453,0,0
1720664983,0.208,297601453,0,0
1720664984,0.208,297601453,0,0
1720664985,0.208,297601453,0,0
1720664986,0.208,297601453,0,0
1720664987,0.208,297601453,0,0
1720664988,0.208,297601453,0,0
1720664989,0.208,297601453,0,0
1720664990,0.208,297601453,0,0
1720664991,0.208,297601453,0,0
1720664992,0.208,297601453,0,0
1720664993,0.208,297601453,0,0
1720664994,0.208,297601453,0,0
1720664995,0.208,297601453,0,0
1720664996,0.208,297601453,0,0
1720664997,0.208,297601453,0,0
1720664998,0.208,297601453,0,0
1720664999,0.208,297601453,0,0
1720665000,0.208,297601453,0,0
1720665001,0.208,297601453,0,0
1720665002,0.208,297601453,0,0
1720665003,0.208,297601453,0,0
1720665004,0.208,297601453,0,0
1720665005,0.208,297601453,0,0
1720665006,0.208,297601453,0,0
1720665007,0.208,297601453,0,0
1720665008,0.208,297601453,0,0
1720665009,0.208,297601453,0,0
1720665010,0.208,297601453,0,0
1720665011,0.208,297601453,0,0
1720665012,0.208,297601453,0,0
1720665013,0.208,297601453,0,0
1720665014,0.208,297601453,0,0
1720665015,0.208,297601453,0,0
1720665016,0.208,297601453,0,0
1720665017,0.208,297601453,0,0
1720665018,0.208,297601453,0,0
1720665019,0.208,297601453,0,0
1720665020,0.208,297601453,0,0
1720665021,0.208,297601453,0,0
1720665022,0.208,297601453,0,0
1720665023,0.208,297601453,0,0
1720665024,0.208,297601453,0,0
1720665025,0.208,297601453,0,0
1720665026,0.208,297601453,0,0
1720665027,0.208,297601453,0,0
1720665028,0.208,297601453,0,0
1720665029,0.208,297601453,0,0
1720665030,0.208,297601453,0,0
1720665031,0.208,297601453,0,0
1720665032,0.208,297601453,0,0
1720665033,0.208,297601453,0,0
1720665034,0.208,297601453,0,0
1720665035,0.208,297601453,0,0
1720665036,0.208,297601453,0,0
1720665037,0.208,297601453,0,0
1720665038,0.208,297601453,0,0
1720665039,0.208,297601453,0,0
1720665040,0.208,297601453,0,0
1720665041,0.208,297601453,0,0
1720665042,0.208,297601453,0,0
1720665043,0.208,297601453,0,0
1720665044,0.208,297601453,0,0
1720665045,0.208,297601453,0,0
1720665046,0.208,297601453,0,0
1720665047,0.208,297601453,0,0
1720665048,0.208,297601453,0,0
1720665049,0.208,297601453,0,0
1720665050,0.208,297601453,0,0
1720665051,0.208,297601453,0,0
1720665052,0.208,297601453,0,0
1720665053,0.208,297601453,0,0
1720665054,0.208,297601453,0,0
1720665055,0.208,297601453,0,0
1720665056,0.208,297601453,0,0
1720665057,0.208,297601453,0,0
1720665058,0.208,297601453,0,0
1720665059,0.208,297601453,0,0
1720665060,0.208,297601453,0,0
1720665061,0.208,297601453,0,0
1720665062,0.208,297601453,0,0
1720665063,0.208,297601453,0,0
1720665064,0.208,297601453,0,0
1720665065,0.208,297601453,0,0
1720665066,0.208,297601453,0,0
1720665067,0.208,297601453,0,0
1720665068,0.208,297601453,0,0
1720665069,0.208,297601453,0,0
1720665070,0.208,297601453,0,0
1720665071,0.208,297601453,0,0
1720665072,0.208,297601453,0,0
1720665073,0.208,297601453,0,0
1720665074,0.208,297601453,0,0
1720665075,0.208,297601453,0,0
1720665076,0.208,297601453,0,0
1720665077,0.208,297601453,0,0
1720665078,0.208,297601453,0,0
1720665079,0.208,297601453,0,0
1720665080,0.208,297601453,0,0
1720665081,0.208,297601453,0,0
1720665082,0.208,297601453,0,0
1720665083,0.208,297601453,0,0
1720665084,0.208,297601453,0,0
1720665085,0.208,297601453,0,0
1720665086,0.208,297601453,0,0
1720665087,0.208,297601453,0,0
1720665088,0.208,297601453,0,0
1720665089,0.208,297601453,0,0
1720665090,0.208,297601453,0,0
1720665091,0.208,297601453,0,0
1720665092,0.208,297601453,0,0
1720665093,0.208,297601453,0,0
1720665094,0.208,297601453,0,0
1720665095,0.208,297601453,0,0
1720665096,0.208,297601453,0,0
1720665097,0.208,297601453,0,0
1720665098,0.208,297601453,0,0
1720665099,0.208,297601453,0,0
1720665100,0.208,297601453,0,0
1720665101,0.208,297601453,0,0
