ts,cpu_request,mem_request,oom,nodeid
1719652287,0.552,191121646,0,2
1719652288,0.552,191121646,0,2
1719652289,0.552,191121646,0,2
1719652290,0.552,191121646,0,2
1719652291,0.552,191121646,0,2
1719652292,0.552,191121646,0,2
1719652293,0.552,191121646,0,2
1719652294,0.552,191121646,0,2
1719652295,0.552,191121646,0,2
1719652296,0.552,191121646,0,2
1719652297,0.552,191121646,0,2
1719652298,0.552,191121646,0,2
1719652299,0.552,191121646,0,2
1719652300,0.552,191121646,0,2
1719652301,0.552,191121646,0,2
1719652302,0.552,191121646,0,2
1719652303,0.552,191121646,0,2
1719652304,0.552,191121646,0,2
1719652305,0.552,191121646,0,2
1719652306,0.552,191121646,0,2
1719652307,0.552,191121646,0,2
1719652308,0.552,191121646,0,2
1719652309,0.552,191121646,0,2
1719652310,0.552,191121646,0,2
1719652311,0.552,191121646,0,2
1719652312,0.552,191121646,0,2
1719652313,0.552,191121646,0,2
1719652314,0.552,191121646,0,2
1719652315,0.552,191121646,0,2
1719652316,0.552,191121646,0,2
1719652317,0.552,191121646,0,2
1719652318,0.552,191121646,0,2
1719652319,0.552,191121646,0,2
1719652320,0.552,191121646,0,2
1719652321,0.552,191121646,0,2
1719652322,0.552,191121646,0,2
1719652323,0.552,191121646,0,2
1719652324,0.552,191121646,0,2
1719652325,0.552,191121646,0,2
1719652326,0.552,191121646,0,2
1719652327,0.552,191121646,0,2
1719652328,0.552,191121646,0,2
1719652329,0.552,191121646,0,2
1719652330,0.552,191121646,0,2
1719652331,0.552,191121646,0,2
1719652332,0.552,191121646,0,2
1719652333,0.552,191121646,0,2
1719652334,0.552,191121646,0,2
1719652335,0.552,191121646,0,2
1719652336,0.552,191121646,0,2
1719652337,0.552,191121646,0,2
1719652338,0.552,191121646,0,2
1719652339,0.552,191121646,0,2
1719652340,0.552,191121646,0,2
1719652341,0.552,191121646,0,2
1719652342,0.552,191121646,0,2
1719652343,0.552,191121646,0,2
1719652344,0.552,191121646,0,2
1719652345,0.552,191121646,0,2
1719652346,0.552,191121646,0,2
1719652347,0.552,191121646,0,2
1719652348,0.552,191121646,0,2
1719652349,0.552,191121646,0,2
1719652350,0.552,191121646,0,2
1719652351,0.552,191121646,0,2
1719652352,0.552,191121646,0,2
1719652353,0.552,191121646,0,2
1719652354,0.552,191121646,0,2
1719652355,0.552,191121646,0,2
1719652356,0.552,191121646,0,2
1719652357,0.552,191121646,0,2
1719652358,0.552,191121646,0,2
1719652359,0.552,191121646,0,2
1719652360,0.552,191121646,0,2
1719652361,0.552,191121646,0,2
1719652362,0.552,191121646,0,2
1719652363,0.552,191121646,0,2
1719652364,0.552,191121646,0,2
1719652365,0.552,191121646,0,2
1719652366,0.552,191121646,0,2
1719652367,0.552,191121646,0,2
1719652368,0.552,191121646,0,2
1719652369,0.552,191121646,0,2
1719652370,0.552,191121646,0,2
1719652371,0.552,191121646,0,2
1719652372,0.552,191121646,0,2
1719652373,0.552,191121646,0,2
1719652374,0.552,191121646,0,2
1719652375,0.552,191121646,0,2
1719652376,0.552,191121646,0,2
1719652377,0.552,191121646,0,2
1719652378,0.552,191121646,0,2
1719652379,0.552,191121646,0,2
1719652380,0.552,191121646,0,2
1719652381,0.552,191121646,0,2
1719652382,0.552,191121646,0,2
1719652383,0.552,191121646,0,2
1719652384,0.552,191121646,0,2
1719652385,0.552,191121646,0,2
1719652386,0.552,191121646,0,2
1719652387,0.552,191121646,0,2
1719652388,0.552,191121646,0,2
1719652389,0.552,191121646,0,2
1719652390,0.552,191121646,0,2
1719652391,0.552,191121646,0,2
1719652392,0.552,191121646,0,2
1719652393,0.552,191121646,0,2
1719652394,0.552,191121646,0,2
1719652395,0.552,191121646,0,2
1719652396,0.552,191121646,0,2
1719652397,0.552,191121646,0,2
1719652398,0.552,191121646,0,2
1719652399,0.552,191121646,0,2
1719652400,0.552,191121646,0,2
1719652401,0.552,191121646,0,2
1719652402,0.552,191121646,0,2
1719652403,0.552,191121646,0,2
1719652404,0.552,191121646,0,2
1719652405,0.552,191121646,0,2
1719652406,0.552,191121646,0,2
1719652407,0.552,191121646,0,2
1719652408,0.552,191121646,0,2
1719652409,0.552,191121646,0,2
1719652410,0.552,191121646,0,2
1719652411,0.552,191121646,0,2
1719652412,0.552,191121646,0,2
1719652413,0.552,191121646,0,2
1719652414,0.552,191121646,0,2
1719652415,0.552,191121646,0,2
1719652416,0.552,191121646,0,2
1719652417,0.552,191121646,0,2
1719652418,0.552,191121646,0,2
1719652419,0.552,191121646,0,2
1719652420,0.552,191121646,0,2
1719652421,0.552,191121646,0,2
1719652422,0.552,191121646,0,2
1719652423,0.552,191121646,0,2
1719652424,0.552,191121646,0,2
1719652425,0.552,191121646,0,2
1719652426,0.552,191121646,0,2
1719652427,0.552,191121646,0,2
1719652428,0.552,191121646,0,2
1719652429,0.552,191121646,0,2
1719652430,0.552,191121646,0,2
1719652431,0.552,191121646,0,2
1719652432,0.552,191121646,0,2
1719652433,0.552,191121646,0,2
1719652434,0.552,191121646,0,2
1719652435,0.552,191121646,0,2
1719652436,0.552,191121646,0,2
1719652437,0.552,191121646,0,2
1719652438,0.552,191121646,0,2
1719652439,0.552,191121646,0,2
1719652440,0.552,191121646,0,2
1719652441,0.552,191121646,0,2
1719652442,0.552,191121646,0,2
1719652443,0.552,191121646,0,2
1719652444,0.552,191121646,0,2
1719652445,0.552,191121646,0,2
1719652446,0.552,191121646,0,2
1719652447,0.552,191121646,0,2
1719652448,0.552,191121646,0,2
1719652449,0.552,191121646,0,2
1719652450,0.552,191121646,0,2
1719652451,0.552,191121646,0,2
1719652452,0.552,191121646,0,2
1719652453,0.552,191121646,0,2
1719652454,0.552,191121646,0,2
1719652455,0.552,191121646,0,2
1719652456,0.552,191121646,0,2
1719652457,0.552,191121646,0,2
1719652458,0.552,191121646,0,2
1719652459,0.552,191121646,0,2
1719652460,0.552,191121646,0,2
1719652461,0.552,191121646,0,2
1719652462,0.552,191121646,0,2
1719652463,0.552,191121646,0,2
1719652464,0.552,191121646,0,2
1719652465,0.552,191121646,0,2
1719652466,0.552,191121646,0,2
1719652467,0.552,191121646,0,2
1719652468,0.552,191121646,0,2
1719652469,0.552,191121646,0,2
1719652470,0.552,191121646,0,2
1719652471,0.552,191121646,0,2
1719652472,0.552,191121646,0,2
1719652473,0.552,191121646,0,2
1719652474,0.552,191121646,0,2
1719652475,0.552,191121646,0,2
1719652476,0.552,191121646,0,2
1719652477,0.552,191121646,0,2
1719652478,0.552,191121646,0,2
1719652479,0.552,191121646,0,2
1719652480,0.552,191121646,0,2
1719652481,0.552,191121646,0,2
1719652482,0.552,191121646,0,2
1719652483,0.552,191121646,0,2
1719652484,0.552,191121646,0,2
1719652485,0.552,191121646,0,2
1719652486,0.552,191121646,0,2
1719652487,0.552,191121646,0,2
1719652488,0.552,191121646,0,2
1719652489,0.552,191121646,0,2
1719652490,0.552,191121646,0,2
1719652491,0.552,191121646,0,2
1719652492,0.552,191121646,0,2
1719652493,0.552,191121646,0,2
1719652494,0.552,191121646,0,2
1719652495,0.552,191121646,0,2
1719652496,0.552,191121646,0,2
1719652497,0.552,191121646,0,2
1719652498,0.552,191121646,0,2
1719652499,0.552,191121646,0,2
1719652500,0.552,191121646,0,2
1719652501,0.552,191121646,0,2
1719652502,0.552,191121646,0,2
1719652503,0.552,191121646,0,2
1719652504,0.552,191121646,0,2
1719652505,0.552,191121646,0,2
1719652506,0.552,191121646,0,2
1719652507,0.552,191121646,0,2
1719652508,0.552,191121646,0,2
1719652509,0.552,191121646,0,2
1719652510,0.552,191121646,0,2
1719652511,0.552,191121646,0,2
1719652512,0.552,191121646,0,2
1719652513,0.552,191121646,0,2
1719652514,0.552,191121646,0,2
1719652515,0.552,191121646,0,2
1719652516,0.552,191121646,0,2
1719652517,0.552,191121646,0,2
1719652518,0.552,191121646,0,2
1719652519,0.552,191121646,0,2
1719652520,0.552,191121646,0,2
1719652521,0.552,191121646,0,2
1719652522,0.552,191121646,0,2
1719652523,0.552,191121646,0,2
1719652524,0.552,191121646,0,2
1719652525,0.552,191121646,0,2
1719652526,0.552,191121646,0,2
1719652527,0.552,191121646,0,2
1719652528,0.552,191121646,0,2
1719652529,0.552,191121646,0,2
1719652530,0.552,191121646,0,2
1719652531,0.552,191121646,0,2
1719652532,0.552,191121646,0,2
1719652533,0.552,191121646,0,2
1719652534,0.552,191121646,0,2
1719652535,0.552,191121646,0,2
1719652536,0.552,191121646,0,2
1719652537,0.552,191121646,0,2
1719652538,0.552,191121646,0,2
1719652539,0.552,191121646,0,2
1719652540,0.552,191121646,0,2
1719652541,0.552,191121646,0,2
1719652542,0.552,191121646,0,2
1719652543,0.552,191121646,0,2
1719652544,0.552,191121646,0,2
1719652545,0.552,191121646,0,2
1719652546,0.552,191121646,0,2
1719652547,0.552,191121646,0,2
1719652548,0.552,191121646,0,2
1719652549,0.552,191121646,0,2
1719652550,0.552,191121646,0,2
1719652551,0.552,191121646,0,2
1719652552,0.552,191121646,0,2
1719652553,0.552,191121646,0,2
1719652554,0.552,191121646,0,2
1719652555,0.552,191121646,0,2
1719652556,0.552,191121646,0,2
1719652557,0.552,191121646,0,2
1719652558,0.552,191121646,0,2
1719652559,0.552,191121646,0,2
1719652560,0.552,191121646,0,2
1719652561,0.552,191121646,0,2
1719652562,0.552,191121646,0,2
1719652563,0.552,191121646,0,2
1719652564,0.552,191121646,0,2
1719652565,0.552,191121646,0,2
1719652566,0.552,191121646,0,2
1719652567,0.552,191121646,0,2
1719652568,0.552,191121646,0,2
1719652569,0.552,191121646,0,2
1719652570,0.552,191121646,0,2
1719652571,0.552,191121646,0,2
1719652572,0.552,191121646,0,2
1719652573,0.552,191121646,0,2
1719652574,0.552,191121646,0,2
1719652575,0.552,191121646,0,2
1719652576,0.552,191121646,0,2
1719652577,0.552,191121646,0,2
1719652578,0.552,191121646,0,2
1719652579,0.552,191121646,0,2
1719652580,0.552,191121646,0,2
1719652581,0.552,191121646,0,2
1719652582,0.552,191121646,0,2
1719652583,0.552,191121646,0,2
1719652584,0.552,191121646,0,2
1719652585,0.552,191121646,0,2
1719652586,0.552,191121646,0,2
1719652587,0.552,191121646,0,2
1719652588,0.552,191121646,0,2
1719652589,0.552,191121646,0,2
1719652590,0.552,191121646,0,2
1719652591,0.552,191121646,0,2
1719652592,0.552,191121646,0,2
1719652593,0.552,191121646,0,2
1719652594,0.552,191121646,0,2
1719652595,0.552,191121646,0,2
1719652596,0.552,191121646,0,2
1719652597,0.552,191121646,0,2
1719652598,0.552,191121646,0,2
1719652599,0.552,191121646,0,2
1719652600,0.552,191121646,0,2
1719652601,0.552,191121646,0,2
1719652602,0.552,191121646,0,2
1719652603,0.552,191121646,0,2
1719652604,0.552,191121646,0,2
1719652605,0.552,191121646,0,2
1719652606,0.552,191121646,0,2
1719652607,0.552,191121646,0,2
1719652608,0.552,191121646,0,2
1719652609,0.552,191121646,0,2
1719652610,0.552,191121646,0,2
1719652611,0.552,191121646,0,2
1719652612,0.552,191121646,0,2
1719652613,0.552,191121646,0,2
1719652614,0.552,191121646,0,2
1719652615,0.552,191121646,0,2
1719652616,0.552,191121646,0,2
1719652617,0.552,191121646,0,2
1719652618,0.552,191121646,0,2
1719652619,0.552,191121646,0,2
1719652620,0.552,191121646,0,2
1719652621,0.552,191121646,0,2
1719652622,0.552,191121646,0,2
1719652623,0.552,191121646,0,2
1719652624,0.552,191121646,0,2
1719652625,0.552,191121646,0,2
1719652626,0.552,191121646,0,2
1719652627,0.552,191121646,0,2
1719652628,0.552,191121646,0,2
1719652629,0.552,191121646,0,2
1719652630,0.552,191121646,0,2
1719652631,0.552,191121646,0,2
1719652632,0.552,191121646,0,2
1719652633,0.552,191121646,0,2
1719652634,0.552,191121646,0,2
1719652635,0.552,191121646,0,2
1719652636,0.552,191121646,0,2
1719652637,0.552,191121646,0,2
1719652638,0.552,191121646,0,2
1719652639,0.552,191121646,0,2
1719652640,0.552,191121646,0,2
1719652641,0.552,191121646,0,2
1719652642,0.552,191121646,0,2
1719652643,0.552,191121646,0,2
1719652644,0.552,191121646,0,2
1719652645,0.552,191121646,0,2
1719652646,0.552,191121646,0,2
1719652647,0.552,191121646,0,2
1719652648,0.552,191121646,0,2
1719652649,0.552,191121646,0,2
1719652650,0.552,191121646,0,2
1719652651,0.552,191121646,0,2
1719652652,0.552,191121646,0,2
1719652653,0.552,191121646,0,2
1719652654,0.552,191121646,0,2
1719652655,0.552,191121646,0,2
1719652656,0.552,191121646,0,2
1719652657,0.552,191121646,0,2
1719652658,0.552,191121646,0,2
1719652659,0.552,191121646,0,2
1719652660,0.552,191121646,0,2
1719652661,0.552,191121646,0,2
1719652662,0.552,191121646,0,2
1719652663,0.552,191121646,0,2
1719652664,0.552,191121646,0,2
1719652665,0.552,191121646,0,2
1719652666,0.552,191121646,0,2
1719652667,0.552,191121646,0,2
1719652668,0.552,191121646,0,2
1719652669,0.552,191121646,0,2
1719652670,0.552,191121646,0,2
1719652671,0.552,191121646,0,2
1719652672,0.552,191121646,0,2
1719652673,0.552,191121646,0,2
1719652674,0.552,191121646,0,2
1719652675,0.552,191121646,0,2
1719652676,0.552,191121646,0,2
1719652677,0.552,191121646,0,2
1719652678,0.552,191121646,0,2
1719652679,0.552,191121646,0,2
1719652680,0.552,191121646,0,2
1719652681,0.552,191121646,0,2
1719652682,0.552,191121646,0,2
1719652683,0.552,191121646,0,2
1719652684,0.552,191121646,0,2
1719652685,0.552,191121646,0,2
1719652686,0.552,191121646,0,2
1719652687,0.552,191121646,0,2
1719652688,0.552,191121646,0,2
1719652689,0.552,191121646,0,2
1719652690,0.552,191121646,0,2
1719652691,0.552,191121646,0,2
1719652692,0.552,191121646,0,2
1719652693,0.552,191121646,0,2
1719652694,0.552,191121646,0,2
1719652695,0.552,191121646,0,2
1719652696,0.552,191121646,0,2
1719652697,0.552,191121646,0,2
1719652698,0.552,191121646,0,2
1719652699,0.552,191121646,0,2
1719652700,0.552,191121646,0,2
1719652701,0.552,191121646,0,2
1719652702,0.552,191121646,0,2
1719652703,0.552,191121646,0,2
1719652704,0.552,191121646,0,2
1719652705,0.552,191121646,0,2
1719652706,0.552,191121646,0,2
1719652707,0.552,191121646,0,2
1719652708,0.552,191121646,0,2
1719652709,0.552,191121646,0,2
1719652710,0.552,191121646,0,2
1719652711,0.552,191121646,0,2
1719652712,0.552,191121646,0,2
1719652713,0.552,191121646,0,2
1719652714,0.552,191121646,0,2
1719652715,0.552,191121646,0,2
1719652716,0.552,191121646,0,2
1719652717,0.552,191121646,0,2
1719652718,0.552,191121646,0,2
1719652719,0.552,191121646,0,2
1719652720,0.552,191121646,0,2
1719652721,0.552,191121646,0,2
1719652722,0.552,191121646,0,2
1719652723,0.552,191121646,0,2
1719652724,0.552,191121646,0,2
1719652725,0.552,191121646,0,2
1719652726,0.552,191121646,0,2
1719652727,0.552,191121646,0,2
1719652728,0.552,191121646,0,2
1719652729,0.552,191121646,0,2
1719652730,0.552,191121646,0,2
1719652731,0.552,191121646,0,2
1719652732,0.552,191121646,0,2
1719652733,0.552,191121646,0,2
1719652734,0.552,191121646,0,2
1719652735,0.552,191121646,0,2
1719652736,0.552,191121646,0,2
1719652737,0.552,191121646,0,2
1719652738,0.552,191121646,0,2
1719652739,0.552,191121646,0,2
1719652740,0.552,191121646,0,2
1719652741,0.552,191121646,0,2
1719652742,0.552,191121646,0,2
1719652743,0.552,191121646,0,2
1719652744,0.552,191121646,0,2
1719652745,0.552,191121646,0,2
1719652746,0.552,191121646,0,2
1719652747,0.552,191121646,0,2
1719652748,0.552,191121646,0,2
1719652749,0.552,191121646,0,2
1719652750,0.552,191121646,0,2
1719652751,0.552,191121646,0,2
1719652752,0.552,191121646,0,2
1719652753,0.552,191121646,0,2
1719652754,0.552,191121646,0,2
1719652755,0.552,191121646,0,2
1719652756,0.552,191121646,0,2
1719652757,0.552,191121646,0,2
1719652758,0.552,191121646,0,2
1719652759,0.552,191121646,0,2
1719652760,0.552,191121646,0,2
1719652761,0.552,191121646,0,2
1719652762,0.552,191121646,0,2
1719652763,0.552,191121646,0,2
1719652764,0.552,191121646,0,2
1719652765,0.552,191121646,0,2
1719652766,0.552,191121646,0,2
1719652767,0.552,191121646,0,2
1719652768,0.552,191121646,0,2
1719652769,0.552,191121646,0,2
1719652770,0.552,191121646,0,2
1719652771,0.552,191121646,0,2
1719652772,0.552,191121646,0,2
1719652773,0.552,191121646,0,2
1719652774,0.552,191121646,0,2
1719652775,0.552,191121646,0,2
1719652776,0.552,191121646,0,2
1719652777,0.552,191121646,0,2
1719652778,0.552,191121646,0,2
1719652779,0.552,191121646,0,2
1719652780,0.552,191121646,0,2
1719652781,0.552,191121646,0,2
1719652782,0.552,191121646,0,2
1719652783,0.552,191121646,0,2
1719652784,0.552,191121646,0,2
1719652785,0.552,191121646,0,2
1719652786,0.552,191121646,0,2
1719652787,0.552,191121646,0,2
1719652788,0.552,191121646,0,2
1719652789,0.552,191121646,0,2
1719652790,0.552,191121646,0,2
1719652791,0.552,191121646,0,2
1719652792,0.552,191121646,0,2
1719652793,0.552,191121646,0,2
1719652794,0.552,191121646,0,2
1719652795,0.552,191121646,0,2
1719652796,0.552,191121646,0,2
1719652797,0.552,191121646,0,2
1719652798,0.552,191121646,0,2
1719652799,0.552,191121646,0,2
1719652800,0.552,191121646,0,2
1719652801,0.552,191121646,0,2
1719652802,0.552,191121646,0,2
1719652803,0.552,191121646,0,2
1719652804,0.552,191121646,0,2
1719652805,0.552,191121646,0,2
1719652806,0.552,191121646,0,2
1719652807,0.552,191121646,0,2
1719652808,0.552,191121646,0,2
1719652809,0.552,191121646,0,2
1719652810,0.552,191121646,0,2
1719652811,0.552,191121646,0,2
1719652812,0.552,191121646,0,2
1719652813,0.552,191121646,0,2
1719652814,0.552,191121646,0,2
1719652815,0.552,191121646,0,2
1719652816,0.552,191121646,0,2
1719652817,0.552,191121646,0,2
1719652818,0.552,191121646,0,2
1719652819,0.552,191121646,0,2
1719652820,0.552,191121646,0,2
1719652821,0.552,191121646,0,2
1719652822,0.552,191121646,0,2
1719652823,0.552,191121646,0,2
1719652824,0.552,191121646,0,2
1719652825,0.552,191121646,0,2
1719652826,0.552,191121646,0,2
1719652827,0.552,191121646,0,2
1719652828,0.552,191121646,0,2
1719652829,0.552,191121646,0,2
1719652830,0.552,191121646,0,2
1719652831,0.552,191121646,0,2
1719652832,0.552,191121646,0,2
1719652833,0.552,191121646,0,2
1719652834,0.552,191121646,0,2
1719652835,0.552,191121646,0,2
1719652836,0.552,191121646,0,2
1719652837,0.552,191121646,0,2
1719652838,0.552,191121646,0,2
1719652839,0.552,191121646,0,2
1719652840,0.552,191121646,0,2
1719652841,0.552,191121646,0,2
1719652842,0.552,191121646,0,2
1719652843,0.552,191121646,0,2
1719652844,0.552,191121646,0,2
1719652845,0.552,191121646,0,2
1719652846,0.552,191121646,0,2
1719652847,0.552,191121646,0,2
1719652848,0.552,191121646,0,2
1719652849,0.552,191121646,0,2
1719652850,0.552,191121646,0,2
1719652851,0.552,191121646,0,2
1719652852,0.552,191121646,0,2
1719652853,0.552,191121646,0,2
1719652854,0.552,191121646,0,2
1719652855,0.552,191121646,0,2
1719652856,0.552,191121646,0,2
1719652857,0.552,191121646,0,2
1719652858,0.552,191121646,0,2
1719652859,0.552,191121646,0,2
1719652860,0.552,191121646,0,2
1719652861,0.552,191121646,0,2
1719652862,0.552,191121646,0,2
1719652863,0.552,191121646,0,2
1719652864,0.552,191121646,0,2
1719652865,0.552,191121646,0,2
1719652866,0.552,191121646,0,2
1719652867,0.552,191121646,0,2
1719652868,0.552,191121646,0,2
1719652869,0.552,191121646,0,2
1719652870,0.552,191121646,0,2
1719652871,0.552,191121646,0,2
1719652872,0.552,191121646,0,2
1719652873,0.552,191121646,0,2
1719652874,0.552,191121646,0,2
1719652875,0.552,191121646,0,2
1719652876,0.552,191121646,0,2
1719652877,0.552,191121646,0,2
1719652878,0.552,191121646,0,2
1719652879,0.552,191121646,0,2
1719652880,0.552,191121646,0,2
1719652881,0.552,191121646,0,2
1719652882,0.552,191121646,0,2
1719652883,0.552,191121646,0,2
1719652884,0.552,191121646,0,2
1719652885,0.552,191121646,0,2
1719652886,0.552,191121646,0,2
1719652887,0.552,191121646,0,2
1719652888,0.552,191121646,0,2
1719652889,0.552,191121646,0,2
1719652890,0.552,191121646,0,2
1719652891,0.552,191121646,0,2
1719652892,0.552,191121646,0,2
1719652893,0.552,191121646,0,2
1719652894,0.552,191121646,0,2
1719652895,0.552,191121646,0,2
1719652896,0.552,191121646,0,2
1719652897,0.552,191121646,0,2
1719652898,0.552,191121646,0,2
1719652899,0.552,191121646,0,2
1719652900,0.552,191121646,0,2
1719652901,0.552,191121646,0,2
1719652902,0.552,191121646,0,2
1719652903,0.552,191121646,0,2
1719652904,0.552,191121646,0,2
1719652905,0.552,191121646,0,2
1719652906,0.552,191121646,0,2
1719652907,0.552,191121646,0,2
1719652908,0.552,191121646,0,2
1719652909,0.552,191121646,0,2
1719652910,0.552,191121646,0,2
1719652911,0.552,191121646,0,2
1719652912,0.552,191121646,0,2
1719652913,0.552,191121646,0,2
1719652914,0.552,191121646,0,2
1719652915,0.552,191121646,0,2
1719652916,0.552,191121646,0,2
1719652917,0.552,191121646,0,2
1719652918,0.552,191121646,0,2
1719652919,0.552,191121646,0,2
1719652920,0.552,191121646,0,2
1719652921,0.552,191121646,0,2
1719652922,0.552,191121646,0,2
1719652923,0.552,191121646,0,2
1719652924,0.552,191121646,0,2
1719652925,0.552,191121646,0,2
1719652926,0.552,191121646,0,2
1719652927,0.552,191121646,0,2
1719652928,0.552,191121646,0,2
1719652929,0.552,191121646,0,2
1719652930,0.552,191121646,0,2
1719652931,0.552,191121646,0,2
1719652932,0.552,191121646,0,2
1719652933,0.552,191121646,0,2
1719652934,0.552,191121646,0,2
1719652935,0.552,191121646,0,2
1719652936,0.552,191121646,0,2
1719652937,0.552,191121646,0,2
1719652938,0.552,191121646,0,2
1719652939,0.552,191121646,0,2
1719652940,0.552,191121646,0,2
1719652941,0.552,191121646,0,2
1719652942,0.552,191121646,0,2
1719652943,0.552,191121646,0,2
1719652944,0.552,191121646,0,2
1719652945,0.552,191121646,0,2
1719652946,0.552,191121646,0,2
1719652947,0.552,191121646,0,2
1719652948,0.552,191121646,0,2
1719652949,0.552,191121646,0,2
1719652950,0.552,191121646,0,2
1719652951,0.552,191121646,0,2
1719652952,0.552,191121646,0,2
1719652953,0.552,191121646,0,2
1719652954,0.552,191121646,0,2
1719652955,0.552,191121646,0,2
1719652956,0.552,191121646,0,2
1719652957,0.552,191121646,0,2
1719652958,0.552,191121646,0,2
1719652959,0.552,191121646,0,2
1719652960,0.552,191121646,0,2
1719652961,0.552,191121646,0,2
1719652962,0.552,191121646,0,2
1719652963,0.552,191121646,0,2
1719652964,0.552,191121646,0,2
1719652965,0.552,191121646,0,2
1719652966,0.552,191121646,0,2
1719652967,0.552,191121646,0,2
1719652968,0.552,191121646,0,2
1719652969,0.552,191121646,0,2
1719652970,0.552,191121646,0,2
1719652971,0.552,191121646,0,2
1719652972,0.552,191121646,0,2
1719652973,0.552,191121646,0,2
1719652974,0.552,191121646,0,2
1719652975,0.552,191121646,0,2
1719652976,0.552,191121646,0,2
1719652977,0.552,191121646,0,2
1719652978,0.552,191121646,0,2
1719652979,0.552,191121646,0,2
1719652980,0.552,191121646,0,2
1719652981,0.552,191121646,0,2
1719652982,0.552,191121646,0,2
1719652983,0.552,191121646,0,2
1719652984,0.552,191121646,0,2
1719652985,0.552,191121646,0,2
1719652986,0.552,191121646,0,2
1719652987,0.552,191121646,0,2
1719652988,0.552,191121646,0,2
1719652989,0.552,191121646,0,2
1719652990,0.552,191121646,0,2
1719652991,0.552,191121646,0,2
1719652992,0.552,191121646,0,2
1719652993,0.552,191121646,0,2
1719652994,0.552,191121646,0,2
1719652995,0.552,191121646,0,2
1719652996,0.552,191121646,0,2
1719652997,0.552,191121646,0,2
1719652998,0.552,191121646,0,2
1719652999,0.552,191121646,0,2
1719653000,0.552,191121646,0,2
1719653001,0.552,191121646,0,2
1719653002,0.552,191121646,0,2
1719653003,0.552,191121646,0,2
1719653004,0.552,191121646,0,2
1719653005,0.552,191121646,0,2
1719653006,0.552,191121646,0,2
1719653007,0.552,191121646,0,2
1719653008,0.552,191121646,0,2
1719653009,0.552,191121646,0,2
1719653010,0.552,191121646,0,2
1719653011,0.552,191121646,0,2
1719653012,0.552,191121646,0,2
1719653013,0.552,191121646,0,2
1719653014,0.552,191121646,0,2
1719653015,0.552,191121646,0,2
1719653016,0.552,191121646,0,2
1719653017,0.552,191121646,0,2
1719653018,0.552,191121646,0,2
1719653019,0.552,191121646,0,2
1719653020,0.552,191121646,0,2
1719653021,0.552,191121646,0,2
1719653022,0.552,191121646,0,2
1719653023,0.552,191121646,0,2
1719653024,0.552,191121646,0,2
1719653025,0.552,191121646,0,2
1719653026,0.552,191121646,0,2
1719653027,0.552,191121646,0,2
1719653028,0.552,191121646,0,2
1719653029,0.552,191121646,0,2
1719653030,0.552,191121646,0,2
1719653031,0.552,191121646,0,2
1719653032,0.552,191121646,0,2
1719653033,0.552,191121646,0,2
1719653034,0.552,191121646,0,2
1719653035,0.552,191121646,0,2
1719653036,0.552,191121646,0,2
1719653037,0.552,191121646,0,2
1719653038,0.552,191121646,0,2
1719653039,0.552,191121646,0,2
1719653040,0.552,191121646,0,2
1719653041,0.552,191121646,0,2
1719653042,0.552,191121646,0,2
1719653043,0.552,191121646,0,2
1719653044,0.552,191121646,0,2
1719653045,0.552,191121646,0,2
1719653046,0.552,191121646,0,2
1719653047,0.552,191121646,0,2
1719653048,0.552,191121646,0,2
1719653049,0.552,191121646,0,2
1719653050,0.552,191121646,0,2
1719653051,0.552,191121646,0,2
1719653052,0.552,191121646,0,2
1719653053,0.552,191121646,0,2
1719653054,0.552,191121646,0,2
1719653055,0.552,191121646,0,2
1719653056,0.552,191121646,0,2
1719653057,0.552,191121646,0,2
1719653058,0.552,191121646,0,2
1719653059,0.552,191121646,0,2
1719653060,0.552,191121646,0,2
1719653061,0.552,191121646,0,2
1719653062,0.552,191121646,0,2
1719653063,0.552,191121646,0,2
1719653064,0.552,191121646,0,2
1719653065,0.552,191121646,0,2
1719653066,0.552,191121646,0,2
1719653067,0.552,191121646,0,2
1719653068,0.552,191121646,0,2
1719653069,0.552,191121646,0,2
1719653070,0.552,191121646,0,2
1719653071,0.552,191121646,0,2
1719653072,0.552,191121646,0,2
1719653073,0.552,191121646,0,2
1719653074,0.552,191121646,0,2
1719653075,0.552,191121646,0,2
1719653076,0.552,191121646,0,2
1719653077,0.552,191121646,0,2
1719653078,0.552,191121646,0,2
1719653079,0.552,191121646,0,2
1719653080,0.552,191121646,0,2
1719653081,0.552,191121646,0,2
1719653082,0.552,191121646,0,2
1719653083,0.552,191121646,0,2
1719653084,0.552,191121646,0,2
1719653085,0.552,191121646,0,2
1719653086,0.552,191121646,0,2
1719653087,0.552,191121646,0,2
1719653088,0.552,191121646,0,2
1719653089,0.552,191121646,0,2
1719653090,0.552,191121646,0,2
1719653091,0.552,191121646,0,2
1719653092,0.552,191121646,0,2
1719653093,0.552,191121646,0,2
1719653094,0.552,191121646,0,2
1719653095,0.552,191121646,0,2
1719653096,0.552,191121646,0,2
1719653097,0.552,191121646,0,2
1719653098,0.552,191121646,0,2
1719653099,0.552,191121646,0,2
1719653100,0.552,191121646,0,2
1719653101,0.552,191121646,0,2
1719653102,0.552,191121646,0,2
1719653103,0.552,191121646,0,2
1719653104,0.552,191121646,0,2
1719653105,0.552,191121646,0,2
1719653106,0.552,191121646,0,2
1719653107,0.552,191121646,0,2
1719653108,0.552,191121646,0,2
