ts,cpu_request,mem_request,oom,nodeid
1720354132,0.309,181787644,0,0
1720354133,0.309,181787644,0,0
1720354134,0.309,181787644,0,0
1720354135,0.309,181787644,0,0
1720354136,0.309,181787644,0,0
1720354137,0.309,181787644,0,0
1720354138,0.309,181787644,0,0
1720354139,0.309,181787644,0,0
1720354140,0.309,181787644,0,0
1720354141,0.309,181787644,0,0
1720354142,0.309,181787644,0,0
1720354143,0.309,181787644,0,0
1720354144,0.309,181787644,0,0
1720354145,0.309,181787644,0,0
1720354146,0.309,181787644,0,0
1720354147,0.309,181787644,0,0
1720354148,0.309,181787644,0,0
1720354149,0.309,181787644,0,0
1720354150,0.309,181787644,0,0
1720354151,0.309,181787644,0,0
1720354152,0.309,181787644,0,0
1720354153,0.309,181787644,0,0
1720354154,0.309,181787644,0,0
1720354155,0.309,181787644,0,0
1720354156,0.309,181787644,0,0
1720354157,0.309,181787644,0,0
1720354158,0.309,181787644,0,0
1720354159,0.309,181787644,0,0
1720354160,0.309,181787644,0,0
1720354161,0.309,181787644,0,0
1720354162,0.309,181787644,0,0
1720354163,0.309,181787644,0,0
1720354164,0.309,181787644,0,0
1720354165,0.309,181787644,0,0
1720354166,0.309,181787644,0,0
1720354167,0.309,181787644,0,0
1720354168,0.309,181787644,0,0
1720354169,0.309,181787644,0,0
1720354170,0.309,181787644,0,0
1720354171,0.309,181787644,0,0
1720354172,0.309,181787644,0,0
1720354173,0.309,181787644,0,0
1720354174,0.309,181787644,0,0
1720354175,0.309,181787644,0,0
1720354176,0.309,181787644,0,0
1720354177,0.309,181787644,0,0
1720354178,0.309,181787644,0,0
1720354179,0.309,181787644,0,0
1720354180,0.309,181787644,0,0
1720354181,0.309,181787644,0,0
1720354182,0.309,181787644,0,0
1720354183,0.309,181787644,0,0
1720354184,0.309,181787644,0,0
1720354185,0.309,181787644,0,0
1720354186,0.309,181787644,0,0
1720354187,0.309,181787644,0,0
1720354188,0.309,181787644,0,0
1720354189,0.309,181787644,0,0
1720354190,0.309,181787644,0,0
1720354191,0.309,181787644,0,0
1720354192,0.309,181787644,0,0
1720354193,0.309,181787644,0,0
1720354194,0.309,181787644,0,0
1720354195,0.309,181787644,0,0
1720354196,0.309,181787644,0,0
1720354197,0.309,181787644,0,0
1720354198,0.309,181787644,0,0
1720354199,0.309,181787644,0,0
1720354200,0.309,181787644,0,0
1720354201,0.309,181787644,0,0
1720354202,0.309,181787644,0,0
1720354203,0.309,181787644,0,0
1720354204,0.309,181787644,0,0
1720354205,0.309,181787644,0,0
1720354206,0.309,181787644,0,0
1720354207,0.309,181787644,0,0
1720354208,0.309,181787644,0,0
1720354209,0.309,181787644,0,0
1720354210,0.309,181787644,0,0
1720354211,0.309,181787644,0,0
1720354212,0.309,181787644,0,0
1720354213,0.309,181787644,0,0
1720354214,0.309,181787644,0,0
1720354215,0.309,181787644,0,0
1720354216,0.309,181787644,0,0
1720354217,0.309,181787644,0,0
1720354218,0.309,181787644,0,0
1720354219,0.309,181787644,0,0
1720354220,0.309,181787644,0,0
1720354221,0.309,181787644,0,0
1720354222,0.309,181787644,0,0
1720354223,0.309,181787644,0,0
1720354224,0.309,181787644,0,0
1720354225,0.309,181787644,0,0
1720354226,0.309,181787644,0,0
1720354227,0.309,181787644,0,0
1720354228,0.309,181787644,0,0
1720354229,0.309,181787644,0,0
1720354230,0.309,181787644,0,0
1720354231,0.309,181787644,0,0
1720354232,0.309,181787644,0,0
1720354233,0.309,181787644,0,0
1720354234,0.309,181787644,0,0
1720354235,0.309,181787644,0,0
1720354236,0.309,181787644,0,0
1720354237,0.309,181787644,0,0
1720354238,0.309,181787644,0,0
1720354239,0.309,181787644,0,0
1720354240,0.309,181787644,0,0
1720354241,0.309,181787644,0,0
1720354242,0.309,181787644,0,0
1720354243,0.309,181787644,0,0
1720354244,0.309,181787644,0,0
1720354245,0.309,181787644,0,0
1720354246,0.309,181787644,0,0
1720354247,0.309,181787644,0,0
1720354248,0.309,181787644,0,0
1720354249,0.309,181787644,0,0
1720354250,0.309,181787644,0,0
1720354251,0.309,181787644,0,0
1720354252,0.309,181787644,0,0
1720354253,0.309,181787644,0,0
1720354254,0.309,181787644,0,0
1720354255,0.309,181787644,0,0
1720354256,0.309,181787644,0,0
1720354257,0.309,181787644,0,0
1720354258,0.309,181787644,0,0
1720354259,0.309,181787644,0,0
1720354260,0.309,181787644,0,0
1720354261,0.309,181787644,0,0
1720354262,0.309,181787644,0,0
1720354263,0.309,181787644,0,0
1720354264,0.309,181787644,0,0
1720354265,0.309,181787644,0,0
1720354266,0.309,181787644,0,0
1720354267,0.309,181787644,0,0
1720354268,0.309,181787644,0,0
1720354269,0.309,181787644,0,0
1720354270,0.309,181787644,0,0
1720354271,0.309,181787644,0,0
1720354272,0.309,181787644,0,0
1720354273,0.309,181787644,0,0
1720354274,0.309,181787644,0,0
1720354275,0.309,181787644,0,0
1720354276,0.309,181787644,0,0
1720354277,0.309,181787644,0,0
1720354278,0.309,181787644,0,0
1720354279,0.309,181787644,0,0
1720354280,0.309,181787644,0,0
1720354281,0.309,181787644,0,0
1720354282,0.309,181787644,0,0
1720354283,0.309,181787644,0,0
1720354284,0.309,181787644,0,0
1720354285,0.309,181787644,0,0
1720354286,0.309,181787644,0,0
1720354287,0.309,181787644,0,0
1720354288,0.309,181787644,0,0
1720354289,0.309,181787644,0,0
1720354290,0.309,181787644,0,0
1720354291,0.309,181787644,0,0
1720354292,0.309,181787644,0,0
1720354293,0.309,181787644,0,0
1720354294,0.309,181787644,0,0
1720354295,0.309,181787644,0,0
1720354296,0.309,181787644,0,0
1720354297,0.309,181787644,0,0
1720354298,0.309,181787644,0,0
1720354299,0.309,181787644,0,0
1720354300,0.309,181787644,0,0
1720354301,0.309,181787644,0,0
1720354302,0.309,181787644,0,0
1720354303,0.309,181787644,0,0
1720354304,0.309,181787644,0,0
1720354305,0.309,181787644,0,0
1720354306,0.309,181787644,0,0
1720354307,0.309,181787644,0,0
1720354308,0.309,181787644,0,0
1720354309,0.309,181787644,0,0
1720354310,0.309,181787644,0,0
1720354311,0.309,181787644,0,0
1720354312,0.309,181787644,0,0
1720354313,0.309,181787644,0,0
1720354314,0.309,181787644,0,0
1720354315,0.309,181787644,0,0
1720354316,0.309,181787644,0,0
1720354317,0.309,181787644,0,0
1720354318,0.309,181787644,0,0
1720354319,0.309,181787644,0,0
1720354320,0.309,181787644,0,0
1720354321,0.309,181787644,0,0
1720354322,0.309,181787644,0,0
1720354323,0.309,181787644,0,0
1720354324,0.309,181787644,0,0
1720354325,0.309,181787644,0,0
1720354326,0.309,181787644,0,0
1720354327,0.309,181787644,0,0
1720354328,0.309,181787644,0,0
1720354329,0.309,181787644,0,0
1720354330,0.309,181787644,0,0
1720354331,0.309,181787644,0,0
1720354332,0.309,181787644,0,0
1720354333,0.309,181787644,0,0
1720354334,0.309,181787644,0,0
1720354335,0.309,181787644,0,0
1720354336,0.309,181787644,0,0
1720354337,0.309,181787644,0,0
1720354338,0.309,181787644,0,0
1720354339,0.309,181787644,0,0
1720354340,0.309,181787644,0,0
1720354341,0.309,181787644,0,0
1720354342,0.309,181787644,0,0
1720354343,0.309,181787644,0,0
1720354344,0.309,181787644,0,0
1720354345,0.309,181787644,0,0
1720354346,0.309,181787644,0,0
1720354347,0.309,181787644,0,0
1720354348,0.309,181787644,0,0
1720354349,0.309,181787644,0,0
1720354350,0.309,181787644,0,0
1720354351,0.309,181787644,0,0
1720354352,0.309,181787644,0,0
1720354353,0.309,181787644,0,0
1720354354,0.309,181787644,0,0
1720354355,0.309,181787644,0,0
1720354356,0.309,181787644,0,0
1720354357,0.309,181787644,0,0
1720354358,0.309,181787644,0,0
1720354359,0.309,181787644,0,0
1720354360,0.309,181787644,0,0
1720354361,0.309,181787644,0,0
1720354362,0.309,181787644,0,0
1720354363,0.309,181787644,0,0
1720354364,0.309,181787644,0,0
1720354365,0.309,181787644,0,0
1720354366,0.309,181787644,0,0
1720354367,0.309,181787644,0,0
1720354368,0.309,181787644,0,0
1720354369,0.309,181787644,0,0
1720354370,0.309,181787644,0,0
1720354371,0.309,181787644,0,0
1720354372,0.309,181787644,0,0
1720354373,0.309,181787644,0,0
1720354374,0.309,181787644,0,0
1720354375,0.309,181787644,0,0
1720354376,0.309,181787644,0,0
1720354377,0.309,181787644,0,0
1720354378,0.309,181787644,0,0
1720354379,0.309,181787644,0,0
1720354380,0.309,181787644,0,0
1720354381,0.309,181787644,0,0
1720354382,0.309,181787644,0,0
1720354383,0.309,181787644,0,0
1720354384,0.309,181787644,0,0
1720354385,0.309,181787644,0,0
1720354386,0.309,181787644,0,0
1720354387,0.309,181787644,0,0
1720354388,0.309,181787644,0,0
1720354389,0.309,181787644,0,0
1720354390,0.309,181787644,0,0
1720354391,0.309,181787644,0,0
1720354392,0.309,181787644,0,0
1720354393,0.309,181787644,0,0
1720354394,0.309,181787644,0,0
1720354395,0.309,181787644,0,0
1720354396,0.309,181787644,0,0
1720354397,0.309,181787644,0,0
1720354398,0.309,181787644,0,0
1720354399,0.309,181787644,0,0
1720354400,0.309,181787644,0,0
1720354401,0.309,181787644,0,0
1720354402,0.309,181787644,0,0
1720354403,0.309,181787644,0,0
1720354404,0.309,181787644,0,0
1720354405,0.309,181787644,0,0
1720354406,0.309,181787644,0,0
1720354407,0.309,181787644,0,0
1720354408,0.309,181787644,0,0
1720354409,0.309,181787644,0,0
1720354410,0.309,181787644,0,0
1720354411,0.309,181787644,0,0
1720354412,0.309,181787644,0,0
1720354413,0.309,181787644,0,0
1720354414,0.309,181787644,0,0
1720354415,0.309,181787644,0,0
1720354416,0.309,181787644,0,0
1720354417,0.309,181787644,0,0
1720354418,0.309,181787644,0,0
1720354419,0.309,181787644,0,0
1720354420,0.309,181787644,0,0
1720354421,0.309,181787644,0,0
1720354422,0.309,181787644,0,0
1720354423,0.309,181787644,0,0
1720354424,0.309,181787644,0,0
1720354425,0.309,181787644,0,0
1720354426,0.309,181787644,0,0
1720354427,0.309,181787644,0,0
1720354428,0.309,181787644,0,0
1720354429,0.309,181787644,0,0
1720354430,0.309,181787644,0,0
1720354431,0.309,181787644,0,0
1720354432,0.309,181787644,0,0
1720354433,0.309,181787644,0,0
1720354434,0.309,181787644,0,0
1720354435,0.309,181787644,0,0
1720354436,0.309,181787644,0,0
1720354437,0.309,181787644,0,0
1720354438,0.309,181787644,0,0
1720354439,0.309,181787644,0,0
1720354440,0.309,181787644,0,0
1720354441,0.309,181787644,0,0
1720354442,0.309,181787644,0,0
1720354443,0.309,181787644,0,0
1720354444,0.309,181787644,0,0
1720354445,0.309,181787644,0,0
1720354446,0.309,181787644,0,0
1720354447,0.309,181787644,0,0
1720354448,0.309,181787644,0,0
1720354449,0.309,181787644,0,0
1720354450,0.309,181787644,0,0
1720354451,0.309,181787644,0,0
1720354452,0.309,181787644,0,0
1720354453,0.309,181787644,0,0
1720354454,0.309,181787644,0,0
1720354455,0.309,181787644,0,0
1720354456,0.309,181787644,0,0
1720354457,0.309,181787644,0,0
1720354458,0.309,181787644,0,0
1720354459,0.309,181787644,0,0
1720354460,0.309,181787644,0,0
1720354461,0.309,181787644,0,0
1720354462,0.309,181787644,0,0
1720354463,0.309,181787644,0,0
1720354464,0.309,181787644,0,0
1720354465,0.309,181787644,0,0
1720354466,0.309,181787644,0,0
1720354467,0.309,181787644,0,0
1720354468,0.309,181787644,0,0
1720354469,0.309,181787644,0,0
1720354470,0.309,181787644,0,0
1720354471,0.309,181787644,0,0
1720354472,0.309,181787644,0,0
1720354473,0.309,181787644,0,0
1720354474,0.309,181787644,0,0
1720354475,0.309,181787644,0,0
1720354476,0.309,181787644,0,0
1720354477,0.309,181787644,0,0
1720354478,0.309,181787644,0,0
1720354479,0.309,181787644,0,0
1720354480,0.309,181787644,0,0
1720354481,0.309,181787644,0,0
1720354482,0.309,181787644,0,0
1720354483,0.309,181787644,0,0
1720354484,0.309,181787644,0,0
1720354485,0.309,181787644,0,0
1720354486,0.309,181787644,0,0
1720354487,0.309,181787644,0,0
1720354488,0.309,181787644,0,0
1720354489,0.309,181787644,0,0
1720354490,0.309,181787644,0,0
1720354491,0.309,181787644,0,0
1720354492,0.309,181787644,0,0
1720354493,0.309,181787644,0,0
1720354494,0.309,181787644,0,0
1720354495,0.309,181787644,0,0
1720354496,0.309,181787644,0,0
1720354497,0.309,181787644,0,0
1720354498,0.309,181787644,0,0
1720354499,0.309,181787644,0,0
1720354500,0.309,181787644,0,0
1720354501,0.309,181787644,0,0
1720354502,0.309,181787644,0,0
1720354503,0.309,181787644,0,0
1720354504,0.309,181787644,0,0
1720354505,0.309,181787644,0,0
1720354506,0.309,181787644,0,0
1720354507,0.309,181787644,0,0
1720354508,0.309,181787644,0,0
1720354509,0.309,181787644,0,0
1720354510,0.309,181787644,0,0
1720354511,0.309,181787644,0,0
1720354512,0.309,181787644,0,0
1720354513,0.309,181787644,0,0
1720354514,0.309,181787644,0,0
1720354515,0.309,181787644,0,0
1720354516,0.309,181787644,0,0
1720354517,0.309,181787644,0,0
1720354518,0.309,181787644,0,0
1720354519,0.309,181787644,0,0
1720354520,0.309,181787644,0,0
1720354521,0.309,181787644,0,0
1720354522,0.309,181787644,0,0
1720354523,0.309,181787644,0,0
1720354524,0.309,181787644,0,0
1720354525,0.309,181787644,0,0
1720354526,0.309,181787644,0,0
1720354527,0.309,181787644,0,0
1720354528,0.309,181787644,0,0
1720354529,0.309,181787644,0,0
1720354530,0.309,181787644,0,0
1720354531,0.309,181787644,0,0
1720354532,0.309,181787644,0,0
1720354533,0.309,181787644,0,0
1720354534,0.309,181787644,0,0
1720354535,0.309,181787644,0,0
1720354536,0.309,181787644,0,0
1720354537,0.309,181787644,0,0
1720354538,0.309,181787644,0,0
1720354539,0.309,181787644,0,0
1720354540,0.309,181787644,0,0
1720354541,0.309,181787644,0,0
1720354542,0.309,181787644,0,0
1720354543,0.309,181787644,0,0
1720354544,0.309,181787644,0,0
1720354545,0.309,181787644,0,0
1720354546,0.309,181787644,0,0
1720354547,0.309,181787644,0,0
1720354548,0.309,181787644,0,0
1720354549,0.309,181787644,0,0
1720354550,0.309,181787644,0,0
1720354551,0.309,181787644,0,0
1720354552,0.309,181787644,0,0
1720354553,0.309,181787644,0,0
1720354554,0.309,181787644,0,0
1720354555,0.309,181787644,0,0
1720354556,0.309,181787644,0,0
1720354557,0.309,181787644,0,0
1720354558,0.309,181787644,0,0
1720354559,0.309,181787644,0,0
1720354560,0.309,181787644,0,0
1720354561,0.309,181787644,0,0
1720354562,0.309,181787644,0,0
1720354563,0.309,181787644,0,0
1720354564,0.309,181787644,0,0
1720354565,0.309,181787644,0,0
1720354566,0.309,181787644,0,0
1720354567,0.309,181787644,0,0
1720354568,0.309,181787644,0,0
1720354569,0.309,181787644,0,0
1720354570,0.309,181787644,0,0
1720354571,0.309,181787644,0,0
1720354572,0.309,181787644,0,0
1720354573,0.309,181787644,0,0
1720354574,0.309,181787644,0,0
1720354575,0.309,181787644,0,0
1720354576,0.309,181787644,0,0
1720354577,0.309,181787644,0,0
1720354578,0.309,181787644,0,0
1720354579,0.309,181787644,0,0
1720354580,0.309,181787644,0,0
1720354581,0.309,181787644,0,0
1720354582,0.309,181787644,0,0
1720354583,0.309,181787644,0,0
1720354584,0.309,181787644,0,0
1720354585,0.309,181787644,0,0
1720354586,0.309,181787644,0,0
1720354587,0.309,181787644,0,0
1720354588,0.309,181787644,0,0
1720354589,0.309,181787644,0,0
1720354590,0.309,181787644,0,0
1720354591,0.309,181787644,0,0
1720354592,0.309,181787644,0,0
1720354593,0.309,181787644,0,0
1720354594,0.309,181787644,0,0
1720354595,0.309,181787644,0,0
1720354596,0.309,181787644,0,0
1720354597,0.309,181787644,0,0
1720354598,0.309,181787644,0,0
1720354599,0.309,181787644,0,0
1720354600,0.309,181787644,0,0
1720354601,0.309,181787644,0,0
1720354602,0.309,181787644,0,0
1720354603,0.309,181787644,0,0
1720354604,0.309,181787644,0,0
1720354605,0.309,181787644,0,0
1720354606,0.309,181787644,0,0
1720354607,0.309,181787644,0,0
1720354608,0.309,181787644,0,0
1720354609,0.309,181787644,0,0
1720354610,0.309,181787644,0,0
1720354611,0.309,181787644,0,0
1720354612,0.309,181787644,0,0
1720354613,0.309,181787644,0,0
1720354614,0.309,181787644,0,0
1720354615,0.309,181787644,0,0
1720354616,0.309,181787644,0,0
1720354617,0.309,181787644,0,0
1720354618,0.309,181787644,0,0
1720354619,0.309,181787644,0,0
1720354620,0.309,181787644,0,0
1720354621,0.309,181787644,0,0
1720354622,0.309,181787644,0,0
1720354623,0.309,181787644,0,0
1720354624,0.309,181787644,0,0
1720354625,0.309,181787644,0,0
1720354626,0.309,181787644,0,0
1720354627,0.309,181787644,0,0
1720354628,0.309,181787644,0,0
1720354629,0.309,181787644,0,0
1720354630,0.309,181787644,0,0
1720354631,0.309,181787644,0,0
1720354632,0.309,181787644,0,0
1720354633,0.309,181787644,0,0
1720354634,0.309,181787644,0,0
1720354635,0.309,181787644,0,0
1720354636,0.309,181787644,0,0
1720354637,0.309,181787644,0,0
1720354638,0.309,181787644,0,0
1720354639,0.309,181787644,0,0
1720354640,0.309,181787644,0,0
1720354641,0.309,181787644,0,0
1720354642,0.309,181787644,0,0
1720354643,0.309,181787644,0,0
1720354644,0.309,181787644,0,0
1720354645,0.309,181787644,0,0
1720354646,0.309,181787644,0,0
1720354647,0.309,181787644,0,0
