ts,cpu_request,mem_request,oom,nodeid
1719385299,0.38,184937255,0,0
1719385300,0.38,184937255,0,0
1719385301,0.38,184937255,0,0
1719385302,0.38,184937255,0,0
1719385303,0.38,184937255,0,0
1719385304,0.38,184937255,0,0
1719385305,0.38,184937255,0,0
1719385306,0.38,184937255,0,0
1719385307,0.38,184937255,0,0
1719385308,0.38,184937255,0,0
1719385309,0.38,184937255,0,0
1719385310,0.38,184937255,0,0
1719385311,0.38,184937255,0,0
1719385312,0.38,184937255,0,0
1719385313,0.38,184937255,0,0
1719385314,0.38,184937255,0,0
1719385315,0.38,184937255,0,0
1719385316,0.38,184937255,0,0
1719385317,0.38,184937255,0,0
1719385318,0.38,184937255,0,0
1719385319,0.38,184937255,0,0
1719385320,0.38,184937255,0,0
1719385321,0.38,184937255,0,0
1719385322,0.38,184937255,0,0
1719385323,0.38,184937255,0,0
1719385324,0.38,184937255,0,0
1719385325,0.38,184937255,0,0
1719385326,0.38,184937255,0,0
1719385327,0.38,184937255,0,0
1719385328,0.38,184937255,0,0
1719385329,0.38,184937255,0,0
1719385330,0.38,184937255,0,0
1719385331,0.38,184937255,0,0
1719385332,0.38,184937255,0,0
1719385333,0.38,184937255,0,0
1719385334,0.38,184937255,0,0
1719385335,0.38,184937255,0,0
1719385336,0.38,184937255,0,0
1719385337,0.38,184937255,0,0
1719385338,0.38,184937255,0,0
1719385339,0.38,184937255,0,0
1719385340,0.38,184937255,0,0
1719385341,0.38,184937255,0,0
1719385342,0.38,184937255,0,0
1719385343,0.38,184937255,0,0
1719385344,0.38,184937255,0,0
1719385345,0.38,184937255,0,0
1719385346,0.38,184937255,0,0
1719385347,0.38,184937255,0,0
1719385348,0.38,184937255,0,0
1719385349,0.38,184937255,0,0
1719385350,0.38,184937255,0,0
1719385351,0.38,184937255,0,0
1719385352,0.38,184937255,0,0
1719385353,0.38,184937255,0,0
1719385354,0.38,184937255,0,0
1719385355,0.38,184937255,0,0
1719385356,0.38,184937255,0,0
1719385357,0.38,184937255,0,0
1719385358,0.38,184937255,0,0
1719385359,0.38,184937255,0,0
1719385360,0.38,184937255,0,0
1719385361,0.38,184937255,0,0
1719385362,0.38,184937255,0,0
1719385363,0.38,184937255,0,0
1719385364,0.38,184937255,0,0
1719385365,0.38,184937255,0,0
1719385366,0.38,184937255,0,0
1719385367,0.38,184937255,0,0
1719385368,0.38,184937255,0,0
1719385369,0.38,184937255,0,0
1719385370,0.38,184937255,0,0
1719385371,0.38,184937255,0,0
1719385372,0.38,184937255,0,0
1719385373,0.38,184937255,0,0
1719385374,0.38,184937255,0,0
1719385375,0.38,184937255,0,0
1719385376,0.38,184937255,0,0
1719385377,0.38,184937255,0,0
1719385378,0.38,184937255,0,0
1719385379,0.38,184937255,0,0
1719385380,0.38,184937255,0,0
1719385381,0.38,184937255,0,0
1719385382,0.38,184937255,0,0
1719385383,0.38,184937255,0,0
1719385384,0.38,184937255,0,0
1719385385,0.38,184937255,0,0
1719385386,0.38,184937255,0,0
1719385387,0.38,184937255,0,0
1719385388,0.38,184937255,0,0
1719385389,0.38,184937255,0,0
1719385390,0.38,184937255,0,0
1719385391,0.38,184937255,0,0
1719385392,0.38,184937255,0,0
1719385393,0.38,184937255,0,0
1719385394,0.38,184937255,0,0
1719385395,0.38,184937255,0,0
1719385396,0.38,184937255,0,0
1719385397,0.38,184937255,0,0
1719385398,0.38,184937255,0,0
1719385399,0.38,184937255,0,0
1719385400,0.38,184937255,0,0
1719385401,0.38,184937255,0,0
1719385402,0.38,184937255,0,0
1719385403,0.38,184937255,0,0
1719385404,0.38,184937255,0,0
1719385405,0.38,184937255,0,0
1719385406,0.38,184937255,0,0
1719385407,0.38,184937255,0,0
1719385408,0.38,184937255,0,0
1719385409,0.38,184937255,0,0
1719385410,0.38,184937255,0,0
1719385411,0.38,184937255,0,0
1719385412,0.38,184937255,0,0
1719385413,0.38,184937255,0,0
1719385414,0.38,184937255,0,0
1719385415,0.38,184937255,0,0
1719385416,0.38,184937255,0,0
1719385417,0.38,184937255,0,0
1719385418,0.38,184937255,0,0
1719385419,0.38,184937255,0,0
1719385420,0.38,184937255,0,0
1719385421,0.38,184937255,0,0
1719385422,0.38,184937255,0,0
1719385423,0.38,184937255,0,0
1719385424,0.38,184937255,0,0
1719385425,0.38,184937255,0,0
1719385426,0.38,184937255,0,0
1719385427,0.38,184937255,0,0
1719385428,0.38,184937255,0,0
1719385429,0.38,184937255,0,0
1719385430,0.38,184937255,0,0
1719385431,0.38,184937255,0,0
1719385432,0.38,184937255,0,0
1719385433,0.38,184937255,0,0
1719385434,0.38,184937255,0,0
1719385435,0.38,184937255,0,0
1719385436,0.38,184937255,0,0
1719385437,0.38,184937255,0,0
1719385438,0.38,184937255,0,0
1719385439,0.38,184937255,0,0
1719385440,0.38,184937255,0,0
1719385441,0.38,184937255,0,0
1719385442,0.38,184937255,0,0
1719385443,0.38,184937255,0,0
1719385444,0.38,184937255,0,0
1719385445,0.38,184937255,0,0
1719385446,0.38,184937255,0,0
1719385447,0.38,184937255,0,0
1719385448,0.38,184937255,0,0
1719385449,0.38,184937255,0,0
1719385450,0.38,184937255,0,0
1719385451,0.38,184937255,0,0
1719385452,0.38,184937255,0,0
1719385453,0.38,184937255,0,0
1719385454,0.38,184937255,0,0
1719385455,0.38,184937255,0,0
1719385456,0.38,184937255,0,0
1719385457,0.38,184937255,0,0
1719385458,0.38,184937255,0,0
1719385459,0.38,184937255,0,0
1719385460,0.38,184937255,0,0
1719385461,0.38,184937255,0,0
1719385462,0.38,184937255,0,0
1719385463,0.38,184937255,0,0
1719385464,0.38,184937255,0,0
1719385465,0.38,184937255,0,0
1719385466,0.38,184937255,0,0
1719385467,0.38,184937255,0,0
1719385468,0.38,184937255,0,0
1719385469,0.38,184937255,0,0
1719385470,0.38,184937255,0,0
1719385471,0.38,184937255,0,0
1719385472,0.38,184937255,0,0
1719385473,0.38,184937255,0,0
1719385474,0.38,184937255,0,0
1719385475,0.38,184937255,0,0
1719385476,0.38,184937255,0,0
1719385477,0.38,184937255,0,0
1719385478,0.38,184937255,0,0
1719385479,0.38,184937255,0,0
1719385480,0.38,184937255,0,0
1719385481,0.38,184937255,0,0
1719385482,0.38,184937255,0,0
1719385483,0.38,184937255,0,0
1719385484,0.38,184937255,0,0
1719385485,0.38,184937255,0,0
1719385486,0.38,184937255,0,0
1719385487,0.38,184937255,0,0
1719385488,0.38,184937255,0,0
1719385489,0.38,184937255,0,0
1719385490,0.38,184937255,0,0
1719385491,0.38,184937255,0,0
1719385492,0.38,184937255,0,0
1719385493,0.38,184937255,0,0
1719385494,0.38,184937255,0,0
1719385495,0.38,184937255,0,0
1719385496,0.38,184937255,0,0
1719385497,0.38,184937255,0,0
1719385498,0.38,184937255,0,0
1719385499,0.38,184937255,0,0
1719385500,0.38,184937255,0,0
1719385501,0.38,184937255,0,0
1719385502,0.38,184937255,0,0
1719385503,0.38,184937255,0,0
1719385504,0.38,184937255,0,0
1719385505,0.38,184937255,0,0
1719385506,0.38,184937255,0,0
1719385507,0.38,184937255,0,0
1719385508,0.38,184937255,0,0
1719385509,0.38,184937255,0,0
1719385510,0.38,184937255,0,0
1719385511,0.38,184937255,0,0
1719385512,0.38,184937255,0,0
1719385513,0.38,184937255,0,0
1719385514,0.38,184937255,0,0
1719385515,0.38,184937255,0,0
1719385516,0.38,184937255,0,0
1719385517,0.38,184937255,0,0
1719385518,0.38,184937255,0,0
1719385519,0.38,184937255,0,0
1719385520,0.38,184937255,0,0
1719385521,0.38,184937255,0,0
1719385522,0.38,184937255,0,0
1719385523,0.38,184937255,0,0
1719385524,0.38,184937255,0,0
1719385525,0.38,184937255,0,0
1719385526,0.38,184937255,0,0
1719385527,0.38,184937255,0,0
1719385528,0.38,184937255,0,0
1719385529,0.38,184937255,0,0
1719385530,0.38,184937255,0,0
1719385531,0.38,184937255,0,0
1719385532,0.38,184937255,0,0
1719385533,0.38,184937255,0,0
1719385534,0.38,184937255,0,0
1719385535,0.38,184937255,0,0
1719385536,0.38,184937255,0,0
1719385537,0.38,184937255,0,0
1719385538,0.38,184937255,0,0
1719385539,0.38,184937255,0,0
1719385540,0.38,184937255,0,0
1719385541,0.38,184937255,0,0
1719385542,0.38,184937255,0,0
1719385543,0.38,184937255,0,0
1719385544,0.38,184937255,0,0
1719385545,0.38,184937255,0,0
1719385546,0.38,184937255,0,0
1719385547,0.38,184937255,0,0
1719385548,0.38,184937255,0,0
1719385549,0.38,184937255,0,0
1719385550,0.38,184937255,0,0
1719385551,0.38,184937255,0,0
1719385552,0.38,184937255,0,0
1719385553,0.38,184937255,0,0
1719385554,0.38,184937255,0,0
1719385555,0.38,184937255,0,0
1719385556,0.38,184937255,0,0
1719385557,0.38,184937255,0,0
1719385558,0.38,184937255,0,0
1719385559,0.38,184937255,0,0
1719385560,0.38,184937255,0,0
1719385561,0.38,184937255,0,0
1719385562,0.38,184937255,0,0
1719385563,0.38,184937255,0,0
1719385564,0.38,184937255,0,0
1719385565,0.38,184937255,0,0
1719385566,0.38,184937255,0,0
1719385567,0.38,184937255,0,0
1719385568,0.38,184937255,0,0
1719385569,0.38,184937255,0,0
1719385570,0.38,184937255,0,0
1719385571,0.38,184937255,0,0
1719385572,0.38,184937255,0,0
1719385573,0.38,184937255,0,0
1719385574,0.38,184937255,0,0
1719385575,0.38,184937255,0,0
1719385576,0.38,184937255,0,0
1719385577,0.38,184937255,0,0
1719385578,0.38,184937255,0,0
1719385579,0.38,184937255,0,0
1719385580,0.38,184937255,0,0
1719385581,0.38,184937255,0,0
1719385582,0.38,184937255,0,0
1719385583,0.38,184937255,0,0
1719385584,0.38,184937255,0,0
1719385585,0.38,184937255,0,0
1719385586,0.38,184937255,0,0
1719385587,0.38,184937255,0,0
1719385588,0.38,184937255,0,0
1719385589,0.38,184937255,0,0
1719385590,0.38,184937255,0,0
1719385591,0.38,184937255,0,0
1719385592,0.38,184937255,0,0
1719385593,0.38,184937255,0,0
1719385594,0.38,184937255,0,0
1719385595,0.38,184937255,0,0
1719385596,0.38,184937255,0,0
1719385597,0.38,184937255,0,0
1719385598,0.38,184937255,0,0
1719385599,0.38,184937255,0,0
1719385600,0.38,184937255,0,0
1719385601,0.38,184937255,0,0
1719385602,0.38,184937255,0,0
1719385603,0.38,184937255,0,0
1719385604,0.38,184937255,0,0
1719385605,0.38,184937255,0,0
1719385606,0.38,184937255,0,0
1719385607,0.38,184937255,0,0
1719385608,0.38,184937255,0,0
1719385609,0.38,184937255,0,0
1719385610,0.38,184937255,0,0
1719385611,0.38,184937255,0,0
1719385612,0.38,184937255,0,0
1719385613,0.38,184937255,0,0
1719385614,0.38,184937255,0,0
1719385615,0.38,184937255,0,0
1719385616,0.38,184937255,0,0
1719385617,0.38,184937255,0,0
1719385618,0.38,184937255,0,0
1719385619,0.38,184937255,0,0
1719385620,0.38,184937255,0,0
1719385621,0.38,184937255,0,0
1719385622,0.38,184937255,0,0
1719385623,0.38,184937255,0,0
1719385624,0.38,184937255,0,0
1719385625,0.38,184937255,0,0
1719385626,0.38,184937255,0,0
1719385627,0.38,184937255,0,0
1719385628,0.38,184937255,0,0
1719385629,0.38,184937255,0,0
1719385630,0.38,184937255,0,0
1719385631,0.38,184937255,0,0
1719385632,0.38,184937255,0,0
1719385633,0.38,184937255,0,0
1719385634,0.38,184937255,0,0
1719385635,0.38,184937255,0,0
1719385636,0.38,184937255,0,0
1719385637,0.38,184937255,0,0
1719385638,0.38,184937255,0,0
1719385639,0.38,184937255,0,0
1719385640,0.38,184937255,0,0
1719385641,0.38,184937255,0,0
1719385642,0.38,184937255,0,0
1719385643,0.38,184937255,0,0
1719385644,0.38,184937255,0,0
1719385645,0.38,184937255,0,0
1719385646,0.38,184937255,0,0
1719385647,0.38,184937255,0,0
1719385648,0.38,184937255,0,0
1719385649,0.38,184937255,0,0
1719385650,0.38,184937255,0,0
1719385651,0.38,184937255,0,0
1719385652,0.38,184937255,0,0
1719385653,0.38,184937255,0,0
1719385654,0.38,184937255,0,0
1719385655,0.38,184937255,0,0
1719385656,0.38,184937255,0,0
1719385657,0.38,184937255,0,0
1719385658,0.38,184937255,0,0
1719385659,0.38,184937255,0,0
1719385660,0.38,184937255,0,0
1719385661,0.38,184937255,0,0
1719385662,0.38,184937255,0,0
1719385663,0.38,184937255,0,0
1719385664,0.38,184937255,0,0
1719385665,0.38,184937255,0,0
1719385666,0.38,184937255,0,0
1719385667,0.38,184937255,0,0
1719385668,0.38,184937255,0,0
1719385669,0.38,184937255,0,0
1719385670,0.38,184937255,0,0
1719385671,0.38,184937255,0,0
1719385672,0.38,184937255,0,0
1719385673,0.38,184937255,0,0
1719385674,0.38,184937255,0,0
1719385675,0.38,184937255,0,0
1719385676,0.38,184937255,0,0
1719385677,0.38,184937255,0,0
1719385678,0.38,184937255,0,0
1719385679,0.38,184937255,0,0
1719385680,0.38,184937255,0,0
1719385681,0.38,184937255,0,0
1719385682,0.38,184937255,0,0
1719385683,0.38,184937255,0,0
1719385684,0.38,184937255,0,0
1719385685,0.38,184937255,0,0
1719385686,0.38,184937255,0,0
1719385687,0.38,184937255,0,0
1719385688,0.38,184937255,0,0
1719385689,0.38,184937255,0,0
1719385690,0.38,184937255,0,0
1719385691,0.38,184937255,0,0
1719385692,0.38,184937255,0,0
1719385693,0.38,184937255,0,0
1719385694,0.38,184937255,0,0
1719385695,0.38,184937255,0,0
1719385696,0.38,184937255,0,0
1719385697,0.38,184937255,0,0
1719385698,0.38,184937255,0,0
1719385699,0.38,184937255,0,0
1719385700,0.38,184937255,0,0
1719385701,0.38,184937255,0,0
1719385702,0.38,184937255,0,0
1719385703,0.38,184937255,0,0
1719385704,0.38,184937255,0,0
1719385705,0.38,184937255,0,0
1719385706,0.38,184937255,0,0
1719385707,0.38,184937255,0,0
1719385708,0.38,184937255,0,0
1719385709,0.38,184937255,0,0
1719385710,0.38,184937255,0,0
1719385711,0.38,184937255,0,0
1719385712,0.38,184937255,0,0
1719385713,0.38,184937255,0,0
1719385714,0.38,184937255,0,0
1719385715,0.38,184937255,0,0
1719385716,0.38,184937255,0,0
1719385717,0.38,184937255,0,0
1719385718,0.38,184937255,0,0
1719385719,0.38,184937255,0,0
1719385720,0.38,184937255,0,0
1719385721,0.38,184937255,0,0
1719385722,0.38,184937255,0,0
1719385723,0.38,184937255,0,0
1719385724,0.38,184937255,0,0
1719385725,0.38,184937255,0,0
1719385726,0.38,184937255,0,0
1719385727,0.38,184937255,0,0
1719385728,0.38,184937255,0,0
1719385729,0.38,184937255,0,0
1719385730,0.38,184937255,0,0
1719385731,0.38,184937255,0,0
1719385732,0.38,184937255,0,0
1719385733,0.38,184937255,0,0
1719385734,0.38,184937255,0,0
1719385735,0.38,184937255,0,0
1719385736,0.38,184937255,0,0
1719385737,0.38,184937255,0,0
1719385738,0.38,184937255,0,0
1719385739,0.38,184937255,0,0
1719385740,0.38,184937255,0,0
1719385741,0.38,184937255,0,0
1719385742,0.38,184937255,0,0
1719385743,0.38,184937255,0,0
1719385744,0.38,184937255,0,0
1719385745,0.38,184937255,0,0
1719385746,0.38,184937255,0,0
1719385747,0.38,184937255,0,0
1719385748,0.38,184937255,0,0
1719385749,0.38,184937255,0,0
1719385750,0.38,184937255,0,0
1719385751,0.38,184937255,0,0
1719385752,0.38,184937255,0,0
1719385753,0.38,184937255,0,0
1719385754,0.38,184937255,0,0
1719385755,0.38,184937255,0,0
1719385756,0.38,184937255,0,0
1719385757,0.38,184937255,0,0
1719385758,0.38,184937255,0,0
1719385759,0.38,184937255,0,0
1719385760,0.38,184937255,0,0
1719385761,0.38,184937255,0,0
1719385762,0.38,184937255,0,0
1719385763,0.38,184937255,0,0
1719385764,0.38,184937255,0,0
1719385765,0.38,184937255,0,0
1719385766,0.38,184937255,0,0
1719385767,0.38,184937255,0,0
1719385768,0.38,184937255,0,0
1719385769,0.38,184937255,0,0
1719385770,0.38,184937255,0,0
1719385771,0.38,184937255,0,0
1719385772,0.38,184937255,0,0
1719385773,0.38,184937255,0,0
1719385774,0.38,184937255,0,0
1719385775,0.38,184937255,0,0
1719385776,0.38,184937255,0,0
1719385777,0.38,184937255,0,0
1719385778,0.38,184937255,0,0
1719385779,0.38,184937255,0,0
1719385780,0.38,184937255,0,0
1719385781,0.38,184937255,0,0
1719385782,0.38,184937255,0,0
1719385783,0.38,184937255,0,0
1719385784,0.38,184937255,0,0
1719385785,0.38,184937255,0,0
1719385786,0.38,184937255,0,0
1719385787,0.38,184937255,0,0
1719385788,0.38,184937255,0,0
1719385789,0.38,184937255,0,0
1719385790,0.38,184937255,0,0
1719385791,0.38,184937255,0,0
1719385792,0.38,184937255,0,0
1719385793,0.38,184937255,0,0
1719385794,0.38,184937255,0,0
1719385795,0.38,184937255,0,0
1719385796,0.38,184937255,0,0
1719385797,0.38,184937255,0,0
1719385798,0.38,184937255,0,0
1719385799,0.38,184937255,0,0
1719385800,0.38,184937255,0,0
1719385801,0.38,184937255,0,0
1719385802,0.38,184937255,0,0
1719385803,0.38,184937255,0,0
1719385804,0.38,184937255,0,0
1719385805,0.38,184937255,0,0
1719385806,0.38,184937255,0,0
1719385807,0.38,184937255,0,0
1719385808,0.38,184937255,0,0
1719385809,0.38,184937255,0,0
1719385810,0.38,184937255,0,0
1719385811,0.38,184937255,0,0
1719385812,0.38,184937255,0,0
1719385813,0.38,184937255,0,0
1719385814,0.38,184937255,0,0
1719385815,0.38,184937255,0,0
1719385816,0.38,184937255,0,0
1719385817,0.38,184937255,0,0
1719385818,0.38,184937255,0,0
1719385819,0.38,184937255,0,0
1719385820,0.38,184937255,0,0
1719385821,0.38,184937255,0,0
1719385822,0.38,184937255,0,0
1719385823,0.38,184937255,0,0
1719385824,0.38,184937255,0,0
1719385825,0.38,184937255,0,0
1719385826,0.38,184937255,0,0
1719385827,0.38,184937255,0,0
1719385828,0.38,184937255,0,0
1719385829,0.38,184937255,0,0
1719385830,0.38,184937255,0,0
1719385831,0.38,184937255,0,0
1719385832,0.38,184937255,0,0
1719385833,0.38,184937255,0,0
1719385834,0.38,184937255,0,0
1719385835,0.38,184937255,0,0
1719385836,0.38,184937255,0,0
1719385837,0.38,184937255,0,0
1719385838,0.38,184937255,0,0
1719385839,0.38,184937255,0,0
1719385840,0.38,184937255,0,0
1719385841,0.38,184937255,0,0
1719385842,0.38,184937255,0,0
1719385843,0.38,184937255,0,0
1719385844,0.38,184937255,0,0
1719385845,0.38,184937255,0,0
1719385846,0.38,184937255,0,0
1719385847,0.38,184937255,0,0
1719385848,0.38,184937255,0,0
1719385849,0.38,184937255,0,0
1719385850,0.38,184937255,0,0
1719385851,0.38,184937255,0,0
1719385852,0.38,184937255,0,0
1719385853,0.38,184937255,0,0
1719385854,0.38,184937255,0,0
1719385855,0.38,184937255,0,0
1719385856,0.38,184937255,0,0
1719385857,0.38,184937255,0,0
1719385858,0.38,184937255,0,0
1719385859,0.38,184937255,0,0
1719385860,0.38,184937255,0,0
1719385861,0.38,184937255,0,0
1719385862,0.38,184937255,0,0
1719385863,0.38,184937255,0,0
1719385864,0.38,184937255,0,0
1719385865,0.38,184937255,0,0
1719385866,0.38,184937255,0,0
1719385867,0.38,184937255,0,0
1719385868,0.38,184937255,0,0
1719385869,0.38,184937255,0,0
1719385870,0.38,184937255,0,0
1719385871,0.38,184937255,0,0
1719385872,0.38,184937255,0,0
1719385873,0.38,184937255,0,0
1719385874,0.38,184937255,0,0
1719385875,0.38,184937255,0,0
1719385876,0.38,184937255,0,0
1719385877,0.38,184937255,0,0
1719385878,0.38,184937255,0,0
1719385879,0.38,184937255,0,0
1719385880,0.38,184937255,0,0
1719385881,0.38,184937255,0,0
1719385882,0.38,184937255,0,0
1719385883,0.38,184937255,0,0
1719385884,0.38,184937255,0,0
1719385885,0.38,184937255,0,0
1719385886,0.38,184937255,0,0
1719385887,0.38,184937255,0,0
1719385888,0.38,184937255,0,0
1719385889,0.38,184937255,0,0
1719385890,0.38,184937255,0,0
1719385891,0.38,184937255,0,0
1719385892,0.38,184937255,0,0
1719385893,0.38,184937255,0,0
1719385894,0.38,184937255,0,0
1719385895,0.38,184937255,0,0
1719385896,0.38,184937255,0,0
1719385897,0.38,184937255,0,0
1719385898,0.38,184937255,0,0
1719385899,0.38,184937255,0,0
1719385900,0.38,184937255,0,0
1719385901,0.38,184937255,0,0
1719385902,0.38,184937255,0,0
1719385903,0.38,184937255,0,0
1719385904,0.38,184937255,0,0
1719385905,0.38,184937255,0,0
1719385906,0.38,184937255,0,0
1719385907,0.38,184937255,0,0
1719385908,0.38,184937255,0,0
1719385909,0.38,184937255,0,0
1719385910,0.38,184937255,0,0
1719385911,0.38,184937255,0,0
1719385912,0.38,184937255,0,0
1719385913,0.38,184937255,0,0
1719385914,0.38,184937255,0,0
1719385915,0.38,184937255,0,0
1719385916,0.38,184937255,0,0
1719385917,0.38,184937255,0,0
1719385918,0.38,184937255,0,0
1719385919,0.38,184937255,0,0
1719385920,0.38,184937255,0,0
1719385921,0.38,184937255,0,0
1719385922,0.38,184937255,0,0
1719385923,0.38,184937255,0,0
1719385924,0.38,184937255,0,0
1719385925,0.38,184937255,0,0
1719385926,0.38,184937255,0,0
1719385927,0.38,184937255,0,0
1719385928,0.38,184937255,0,0
1719385929,0.38,184937255,0,0
1719385930,0.38,184937255,0,0
1719385931,0.38,184937255,0,0
1719385932,0.38,184937255,0,0
1719385933,0.38,184937255,0,0
1719385934,0.38,184937255,0,0
1719385935,0.38,184937255,0,0
1719385936,0.38,184937255,0,0
1719385937,0.38,184937255,0,0
1719385938,0.38,184937255,0,0
1719385939,0.38,184937255,0,0
1719385940,0.38,184937255,0,0
1719385941,0.38,184937255,0,0
1719385942,0.38,184937255,0,0
1719385943,0.38,184937255,0,0
1719385944,0.38,184937255,0,0
1719385945,0.38,184937255,0,0
1719385946,0.38,184937255,0,0
1719385947,0.38,184937255,0,0
1719385948,0.38,184937255,0,0
1719385949,0.38,184937255,0,0
1719385950,0.38,184937255,0,0
1719385951,0.38,184937255,0,0
1719385952,0.38,184937255,0,0
1719385953,0.38,184937255,0,0
1719385954,0.38,184937255,0,0
1719385955,0.38,184937255,0,0
1719385956,0.38,184937255,0,0
1719385957,0.38,184937255,0,0
1719385958,0.38,184937255,0,0
1719385959,0.38,184937255,0,0
1719385960,0.38,184937255,0,0
1719385961,0.38,184937255,0,0
1719385962,0.38,184937255,0,0
1719385963,0.38,184937255,0,0
1719385964,0.38,184937255,0,0
1719385965,0.38,184937255,0,0
1719385966,0.38,184937255,0,0
1719385967,0.38,184937255,0,0
1719385968,0.38,184937255,0,0
1719385969,0.38,184937255,0,0
1719385970,0.38,184937255,0,0
1719385971,0.38,184937255,0,0
1719385972,0.38,184937255,0,0
1719385973,0.38,184937255,0,0
1719385974,0.38,184937255,0,0
1719385975,0.38,184937255,0,0
1719385976,0.38,184937255,0,0
1719385977,0.38,184937255,0,0
1719385978,0.38,184937255,0,0
1719385979,0.38,184937255,0,0
1719385980,0.38,184937255,0,0
1719385981,0.38,184937255,0,0
1719385982,0.38,184937255,0,0
1719385983,0.38,184937255,0,0
1719385984,0.38,184937255,0,0
1719385985,0.38,184937255,0,0
1719385986,0.38,184937255,0,0
1719385987,0.38,184937255,0,0
1719385988,0.38,184937255,0,0
1719385989,0.38,184937255,0,0
1719385990,0.38,184937255,0,0
1719385991,0.38,184937255,0,0
1719385992,0.38,184937255,0,0
1719385993,0.38,184937255,0,0
1719385994,0.38,184937255,0,0
1719385995,0.38,184937255,0,0
1719385996,0.38,184937255,0,0
1719385997,0.38,184937255,0,0
1719385998,0.38,184937255,0,0
1719385999,0.38,184937255,0,0
1719386000,0.38,184937255,0,0
1719386001,0.38,184937255,0,0
1719386002,0.38,184937255,0,0
1719386003,0.38,184937255,0,0
1719386004,0.38,184937255,0,0
1719386005,0.38,184937255,0,0
1719386006,0.38,184937255,0,0
1719386007,0.38,184937255,0,0
1719386008,0.38,184937255,0,0
1719386009,0.38,184937255,0,0
1719386010,0.38,184937255,0,0
1719386011,0.38,184937255,0,0
1719386012,0.38,184937255,0,0
1719386013,0.38,184937255,0,0
1719386014,0.38,184937255,0,0
1719386015,0.38,184937255,0,0
1719386016,0.38,184937255,0,0
1719386017,0.38,184937255,0,0
1719386018,0.38,184937255,0,0
1719386019,0.38,184937255,0,0
1719386020,0.38,184937255,0,0
1719386021,0.38,184937255,0,0
1719386022,0.38,184937255,0,0
1719386023,0.38,184937255,0,0
1719386024,0.38,184937255,0,0
1719386025,0.38,184937255,0,0
1719386026,0.38,184937255,0,0
1719386027,0.38,184937255,0,0
1719386028,0.38,184937255,0,0
1719386029,0.38,184937255,0,0
1719386030,0.38,184937255,0,0
1719386031,0.38,184937255,0,0
1719386032,0.38,184937255,0,0
1719386033,0.38,184937255,0,0
1719386034,0.38,184937255,0,0
1719386035,0.38,184937255,0,0
1719386036,0.38,184937255,0,0
1719386037,0.38,184937255,0,0
1719386038,0.38,184937255,0,0
1719386039,0.38,184937255,0,0
1719386040,0.38,184937255,0,0
1719386041,0.38,184937255,0,0
1719386042,0.38,184937255,0,0
1719386043,0.38,184937255,0,0
1719386044,0.38,184937255,0,0
1719386045,0.38,184937255,0,0
1719386046,0.38,184937255,0,0
1719386047,0.38,184937255,0,0
1719386048,0.38,184937255,0,0
1719386049,0.38,184937255,0,0
1719386050,0.38,184937255,0,0
1719386051,0.38,184937255,0,0
1719386052,0.38,184937255,0,0
1719386053,0.38,184937255,0,0
1719386054,0.38,184937255,0,0
1719386055,0.38,184937255,0,0
1719386056,0.38,184937255,0,0
1719386057,0.38,184937255,0,0
1719386058,0.38,184937255,0,0
1719386059,0.38,184937255,0,0
1719386060,0.38,184937255,0,0
1719386061,0.38,184937255,0,0
1719386062,0.38,184937255,0,0
1719386063,0.38,184937255,0,0
1719386064,0.38,184937255,0,0
1719386065,0.38,184937255,0,0
1719386066,0.38,184937255,0,0
1719386067,0.38,184937255,0,0
1719386068,0.38,184937255,0,0
1719386069,0.38,184937255,0,0
1719386070,0.38,184937255,0,0
1719386071,0.38,184937255,0,0
1719386072,0.38,184937255,0,0
1719386073,0.38,184937255,0,0
1719386074,0.38,184937255,0,0
1719386075,0.38,184937255,0,0
1719386076,0.38,184937255,0,0
1719386077,0.38,184937255,0,0
1719386078,0.38,184937255,0,0
1719386079,0.38,184937255,0,0
1719386080,0.38,184937255,0,0
1719386081,0.38,184937255,0,0
1719386082,0.38,184937255,0,0
1719386083,0.38,184937255,0,0
1719386084,0.38,184937255,0,0
1719386085,0.38,184937255,0,0
1719386086,0.38,184937255,0,0
1719386087,0.38,184937255,0,0
1719386088,0.38,184937255,0,0
1719386089,0.38,184937255,0,0
1719386090,0.38,184937255,0,0
1719386091,0.38,184937255,0,0
1719386092,0.38,184937255,0,0
1719386093,0.38,184937255,0,0
1719386094,0.38,184937255,0,0
1719386095,0.38,184937255,0,0
1719386096,0.38,184937255,0,0
1719386097,0.38,184937255,0,0
1719386098,0.38,184937255,0,0
1719386099,0.38,184937255,0,0
1719386100,0.38,184937255,0,0
1719386101,0.38,184937255,0,0
1719386102,0.38,184937255,0,0
1719386103,0.38,184937255,0,0
1719386104,0.38,184937255,0,0
1719386105,0.38,184937255,0,0
1719386106,0.38,184937255,0,0
1719386107,0.38,184937255,0,0
1719386108,0.38,184937255,0,0
1719386109,0.38,184937255,0,0
1719386110,0.38,184937255,0,0
1719386111,0.38,184937255,0,0
1719386112,0.38,184937255,0,0
1719386113,0.38,184937255,0,0
1719386114,0.38,184937255,0,0
1719386115,0.38,184937255,0,0
1719386116,0.38,184937255,0,0
1719386117,0.38,184937255,0,0
1719386118,0.38,184937255,0,0
1719386119,0.38,184937255,0,0
1719386120,0.38,184937255,0,0
