ts,cpu_request,mem_request,oom,nodeid
1720092732,0.192,205114448,0,2
1720092733,0.192,205114448,0,2
1720092734,0.192,205114448,0,2
1720092735,0.192,205114448,0,2
1720092736,0.192,205114448,0,2
1720092737,0.192,205114448,0,2
1720092738,0.192,205114448,0,2
1720092739,0.192,205114448,0,2
1720092740,0.192,205114448,0,2
1720092741,0.192,205114448,0,2
1720092742,0.192,205114448,0,2
1720092743,0.192,205114448,0,2
1720092744,0.192,205114448,0,2
1720092745,0.192,205114448,0,2
1720092746,0.192,205114448,0,2
1720092747,0.192,205114448,0,2
1720092748,0.192,205114448,0,2
1720092749,0.192,205114448,0,2
1720092750,0.192,205114448,0,2
1720092751,0.192,205114448,0,2
1720092752,0.192,205114448,0,2
1720092753,0.192,205114448,0,2
1720092754,0.192,205114448,0,2
1720092755,0.192,205114448,0,2
1720092756,0.192,205114448,0,2
1720092757,0.192,205114448,0,2
1720092758,0.192,205114448,0,2
1720092759,0.192,205114448,0,2
1720092760,0.192,205114448,0,2
1720092761,0.192,205114448,0,2
1720092762,0.192,205114448,0,2
1720092763,0.192,205114448,0,2
1720092764,0.192,205114448,0,2
1720092765,0.192,205114448,0,2
1720092766,0.192,205114448,0,2
1720092767,0.192,205114448,0,2
1720092768,0.192,205114448,0,2
1720092769,0.192,205114448,0,2
1720092770,0.192,205114448,0,2
1720092771,0.192,205114448,0,2
1720092772,0.192,205114448,0,2
1720092773,0.192,205114448,0,2
1720092774,0.192,205114448,0,2
1720092775,0.192,205114448,0,2
1720092776,0.192,205114448,0,2
1720092777,0.192,205114448,0,2
1720092778,0.192,205114448,0,2
1720092779,0.192,205114448,0,2
1720092780,0.192,205114448,0,2
1720092781,0.192,205114448,0,2
1720092782,0.192,205114448,0,2
1720092783,0.192,205114448,0,2
1720092784,0.192,205114448,0,2
1720092785,0.192,205114448,0,2
1720092786,0.192,205114448,0,2
1720092787,0.192,205114448,0,2
1720092788,0.192,205114448,0,2
1720092789,0.192,205114448,0,2
1720092790,0.192,205114448,0,2
1720092791,0.192,205114448,0,2
1720092792,0.192,205114448,0,2
1720092793,0.192,205114448,0,2
1720092794,0.192,205114448,0,2
1720092795,0.192,205114448,0,2
1720092796,0.192,205114448,0,2
1720092797,0.192,205114448,0,2
1720092798,0.192,205114448,0,2
1720092799,0.192,205114448,0,2
1720092800,0.192,205114448,0,2
1720092801,0.192,205114448,0,2
1720092802,0.192,205114448,0,2
1720092803,0.192,205114448,0,2
1720092804,0.192,205114448,0,2
1720092805,0.192,205114448,0,2
1720092806,0.192,205114448,0,2
1720092807,0.192,205114448,0,2
1720092808,0.192,205114448,0,2
1720092809,0.192,205114448,0,2
1720092810,0.192,205114448,0,2
1720092811,0.192,205114448,0,2
1720092812,0.192,205114448,0,2
1720092813,0.192,205114448,0,2
1720092814,0.192,205114448,0,2
1720092815,0.192,205114448,0,2
1720092816,0.192,205114448,0,2
1720092817,0.192,205114448,0,2
1720092818,0.192,205114448,0,2
1720092819,0.192,205114448,0,2
1720092820,0.192,205114448,0,2
1720092821,0.192,205114448,0,2
1720092822,0.192,205114448,0,2
1720092823,0.192,205114448,0,2
1720092824,0.192,205114448,0,2
1720092825,0.192,205114448,0,2
1720092826,0.192,205114448,0,2
1720092827,0.192,205114448,0,2
1720092828,0.192,205114448,0,2
1720092829,0.192,205114448,0,2
1720092830,0.192,205114448,0,2
1720092831,0.192,205114448,0,2
1720092832,0.192,205114448,0,2
1720092833,0.192,205114448,0,2
1720092834,0.192,205114448,0,2
1720092835,0.192,205114448,0,2
1720092836,0.192,205114448,0,2
1720092837,0.192,205114448,0,2
1720092838,0.192,205114448,0,2
1720092839,0.192,205114448,0,2
1720092840,0.192,205114448,0,2
1720092841,0.192,205114448,0,2
1720092842,0.192,205114448,0,2
1720092843,0.192,205114448,0,2
1720092844,0.192,205114448,0,2
1720092845,0.192,205114448,0,2
1720092846,0.192,205114448,0,2
1720092847,0.192,205114448,0,2
1720092848,0.192,205114448,0,2
1720092849,0.192,205114448,0,2
1720092850,0.192,205114448,0,2
1720092851,0.192,205114448,0,2
1720092852,0.192,205114448,0,2
1720092853,0.192,205114448,0,2
1720092854,0.192,205114448,0,2
1720092855,0.192,205114448,0,2
1720092856,0.192,205114448,0,2
1720092857,0.192,205114448,0,2
1720092858,0.192,205114448,0,2
1720092859,0.192,205114448,0,2
1720092860,0.192,205114448,0,2
1720092861,0.192,205114448,0,2
1720092862,0.192,205114448,0,2
1720092863,0.192,205114448,0,2
1720092864,0.192,205114448,0,2
1720092865,0.192,205114448,0,2
1720092866,0.192,205114448,0,2
1720092867,0.192,205114448,0,2
1720092868,0.192,205114448,0,2
1720092869,0.192,205114448,0,2
1720092870,0.192,205114448,0,2
1720092871,0.192,205114448,0,2
1720092872,0.192,205114448,0,2
1720092873,0.192,205114448,0,2
1720092874,0.192,205114448,0,2
1720092875,0.192,205114448,0,2
1720092876,0.192,205114448,0,2
1720092877,0.192,205114448,0,2
1720092878,0.192,205114448,0,2
1720092879,0.192,205114448,0,2
1720092880,0.192,205114448,0,2
1720092881,0.192,205114448,0,2
1720092882,0.192,205114448,0,2
1720092883,0.192,205114448,0,2
1720092884,0.192,205114448,0,2
1720092885,0.192,205114448,0,2
1720092886,0.192,205114448,0,2
1720092887,0.192,205114448,0,2
1720092888,0.192,205114448,0,2
1720092889,0.192,205114448,0,2
1720092890,0.192,205114448,0,2
1720092891,0.192,205114448,0,2
1720092892,0.192,205114448,0,2
1720092893,0.192,205114448,0,2
1720092894,0.192,205114448,0,2
1720092895,0.192,205114448,0,2
1720092896,0.192,205114448,0,2
1720092897,0.192,205114448,0,2
1720092898,0.192,205114448,0,2
1720092899,0.192,205114448,0,2
1720092900,0.192,205114448,0,2
1720092901,0.192,205114448,0,2
1720092902,0.192,205114448,0,2
1720092903,0.192,205114448,0,2
1720092904,0.192,205114448,0,2
1720092905,0.192,205114448,0,2
1720092906,0.192,205114448,0,2
1720092907,0.192,205114448,0,2
1720092908,0.192,205114448,0,2
1720092909,0.192,205114448,0,2
1720092910,0.192,205114448,0,2
1720092911,0.192,205114448,0,2
1720092912,0.192,205114448,0,2
1720092913,0.192,205114448,0,2
1720092914,0.192,205114448,0,2
1720092915,0.192,205114448,0,2
1720092916,0.192,205114448,0,2
1720092917,0.192,205114448,0,2
1720092918,0.192,205114448,0,2
1720092919,0.192,205114448,0,2
1720092920,0.192,205114448,0,2
1720092921,0.192,205114448,0,2
1720092922,0.192,205114448,0,2
1720092923,0.192,205114448,0,2
1720092924,0.192,205114448,0,2
1720092925,0.192,205114448,0,2
1720092926,0.192,205114448,0,2
1720092927,0.192,205114448,0,2
1720092928,0.192,205114448,0,2
1720092929,0.192,205114448,0,2
1720092930,0.192,205114448,0,2
1720092931,0.192,205114448,0,2
1720092932,0.192,205114448,0,2
1720092933,0.192,205114448,0,2
1720092934,0.192,205114448,0,2
1720092935,0.192,205114448,0,2
1720092936,0.192,205114448,0,2
1720092937,0.192,205114448,0,2
1720092938,0.192,205114448,0,2
1720092939,0.192,205114448,0,2
1720092940,0.192,205114448,0,2
1720092941,0.192,205114448,0,2
1720092942,0.192,205114448,0,2
1720092943,0.192,205114448,0,2
1720092944,0.192,205114448,0,2
1720092945,0.192,205114448,0,2
1720092946,0.192,205114448,0,2
1720092947,0.192,205114448,0,2
1720092948,0.192,205114448,0,2
1720092949,0.192,205114448,0,2
1720092950,0.192,205114448,0,2
1720092951,0.192,205114448,0,2
1720092952,0.192,205114448,0,2
1720092953,0.192,205114448,0,2
1720092954,0.192,205114448,0,2
1720092955,0.192,205114448,0,2
1720092956,0.192,205114448,0,2
1720092957,0.192,205114448,0,2
1720092958,0.192,205114448,0,2
1720092959,0.192,205114448,0,2
1720092960,0.192,205114448,0,2
1720092961,0.192,205114448,0,2
1720092962,0.192,205114448,0,2
1720092963,0.192,205114448,0,2
1720092964,0.192,205114448,0,2
1720092965,0.192,205114448,0,2
1720092966,0.192,205114448,0,2
1720092967,0.192,205114448,0,2
1720092968,0.192,205114448,0,2
1720092969,0.192,205114448,0,2
1720092970,0.192,205114448,0,2
1720092971,0.192,205114448,0,2
1720092972,0.192,205114448,0,2
1720092973,0.192,205114448,0,2
1720092974,0.192,205114448,0,2
1720092975,0.192,205114448,0,2
1720092976,0.192,205114448,0,2
1720092977,0.192,205114448,0,2
1720092978,0.192,205114448,0,2
1720092979,0.192,205114448,0,2
1720092980,0.192,205114448,0,2
1720092981,0.192,205114448,0,2
1720092982,0.192,205114448,0,2
1720092983,0.192,205114448,0,2
1720092984,0.192,205114448,0,2
1720092985,0.192,205114448,0,2
1720092986,0.192,205114448,0,2
1720092987,0.192,205114448,0,2
1720092988,0.192,205114448,0,2
1720092989,0.192,205114448,0,2
1720092990,0.192,205114448,0,2
1720092991,0.192,205114448,0,2
1720092992,0.192,205114448,0,2
1720092993,0.192,205114448,0,2
1720092994,0.192,205114448,0,2
1720092995,0.192,205114448,0,2
1720092996,0.192,205114448,0,2
1720092997,0.192,205114448,0,2
1720092998,0.192,205114448,0,2
1720092999,0.192,205114448,0,2
1720093000,0.192,205114448,0,2
1720093001,0.192,205114448,0,2
1720093002,0.192,205114448,0,2
1720093003,0.192,205114448,0,2
1720093004,0.192,205114448,0,2
1720093005,0.192,205114448,0,2
1720093006,0.192,205114448,0,2
1720093007,0.192,205114448,0,2
1720093008,0.192,205114448,0,2
1720093009,0.192,205114448,0,2
1720093010,0.192,205114448,0,2
1720093011,0.192,205114448,0,2
1720093012,0.192,205114448,0,2
1720093013,0.192,205114448,0,2
1720093014,0.192,205114448,0,2
1720093015,0.192,205114448,0,2
1720093016,0.192,205114448,0,2
1720093017,0.192,205114448,0,2
1720093018,0.192,205114448,0,2
1720093019,0.192,205114448,0,2
1720093020,0.192,205114448,0,2
1720093021,0.192,205114448,0,2
1720093022,0.192,205114448,0,2
1720093023,0.192,205114448,0,2
1720093024,0.192,205114448,0,2
1720093025,0.192,205114448,0,2
1720093026,0.192,205114448,0,2
1720093027,0.192,205114448,0,2
1720093028,0.192,205114448,0,2
1720093029,0.192,205114448,0,2
1720093030,0.192,205114448,0,2
1720093031,0.192,205114448,0,2
1720093032,0.192,205114448,0,2
1720093033,0.192,205114448,0,2
1720093034,0.192,205114448,0,2
1720093035,0.192,205114448,0,2
1720093036,0.192,205114448,0,2
1720093037,0.192,205114448,0,2
1720093038,0.192,205114448,0,2
1720093039,0.192,205114448,0,2
1720093040,0.192,205114448,0,2
1720093041,0.192,205114448,0,2
1720093042,0.192,205114448,0,2
1720093043,0.192,205114448,0,2
1720093044,0.192,205114448,0,2
1720093045,0.192,205114448,0,2
1720093046,0.192,205114448,0,2
1720093047,0.192,205114448,0,2
1720093048,0.192,205114448,0,2
1720093049,0.192,205114448,0,2
1720093050,0.192,205114448,0,2
1720093051,0.192,205114448,0,2
1720093052,0.192,205114448,0,2
1720093053,0.192,205114448,0,2
1720093054,0.192,205114448,0,2
1720093055,0.192,205114448,0,2
1720093056,0.192,205114448,0,2
1720093057,0.192,205114448,0,2
1720093058,0.192,205114448,0,2
1720093059,0.192,205114448,0,2
1720093060,0.192,205114448,0,2
1720093061,0.192,205114448,0,2
1720093062,0.192,205114448,0,2
1720093063,0.192,205114448,0,2
1720093064,0.192,205114448,0,2
1720093065,0.192,205114448,0,2
1720093066,0.192,205114448,0,2
1720093067,0.192,205114448,0,2
1720093068,0.192,205114448,0,2
1720093069,0.192,205114448,0,2
1720093070,0.192,205114448,0,2
1720093071,0.192,205114448,0,2
1720093072,0.192,205114448,0,2
1720093073,0.192,205114448,0,2
1720093074,0.192,205114448,0,2
1720093075,0.192,205114448,0,2
1720093076,0.192,205114448,0,2
1720093077,0.192,205114448,0,2
1720093078,0.192,205114448,0,2
1720093079,0.192,205114448,0,2
1720093080,0.192,205114448,0,2
1720093081,0.192,205114448,0,2
1720093082,0.192,205114448,0,2
1720093083,0.192,205114448,0,2
1720093084,0.192,205114448,0,2
1720093085,0.192,205114448,0,2
1720093086,0.192,205114448,0,2
1720093087,0.192,205114448,0,2
1720093088,0.192,205114448,0,2
1720093089,0.192,205114448,0,2
1720093090,0.192,205114448,0,2
1720093091,0.192,205114448,0,2
1720093092,0.192,205114448,0,2
1720093093,0.192,205114448,0,2
1720093094,0.192,205114448,0,2
1720093095,0.192,205114448,0,2
1720093096,0.192,205114448,0,2
1720093097,0.192,205114448,0,2
1720093098,0.192,205114448,0,2
1720093099,0.192,205114448,0,2
1720093100,0.192,205114448,0,2
1720093101,0.192,205114448,0,2
1720093102,0.192,205114448,0,2
1720093103,0.192,205114448,0,2
1720093104,0.192,205114448,0,2
1720093105,0.192,205114448,0,2
1720093106,0.192,205114448,0,2
1720093107,0.192,205114448,0,2
1720093108,0.192,205114448,0,2
1720093109,0.192,205114448,0,2
1720093110,0.192,205114448,0,2
1720093111,0.192,205114448,0,2
1720093112,0.192,205114448,0,2
1720093113,0.192,205114448,0,2
1720093114,0.192,205114448,0,2
1720093115,0.192,205114448,0,2
1720093116,0.192,205114448,0,2
1720093117,0.192,205114448,0,2
1720093118,0.192,205114448,0,2
1720093119,0.192,205114448,0,2
1720093120,0.192,205114448,0,2
1720093121,0.192,205114448,0,2
1720093122,0.192,205114448,0,2
1720093123,0.192,205114448,0,2
1720093124,0.192,205114448,0,2
1720093125,0.192,205114448,0,2
1720093126,0.192,205114448,0,2
1720093127,0.192,205114448,0,2
1720093128,0.192,205114448,0,2
1720093129,0.192,205114448,0,2
1720093130,0.192,205114448,0,2
1720093131,0.192,205114448,0,2
1720093132,0.192,205114448,0,2
1720093133,0.192,205114448,0,2
1720093134,0.192,205114448,0,2
1720093135,0.192,205114448,0,2
1720093136,0.192,205114448,0,2
1720093137,0.192,205114448,0,2
1720093138,0.192,205114448,0,2
1720093139,0.192,205114448,0,2
1720093140,0.192,205114448,0,2
1720093141,0.192,205114448,0,2
1720093142,0.192,205114448,0,2
1720093143,0.192,205114448,0,2
1720093144,0.192,205114448,0,2
1720093145,0.192,205114448,0,2
1720093146,0.192,205114448,0,2
1720093147,0.192,205114448,0,2
1720093148,0.192,205114448,0,2
1720093149,0.192,205114448,0,2
1720093150,0.192,205114448,0,2
1720093151,0.192,205114448,0,2
1720093152,0.192,205114448,0,2
1720093153,0.192,205114448,0,2
1720093154,0.192,205114448,0,2
1720093155,0.192,205114448,0,2
1720093156,0.192,205114448,0,2
1720093157,0.192,205114448,0,2
1720093158,0.192,205114448,0,2
1720093159,0.192,205114448,0,2
1720093160,0.192,205114448,0,2
1720093161,0.192,205114448,0,2
1720093162,0.192,205114448,0,2
1720093163,0.192,205114448,0,2
1720093164,0.192,205114448,0,2
1720093165,0.192,205114448,0,2
1720093166,0.192,205114448,0,2
1720093167,0.192,205114448,0,2
1720093168,0.192,205114448,0,2
1720093169,0.192,205114448,0,2
1720093170,0.192,205114448,0,2
1720093171,0.192,205114448,0,2
1720093172,0.192,205114448,0,2
1720093173,0.192,205114448,0,2
1720093174,0.192,205114448,0,2
1720093175,0.192,205114448,0,2
1720093176,0.192,205114448,0,2
1720093177,0.192,205114448,0,2
1720093178,0.192,205114448,0,2
1720093179,0.192,205114448,0,2
1720093180,0.192,205114448,0,2
1720093181,0.192,205114448,0,2
1720093182,0.192,205114448,0,2
1720093183,0.192,205114448,0,2
1720093184,0.192,205114448,0,2
1720093185,0.192,205114448,0,2
1720093186,0.192,205114448,0,2
1720093187,0.192,205114448,0,2
1720093188,0.192,205114448,0,2
1720093189,0.192,205114448,0,2
1720093190,0.192,205114448,0,2
1720093191,0.192,205114448,0,2
1720093192,0.192,205114448,0,2
1720093193,0.192,205114448,0,2
1720093194,0.192,205114448,0,2
1720093195,0.192,205114448,0,2
1720093196,0.192,205114448,0,2
1720093197,0.192,205114448,0,2
1720093198,0.192,205114448,0,2
1720093199,0.192,205114448,0,2
1720093200,0.192,205114448,0,2
1720093201,0.192,205114448,0,2
1720093202,0.192,205114448,0,2
1720093203,0.192,205114448,0,2
1720093204,0.192,205114448,0,2
1720093205,0.192,205114448,0,2
1720093206,0.192,205114448,0,2
1720093207,0.192,205114448,0,2
1720093208,0.192,205114448,0,2
1720093209,0.192,205114448,0,2
1720093210,0.192,205114448,0,2
1720093211,0.192,205114448,0,2
1720093212,0.192,205114448,0,2
1720093213,0.192,205114448,0,2
1720093214,0.192,205114448,0,2
1720093215,0.192,205114448,0,2
1720093216,0.192,205114448,0,2
1720093217,0.192,205114448,0,2
1720093218,0.192,205114448,0,2
1720093219,0.192,205114448,0,2
1720093220,0.192,205114448,0,2
1720093221,0.192,205114448,0,2
1720093222,0.192,205114448,0,2
1720093223,0.192,205114448,0,2
1720093224,0.192,205114448,0,2
1720093225,0.192,205114448,0,2
1720093226,0.192,205114448,0,2
1720093227,0.192,205114448,0,2
1720093228,0.192,205114448,0,2
1720093229,0.192,205114448,0,2
1720093230,0.192,205114448,0,2
1720093231,0.192,205114448,0,2
1720093232,0.192,205114448,0,2
1720093233,0.192,205114448,0,2
1720093234,0.192,205114448,0,2
1720093235,0.192,205114448,0,2
1720093236,0.192,205114448,0,2
1720093237,0.192,205114448,0,2
1720093238,0.192,205114448,0,2
1720093239,0.192,205114448,0,2
1720093240,0.192,205114448,0,2
1720093241,0.192,205114448,0,2
1720093242,0.192,205114448,0,2
1720093243,0.192,205114448,0,2
1720093244,0.192,205114448,0,2
1720093245,0.192,205114448,0,2
1720093246,0.192,205114448,0,2
1720093247,0.192,205114448,0,2
1720093248,0.192,205114448,0,2
1720093249,0.192,205114448,0,2
1720093250,0.192,205114448,0,2
1720093251,0.192,205114448,0,2
1720093252,0.192,205114448,0,2
1720093253,0.192,205114448,0,2
1720093254,0.192,205114448,0,2
1720093255,0.192,205114448,0,2
1720093256,0.192,205114448,0,2
1720093257,0.192,205114448,0,2
1720093258,0.192,205114448,0,2
1720093259,0.192,205114448,0,2
1720093260,0.192,205114448,0,2
1720093261,0.192,205114448,0,2
1720093262,0.192,205114448,0,2
1720093263,0.192,205114448,0,2
1720093264,0.192,205114448,0,2
1720093265,0.192,205114448,0,2
1720093266,0.192,205114448,0,2
1720093267,0.192,205114448,0,2
1720093268,0.192,205114448,0,2
1720093269,0.192,205114448,0,2
1720093270,0.192,205114448,0,2
1720093271,0.192,205114448,0,2
1720093272,0.192,205114448,0,2
1720093273,0.192,205114448,0,2
1720093274,0.192,205114448,0,2
1720093275,0.192,205114448,0,2
1720093276,0.192,205114448,0,2
1720093277,0.192,205114448,0,2
1720093278,0.192,205114448,0,2
1720093279,0.192,205114448,0,2
1720093280,0.192,205114448,0,2
1720093281,0.192,205114448,0,2
1720093282,0.192,205114448,0,2
1720093283,0.192,205114448,0,2
1720093284,0.192,205114448,0,2
1720093285,0.192,205114448,0,2
1720093286,0.192,205114448,0,2
1720093287,0.192,205114448,0,2
1720093288,0.192,205114448,0,2
1720093289,0.192,205114448,0,2
1720093290,0.192,205114448,0,2
1720093291,0.192,205114448,0,2
1720093292,0.192,205114448,0,2
1720093293,0.192,205114448,0,2
1720093294,0.192,205114448,0,2
1720093295,0.192,205114448,0,2
1720093296,0.192,205114448,0,2
1720093297,0.192,205114448,0,2
1720093298,0.192,205114448,0,2
1720093299,0.192,205114448,0,2
1720093300,0.192,205114448,0,2
1720093301,0.192,205114448,0,2
1720093302,0.192,205114448,0,2
1720093303,0.192,205114448,0,2
1720093304,0.192,205114448,0,2
1720093305,0.192,205114448,0,2
1720093306,0.192,205114448,0,2
1720093307,0.192,205114448,0,2
1720093308,0.192,205114448,0,2
1720093309,0.192,205114448,0,2
1720093310,0.192,205114448,0,2
1720093311,0.192,205114448,0,2
1720093312,0.192,205114448,0,2
1720093313,0.192,205114448,0,2
1720093314,0.192,205114448,0,2
1720093315,0.192,205114448,0,2
1720093316,0.192,205114448,0,2
1720093317,0.192,205114448,0,2
1720093318,0.192,205114448,0,2
1720093319,0.192,205114448,0,2
1720093320,0.192,205114448,0,2
1720093321,0.192,205114448,0,2
1720093322,0.192,205114448,0,2
1720093323,0.192,205114448,0,2
1720093324,0.192,205114448,0,2
1720093325,0.192,205114448,0,2
1720093326,0.192,205114448,0,2
1720093327,0.192,205114448,0,2
1720093328,0.192,205114448,0,2
1720093329,0.192,205114448,0,2
1720093330,0.192,205114448,0,2
1720093331,0.192,205114448,0,2
1720093332,0.192,205114448,0,2
1720093333,0.192,205114448,0,2
1720093334,0.192,205114448,0,2
1720093335,0.192,205114448,0,2
1720093336,0.192,205114448,0,2
1720093337,0.192,205114448,0,2
1720093338,0.192,205114448,0,2
1720093339,0.192,205114448,0,2
1720093340,0.192,205114448,0,2
1720093341,0.192,205114448,0,2
1720093342,0.192,205114448,0,2
1720093343,0.192,205114448,0,2
1720093344,0.192,205114448,0,2
1720093345,0.192,205114448,0,2
1720093346,0.192,205114448,0,2
1720093347,0.192,205114448,0,2
1720093348,0.192,205114448,0,2
1720093349,0.192,205114448,0,2
1720093350,0.192,205114448,0,2
1720093351,0.192,205114448,0,2
1720093352,0.192,205114448,0,2
1720093353,0.192,205114448,0,2
1720093354,0.192,205114448,0,2
1720093355,0.192,205114448,0,2
1720093356,0.192,205114448,0,2
1720093357,0.192,205114448,0,2
1720093358,0.192,205114448,0,2
1720093359,0.192,205114448,0,2
1720093360,0.192,205114448,0,2
1720093361,0.192,205114448,0,2
1720093362,0.192,205114448,0,2
1720093363,0.192,205114448,0,2
1720093364,0.192,205114448,0,2
1720093365,0.192,205114448,0,2
1720093366,0.192,205114448,0,2
1720093367,0.192,205114448,0,2
1720093368,0.192,205114448,0,2
1720093369,0.192,205114448,0,2
1720093370,0.192,205114448,0,2
1720093371,0.192,205114448,0,2
1720093372,0.192,205114448,0,2
1720093373,0.192,205114448,0,2
1720093374,0.192,205114448,0,2
1720093375,0.192,205114448,0,2
1720093376,0.192,205114448,0,2
1720093377,0.192,205114448,0,2
1720093378,0.192,205114448,0,2
1720093379,0.192,205114448,0,2
1720093380,0.192,205114448,0,2
1720093381,0.192,205114448,0,2
1720093382,0.192,205114448,0,2
1720093383,0.192,205114448,0,2
1720093384,0.192,205114448,0,2
1720093385,0.192,205114448,0,2
1720093386,0.192,205114448,0,2
1720093387,0.192,205114448,0,2
1720093388,0.192,205114448,0,2
1720093389,0.192,205114448,0,2
1720093390,0.192,205114448,0,2
1720093391,0.192,205114448,0,2
1720093392,0.192,205114448,0,2
1720093393,0.192,205114448,0,2
1720093394,0.192,205114448,0,2
1720093395,0.192,205114448,0,2
1720093396,0.192,205114448,0,2
1720093397,0.192,205114448,0,2
1720093398,0.192,205114448,0,2
1720093399,0.192,205114448,0,2
1720093400,0.192,205114448,0,2
1720093401,0.192,205114448,0,2
1720093402,0.192,205114448,0,2
1720093403,0.192,205114448,0,2
1720093404,0.192,205114448,0,2
1720093405,0.192,205114448,0,2
1720093406,0.192,205114448,0,2
1720093407,0.192,205114448,0,2
1720093408,0.192,205114448,0,2
1720093409,0.192,205114448,0,2
1720093410,0.192,205114448,0,2
1720093411,0.192,205114448,0,2
1720093412,0.192,205114448,0,2
1720093413,0.192,205114448,0,2
1720093414,0.192,205114448,0,2
1720093415,0.192,205114448,0,2
1720093416,0.192,205114448,0,2
1720093417,0.192,205114448,0,2
1720093418,0.192,205114448,0,2
1720093419,0.192,205114448,0,2
1720093420,0.192,205114448,0,2
1720093421,0.192,205114448,0,2
1720093422,0.192,205114448,0,2
1720093423,0.192,205114448,0,2
1720093424,0.192,205114448,0,2
1720093425,0.192,205114448,0,2
1720093426,0.192,205114448,0,2
1720093427,0.192,205114448,0,2
1720093428,0.192,205114448,0,2
1720093429,0.192,205114448,0,2
1720093430,0.192,205114448,0,2
1720093431,0.192,205114448,0,2
1720093432,0.192,205114448,0,2
1720093433,0.192,205114448,0,2
1720093434,0.192,205114448,0,2
1720093435,0.192,205114448,0,2
1720093436,0.192,205114448,0,2
1720093437,0.192,205114448,0,2
1720093438,0.192,205114448,0,2
1720093439,0.192,205114448,0,2
1720093440,0.192,205114448,0,2
1720093441,0.192,205114448,0,2
1720093442,0.192,205114448,0,2
1720093443,0.192,205114448,0,2
1720093444,0.192,205114448,0,2
1720093445,0.192,205114448,0,2
1720093446,0.192,205114448,0,2
1720093447,0.192,205114448,0,2
1720093448,0.192,205114448,0,2
1720093449,0.192,205114448,0,2
1720093450,0.192,205114448,0,2
1720093451,0.192,205114448,0,2
1720093452,0.192,205114448,0,2
1720093453,0.192,205114448,0,2
1720093454,0.192,205114448,0,2
1720093455,0.192,205114448,0,2
1720093456,0.192,205114448,0,2
1720093457,0.192,205114448,0,2
1720093458,0.192,205114448,0,2
1720093459,0.192,205114448,0,2
1720093460,0.192,205114448,0,2
1720093461,0.192,205114448,0,2
1720093462,0.192,205114448,0,2
1720093463,0.192,205114448,0,2
1720093464,0.192,205114448,0,2
1720093465,0.192,205114448,0,2
1720093466,0.192,205114448,0,2
1720093467,0.192,205114448,0,2
1720093468,0.192,205114448,0,2
1720093469,0.192,205114448,0,2
1720093470,0.192,205114448,0,2
1720093471,0.192,205114448,0,2
1720093472,0.192,205114448,0,2
1720093473,0.192,205114448,0,2
1720093474,0.192,205114448,0,2
1720093475,0.192,205114448,0,2
1720093476,0.192,205114448,0,2
1720093477,0.192,205114448,0,2
1720093478,0.192,205114448,0,2
1720093479,0.192,205114448,0,2
1720093480,0.192,205114448,0,2
1720093481,0.192,205114448,0,2
1720093482,0.192,205114448,0,2
1720093483,0.192,205114448,0,2
1720093484,0.192,205114448,0,2
1720093485,0.192,205114448,0,2
1720093486,0.192,205114448,0,2
1720093487,0.192,205114448,0,2
1720093488,0.192,205114448,0,2
1720093489,0.192,205114448,0,2
1720093490,0.192,205114448,0,2
1720093491,0.192,205114448,0,2
1720093492,0.192,205114448,0,2
1720093493,0.192,205114448,0,2
1720093494,0.192,205114448,0,2
1720093495,0.192,205114448,0,2
1720093496,0.192,205114448,0,2
1720093497,0.192,205114448,0,2
1720093498,0.192,205114448,0,2
1720093499,0.192,205114448,0,2
1720093500,0.192,205114448,0,2
1720093501,0.192,205114448,0,2
1720093502,0.192,205114448,0,2
1720093503,0.192,205114448,0,2
1720093504,0.192,205114448,0,2
1720093505,0.192,205114448,0,2
1720093506,0.192,205114448,0,2
1720093507,0.192,205114448,0,2
1720093508,0.192,205114448,0,2
1720093509,0.192,205114448,0,2
1720093510,0.192,205114448,0,2
1720093511,0.192,205114448,0,2
1720093512,0.192,205114448,0,2
1720093513,0.192,205114448,0,2
1720093514,0.192,205114448,0,2
1720093515,0.192,205114448,0,2
1720093516,0.192,205114448,0,2
1720093517,0.192,205114448,0,2
1720093518,0.192,205114448,0,2
1720093519,0.192,205114448,0,2
1720093520,0.192,205114448,0,2
1720093521,0.192,205114448,0,2
1720093522,0.192,205114448,0,2
1720093523,0.192,205114448,0,2
1720093524,0.192,205114448,0,2
1720093525,0.192,205114448,0,2
1720093526,0.192,205114448,0,2
1720093527,0.192,205114448,0,2
1720093528,0.192,205114448,0,2
1720093529,0.192,205114448,0,2
1720093530,0.192,205114448,0,2
1720093531,0.192,205114448,0,2
1720093532,0.192,205114448,0,2
1720093533,0.192,205114448,0,2
1720093534,0.192,205114448,0,2
1720093535,0.192,205114448,0,2
1720093536,0.192,205114448,0,2
1720093537,0.192,205114448,0,2
1720093538,0.192,205114448,0,2
1720093539,0.192,205114448,0,2
1720093540,0.192,205114448,0,2
1720093541,0.192,205114448,0,2
1720093542,0.192,205114448,0,2
1720093543,0.192,205114448,0,2
1720093544,0.192,205114448,0,2
1720093545,0.192,205114448,0,2
1720093546,0.192,205114448,0,2
1720093547,0.192,205114448,0,2
1720093548,0.192,205114448,0,2
1720093549,0.192,205114448,0,2
1720093550,0.192,205114448,0,2
1720093551,0.192,205114448,0,2
1720093552,0.192,205114448,0,2
1720093553,0.192,205114448,0,2
