ts,cpu_request,mem_request,oom,nodeid
1721566011,0.192,184658383,0,0
1721566012,0.192,184658383,0,0
1721566013,0.192,184658383,0,0
1721566014,0.192,184658383,0,0
1721566015,0.192,184658383,0,0
1721566016,0.192,184658383,0,0
1721566017,0.192,184658383,0,0
1721566018,0.192,184658383,0,0
1721566019,0.192,184658383,0,0
1721566020,0.192,184658383,0,0
1721566021,0.192,184658383,0,0
1721566022,0.192,184658383,0,0
1721566023,0.192,184658383,0,0
1721566024,0.192,184658383,0,0
1721566025,0.192,184658383,0,0
1721566026,0.192,184658383,0,0
1721566027,0.192,184658383,0,0
1721566028,0.192,184658383,0,0
1721566029,0.192,184658383,0,0
1721566030,0.192,184658383,0,0
1721566031,0.192,184658383,0,0
1721566032,0.192,184658383,0,0
1721566033,0.192,184658383,0,0
1721566034,0.192,184658383,0,0
1721566035,0.192,184658383,0,0
1721566036,0.192,184658383,0,0
1721566037,0.192,184658383,0,0
1721566038,0.192,184658383,0,0
1721566039,0.192,184658383,0,0
1721566040,0.192,184658383,0,0
1721566041,0.192,184658383,0,0
1721566042,0.192,184658383,0,0
1721566043,0.192,184658383,0,0
1721566044,0.192,184658383,0,0
1721566045,0.192,184658383,0,0
1721566046,0.192,184658383,0,0
1721566047,0.192,184658383,0,0
1721566048,0.192,184658383,0,0
1721566049,0.192,184658383,0,0
1721566050,0.192,184658383,0,0
1721566051,0.192,184658383,0,0
1721566052,0.192,184658383,0,0
1721566053,0.192,184658383,0,0
1721566054,0.192,184658383,0,0
1721566055,0.192,184658383,0,0
1721566056,0.192,184658383,0,0
1721566057,0.192,184658383,0,0
1721566058,0.192,184658383,0,0
1721566059,0.192,184658383,0,0
1721566060,0.192,184658383,0,0
1721566061,0.192,184658383,0,0
1721566062,0.192,184658383,0,0
1721566063,0.192,184658383,0,0
1721566064,0.192,184658383,0,0
1721566065,0.192,184658383,0,0
1721566066,0.192,184658383,0,0
1721566067,0.192,184658383,0,0
1721566068,0.192,184658383,0,0
1721566069,0.192,184658383,0,0
1721566070,0.192,184658383,0,0
1721566071,0.192,184658383,0,0
1721566072,0.192,184658383,0,0
1721566073,0.192,184658383,0,0
1721566074,0.192,184658383,0,0
1721566075,0.192,184658383,0,0
1721566076,0.192,184658383,0,0
1721566077,0.192,184658383,0,0
1721566078,0.192,184658383,0,0
1721566079,0.192,184658383,0,0
1721566080,0.192,184658383,0,0
1721566081,0.192,184658383,0,0
1721566082,0.192,184658383,0,0
1721566083,0.192,184658383,0,0
1721566084,0.192,184658383,0,0
1721566085,0.192,184658383,0,0
1721566086,0.192,184658383,0,0
1721566087,0.192,184658383,0,0
1721566088,0.192,184658383,0,0
1721566089,0.192,184658383,0,0
1721566090,0.192,184658383,0,0
1721566091,0.192,184658383,0,0
1721566092,0.192,184658383,0,0
1721566093,0.192,184658383,0,0
1721566094,0.192,184658383,0,0
1721566095,0.192,184658383,0,0
1721566096,0.192,184658383,0,0
1721566097,0.192,184658383,0,0
1721566098,0.192,184658383,0,0
1721566099,0.192,184658383,0,0
1721566100,0.192,184658383,0,0
1721566101,0.192,184658383,0,0
1721566102,0.192,184658383,0,0
1721566103,0.192,184658383,0,0
1721566104,0.192,184658383,0,0
1721566105,0.192,184658383,0,0
1721566106,0.192,184658383,0,0
1721566107,0.192,184658383,0,0
1721566108,0.192,184658383,0,0
1721566109,0.192,184658383,0,0
1721566110,0.192,184658383,0,0
1721566111,0.192,184658383,0,0
1721566112,0.192,184658383,0,0
1721566113,0.192,184658383,0,0
1721566114,0.192,184658383,0,0
1721566115,0.192,184658383,0,0
1721566116,0.192,184658383,0,0
1721566117,0.192,184658383,0,0
1721566118,0.192,184658383,0,0
1721566119,0.192,184658383,0,0
1721566120,0.192,184658383,0,0
1721566121,0.192,184658383,0,0
1721566122,0.192,184658383,0,0
1721566123,0.192,184658383,0,0
1721566124,0.192,184658383,0,0
1721566125,0.192,184658383,0,0
1721566126,0.192,184658383,0,0
1721566127,0.192,184658383,0,0
1721566128,0.192,184658383,0,0
1721566129,0.192,184658383,0,0
1721566130,0.192,184658383,0,0
1721566131,0.192,184658383,0,0
1721566132,0.192,184658383,0,0
1721566133,0.192,184658383,0,0
1721566134,0.192,184658383,0,0
1721566135,0.192,184658383,0,0
1721566136,0.192,184658383,0,0
1721566137,0.192,184658383,0,0
1721566138,0.192,184658383,0,0
1721566139,0.192,184658383,0,0
1721566140,0.192,184658383,0,0
1721566141,0.192,184658383,0,0
1721566142,0.192,184658383,0,0
1721566143,0.192,184658383,0,0
1721566144,0.192,184658383,0,0
1721566145,0.192,184658383,0,0
1721566146,0.192,184658383,0,0
1721566147,0.192,184658383,0,0
1721566148,0.192,184658383,0,0
1721566149,0.192,184658383,0,0
1721566150,0.192,184658383,0,0
1721566151,0.192,184658383,0,0
1721566152,0.192,184658383,0,0
1721566153,0.192,184658383,0,0
1721566154,0.192,184658383,0,0
1721566155,0.192,184658383,0,0
1721566156,0.192,184658383,0,0
1721566157,0.192,184658383,0,0
1721566158,0.192,184658383,0,0
1721566159,0.192,184658383,0,0
1721566160,0.192,184658383,0,0
1721566161,0.192,184658383,0,0
1721566162,0.192,184658383,0,0
1721566163,0.192,184658383,0,0
1721566164,0.192,184658383,0,0
1721566165,0.192,184658383,0,0
1721566166,0.192,184658383,0,0
1721566167,0.192,184658383,0,0
1721566168,0.192,184658383,0,0
1721566169,0.192,184658383,0,0
1721566170,0.192,184658383,0,0
1721566171,0.192,184658383,0,0
1721566172,0.192,184658383,0,0
1721566173,0.192,184658383,0,0
1721566174,0.192,184658383,0,0
1721566175,0.192,184658383,0,0
1721566176,0.192,184658383,0,0
1721566177,0.192,184658383,0,0
1721566178,0.192,184658383,0,0
1721566179,0.192,184658383,0,0
1721566180,0.192,184658383,0,0
1721566181,0.192,184658383,0,0
1721566182,0.192,184658383,0,0
1721566183,0.192,184658383,0,0
1721566184,0.192,184658383,0,0
1721566185,0.192,184658383,0,0
1721566186,0.192,184658383,0,0
1721566187,0.192,184658383,0,0
1721566188,0.192,184658383,0,0
1721566189,0.192,184658383,0,0
1721566190,0.192,184658383,0,0
1721566191,0.192,184658383,0,0
1721566192,0.192,184658383,0,0
1721566193,0.192,184658383,0,0
1721566194,0.192,184658383,0,0
1721566195,0.192,184658383,0,0
1721566196,0.192,184658383,0,0
1721566197,0.192,184658383,0,0
1721566198,0.192,184658383,0,0
1721566199,0.192,184658383,0,0
1721566200,0.192,184658383,0,0
1721566201,0.192,184658383,0,0
1721566202,0.192,184658383,0,0
1721566203,0.192,184658383,0,0
1721566204,0.192,184658383,0,0
1721566205,0.192,184658383,0,0
1721566206,0.192,184658383,0,0
1721566207,0.192,184658383,0,0
1721566208,0.192,184658383,0,0
1721566209,0.192,184658383,0,0
1721566210,0.192,184658383,0,0
1721566211,0.192,184658383,0,0
1721566212,0.192,184658383,0,0
1721566213,0.192,184658383,0,0
1721566214,0.192,184658383,0,0
1721566215,0.192,184658383,0,0
1721566216,0.192,184658383,0,0
1721566217,0.192,184658383,0,0
1721566218,0.192,184658383,0,0
1721566219,0.192,184658383,0,0
1721566220,0.192,184658383,0,0
1721566221,0.192,184658383,0,0
1721566222,0.192,184658383,0,0
1721566223,0.192,184658383,0,0
1721566224,0.192,184658383,0,0
1721566225,0.192,184658383,0,0
1721566226,0.192,184658383,0,0
1721566227,0.192,184658383,0,0
1721566228,0.192,184658383,0,0
1721566229,0.192,184658383,0,0
1721566230,0.192,184658383,0,0
1721566231,0.192,184658383,0,0
1721566232,0.192,184658383,0,0
1721566233,0.192,184658383,0,0
1721566234,0.192,184658383,0,0
1721566235,0.192,184658383,0,0
1721566236,0.192,184658383,0,0
1721566237,0.192,184658383,0,0
1721566238,0.192,184658383,0,0
1721566239,0.192,184658383,0,0
1721566240,0.192,184658383,0,0
1721566241,0.192,184658383,0,0
1721566242,0.192,184658383,0,0
1721566243,0.192,184658383,0,0
1721566244,0.192,184658383,0,0
1721566245,0.192,184658383,0,0
1721566246,0.192,184658383,0,0
1721566247,0.192,184658383,0,0
1721566248,0.192,184658383,0,0
1721566249,0.192,184658383,0,0
1721566250,0.192,184658383,0,0
1721566251,0.192,184658383,0,0
1721566252,0.192,184658383,0,0
1721566253,0.192,184658383,0,0
1721566254,0.192,184658383,0,0
1721566255,0.192,184658383,0,0
1721566256,0.192,184658383,0,0
1721566257,0.192,184658383,0,0
1721566258,0.192,184658383,0,0
1721566259,0.192,184658383,0,0
1721566260,0.192,184658383,0,0
1721566261,0.192,184658383,0,0
1721566262,0.192,184658383,0,0
1721566263,0.192,184658383,0,0
1721566264,0.192,184658383,0,0
1721566265,0.192,184658383,0,0
1721566266,0.192,184658383,0,0
1721566267,0.192,184658383,0,0
1721566268,0.192,184658383,0,0
1721566269,0.192,184658383,0,0
1721566270,0.192,184658383,0,0
1721566271,0.192,184658383,0,0
1721566272,0.192,184658383,0,0
1721566273,0.192,184658383,0,0
1721566274,0.192,184658383,0,0
1721566275,0.192,184658383,0,0
1721566276,0.192,184658383,0,0
1721566277,0.192,184658383,0,0
1721566278,0.192,184658383,0,0
1721566279,0.192,184658383,0,0
1721566280,0.192,184658383,0,0
1721566281,0.192,184658383,0,0
1721566282,0.192,184658383,0,0
1721566283,0.192,184658383,0,0
1721566284,0.192,184658383,0,0
1721566285,0.192,184658383,0,0
1721566286,0.192,184658383,0,0
1721566287,0.192,184658383,0,0
1721566288,0.192,184658383,0,0
1721566289,0.192,184658383,0,0
1721566290,0.192,184658383,0,0
1721566291,0.192,184658383,0,0
1721566292,0.192,184658383,0,0
1721566293,0.192,184658383,0,0
1721566294,0.192,184658383,0,0
1721566295,0.192,184658383,0,0
1721566296,0.192,184658383,0,0
1721566297,0.192,184658383,0,0
1721566298,0.192,184658383,0,0
1721566299,0.192,184658383,0,0
1721566300,0.192,184658383,0,0
1721566301,0.192,184658383,0,0
1721566302,0.192,184658383,0,0
1721566303,0.192,184658383,0,0
1721566304,0.192,184658383,0,0
1721566305,0.192,184658383,0,0
1721566306,0.192,184658383,0,0
1721566307,0.192,184658383,0,0
1721566308,0.192,184658383,0,0
1721566309,0.192,184658383,0,0
1721566310,0.192,184658383,0,0
1721566311,0.192,184658383,0,0
1721566312,0.192,184658383,0,0
1721566313,0.192,184658383,0,0
1721566314,0.192,184658383,0,0
1721566315,0.192,184658383,0,0
1721566316,0.192,184658383,0,0
1721566317,0.192,184658383,0,0
1721566318,0.192,184658383,0,0
1721566319,0.192,184658383,0,0
1721566320,0.192,184658383,0,0
1721566321,0.192,184658383,0,0
1721566322,0.192,184658383,0,0
1721566323,0.192,184658383,0,0
1721566324,0.192,184658383,0,0
1721566325,0.192,184658383,0,0
1721566326,0.192,184658383,0,0
1721566327,0.192,184658383,0,0
1721566328,0.192,184658383,0,0
1721566329,0.192,184658383,0,0
1721566330,0.192,184658383,0,0
1721566331,0.192,184658383,0,0
1721566332,0.192,184658383,0,0
1721566333,0.192,184658383,0,0
1721566334,0.192,184658383,0,0
1721566335,0.192,184658383,0,0
1721566336,0.192,184658383,0,0
1721566337,0.192,184658383,0,0
1721566338,0.192,184658383,0,0
1721566339,0.192,184658383,0,0
1721566340,0.192,184658383,0,0
1721566341,0.192,184658383,0,0
1721566342,0.192,184658383,0,0
1721566343,0.192,184658383,0,0
1721566344,0.192,184658383,0,0
1721566345,0.192,184658383,0,0
1721566346,0.192,184658383,0,0
1721566347,0.192,184658383,0,0
1721566348,0.192,184658383,0,0
1721566349,0.192,184658383,0,0
1721566350,0.192,184658383,0,0
1721566351,0.192,184658383,0,0
1721566352,0.192,184658383,0,0
1721566353,0.192,184658383,0,0
1721566354,0.192,184658383,0,0
1721566355,0.192,184658383,0,0
1721566356,0.192,184658383,0,0
1721566357,0.192,184658383,0,0
1721566358,0.192,184658383,0,0
1721566359,0.192,184658383,0,0
1721566360,0.192,184658383,0,0
1721566361,0.192,184658383,0,0
1721566362,0.192,184658383,0,0
1721566363,0.192,184658383,0,0
1721566364,0.192,184658383,0,0
1721566365,0.192,184658383,0,0
1721566366,0.192,184658383,0,0
1721566367,0.192,184658383,0,0
1721566368,0.192,184658383,0,0
1721566369,0.192,184658383,0,0
1721566370,0.192,184658383,0,0
1721566371,0.192,184658383,0,0
1721566372,0.192,184658383,0,0
1721566373,0.192,184658383,0,0
1721566374,0.192,184658383,0,0
1721566375,0.192,184658383,0,0
1721566376,0.192,184658383,0,0
1721566377,0.192,184658383,0,0
1721566378,0.192,184658383,0,0
1721566379,0.192,184658383,0,0
1721566380,0.192,184658383,0,0
1721566381,0.192,184658383,0,0
1721566382,0.192,184658383,0,0
1721566383,0.192,184658383,0,0
1721566384,0.192,184658383,0,0
1721566385,0.192,184658383,0,0
1721566386,0.192,184658383,0,0
1721566387,0.192,184658383,0,0
1721566388,0.192,184658383,0,0
1721566389,0.192,184658383,0,0
1721566390,0.192,184658383,0,0
1721566391,0.192,184658383,0,0
1721566392,0.192,184658383,0,0
1721566393,0.192,184658383,0,0
1721566394,0.192,184658383,0,0
1721566395,0.192,184658383,0,0
1721566396,0.192,184658383,0,0
1721566397,0.192,184658383,0,0
1721566398,0.192,184658383,0,0
1721566399,0.192,184658383,0,0
1721566400,0.192,184658383,0,0
1721566401,0.192,184658383,0,0
1721566402,0.192,184658383,0,0
1721566403,0.192,184658383,0,0
1721566404,0.192,184658383,0,0
1721566405,0.192,184658383,0,0
1721566406,0.192,184658383,0,0
1721566407,0.192,184658383,0,0
1721566408,0.192,184658383,0,0
1721566409,0.192,184658383,0,0
1721566410,0.192,184658383,0,0
1721566411,0.192,184658383,0,0
1721566412,0.192,184658383,0,0
1721566413,0.192,184658383,0,0
1721566414,0.192,184658383,0,0
1721566415,0.192,184658383,0,0
1721566416,0.192,184658383,0,0
1721566417,0.192,184658383,0,0
1721566418,0.192,184658383,0,0
1721566419,0.192,184658383,0,0
1721566420,0.192,184658383,0,0
1721566421,0.192,184658383,0,0
1721566422,0.192,184658383,0,0
1721566423,0.192,184658383,0,0
1721566424,0.192,184658383,0,0
1721566425,0.192,184658383,0,0
1721566426,0.192,184658383,0,0
1721566427,0.192,184658383,0,0
1721566428,0.192,184658383,0,0
1721566429,0.192,184658383,0,0
1721566430,0.192,184658383,0,0
1721566431,0.192,184658383,0,0
1721566432,0.192,184658383,0,0
1721566433,0.192,184658383,0,0
1721566434,0.192,184658383,0,0
1721566435,0.192,184658383,0,0
1721566436,0.192,184658383,0,0
1721566437,0.192,184658383,0,0
1721566438,0.192,184658383,0,0
1721566439,0.192,184658383,0,0
1721566440,0.192,184658383,0,0
1721566441,0.192,184658383,0,0
1721566442,0.192,184658383,0,0
1721566443,0.192,184658383,0,0
1721566444,0.192,184658383,0,0
1721566445,0.192,184658383,0,0
1721566446,0.192,184658383,0,0
1721566447,0.192,184658383,0,0
1721566448,0.192,184658383,0,0
1721566449,0.192,184658383,0,0
1721566450,0.192,184658383,0,0
1721566451,0.192,184658383,0,0
1721566452,0.192,184658383,0,0
1721566453,0.192,184658383,0,0
1721566454,0.192,184658383,0,0
1721566455,0.192,184658383,0,0
1721566456,0.192,184658383,0,0
1721566457,0.192,184658383,0,0
1721566458,0.192,184658383,0,0
1721566459,0.192,184658383,0,0
1721566460,0.192,184658383,0,0
1721566461,0.192,184658383,0,0
1721566462,0.192,184658383,0,0
1721566463,0.192,184658383,0,0
1721566464,0.192,184658383,0,0
1721566465,0.192,184658383,0,0
1721566466,0.192,184658383,0,0
1721566467,0.192,184658383,0,0
1721566468,0.192,184658383,0,0
1721566469,0.192,184658383,0,0
1721566470,0.192,184658383,0,0
1721566471,0.192,184658383,0,0
1721566472,0.192,184658383,0,0
1721566473,0.192,184658383,0,0
1721566474,0.192,184658383,0,0
1721566475,0.192,184658383,0,0
1721566476,0.192,184658383,0,0
1721566477,0.192,184658383,0,0
1721566478,0.192,184658383,0,0
1721566479,0.192,184658383,0,0
1721566480,0.192,184658383,0,0
1721566481,0.192,184658383,0,0
1721566482,0.192,184658383,0,0
1721566483,0.192,184658383,0,0
1721566484,0.192,184658383,0,0
1721566485,0.192,184658383,0,0
1721566486,0.192,184658383,0,0
1721566487,0.192,184658383,0,0
1721566488,0.192,184658383,0,0
1721566489,0.192,184658383,0,0
1721566490,0.192,184658383,0,0
1721566491,0.192,184658383,0,0
1721566492,0.192,184658383,0,0
1721566493,0.192,184658383,0,0
1721566494,0.192,184658383,0,0
1721566495,0.192,184658383,0,0
1721566496,0.192,184658383,0,0
1721566497,0.192,184658383,0,0
1721566498,0.192,184658383,0,0
1721566499,0.192,184658383,0,0
1721566500,0.192,184658383,0,0
1721566501,0.192,184658383,0,0
1721566502,0.192,184658383,0,0
1721566503,0.192,184658383,0,0
1721566504,0.192,184658383,0,0
1721566505,0.192,184658383,0,0
1721566506,0.192,184658383,0,0
1721566507,0.192,184658383,0,0
1721566508,0.192,184658383,0,0
1721566509,0.192,184658383,0,0
1721566510,0.192,184658383,0,0
1721566511,0.192,184658383,0,0
1721566512,0.192,184658383,0,0
1721566513,0.192,184658383,0,0
1721566514,0.192,184658383,0,0
1721566515,0.192,184658383,0,0
1721566516,0.192,184658383,0,0
1721566517,0.192,184658383,0,0
1721566518,0.192,184658383,0,0
1721566519,0.192,184658383,0,0
1721566520,0.192,184658383,0,0
1721566521,0.192,184658383,0,0
1721566522,0.192,184658383,0,0
1721566523,0.192,184658383,0,0
1721566524,0.192,184658383,0,0
1721566525,0.192,184658383,0,0
1721566526,0.192,184658383,0,0
1721566527,0.192,184658383,0,0
1721566528,0.192,184658383,0,0
1721566529,0.192,184658383,0,0
1721566530,0.192,184658383,0,0
1721566531,0.192,184658383,0,0
1721566532,0.192,184658383,0,0
1721566533,0.192,184658383,0,0
1721566534,0.192,184658383,0,0
1721566535,0.192,184658383,0,0
1721566536,0.192,184658383,0,0
1721566537,0.192,184658383,0,0
1721566538,0.192,184658383,0,0
1721566539,0.192,184658383,0,0
1721566540,0.192,184658383,0,0
1721566541,0.192,184658383,0,0
1721566542,0.192,184658383,0,0
1721566543,0.192,184658383,0,0
1721566544,0.192,184658383,0,0
1721566545,0.192,184658383,0,0
1721566546,0.192,184658383,0,0
1721566547,0.192,184658383,0,0
1721566548,0.192,184658383,0,0
1721566549,0.192,184658383,0,0
1721566550,0.192,184658383,0,0
1721566551,0.192,184658383,0,0
1721566552,0.192,184658383,0,0
1721566553,0.192,184658383,0,0
1721566554,0.192,184658383,0,0
1721566555,0.192,184658383,0,0
1721566556,0.192,184658383,0,0
1721566557,0.192,184658383,0,0
1721566558,0.192,184658383,0,0
1721566559,0.192,184658383,0,0
1721566560,0.192,184658383,0,0
1721566561,0.192,184658383,0,0
1721566562,0.192,184658383,0,0
1721566563,0.192,184658383,0,0
1721566564,0.192,184658383,0,0
1721566565,0.192,184658383,0,0
1721566566,0.192,184658383,0,0
1721566567,0.192,184658383,0,0
1721566568,0.192,184658383,0,0
1721566569,0.192,184658383,0,0
1721566570,0.192,184658383,0,0
1721566571,0.192,184658383,0,0
1721566572,0.192,184658383,0,0
1721566573,0.192,184658383,0,0
1721566574,0.192,184658383,0,0
1721566575,0.192,184658383,0,0
1721566576,0.192,184658383,0,0
1721566577,0.192,184658383,0,0
1721566578,0.192,184658383,0,0
1721566579,0.192,184658383,0,0
1721566580,0.192,184658383,0,0
1721566581,0.192,184658383,0,0
1721566582,0.192,184658383,0,0
1721566583,0.192,184658383,0,0
1721566584,0.192,184658383,0,0
1721566585,0.192,184658383,0,0
1721566586,0.192,184658383,0,0
1721566587,0.192,184658383,0,0
1721566588,0.192,184658383,0,0
1721566589,0.192,184658383,0,0
1721566590,0.192,184658383,0,0
1721566591,0.192,184658383,0,0
1721566592,0.192,184658383,0,0
1721566593,0.192,184658383,0,0
1721566594,0.192,184658383,0,0
1721566595,0.192,184658383,0,0
1721566596,0.192,184658383,0,0
1721566597,0.192,184658383,0,0
1721566598,0.192,184658383,0,0
1721566599,0.192,184658383,0,0
1721566600,0.192,184658383,0,0
1721566601,0.192,184658383,0,0
1721566602,0.192,184658383,0,0
1721566603,0.192,184658383,0,0
1721566604,0.192,184658383,0,0
1721566605,0.192,184658383,0,0
1721566606,0.192,184658383,0,0
1721566607,0.192,184658383,0,0
1721566608,0.192,184658383,0,0
1721566609,0.192,184658383,0,0
1721566610,0.192,184658383,0,0
1721566611,0.192,184658383,0,0
1721566612,0.192,184658383,0,0
1721566613,0.192,184658383,0,0
1721566614,0.192,184658383,0,0
1721566615,0.192,184658383,0,0
1721566616,0.192,184658383,0,0
1721566617,0.192,184658383,0,0
1721566618,0.192,184658383,0,0
1721566619,0.192,184658383,0,0
1721566620,0.192,184658383,0,0
1721566621,0.192,184658383,0,0
1721566622,0.192,184658383,0,0
1721566623,0.192,184658383,0,0
1721566624,0.192,184658383,0,0
1721566625,0.192,184658383,0,0
1721566626,0.192,184658383,0,0
1721566627,0.192,184658383,0,0
1721566628,0.192,184658383,0,0
1721566629,0.192,184658383,0,0
1721566630,0.192,184658383,0,0
1721566631,0.192,184658383,0,0
1721566632,0.192,184658383,0,0
1721566633,0.192,184658383,0,0
1721566634,0.192,184658383,0,0
1721566635,0.192,184658383,0,0
1721566636,0.192,184658383,0,0
1721566637,0.192,184658383,0,0
1721566638,0.192,184658383,0,0
1721566639,0.192,184658383,0,0
1721566640,0.192,184658383,0,0
1721566641,0.192,184658383,0,0
1721566642,0.192,184658383,0,0
1721566643,0.192,184658383,0,0
1721566644,0.192,184658383,0,0
1721566645,0.192,184658383,0,0
1721566646,0.192,184658383,0,0
1721566647,0.192,184658383,0,0
1721566648,0.192,184658383,0,0
1721566649,0.192,184658383,0,0
1721566650,0.192,184658383,0,0
1721566651,0.192,184658383,0,0
1721566652,0.192,184658383,0,0
1721566653,0.192,184658383,0,0
1721566654,0.192,184658383,0,0
1721566655,0.192,184658383,0,0
1721566656,0.192,184658383,0,0
1721566657,0.192,184658383,0,0
1721566658,0.192,184658383,0,0
1721566659,0.192,184658383,0,0
1721566660,0.192,184658383,0,0
1721566661,0.192,184658383,0,0
1721566662,0.192,184658383,0,0
1721566663,0.192,184658383,0,0
1721566664,0.192,184658383,0,0
1721566665,0.192,184658383,0,0
1721566666,0.192,184658383,0,0
1721566667,0.192,184658383,0,0
1721566668,0.192,184658383,0,0
1721566669,0.192,184658383,0,0
1721566670,0.192,184658383,0,0
1721566671,0.192,184658383,0,0
1721566672,0.192,184658383,0,0
1721566673,0.192,184658383,0,0
1721566674,0.192,184658383,0,0
1721566675,0.192,184658383,0,0
1721566676,0.192,184658383,0,0
1721566677,0.192,184658383,0,0
1721566678,0.192,184658383,0,0
1721566679,0.192,184658383,0,0
1721566680,0.192,184658383,0,0
1721566681,0.192,184658383,0,0
1721566682,0.192,184658383,0,0
1721566683,0.192,184658383,0,0
1721566684,0.192,184658383,0,0
1721566685,0.192,184658383,0,0
1721566686,0.192,184658383,0,0
1721566687,0.192,184658383,0,0
1721566688,0.192,184658383,0,0
1721566689,0.192,184658383,0,0
1721566690,0.192,184658383,0,0
1721566691,0.192,184658383,0,0
1721566692,0.192,184658383,0,0
1721566693,0.192,184658383,0,0
1721566694,0.192,184658383,0,0
1721566695,0.192,184658383,0,0
1721566696,0.192,184658383,0,0
1721566697,0.192,184658383,0,0
1721566698,0.192,184658383,0,0
1721566699,0.192,184658383,0,0
1721566700,0.192,184658383,0,0
1721566701,0.192,184658383,0,0
1721566702,0.192,184658383,0,0
1721566703,0.192,184658383,0,0
1721566704,0.192,184658383,0,0
1721566705,0.192,184658383,0,0
1721566706,0.192,184658383,0,0
1721566707,0.192,184658383,0,0
1721566708,0.192,184658383,0,0
1721566709,0.192,184658383,0,0
1721566710,0.192,184658383,0,0
1721566711,0.192,184658383,0,0
1721566712,0.192,184658383,0,0
1721566713,0.192,184658383,0,0
1721566714,0.192,184658383,0,0
1721566715,0.192,184658383,0,0
1721566716,0.192,184658383,0,0
1721566717,0.192,184658383,0,0
1721566718,0.192,184658383,0,0
1721566719,0.192,184658383,0,0
1721566720,0.192,184658383,0,0
1721566721,0.192,184658383,0,0
1721566722,0.192,184658383,0,0
1721566723,0.192,184658383,0,0
1721566724,0.192,184658383,0,0
1721566725,0.192,184658383,0,0
1721566726,0.192,184658383,0,0
1721566727,0.192,184658383,0,0
1721566728,0.192,184658383,0,0
1721566729,0.192,184658383,0,0
1721566730,0.192,184658383,0,0
1721566731,0.192,184658383,0,0
1721566732,0.192,184658383,0,0
1721566733,0.192,184658383,0,0
1721566734,0.192,184658383,0,0
1721566735,0.192,184658383,0,0
1721566736,0.192,184658383,0,0
1721566737,0.192,184658383,0,0
1721566738,0.192,184658383,0,0
1721566739,0.192,184658383,0,0
1721566740,0.192,184658383,0,0
1721566741,0.192,184658383,0,0
1721566742,0.192,184658383,0,0
1721566743,0.192,184658383,0,0
1721566744,0.192,184658383,0,0
1721566745,0.192,184658383,0,0
1721566746,0.192,184658383,0,0
1721566747,0.192,184658383,0,0
1721566748,0.192,184658383,0,0
1721566749,0.192,184658383,0,0
1721566750,0.192,184658383,0,0
1721566751,0.192,184658383,0,0
1721566752,0.192,184658383,0,0
1721566753,0.192,184658383,0,0
1721566754,0.192,184658383,0,0
1721566755,0.192,184658383,0,0
1721566756,0.192,184658383,0,0
1721566757,0.192,184658383,0,0
1721566758,0.192,184658383,0,0
1721566759,0.192,184658383,0,0
1721566760,0.192,184658383,0,0
1721566761,0.192,184658383,0,0
1721566762,0.192,184658383,0,0
1721566763,0.192,184658383,0,0
1721566764,0.192,184658383,0,0
1721566765,0.192,184658383,0,0
1721566766,0.192,184658383,0,0
1721566767,0.192,184658383,0,0
1721566768,0.192,184658383,0,0
1721566769,0.192,184658383,0,0
1721566770,0.192,184658383,0,0
1721566771,0.192,184658383,0,0
1721566772,0.192,184658383,0,0
1721566773,0.192,184658383,0,0
1721566774,0.192,184658383,0,0
1721566775,0.192,184658383,0,0
1721566776,0.192,184658383,0,0
1721566777,0.192,184658383,0,0
1721566778,0.192,184658383,0,0
1721566779,0.192,184658383,0,0
1721566780,0.192,184658383,0,0
1721566781,0.192,184658383,0,0
1721566782,0.192,184658383,0,0
1721566783,0.192,184658383,0,0
1721566784,0.192,184658383,0,0
1721566785,0.192,184658383,0,0
1721566786,0.192,184658383,0,0
1721566787,0.192,184658383,0,0
1721566788,0.192,184658383,0,0
1721566789,0.192,184658383,0,0
1721566790,0.192,184658383,0,0
1721566791,0.192,184658383,0,0
1721566792,0.192,184658383,0,0
1721566793,0.192,184658383,0,0
1721566794,0.192,184658383,0,0
1721566795,0.192,184658383,0,0
1721566796,0.192,184658383,0,0
1721566797,0.192,184658383,0,0
1721566798,0.192,184658383,0,0
1721566799,0.192,184658383,0,0
1721566800,0.192,184658383,0,0
1721566801,0.192,184658383,0,0
1721566802,0.192,184658383,0,0
1721566803,0.192,184658383,0,0
1721566804,0.192,184658383,0,0
1721566805,0.192,184658383,0,0
1721566806,0.192,184658383,0,0
1721566807,0.192,184658383,0,0
1721566808,0.192,184658383,0,0
1721566809,0.192,184658383,0,0
1721566810,0.192,184658383,0,0
1721566811,0.192,184658383,0,0
1721566812,0.192,184658383,0,0
1721566813,0.192,184658383,0,0
1721566814,0.192,184658383,0,0
1721566815,0.192,184658383,0,0
1721566816,0.192,184658383,0,0
1721566817,0.192,184658383,0,0
1721566818,0.192,184658383,0,0
1721566819,0.192,184658383,0,0
1721566820,0.192,184658383,0,0
1721566821,0.192,184658383,0,0
1721566822,0.192,184658383,0,0
1721566823,0.192,184658383,0,0
1721566824,0.192,184658383,0,0
1721566825,0.192,184658383,0,0
1721566826,0.192,184658383,0,0
1721566827,0.192,184658383,0,0
1721566828,0.192,184658383,0,0
1721566829,0.192,184658383,0,0
1721566830,0.192,184658383,0,0
1721566831,0.192,184658383,0,0
1721566832,0.192,184658383,0,0
