ts,cpu_request,mem_request,oom,nodeid
1720238886,0.526,191580290,0,0
1720238887,0.526,191580290,0,0
1720238888,0.526,191580290,0,0
1720238889,0.526,191580290,0,0
1720238890,0.526,191580290,0,0
1720238891,0.526,191580290,0,0
1720238892,0.526,191580290,0,0
1720238893,0.526,191580290,0,0
1720238894,0.526,191580290,0,0
1720238895,0.526,191580290,0,0
1720238896,0.526,191580290,0,0
1720238897,0.526,191580290,0,0
1720238898,0.526,191580290,0,0
1720238899,0.526,191580290,0,0
1720238900,0.526,191580290,0,0
1720238901,0.526,191580290,0,0
1720238902,0.526,191580290,0,0
1720238903,0.526,191580290,0,0
1720238904,0.526,191580290,0,0
1720238905,0.526,191580290,0,0
1720238906,0.526,191580290,0,0
1720238907,0.526,191580290,0,0
1720238908,0.526,191580290,0,0
1720238909,0.526,191580290,0,0
1720238910,0.526,191580290,0,0
1720238911,0.526,191580290,0,0
1720238912,0.526,191580290,0,0
1720238913,0.526,191580290,0,0
1720238914,0.526,191580290,0,0
1720238915,0.526,191580290,0,0
1720238916,0.526,191580290,0,0
1720238917,0.526,191580290,0,0
1720238918,0.526,191580290,0,0
1720238919,0.526,191580290,0,0
1720238920,0.526,191580290,0,0
1720238921,0.526,191580290,0,0
1720238922,0.526,191580290,0,0
1720238923,0.526,191580290,0,0
1720238924,0.526,191580290,0,0
1720238925,0.526,191580290,0,0
1720238926,0.526,191580290,0,0
1720238927,0.526,191580290,0,0
1720238928,0.526,191580290,0,0
1720238929,0.526,191580290,0,0
1720238930,0.526,191580290,0,0
1720238931,0.526,191580290,0,0
1720238932,0.526,191580290,0,0
1720238933,0.526,191580290,0,0
1720238934,0.526,191580290,0,0
1720238935,0.526,191580290,0,0
1720238936,0.526,191580290,0,0
1720238937,0.526,191580290,0,0
1720238938,0.526,191580290,0,0
1720238939,0.526,191580290,0,0
1720238940,0.526,191580290,0,0
1720238941,0.526,191580290,0,0
1720238942,0.526,191580290,0,0
1720238943,0.526,191580290,0,0
1720238944,0.526,191580290,0,0
1720238945,0.526,191580290,0,0
1720238946,0.526,191580290,0,0
1720238947,0.526,191580290,0,0
1720238948,0.526,191580290,0,0
1720238949,0.526,191580290,0,0
1720238950,0.526,191580290,0,0
1720238951,0.526,191580290,0,0
1720238952,0.526,191580290,0,0
1720238953,0.526,191580290,0,0
1720238954,0.526,191580290,0,0
1720238955,0.526,191580290,0,0
1720238956,0.526,191580290,0,0
1720238957,0.526,191580290,0,0
1720238958,0.526,191580290,0,0
1720238959,0.526,191580290,0,0
1720238960,0.526,191580290,0,0
1720238961,0.526,191580290,0,0
1720238962,0.526,191580290,0,0
1720238963,0.526,191580290,0,0
1720238964,0.526,191580290,0,0
1720238965,0.526,191580290,0,0
1720238966,0.526,191580290,0,0
1720238967,0.526,191580290,0,0
1720238968,0.526,191580290,0,0
1720238969,0.526,191580290,0,0
1720238970,0.526,191580290,0,0
1720238971,0.526,191580290,0,0
1720238972,0.526,191580290,0,0
1720238973,0.526,191580290,0,0
1720238974,0.526,191580290,0,0
1720238975,0.526,191580290,0,0
1720238976,0.526,191580290,0,0
1720238977,0.526,191580290,0,0
1720238978,0.526,191580290,0,0
1720238979,0.526,191580290,0,0
1720238980,0.526,191580290,0,0
1720238981,0.526,191580290,0,0
1720238982,0.526,191580290,0,0
1720238983,0.526,191580290,0,0
1720238984,0.526,191580290,0,0
1720238985,0.526,191580290,0,0
1720238986,0.526,191580290,0,0
1720238987,0.526,191580290,0,0
1720238988,0.526,191580290,0,0
1720238989,0.526,191580290,0,0
1720238990,0.526,191580290,0,0
1720238991,0.526,191580290,0,0
1720238992,0.526,191580290,0,0
1720238993,0.526,191580290,0,0
1720238994,0.526,191580290,0,0
1720238995,0.526,191580290,0,0
1720238996,0.526,191580290,0,0
1720238997,0.526,191580290,0,0
1720238998,0.526,191580290,0,0
1720238999,0.526,191580290,0,0
1720239000,0.526,191580290,0,0
1720239001,0.526,191580290,0,0
1720239002,0.526,191580290,0,0
1720239003,0.526,191580290,0,0
1720239004,0.526,191580290,0,0
1720239005,0.526,191580290,0,0
1720239006,0.526,191580290,0,0
1720239007,0.526,191580290,0,0
1720239008,0.526,191580290,0,0
1720239009,0.526,191580290,0,0
1720239010,0.526,191580290,0,0
1720239011,0.526,191580290,0,0
1720239012,0.526,191580290,0,0
1720239013,0.526,191580290,0,0
1720239014,0.526,191580290,0,0
1720239015,0.526,191580290,0,0
1720239016,0.526,191580290,0,0
1720239017,0.526,191580290,0,0
1720239018,0.526,191580290,0,0
1720239019,0.526,191580290,0,0
1720239020,0.526,191580290,0,0
1720239021,0.526,191580290,0,0
1720239022,0.526,191580290,0,0
1720239023,0.526,191580290,0,0
1720239024,0.526,191580290,0,0
1720239025,0.526,191580290,0,0
1720239026,0.526,191580290,0,0
1720239027,0.526,191580290,0,0
1720239028,0.526,191580290,0,0
1720239029,0.526,191580290,0,0
1720239030,0.526,191580290,0,0
1720239031,0.526,191580290,0,0
1720239032,0.526,191580290,0,0
1720239033,0.526,191580290,0,0
1720239034,0.526,191580290,0,0
1720239035,0.526,191580290,0,0
1720239036,0.526,191580290,0,0
1720239037,0.526,191580290,0,0
1720239038,0.526,191580290,0,0
1720239039,0.526,191580290,0,0
1720239040,0.526,191580290,0,0
1720239041,0.526,191580290,0,0
1720239042,0.526,191580290,0,0
1720239043,0.526,191580290,0,0
1720239044,0.526,191580290,0,0
1720239045,0.526,191580290,0,0
1720239046,0.526,191580290,0,0
1720239047,0.526,191580290,0,0
1720239048,0.526,191580290,0,0
1720239049,0.526,191580290,0,0
1720239050,0.526,191580290,0,0
1720239051,0.526,191580290,0,0
1720239052,0.526,191580290,0,0
1720239053,0.526,191580290,0,0
1720239054,0.526,191580290,0,0
1720239055,0.526,191580290,0,0
1720239056,0.526,191580290,0,0
1720239057,0.526,191580290,0,0
1720239058,0.526,191580290,0,0
1720239059,0.526,191580290,0,0
1720239060,0.526,191580290,0,0
1720239061,0.526,191580290,0,0
1720239062,0.526,191580290,0,0
1720239063,0.526,191580290,0,0
1720239064,0.526,191580290,0,0
1720239065,0.526,191580290,0,0
1720239066,0.526,191580290,0,0
1720239067,0.526,191580290,0,0
1720239068,0.526,191580290,0,0
1720239069,0.526,191580290,0,0
1720239070,0.526,191580290,0,0
1720239071,0.526,191580290,0,0
1720239072,0.526,191580290,0,0
1720239073,0.526,191580290,0,0
1720239074,0.526,191580290,0,0
1720239075,0.526,191580290,0,0
1720239076,0.526,191580290,0,0
1720239077,0.526,191580290,0,0
1720239078,0.526,191580290,0,0
1720239079,0.526,191580290,0,0
1720239080,0.526,191580290,0,0
1720239081,0.526,191580290,0,0
1720239082,0.526,191580290,0,0
1720239083,0.526,191580290,0,0
1720239084,0.526,191580290,0,0
1720239085,0.526,191580290,0,0
1720239086,0.526,191580290,0,0
1720239087,0.526,191580290,0,0
1720239088,0.526,191580290,0,0
1720239089,0.526,191580290,0,0
1720239090,0.526,191580290,0,0
1720239091,0.526,191580290,0,0
1720239092,0.526,191580290,0,0
1720239093,0.526,191580290,0,0
1720239094,0.526,191580290,0,0
1720239095,0.526,191580290,0,0
1720239096,0.526,191580290,0,0
1720239097,0.526,191580290,0,0
1720239098,0.526,191580290,0,0
1720239099,0.526,191580290,0,0
1720239100,0.526,191580290,0,0
1720239101,0.526,191580290,0,0
1720239102,0.526,191580290,0,0
1720239103,0.526,191580290,0,0
1720239104,0.526,191580290,0,0
1720239105,0.526,191580290,0,0
1720239106,0.526,191580290,0,0
1720239107,0.526,191580290,0,0
1720239108,0.526,191580290,0,0
1720239109,0.526,191580290,0,0
1720239110,0.526,191580290,0,0
1720239111,0.526,191580290,0,0
1720239112,0.526,191580290,0,0
1720239113,0.526,191580290,0,0
1720239114,0.526,191580290,0,0
1720239115,0.526,191580290,0,0
1720239116,0.526,191580290,0,0
1720239117,0.526,191580290,0,0
1720239118,0.526,191580290,0,0
1720239119,0.526,191580290,0,0
1720239120,0.526,191580290,0,0
1720239121,0.526,191580290,0,0
1720239122,0.536,191580290,0,0
1720239123,0.536,191580290,0,0
1720239124,0.536,191580290,0,0
1720239125,0.536,191580290,0,0
1720239126,0.536,191580290,0,0
1720239127,0.536,191580290,0,0
1720239128,0.536,191580290,0,0
1720239129,0.536,191580290,0,0
1720239130,0.536,191580290,0,0
1720239131,0.536,191580290,0,0
1720239132,0.536,191580290,0,0
1720239133,0.536,191580290,0,0
1720239134,0.536,191580290,0,0
1720239135,0.536,191580290,0,0
1720239136,0.536,191580290,0,0
1720239137,0.536,191580290,0,0
1720239138,0.536,191580290,0,0
1720239139,0.536,191580290,0,0
1720239140,0.536,191580290,0,0
1720239141,0.536,191580290,0,0
1720239142,0.536,191580290,0,0
1720239143,0.536,191580290,0,0
1720239144,0.536,191580290,0,0
1720239145,0.536,191580290,0,0
1720239146,0.536,191580290,0,0
1720239147,0.536,191580290,0,0
1720239148,0.536,191580290,0,0
1720239149,0.536,191580290,0,0
1720239150,0.536,191580290,0,0
1720239151,0.536,191580290,0,0
1720239152,0.536,191580290,0,0
1720239153,0.536,191580290,0,0
1720239154,0.536,191580290,0,0
1720239155,0.536,191580290,0,0
1720239156,0.536,191580290,0,0
1720239157,0.536,191580290,0,0
1720239158,0.536,191580290,0,0
1720239159,0.536,191580290,0,0
1720239160,0.536,191580290,0,0
1720239161,0.536,191580290,0,0
1720239162,0.536,191580290,0,0
1720239163,0.536,191580290,0,0
1720239164,0.536,191580290,0,0
1720239165,0.536,191580290,0,0
1720239166,0.536,191580290,0,0
1720239167,0.536,191580290,0,0
1720239168,0.536,191580290,0,0
1720239169,0.536,191580290,0,0
1720239170,0.536,191580290,0,0
1720239171,0.536,191580290,0,0
1720239172,0.536,191580290,0,0
1720239173,0.536,191580290,0,0
1720239174,0.536,191580290,0,0
1720239175,0.536,191580290,0,0
1720239176,0.536,191580290,0,0
1720239177,0.536,191580290,0,0
1720239178,0.536,191580290,0,0
1720239179,0.536,191580290,0,0
1720239180,0.536,191580290,0,0
1720239181,0.536,191580290,0,0
1720239182,0.536,191580290,0,0
1720239183,0.536,191580290,0,0
1720239184,0.536,191580290,0,0
1720239185,0.536,191580290,0,0
1720239186,0.536,191580290,0,0
1720239187,0.536,191580290,0,0
1720239188,0.536,191580290,0,0
1720239189,0.536,191580290,0,0
1720239190,0.536,191580290,0,0
1720239191,0.536,191580290,0,0
1720239192,0.536,191580290,0,0
1720239193,0.536,191580290,0,0
1720239194,0.536,191580290,0,0
1720239195,0.536,191580290,0,0
1720239196,0.536,191580290,0,0
1720239197,0.536,191580290,0,0
1720239198,0.536,191580290,0,0
1720239199,0.536,191580290,0,0
1720239200,0.536,191580290,0,0
1720239201,0.536,191580290,0,0
1720239202,0.536,191580290,0,0
1720239203,0.536,191580290,0,0
1720239204,0.536,191580290,0,0
1720239205,0.536,191580290,0,0
1720239206,0.536,191580290,0,0
1720239207,0.536,191580290,0,0
1720239208,0.536,191580290,0,0
1720239209,0.536,191580290,0,0
1720239210,0.536,191580290,0,0
1720239211,0.536,191580290,0,0
1720239212,0.536,191580290,0,0
1720239213,0.536,191580290,0,0
1720239214,0.536,191580290,0,0
1720239215,0.536,191580290,0,0
1720239216,0.536,191580290,0,0
1720239217,0.536,191580290,0,0
1720239218,0.536,191580290,0,0
1720239219,0.536,191580290,0,0
1720239220,0.536,191580290,0,0
1720239221,0.536,191580290,0,0
1720239222,0.536,191580290,0,0
1720239223,0.536,191580290,0,0
1720239224,0.536,191580290,0,0
1720239225,0.536,191580290,0,0
1720239226,0.536,191580290,0,0
1720239227,0.536,191580290,0,0
1720239228,0.536,191580290,0,0
1720239229,0.536,191580290,0,0
1720239230,0.536,191580290,0,0
1720239231,0.536,191580290,0,0
1720239232,0.536,191580290,0,0
1720239233,0.536,191580290,0,0
1720239234,0.536,191580290,0,0
1720239235,0.536,191580290,0,0
1720239236,0.536,191580290,0,0
1720239237,0.536,191580290,0,0
1720239238,0.536,191580290,0,0
1720239239,0.536,191580290,0,0
1720239240,0.536,191580290,0,0
1720239241,0.536,191580290,0,0
1720239242,0.536,191580290,0,0
1720239243,0.536,191580290,0,0
1720239244,0.536,191580290,0,0
1720239245,0.536,191580290,0,0
1720239246,0.536,191580290,0,0
1720239247,0.536,191580290,0,0
1720239248,0.536,191580290,0,0
1720239249,0.536,191580290,0,0
1720239250,0.536,191580290,0,0
1720239251,0.536,191580290,0,0
1720239252,0.536,191580290,0,0
1720239253,0.536,191580290,0,0
1720239254,0.536,191580290,0,0
1720239255,0.536,191580290,0,0
1720239256,0.536,191580290,0,0
1720239257,0.536,191580290,0,0
1720239258,0.536,191580290,0,0
1720239259,0.536,191580290,0,0
1720239260,0.536,191580290,0,0
1720239261,0.536,191580290,0,0
1720239262,0.536,191580290,0,0
1720239263,0.536,191580290,0,0
1720239264,0.536,191580290,0,0
1720239265,0.536,191580290,0,0
1720239266,0.536,191580290,0,0
1720239267,0.536,191580290,0,0
1720239268,0.536,191580290,0,0
1720239269,0.536,191580290,0,0
1720239270,0.536,191580290,0,0
1720239271,0.536,191580290,0,0
1720239272,0.536,191580290,0,0
1720239273,0.536,191580290,0,0
1720239274,0.536,191580290,0,0
1720239275,0.536,191580290,0,0
1720239276,0.536,191580290,0,0
1720239277,0.536,191580290,0,0
1720239278,0.536,191580290,0,0
1720239279,0.536,191580290,0,0
1720239280,0.536,191580290,0,0
1720239281,0.536,191580290,0,0
1720239282,0.536,191580290,0,0
1720239283,0.536,191580290,0,0
1720239284,0.536,191580290,0,0
1720239285,0.536,191580290,0,0
1720239286,0.536,191580290,0,0
1720239287,0.536,191580290,0,0
1720239288,0.536,191580290,0,0
1720239289,0.536,191580290,0,0
1720239290,0.536,191580290,0,0
1720239291,0.536,191580290,0,0
1720239292,0.536,191580290,0,0
1720239293,0.536,191580290,0,0
1720239294,0.536,191580290,0,0
1720239295,0.536,191580290,0,0
1720239296,0.536,191580290,0,0
1720239297,0.536,191580290,0,0
1720239298,0.536,191580290,0,0
1720239299,0.536,191580290,0,0
1720239300,0.536,191580290,0,0
1720239301,0.536,191580290,0,0
1720239302,0.536,191580290,0,0
1720239303,0.536,191580290,0,0
1720239304,0.536,191580290,0,0
1720239305,0.536,191580290,0,0
1720239306,0.536,191580290,0,0
1720239307,0.536,191580290,0,0
1720239308,0.536,191580290,0,0
1720239309,0.536,191580290,0,0
1720239310,0.536,191580290,0,0
1720239311,0.536,191580290,0,0
1720239312,0.536,191580290,0,0
1720239313,0.536,191580290,0,0
1720239314,0.536,191580290,0,0
1720239315,0.536,191580290,0,0
1720239316,0.536,191580290,0,0
1720239317,0.536,191580290,0,0
1720239318,0.536,191580290,0,0
1720239319,0.536,191580290,0,0
1720239320,0.536,191580290,0,0
1720239321,0.536,191580290,0,0
1720239322,0.536,191580290,0,0
1720239323,0.536,191580290,0,0
1720239324,0.536,191580290,0,0
1720239325,0.536,191580290,0,0
1720239326,0.536,191580290,0,0
1720239327,0.536,191580290,0,0
1720239328,0.536,191580290,0,0
1720239329,0.536,191580290,0,0
1720239330,0.536,191580290,0,0
1720239331,0.536,191580290,0,0
1720239332,0.536,191580290,0,0
1720239333,0.536,191580290,0,0
1720239334,0.536,191580290,0,0
1720239335,0.536,191580290,0,0
1720239336,0.536,191580290,0,0
1720239337,0.536,191580290,0,0
1720239338,0.536,191580290,0,0
1720239339,0.536,191580290,0,0
1720239340,0.536,191580290,0,0
1720239341,0.536,191580290,0,0
1720239342,0.536,191580290,0,0
1720239343,0.536,191580290,0,0
1720239344,0.536,191580290,0,0
1720239345,0.536,191580290,0,0
1720239346,0.536,191580290,0,0
1720239347,0.536,191580290,0,0
1720239348,0.536,191580290,0,0
1720239349,0.536,191580290,0,0
1720239350,0.536,191580290,0,0
1720239351,0.536,191580290,0,0
1720239352,0.536,191580290,0,0
1720239353,0.536,191580290,0,0
1720239354,0.536,191580290,0,0
1720239355,0.536,191580290,0,0
1720239356,0.536,191580290,0,0
1720239357,0.536,191580290,0,0
1720239358,0.536,191580290,0,0
1720239359,0.536,191580290,0,0
1720239360,0.536,191580290,0,0
1720239361,0.536,191580290,0,0
1720239362,0.536,191580290,0,0
1720239363,0.536,191580290,0,0
1720239364,0.536,191580290,0,0
1720239365,0.536,191580290,0,0
1720239366,0.536,191580290,0,0
1720239367,0.536,191580290,0,0
1720239368,0.536,191580290,0,0
1720239369,0.536,191580290,0,0
1720239370,0.536,191580290,0,0
1720239371,0.536,191580290,0,0
1720239372,0.536,191580290,0,0
1720239373,0.536,191580290,0,0
1720239374,0.536,191580290,0,0
1720239375,0.536,191580290,0,0
1720239376,0.536,191580290,0,0
1720239377,0.536,191580290,0,0
1720239378,0.536,191580290,0,0
1720239379,0.536,191580290,0,0
1720239380,0.536,191580290,0,0
1720239381,0.536,191580290,0,0
1720239382,0.536,191580290,0,0
1720239383,0.536,191580290,0,0
1720239384,0.536,191580290,0,0
1720239385,0.536,191580290,0,0
1720239386,0.536,191580290,0,0
1720239387,0.536,191580290,0,0
1720239388,0.536,191580290,0,0
1720239389,0.536,191580290,0,0
1720239390,0.536,191580290,0,0
1720239391,0.536,191580290,0,0
1720239392,0.536,191580290,0,0
1720239393,0.536,191580290,0,0
1720239394,0.536,191580290,0,0
1720239395,0.536,191580290,0,0
1720239396,0.536,191580290,0,0
1720239397,0.536,191580290,0,0
1720239398,0.536,191580290,0,0
1720239399,0.536,191580290,0,0
1720239400,0.536,191580290,0,0
1720239401,0.536,191580290,0,0
1720239402,0.536,191580290,0,0
1720239403,0.536,191580290,0,0
1720239404,0.536,191580290,0,0
1720239405,0.536,191580290,0,0
1720239406,0.536,191580290,0,0
1720239407,0.536,191580290,0,0
1720239408,0.536,191580290,0,0
1720239409,0.536,191580290,0,0
1720239410,0.536,191580290,0,0
1720239411,0.536,191580290,0,0
1720239412,0.536,191580290,0,0
1720239413,0.536,191580290,0,0
1720239414,0.536,191580290,0,0
1720239415,0.536,191580290,0,0
1720239416,0.536,191580290,0,0
1720239417,0.536,191580290,0,0
1720239418,0.536,191580290,0,0
1720239419,0.536,191580290,0,0
1720239420,0.536,191580290,0,0
1720239421,0.536,191580290,0,0
1720239422,0.536,191580290,0,0
1720239423,0.536,191580290,0,0
1720239424,0.536,191580290,0,0
1720239425,0.536,191580290,0,0
1720239426,0.536,191580290,0,0
1720239427,0.536,191580290,0,0
1720239428,0.536,191580290,0,0
1720239429,0.536,191580290,0,0
1720239430,0.536,191580290,0,0
1720239431,0.536,191580290,0,0
1720239432,0.536,191580290,0,0
1720239433,0.536,191580290,0,0
1720239434,0.536,191580290,0,0
1720239435,0.536,191580290,0,0
1720239436,0.536,191580290,0,0
1720239437,0.536,191580290,0,0
1720239438,0.536,191580290,0,0
1720239439,0.536,191580290,0,0
1720239440,0.536,191580290,0,0
1720239441,0.536,191580290,0,0
1720239442,0.536,191580290,0,0
1720239443,0.536,191580290,0,0
1720239444,0.536,191580290,0,0
1720239445,0.536,191580290,0,0
1720239446,0.536,191580290,0,0
1720239447,0.536,191580290,0,0
1720239448,0.536,191580290,0,0
1720239449,0.536,191580290,0,0
1720239450,0.536,191580290,0,0
1720239451,0.536,191580290,0,0
1720239452,0.536,191580290,0,0
1720239453,0.536,191580290,0,0
1720239454,0.536,191580290,0,0
1720239455,0.536,191580290,0,0
1720239456,0.536,191580290,0,0
1720239457,0.536,191580290,0,0
1720239458,0.536,191580290,0,0
1720239459,0.536,191580290,0,0
1720239460,0.536,191580290,0,0
1720239461,0.536,191580290,0,0
1720239462,0.536,191580290,0,0
1720239463,0.536,191580290,0,0
1720239464,0.536,191580290,0,0
1720239465,0.536,191580290,0,0
1720239466,0.536,191580290,0,0
1720239467,0.536,191580290,0,0
1720239468,0.536,191580290,0,0
1720239469,0.536,191580290,0,0
1720239470,0.536,191580290,0,0
1720239471,0.536,191580290,0,0
1720239472,0.536,191580290,0,0
1720239473,0.536,191580290,0,0
1720239474,0.536,191580290,0,0
1720239475,0.536,191580290,0,0
1720239476,0.536,191580290,0,0
1720239477,0.536,191580290,0,0
1720239478,0.536,191580290,0,0
1720239479,0.536,191580290,0,0
1720239480,0.536,191580290,0,0
1720239481,0.536,191580290,0,0
1720239482,0.536,191580290,0,0
1720239483,0.536,191580290,0,0
1720239484,0.536,191580290,0,0
1720239485,0.536,191580290,0,0
1720239486,0.536,191580290,0,0
1720239487,0.536,191580290,0,0
1720239488,0.536,191580290,0,0
1720239489,0.536,191580290,0,0
1720239490,0.536,191580290,0,0
1720239491,0.536,191580290,0,0
1720239492,0.536,191580290,0,0
1720239493,0.536,191580290,0,0
1720239494,0.536,191580290,0,0
1720239495,0.536,191580290,0,0
1720239496,0.536,191580290,0,0
1720239497,0.536,191580290,0,0
1720239498,0.536,191580290,0,0
1720239499,0.536,191580290,0,0
1720239500,0.536,191580290,0,0
1720239501,0.536,191580290,0,0
1720239502,0.536,191580290,0,0
1720239503,0.536,191580290,0,0
1720239504,0.536,191580290,0,0
1720239505,0.536,191580290,0,0
1720239506,0.536,191580290,0,0
1720239507,0.536,191580290,0,0
1720239508,0.536,191580290,0,0
1720239509,0.536,191580290,0,0
1720239510,0.536,191580290,0,0
1720239511,0.536,191580290,0,0
1720239512,0.536,191580290,0,0
1720239513,0.536,191580290,0,0
1720239514,0.536,191580290,0,0
1720239515,0.536,191580290,0,0
1720239516,0.536,191580290,0,0
1720239517,0.536,191580290,0,0
1720239518,0.536,191580290,0,0
1720239519,0.536,191580290,0,0
1720239520,0.536,191580290,0,0
1720239521,0.536,191580290,0,0
1720239522,0.536,191580290,0,0
1720239523,0.536,191580290,0,0
1720239524,0.536,191580290,0,0
1720239525,0.536,191580290,0,0
1720239526,0.536,191580290,0,0
1720239527,0.536,191580290,0,0
1720239528,0.536,191580290,0,0
1720239529,0.536,191580290,0,0
1720239530,0.536,191580290,0,0
1720239531,0.536,191580290,0,0
1720239532,0.536,191580290,0,0
1720239533,0.536,191580290,0,0
1720239534,0.536,191580290,0,0
1720239535,0.536,191580290,0,0
1720239536,0.536,191580290,0,0
1720239537,0.536,191580290,0,0
1720239538,0.536,191580290,0,0
1720239539,0.536,191580290,0,0
1720239540,0.536,191580290,0,0
1720239541,0.536,191580290,0,0
1720239542,0.536,191580290,0,0
1720239543,0.536,191580290,0,0
1720239544,0.536,191580290,0,0
1720239545,0.536,191580290,0,0
1720239546,0.536,191580290,0,0
1720239547,0.536,191580290,0,0
1720239548,0.536,191580290,0,0
1720239549,0.536,191580290,0,0
1720239550,0.536,191580290,0,0
1720239551,0.536,191580290,0,0
1720239552,0.536,191580290,0,0
1720239553,0.536,191580290,0,0
1720239554,0.536,191580290,0,0
1720239555,0.536,191580290,0,0
1720239556,0.536,191580290,0,0
1720239557,0.536,191580290,0,0
1720239558,0.536,191580290,0,0
1720239559,0.536,191580290,0,0
1720239560,0.536,191580290,0,0
1720239561,0.536,191580290,0,0
1720239562,0.536,191580290,0,0
1720239563,0.536,191580290,0,0
1720239564,0.536,191580290,0,0
1720239565,0.536,191580290,0,0
1720239566,0.536,191580290,0,0
1720239567,0.536,191580290,0,0
1720239568,0.536,191580290,0,0
1720239569,0.536,191580290,0,0
1720239570,0.536,191580290,0,0
1720239571,0.536,191580290,0,0
1720239572,0.536,191580290,0,0
1720239573,0.536,191580290,0,0
1720239574,0.536,191580290,0,0
1720239575,0.536,191580290,0,0
1720239576,0.536,191580290,0,0
1720239577,0.536,191580290,0,0
1720239578,0.536,191580290,0,0
1720239579,0.536,191580290,0,0
1720239580,0.536,191580290,0,0
1720239581,0.536,191580290,0,0
1720239582,0.536,191580290,0,0
1720239583,0.536,191580290,0,0
1720239584,0.536,191580290,0,0
1720239585,0.536,191580290,0,0
1720239586,0.536,191580290,0,0
1720239587,0.536,191580290,0,0
1720239588,0.536,191580290,0,0
1720239589,0.536,191580290,0,0
1720239590,0.536,191580290,0,0
1720239591,0.536,191580290,0,0
1720239592,0.536,191580290,0,0
1720239593,0.536,191580290,0,0
1720239594,0.536,191580290,0,0
1720239595,0.536,191580290,0,0
1720239596,0.536,191580290,0,0
1720239597,0.536,191580290,0,0
1720239598,0.536,191580290,0,0
1720239599,0.536,191580290,0,0
1720239600,0.536,191580290,0,0
1720239601,0.536,191580290,0,0
1720239602,0.536,191580290,0,0
1720239603,0.536,191580290,0,0
1720239604,0.536,191580290,0,0
1720239605,0.536,191580290,0,0
1720239606,0.536,191580290,0,0
1720239607,0.536,191580290,0,0
1720239608,0.536,191580290,0,0
1720239609,0.536,191580290,0,0
1720239610,0.536,191580290,0,0
1720239611,0.536,191580290,0,0
1720239612,0.536,191580290,0,0
1720239613,0.536,191580290,0,0
1720239614,0.536,191580290,0,0
1720239615,0.536,191580290,0,0
1720239616,0.536,191580290,0,0
1720239617,0.536,191580290,0,0
1720239618,0.536,191580290,0,0
1720239619,0.536,191580290,0,0
1720239620,0.536,191580290,0,0
1720239621,0.536,191580290,0,0
1720239622,0.536,191580290,0,0
1720239623,0.536,191580290,0,0
1720239624,0.536,191580290,0,0
1720239625,0.536,191580290,0,0
1720239626,0.536,191580290,0,0
1720239627,0.536,191580290,0,0
1720239628,0.536,191580290,0,0
1720239629,0.536,191580290,0,0
1720239630,0.536,191580290,0,0
1720239631,0.536,191580290,0,0
1720239632,0.536,191580290,0,0
1720239633,0.536,191580290,0,0
1720239634,0.536,191580290,0,0
1720239635,0.536,191580290,0,0
1720239636,0.536,191580290,0,0
1720239637,0.536,191580290,0,0
1720239638,0.536,191580290,0,0
1720239639,0.536,191580290,0,0
1720239640,0.536,191580290,0,0
1720239641,0.536,191580290,0,0
1720239642,0.536,191580290,0,0
1720239643,0.536,191580290,0,0
1720239644,0.536,191580290,0,0
1720239645,0.536,191580290,0,0
1720239646,0.536,191580290,0,0
1720239647,0.536,191580290,0,0
1720239648,0.536,191580290,0,0
1720239649,0.536,191580290,0,0
1720239650,0.536,191580290,0,0
1720239651,0.536,191580290,0,0
1720239652,0.536,191580290,0,0
1720239653,0.536,191580290,0,0
1720239654,0.536,191580290,0,0
1720239655,0.536,191580290,0,0
1720239656,0.536,191580290,0,0
1720239657,0.536,191580290,0,0
1720239658,0.536,191580290,0,0
1720239659,0.536,191580290,0,0
1720239660,0.536,191580290,0,0
1720239661,0.536,191580290,0,0
1720239662,0.536,191580290,0,0
1720239663,0.536,191580290,0,0
1720239664,0.536,191580290,0,0
1720239665,0.536,191580290,0,0
1720239666,0.536,191580290,0,0
1720239667,0.536,191580290,0,0
1720239668,0.536,191580290,0,0
1720239669,0.536,191580290,0,0
1720239670,0.536,191580290,0,0
1720239671,0.536,191580290,0,0
1720239672,0.536,191580290,0,0
1720239673,0.536,191580290,0,0
1720239674,0.536,191580290,0,0
1720239675,0.536,191580290,0,0
1720239676,0.536,191580290,0,0
1720239677,0.536,191580290,0,0
1720239678,0.536,191580290,0,0
1720239679,0.536,191580290,0,0
1720239680,0.536,191580290,0,0
1720239681,0.536,191580290,0,0
1720239682,0.536,191580290,0,0
1720239683,0.536,191580290,0,0
1720239684,0.536,191580290,0,0
1720239685,0.536,191580290,0,0
1720239686,0.536,191580290,0,0
1720239687,0.536,191580290,0,0
1720239688,0.536,191580290,0,0
1720239689,0.536,191580290,0,0
1720239690,0.536,191580290,0,0
1720239691,0.536,191580290,0,0
1720239692,0.536,191580290,0,0
1720239693,0.536,191580290,0,0
1720239694,0.536,191580290,0,0
1720239695,0.536,191580290,0,0
1720239696,0.536,191580290,0,0
1720239697,0.536,191580290,0,0
1720239698,0.536,191580290,0,0
1720239699,0.536,191580290,0,0
1720239700,0.536,191580290,0,0
1720239701,0.536,191580290,0,0
1720239702,0.536,191580290,0,0
1720239703,0.536,191580290,0,0
1720239704,0.536,191580290,0,0
1720239705,0.536,191580290,0,0
1720239706,0.536,191580290,0,0
1720239707,0.536,191580290,0,0
