ts,cpu_request,mem_request,oom,nodeid
1720181399,0.175,304786825,0,0
1720181400,0.175,304786825,0,0
1720181401,0.175,304786825,0,0
1720181402,0.175,304786825,0,0
1720181403,0.175,304786825,0,0
1720181404,0.175,304786825,0,0
1720181405,0.175,304786825,0,0
1720181406,0.175,304786825,0,0
1720181407,0.175,304786825,0,0
1720181408,0.175,304786825,0,0
1720181409,0.175,304786825,0,0
1720181410,0.175,304786825,0,0
1720181411,0.175,304786825,0,0
1720181412,0.175,304786825,0,0
1720181413,0.175,304786825,0,0
1720181414,0.175,304786825,0,0
1720181415,0.175,304786825,0,0
1720181416,0.175,304786825,0,0
1720181417,0.175,304786825,0,0
1720181418,0.175,304786825,0,0
1720181419,0.175,304786825,0,0
1720181420,0.175,304786825,0,0
1720181421,0.175,304786825,0,0
1720181422,0.175,304786825,0,0
1720181423,0.175,304786825,0,0
1720181424,0.175,304786825,0,0
1720181425,0.175,304786825,0,0
1720181426,0.175,304786825,0,0
1720181427,0.175,304786825,0,0
1720181428,0.175,304786825,0,0
1720181429,0.175,304786825,0,0
1720181430,0.175,304786825,0,0
1720181431,0.175,304786825,0,0
1720181432,0.175,304786825,0,0
1720181433,0.175,304786825,0,0
1720181434,0.175,304786825,0,0
1720181435,0.175,304786825,0,0
1720181436,0.175,304786825,0,0
1720181437,0.175,304786825,0,0
1720181438,0.175,304786825,0,0
1720181439,0.175,304786825,0,0
1720181440,0.175,304786825,0,0
1720181441,0.175,304786825,0,0
1720181442,0.175,304786825,0,0
1720181443,0.175,304786825,0,0
1720181444,0.175,304786825,0,0
1720181445,0.175,304786825,0,0
1720181446,0.175,304786825,0,0
1720181447,0.175,304786825,0,0
1720181448,0.175,304786825,0,0
1720181449,0.175,304786825,0,0
1720181450,0.175,304786825,0,0
1720181451,0.175,304786825,0,0
1720181452,0.175,304786825,0,0
1720181453,0.175,304786825,0,0
1720181454,0.175,304786825,0,0
1720181455,0.175,304786825,0,0
1720181456,0.175,304786825,0,0
1720181457,0.175,304786825,0,0
1720181458,0.175,304786825,0,0
1720181459,0.175,304786825,0,0
1720181460,0.175,304786825,0,0
1720181461,0.175,304786825,0,0
1720181462,0.175,304786825,0,0
1720181463,0.175,304786825,0,0
1720181464,0.175,304786825,0,0
1720181465,0.175,304786825,0,0
1720181466,0.175,304786825,0,0
1720181467,0.175,304786825,0,0
1720181468,0.175,304786825,0,0
1720181469,0.175,304786825,0,0
1720181470,0.175,304786825,0,0
1720181471,0.175,304786825,0,0
1720181472,0.175,304786825,0,0
1720181473,0.175,304786825,0,0
1720181474,0.175,304786825,0,0
1720181475,0.175,304786825,0,0
1720181476,0.175,304786825,0,0
1720181477,0.175,304786825,0,0
1720181478,0.175,304786825,0,0
1720181479,0.175,304786825,0,0
1720181480,0.175,304786825,0,0
1720181481,0.175,304786825,0,0
1720181482,0.175,304786825,0,0
1720181483,0.175,304786825,0,0
1720181484,0.175,304786825,0,0
1720181485,0.175,304786825,0,0
1720181486,0.175,304786825,0,0
1720181487,0.175,304786825,0,0
1720181488,0.175,304786825,0,0
1720181489,0.175,304786825,0,0
1720181490,0.175,304786825,0,0
1720181491,0.175,304786825,0,0
1720181492,0.175,304786825,0,0
1720181493,0.175,304786825,0,0
1720181494,0.175,304786825,0,0
1720181495,0.175,304786825,0,0
1720181496,0.175,304786825,0,0
1720181497,0.175,304786825,0,0
1720181498,0.175,304786825,0,0
1720181499,0.175,304786825,0,0
1720181500,0.175,304786825,0,0
1720181501,0.175,304786825,0,0
1720181502,0.175,304786825,0,0
1720181503,0.175,304786825,0,0
1720181504,0.175,304786825,0,0
1720181505,0.175,304786825,0,0
1720181506,0.175,304786825,0,0
1720181507,0.175,304786825,0,0
1720181508,0.175,304786825,0,0
1720181509,0.175,304786825,0,0
1720181510,0.175,304786825,0,0
1720181511,0.175,304786825,0,0
1720181512,0.175,304786825,0,0
1720181513,0.175,304786825,0,0
1720181514,0.175,304786825,0,0
1720181515,0.175,304786825,0,0
1720181516,0.175,304786825,0,0
1720181517,0.175,304786825,0,0
1720181518,0.175,304786825,0,0
1720181519,0.175,304786825,0,0
1720181520,0.175,304786825,0,0
1720181521,0.175,304786825,0,0
1720181522,0.175,304786825,0,0
1720181523,0.175,304786825,0,0
1720181524,0.175,304786825,0,0
1720181525,0.175,304786825,0,0
1720181526,0.175,304786825,0,0
1720181527,0.175,304786825,0,0
1720181528,0.175,304786825,0,0
1720181529,0.175,304786825,0,0
1720181530,0.175,304786825,0,0
1720181531,0.175,304786825,0,0
1720181532,0.175,304786825,0,0
1720181533,0.175,304786825,0,0
1720181534,0.175,304786825,0,0
1720181535,0.175,304786825,0,0
1720181536,0.175,304786825,0,0
1720181537,0.175,304786825,0,0
1720181538,0.175,304786825,0,0
1720181539,0.175,304786825,0,0
1720181540,0.175,304786825,0,0
1720181541,0.175,304786825,0,0
1720181542,0.175,304786825,0,0
1720181543,0.175,304786825,0,0
1720181544,0.175,304786825,0,0
1720181545,0.175,304786825,0,0
1720181546,0.175,304786825,0,0
1720181547,0.175,304786825,0,0
1720181548,0.175,304786825,0,0
1720181549,0.175,304786825,0,0
1720181550,0.175,304786825,0,0
1720181551,0.175,304786825,0,0
1720181552,0.175,304786825,0,0
1720181553,0.175,304786825,0,0
1720181554,0.175,304786825,0,0
1720181555,0.175,304786825,0,0
1720181556,0.175,304786825,0,0
1720181557,0.175,304786825,0,0
1720181558,0.175,304786825,0,0
1720181559,0.175,304786825,0,0
1720181560,0.175,304786825,0,0
1720181561,0.175,304786825,0,0
1720181562,0.175,304786825,0,0
1720181563,0.175,304786825,0,0
1720181564,0.175,304786825,0,0
1720181565,0.175,304786825,0,0
1720181566,0.175,304786825,0,0
1720181567,0.175,304786825,0,0
1720181568,0.175,304786825,0,0
1720181569,0.175,304786825,0,0
1720181570,0.175,304786825,0,0
1720181571,0.175,304786825,0,0
1720181572,0.175,304786825,0,0
1720181573,0.175,304786825,0,0
1720181574,0.175,304786825,0,0
1720181575,0.175,304786825,0,0
1720181576,0.175,304786825,0,0
1720181577,0.175,304786825,0,0
1720181578,0.175,304786825,0,0
1720181579,0.175,304786825,0,0
1720181580,0.175,304786825,0,0
1720181581,0.175,304786825,0,0
1720181582,0.175,304786825,0,0
1720181583,0.175,304786825,0,0
1720181584,0.175,304786825,0,0
1720181585,0.175,304786825,0,0
1720181586,0.175,304786825,0,0
1720181587,0.175,304786825,0,0
1720181588,0.175,304786825,0,0
1720181589,0.175,304786825,0,0
1720181590,0.175,304786825,0,0
1720181591,0.175,304786825,0,0
1720181592,0.175,304786825,0,0
1720181593,0.175,304786825,0,0
1720181594,0.175,304786825,0,0
1720181595,0.175,304786825,0,0
1720181596,0.175,304786825,0,0
1720181597,0.175,304786825,0,0
1720181598,0.175,304786825,0,0
1720181599,0.175,304786825,0,0
1720181600,0.175,304786825,0,0
1720181601,0.175,304786825,0,0
1720181602,0.175,304786825,0,0
1720181603,0.175,304786825,0,0
1720181604,0.175,304786825,0,0
1720181605,0.175,304786825,0,0
1720181606,0.175,304786825,0,0
1720181607,0.175,304786825,0,0
1720181608,0.175,304786825,0,0
1720181609,0.175,304786825,0,0
1720181610,0.175,304786825,0,0
1720181611,0.175,304786825,0,0
1720181612,0.175,304786825,0,0
1720181613,0.175,304786825,0,0
1720181614,0.175,304786825,0,0
1720181615,0.175,304786825,0,0
1720181616,0.175,304786825,0,0
1720181617,0.175,304786825,0,0
1720181618,0.175,304786825,0,0
1720181619,0.175,304786825,0,0
1720181620,0.175,304786825,0,0
1720181621,0.175,304786825,0,0
1720181622,0.175,304786825,0,0
1720181623,0.175,304786825,0,0
1720181624,0.175,304786825,0,0
1720181625,0.175,304786825,0,0
1720181626,0.175,304786825,0,0
1720181627,0.175,304786825,0,0
1720181628,0.175,304786825,0,0
1720181629,0.175,304786825,0,0
1720181630,0.175,304786825,0,0
1720181631,0.175,304786825,0,0
1720181632,0.175,304786825,0,0
1720181633,0.175,304786825,0,0
1720181634,0.175,304786825,0,0
1720181635,0.175,304786825,0,0
1720181636,0.175,304786825,0,0
1720181637,0.175,304786825,0,0
1720181638,0.175,304786825,0,0
1720181639,0.175,304786825,0,0
1720181640,0.175,304786825,0,0
1720181641,0.175,304786825,0,0
1720181642,0.175,304786825,0,0
1720181643,0.175,304786825,0,0
1720181644,0.175,304786825,0,0
1720181645,0.175,304786825,0,0
1720181646,0.175,304786825,0,0
1720181647,0.175,304786825,0,0
1720181648,0.175,304786825,0,0
1720181649,0.175,304786825,0,0
1720181650,0.175,304786825,0,0
1720181651,0.175,304786825,0,0
1720181652,0.175,304786825,0,0
1720181653,0.175,304786825,0,0
1720181654,0.175,304786825,0,0
1720181655,0.175,304786825,0,0
1720181656,0.175,304786825,0,0
1720181657,0.175,304786825,0,0
1720181658,0.175,304786825,0,0
1720181659,0.175,304786825,0,0
1720181660,0.175,304786825,0,0
1720181661,0.175,304786825,0,0
1720181662,0.175,304786825,0,0
1720181663,0.175,304786825,0,0
1720181664,0.175,304786825,0,0
1720181665,0.175,304786825,0,0
1720181666,0.175,304786825,0,0
1720181667,0.175,304786825,0,0
1720181668,0.175,304786825,0,0
1720181669,0.175,304786825,0,0
1720181670,0.175,304786825,0,0
1720181671,0.175,304786825,0,0
1720181672,0.175,304786825,0,0
1720181673,0.175,304786825,0,0
1720181674,0.175,304786825,0,0
1720181675,0.175,304786825,0,0
1720181676,0.175,304786825,0,0
1720181677,0.175,304786825,0,0
1720181678,0.175,304786825,0,0
1720181679,0.175,304786825,0,0
1720181680,0.175,304786825,0,0
1720181681,0.175,304786825,0,0
1720181682,0.175,304786825,0,0
1720181683,0.175,304786825,0,0
1720181684,0.175,304786825,0,0
1720181685,0.175,304786825,0,0
1720181686,0.175,304786825,0,0
1720181687,0.175,304786825,0,0
1720181688,0.175,304786825,0,0
1720181689,0.175,304786825,0,0
1720181690,0.175,304786825,0,0
1720181691,0.175,304786825,0,0
1720181692,0.175,304786825,0,0
1720181693,0.175,304786825,0,0
1720181694,0.175,304786825,0,0
1720181695,0.175,304786825,0,0
1720181696,0.175,304786825,0,0
1720181697,0.175,304786825,0,0
1720181698,0.175,304786825,0,0
1720181699,0.175,304786825,0,0
1720181700,0.175,304786825,0,0
1720181701,0.175,304786825,0,0
1720181702,0.175,304786825,0,0
1720181703,0.175,304786825,0,0
1720181704,0.175,304786825,0,0
1720181705,0.175,304786825,0,0
1720181706,0.175,304786825,0,0
1720181707,0.175,304786825,0,0
1720181708,0.175,304786825,0,0
1720181709,0.175,304786825,0,0
1720181710,0.175,304786825,0,0
1720181711,0.175,304786825,0,0
1720181712,0.175,304786825,0,0
1720181713,0.175,304786825,0,0
1720181714,0.175,304786825,0,0
1720181715,0.175,304786825,0,0
1720181716,0.175,304786825,0,0
1720181717,0.175,304786825,0,0
1720181718,0.175,304786825,0,0
1720181719,0.175,304786825,0,0
1720181720,0.175,304786825,0,0
1720181721,0.175,304786825,0,0
1720181722,0.175,304786825,0,0
1720181723,0.175,304786825,0,0
1720181724,0.175,304786825,0,0
1720181725,0.175,304786825,0,0
1720181726,0.175,304786825,0,0
1720181727,0.175,304786825,0,0
1720181728,0.175,304786825,0,0
1720181729,0.175,304786825,0,0
1720181730,0.175,304786825,0,0
1720181731,0.175,304786825,0,0
1720181732,0.175,304786825,0,0
1720181733,0.175,304786825,0,0
1720181734,0.175,304786825,0,0
1720181735,0.175,304786825,0,0
1720181736,0.175,304786825,0,0
1720181737,0.175,304786825,0,0
1720181738,0.175,304786825,0,0
1720181739,0.175,304786825,0,0
1720181740,0.175,304786825,0,0
1720181741,0.175,304786825,0,0
1720181742,0.175,304786825,0,0
1720181743,0.175,304786825,0,0
1720181744,0.175,304786825,0,0
1720181745,0.175,304786825,0,0
1720181746,0.175,304786825,0,0
1720181747,0.175,304786825,0,0
1720181748,0.175,304786825,0,0
1720181749,0.175,304786825,0,0
1720181750,0.175,304786825,0,0
1720181751,0.175,304786825,0,0
1720181752,0.175,304786825,0,0
1720181753,0.175,304786825,0,0
1720181754,0.175,304786825,0,0
1720181755,0.175,304786825,0,0
1720181756,0.175,304786825,0,0
1720181757,0.175,304786825,0,0
1720181758,0.175,304786825,0,0
1720181759,0.175,304786825,0,0
1720181760,0.175,304786825,0,0
1720181761,0.175,304786825,0,0
1720181762,0.175,304786825,0,0
1720181763,0.175,304786825,0,0
1720181764,0.175,304786825,0,0
1720181765,0.175,304786825,0,0
1720181766,0.175,304786825,0,0
1720181767,0.175,304786825,0,0
1720181768,0.175,304786825,0,0
1720181769,0.175,304786825,0,0
1720181770,0.175,304786825,0,0
1720181771,0.175,304786825,0,0
1720181772,0.175,304786825,0,0
1720181773,0.175,304786825,0,0
1720181774,0.175,304786825,0,0
1720181775,0.175,304786825,0,0
1720181776,0.175,304786825,0,0
1720181777,0.175,304786825,0,0
1720181778,0.175,304786825,0,0
1720181779,0.175,304786825,0,0
1720181780,0.175,304786825,0,0
1720181781,0.175,304786825,0,0
1720181782,0.175,304786825,0,0
1720181783,0.175,304786825,0,0
1720181784,0.175,304786825,0,0
1720181785,0.175,304786825,0,0
1720181786,0.175,304786825,0,0
1720181787,0.175,304786825,0,0
1720181788,0.175,304786825,0,0
1720181789,0.175,304786825,0,0
1720181790,0.175,304786825,0,0
1720181791,0.175,304786825,0,0
1720181792,0.175,304786825,0,0
1720181793,0.175,304786825,0,0
1720181794,0.175,304786825,0,0
1720181795,0.175,304786825,0,0
1720181796,0.175,304786825,0,0
1720181797,0.175,304786825,0,0
1720181798,0.175,304786825,0,0
1720181799,0.175,304786825,0,0
1720181800,0.175,304786825,0,0
1720181801,0.175,304786825,0,0
1720181802,0.175,304786825,0,0
1720181803,0.175,304786825,0,0
1720181804,0.175,304786825,0,0
1720181805,0.175,304786825,0,0
1720181806,0.175,304786825,0,0
1720181807,0.175,304786825,0,0
1720181808,0.175,304786825,0,0
1720181809,0.175,304786825,0,0
1720181810,0.175,304786825,0,0
1720181811,0.175,304786825,0,0
1720181812,0.175,304786825,0,0
1720181813,0.175,304786825,0,0
1720181814,0.175,304786825,0,0
1720181815,0.175,304786825,0,0
1720181816,0.175,304786825,0,0
1720181817,0.175,304786825,0,0
1720181818,0.175,304786825,0,0
1720181819,0.175,304786825,0,0
1720181820,0.175,304786825,0,0
1720181821,0.175,304786825,0,0
1720181822,0.175,304786825,0,0
1720181823,0.175,304786825,0,0
1720181824,0.175,304786825,0,0
1720181825,0.175,304786825,0,0
1720181826,0.175,304786825,0,0
1720181827,0.175,304786825,0,0
1720181828,0.175,304786825,0,0
1720181829,0.175,304786825,0,0
1720181830,0.175,304786825,0,0
1720181831,0.175,304786825,0,0
1720181832,0.175,304786825,0,0
1720181833,0.175,304786825,0,0
1720181834,0.175,304786825,0,0
1720181835,0.175,304786825,0,0
1720181836,0.175,304786825,0,0
1720181837,0.175,304786825,0,0
1720181838,0.175,304786825,0,0
1720181839,0.175,304786825,0,0
1720181840,0.175,304786825,0,0
1720181841,0.175,304786825,0,0
1720181842,0.175,304786825,0,0
1720181843,0.175,304786825,0,0
1720181844,0.175,304786825,0,0
1720181845,0.175,304786825,0,0
1720181846,0.175,304786825,0,0
1720181847,0.175,304786825,0,0
1720181848,0.175,304786825,0,0
1720181849,0.175,304786825,0,0
1720181850,0.175,304786825,0,0
1720181851,0.175,304786825,0,0
1720181852,0.175,304786825,0,0
1720181853,0.175,304786825,0,0
1720181854,0.175,304786825,0,0
1720181855,0.175,304786825,0,0
1720181856,0.175,304786825,0,0
1720181857,0.175,304786825,0,0
1720181858,0.175,304786825,0,0
1720181859,0.175,304786825,0,0
1720181860,0.175,304786825,0,0
1720181861,0.175,304786825,0,0
1720181862,0.175,304786825,0,0
1720181863,0.175,304786825,0,0
1720181864,0.175,304786825,0,0
1720181865,0.175,304786825,0,0
1720181866,0.175,304786825,0,0
1720181867,0.175,304786825,0,0
1720181868,0.175,304786825,0,0
1720181869,0.175,304786825,0,0
1720181870,0.175,304786825,0,0
1720181871,0.175,304786825,0,0
1720181872,0.175,304786825,0,0
1720181873,0.175,304786825,0,0
1720181874,0.175,304786825,0,0
1720181875,0.175,304786825,0,0
1720181876,0.175,304786825,0,0
1720181877,0.175,304786825,0,0
1720181878,0.175,304786825,0,0
1720181879,0.175,304786825,0,0
1720181880,0.175,304786825,0,0
1720181881,0.175,304786825,0,0
1720181882,0.175,304786825,0,0
1720181883,0.175,304786825,0,0
1720181884,0.175,304786825,0,0
1720181885,0.175,304786825,0,0
1720181886,0.175,304786825,0,0
1720181887,0.175,304786825,0,0
1720181888,0.175,304786825,0,0
1720181889,0.175,304786825,0,0
1720181890,0.175,304786825,0,0
1720181891,0.175,304786825,0,0
1720181892,0.175,304786825,0,0
1720181893,0.175,304786825,0,0
1720181894,0.175,304786825,0,0
1720181895,0.175,304786825,0,0
1720181896,0.175,304786825,0,0
1720181897,0.175,304786825,0,0
1720181898,0.175,304786825,0,0
1720181899,0.175,304786825,0,0
1720181900,0.175,304786825,0,0
1720181901,0.175,304786825,0,0
1720181902,0.175,304786825,0,0
1720181903,0.175,304786825,0,0
1720181904,0.175,304786825,0,0
1720181905,0.175,304786825,0,0
1720181906,0.175,304786825,0,0
1720181907,0.175,304786825,0,0
1720181908,0.175,304786825,0,0
1720181909,0.175,304786825,0,0
1720181910,0.175,304786825,0,0
1720181911,0.175,304786825,0,0
1720181912,0.175,304786825,0,0
1720181913,0.175,304786825,0,0
1720181914,0.175,304786825,0,0
1720181915,0.175,304786825,0,0
1720181916,0.175,304786825,0,0
1720181917,0.175,304786825,0,0
1720181918,0.175,304786825,0,0
1720181919,0.175,304786825,0,0
1720181920,0.175,304786825,0,0
1720181921,0.175,304786825,0,0
1720181922,0.175,304786825,0,0
1720181923,0.175,304786825,0,0
1720181924,0.175,304786825,0,0
1720181925,0.175,304786825,0,0
1720181926,0.175,304786825,0,0
1720181927,0.175,304786825,0,0
1720181928,0.175,304786825,0,0
1720181929,0.175,304786825,0,0
1720181930,0.175,304786825,0,0
1720181931,0.175,304786825,0,0
1720181932,0.175,304786825,0,0
1720181933,0.175,304786825,0,0
1720181934,0.175,304786825,0,0
1720181935,0.175,304786825,0,0
1720181936,0.175,304786825,0,0
1720181937,0.175,304786825,0,0
1720181938,0.175,304786825,0,0
1720181939,0.175,304786825,0,0
1720181940,0.175,304786825,0,0
1720181941,0.175,304786825,0,0
1720181942,0.175,304786825,0,0
1720181943,0.175,304786825,0,0
1720181944,0.175,304786825,0,0
1720181945,0.175,304786825,0,0
1720181946,0.175,304786825,0,0
1720181947,0.175,304786825,0,0
1720181948,0.175,304786825,0,0
1720181949,0.175,304786825,0,0
1720181950,0.175,304786825,0,0
1720181951,0.175,304786825,0,0
1720181952,0.175,304786825,0,0
1720181953,0.175,304786825,0,0
1720181954,0.175,304786825,0,0
1720181955,0.175,304786825,0,0
1720181956,0.175,304786825,0,0
1720181957,0.175,304786825,0,0
1720181958,0.175,304786825,0,0
1720181959,0.175,304786825,0,0
1720181960,0.175,304786825,0,0
1720181961,0.175,304786825,0,0
1720181962,0.175,304786825,0,0
1720181963,0.175,304786825,0,0
1720181964,0.175,304786825,0,0
1720181965,0.175,304786825,0,0
1720181966,0.175,304786825,0,0
1720181967,0.175,304786825,0,0
1720181968,0.175,304786825,0,0
1720181969,0.175,304786825,0,0
1720181970,0.175,304786825,0,0
1720181971,0.175,304786825,0,0
1720181972,0.175,304786825,0,0
1720181973,0.175,304786825,0,0
1720181974,0.175,304786825,0,0
1720181975,0.175,304786825,0,0
1720181976,0.175,304786825,0,0
1720181977,0.175,304786825,0,0
1720181978,0.175,304786825,0,0
1720181979,0.175,304786825,0,0
1720181980,0.175,304786825,0,0
1720181981,0.175,304786825,0,0
1720181982,0.175,304786825,0,0
1720181983,0.175,304786825,0,0
1720181984,0.175,304786825,0,0
1720181985,0.175,304786825,0,0
1720181986,0.175,304786825,0,0
1720181987,0.175,304786825,0,0
1720181988,0.175,304786825,0,0
1720181989,0.175,304786825,0,0
1720181990,0.175,304786825,0,0
1720181991,0.175,304786825,0,0
1720181992,0.175,304786825,0,0
1720181993,0.175,304786825,0,0
1720181994,0.175,304786825,0,0
1720181995,0.175,304786825,0,0
1720181996,0.175,304786825,0,0
1720181997,0.175,304786825,0,0
1720181998,0.175,304786825,0,0
1720181999,0.175,304786825,0,0
1720182000,0.175,304786825,0,0
1720182001,0.175,304786825,0,0
1720182002,0.175,304786825,0,0
1720182003,0.175,304786825,0,0
1720182004,0.175,304786825,0,0
1720182005,0.175,304786825,0,0
1720182006,0.175,304786825,0,0
1720182007,0.175,304786825,0,0
1720182008,0.175,304786825,0,0
1720182009,0.175,304786825,0,0
1720182010,0.175,304786825,0,0
1720182011,0.175,304786825,0,0
1720182012,0.175,304786825,0,0
1720182013,0.175,304786825,0,0
1720182014,0.175,304786825,0,0
1720182015,0.175,304786825,0,0
1720182016,0.175,304786825,0,0
1720182017,0.175,304786825,0,0
1720182018,0.175,304786825,0,0
1720182019,0.175,304786825,0,0
1720182020,0.175,304786825,0,0
1720182021,0.175,304786825,0,0
1720182022,0.175,304786825,0,0
1720182023,0.175,304786825,0,0
1720182024,0.175,304786825,0,0
1720182025,0.175,304786825,0,0
1720182026,0.175,304786825,0,0
1720182027,0.175,304786825,0,0
1720182028,0.175,304786825,0,0
1720182029,0.175,304786825,0,0
1720182030,0.175,304786825,0,0
1720182031,0.175,304786825,0,0
1720182032,0.175,304786825,0,0
1720182033,0.175,304786825,0,0
1720182034,0.175,304786825,0,0
1720182035,0.175,304786825,0,0
1720182036,0.175,304786825,0,0
1720182037,0.175,304786825,0,0
1720182038,0.175,304786825,0,0
1720182039,0.175,304786825,0,0
1720182040,0.175,304786825,0,0
1720182041,0.175,304786825,0,0
1720182042,0.175,304786825,0,0
1720182043,0.175,304786825,0,0
1720182044,0.175,304786825,0,0
1720182045,0.175,304786825,0,0
1720182046,0.175,304786825,0,0
1720182047,0.175,304786825,0,0
1720182048,0.175,304786825,0,0
1720182049,0.175,304786825,0,0
1720182050,0.175,304786825,0,0
1720182051,0.175,304786825,0,0
1720182052,0.175,304786825,0,0
1720182053,0.175,304786825,0,0
1720182054,0.175,304786825,0,0
1720182055,0.175,304786825,0,0
1720182056,0.175,304786825,0,0
1720182057,0.175,304786825,0,0
1720182058,0.175,304786825,0,0
1720182059,0.175,304786825,0,0
1720182060,0.175,304786825,0,0
1720182061,0.175,304786825,0,0
1720182062,0.175,304786825,0,0
1720182063,0.175,304786825,0,0
1720182064,0.175,304786825,0,0
1720182065,0.175,304786825,0,0
1720182066,0.175,304786825,0,0
1720182067,0.175,304786825,0,0
1720182068,0.175,304786825,0,0
1720182069,0.175,304786825,0,0
1720182070,0.175,304786825,0,0
1720182071,0.175,304786825,0,0
1720182072,0.175,304786825,0,0
1720182073,0.175,304786825,0,0
1720182074,0.175,304786825,0,0
1720182075,0.175,304786825,0,0
1720182076,0.175,304786825,0,0
1720182077,0.175,304786825,0,0
1720182078,0.175,304786825,0,0
1720182079,0.175,304786825,0,0
1720182080,0.175,304786825,0,0
1720182081,0.175,304786825,0,0
1720182082,0.175,304786825,0,0
1720182083,0.175,304786825,0,0
1720182084,0.175,304786825,0,0
1720182085,0.175,304786825,0,0
1720182086,0.175,304786825,0,0
1720182087,0.175,304786825,0,0
1720182088,0.175,304786825,0,0
1720182089,0.175,304786825,0,0
1720182090,0.175,304786825,0,0
1720182091,0.175,304786825,0,0
1720182092,0.175,304786825,0,0
1720182093,0.175,304786825,0,0
1720182094,0.175,304786825,0,0
1720182095,0.175,304786825,0,0
1720182096,0.175,304786825,0,0
1720182097,0.175,304786825,0,0
1720182098,0.175,304786825,0,0
1720182099,0.175,304786825,0,0
1720182100,0.175,304786825,0,0
1720182101,0.175,304786825,0,0
1720182102,0.175,304786825,0,0
1720182103,0.175,304786825,0,0
1720182104,0.175,304786825,0,0
1720182105,0.175,304786825,0,0
1720182106,0.175,304786825,0,0
1720182107,0.175,304786825,0,0
1720182108,0.175,304786825,0,0
1720182109,0.175,304786825,0,0
1720182110,0.175,304786825,0,0
1720182111,0.175,304786825,0,0
1720182112,0.175,304786825,0,0
1720182113,0.175,304786825,0,0
1720182114,0.175,304786825,0,0
1720182115,0.175,304786825,0,0
1720182116,0.175,304786825,0,0
1720182117,0.175,304786825,0,0
1720182118,0.175,304786825,0,0
1720182119,0.175,304786825,0,0
1720182120,0.175,304786825,0,0
1720182121,0.175,304786825,0,0
1720182122,0.175,304786825,0,0
1720182123,0.175,304786825,0,0
1720182124,0.175,304786825,0,0
1720182125,0.175,304786825,0,0
1720182126,0.175,304786825,0,0
1720182127,0.175,304786825,0,0
1720182128,0.175,304786825,0,0
1720182129,0.175,304786825,0,0
1720182130,0.175,304786825,0,0
1720182131,0.175,304786825,0,0
1720182132,0.175,304786825,0,0
1720182133,0.175,304786825,0,0
1720182134,0.175,304786825,0,0
1720182135,0.175,304786825,0,0
1720182136,0.175,304786825,0,0
1720182137,0.175,304786825,0,0
1720182138,0.175,304786825,0,0
1720182139,0.175,304786825,0,0
1720182140,0.175,304786825,0,0
1720182141,0.175,304786825,0,0
1720182142,0.175,304786825,0,0
1720182143,0.175,304786825,0,0
1720182144,0.175,304786825,0,0
1720182145,0.175,304786825,0,0
1720182146,0.175,304786825,0,0
1720182147,0.175,304786825,0,0
1720182148,0.175,304786825,0,0
1720182149,0.175,304786825,0,0
1720182150,0.175,304786825,0,0
1720182151,0.175,304786825,0,0
1720182152,0.175,304786825,0,0
1720182153,0.175,304786825,0,0
1720182154,0.175,304786825,0,0
1720182155,0.175,304786825,0,0
1720182156,0.175,304786825,0,0
1720182157,0.175,304786825,0,0
1720182158,0.175,304786825,0,0
1720182159,0.175,304786825,0,0
1720182160,0.175,304786825,0,0
1720182161,0.175,304786825,0,0
1720182162,0.175,304786825,0,0
1720182163,0.175,304786825,0,0
1720182164,0.175,304786825,0,0
1720182165,0.175,304786825,0,0
1720182166,0.175,304786825,0,0
1720182167,0.175,304786825,0,0
1720182168,0.175,304786825,0,0
1720182169,0.175,304786825,0,0
1720182170,0.175,304786825,0,0
1720182171,0.175,304786825,0,0
1720182172,0.175,304786825,0,0
1720182173,0.175,304786825,0,0
1720182174,0.175,304786825,0,0
1720182175,0.175,304786825,0,0
1720182176,0.175,304786825,0,0
1720182177,0.175,304786825,0,0
1720182178,0.175,304786825,0,0
1720182179,0.175,304786825,0,0
1720182180,0.175,304786825,0,0
1720182181,0.175,304786825,0,0
1720182182,0.175,304786825,0,0
1720182183,0.175,304786825,0,0
1720182184,0.175,304786825,0,0
1720182185,0.175,304786825,0,0
1720182186,0.175,304786825,0,0
1720182187,0.175,304786825,0,0
1720182188,0.175,304786825,0,0
1720182189,0.175,304786825,0,0
1720182190,0.175,304786825,0,0
1720182191,0.175,304786825,0,0
1720182192,0.175,304786825,0,0
1720182193,0.175,304786825,0,0
1720182194,0.175,304786825,0,0
1720182195,0.175,304786825,0,0
1720182196,0.175,304786825,0,0
1720182197,0.175,304786825,0,0
1720182198,0.175,304786825,0,0
1720182199,0.175,304786825,0,0
1720182200,0.175,304786825,0,0
1720182201,0.175,304786825,0,0
1720182202,0.175,304786825,0,0
1720182203,0.175,304786825,0,0
1720182204,0.175,304786825,0,0
1720182205,0.175,304786825,0,0
1720182206,0.175,304786825,0,0
1720182207,0.175,304786825,0,0
1720182208,0.175,304786825,0,0
1720182209,0.175,304786825,0,0
1720182210,0.175,304786825,0,0
1720182211,0.175,304786825,0,0
1720182212,0.175,304786825,0,0
1720182213,0.175,304786825,0,0
1720182214,0.175,304786825,0,0
1720182215,0.175,304786825,0,0
1720182216,0.175,304786825,0,0
1720182217,0.175,304786825,0,0
1720182218,0.175,304786825,0,0
1720182219,0.175,304786825,0,0
1720182220,0.175,304786825,0,0
