ts,cpu_request,mem_request,oom,nodeid
1719917986,0.438,200288485,0,1
1719917987,0.438,200288485,0,1
1719917988,0.438,200288485,0,1
1719917989,0.438,200288485,0,1
1719917990,0.438,200288485,0,1
1719917991,0.438,200288485,0,1
1719917992,0.438,200288485,0,1
1719917993,0.438,200288485,0,1
1719917994,0.438,200288485,0,1
1719917995,0.438,200288485,0,1
1719917996,0.438,200288485,0,1
1719917997,0.438,200288485,0,1
1719917998,0.438,200288485,0,1
1719917999,0.438,200288485,0,1
1719918000,0.438,200288485,0,1
1719918001,0.438,200288485,0,1
1719918002,0.438,200288485,0,1
1719918003,0.438,200288485,0,1
1719918004,0.438,200288485,0,1
1719918005,0.438,200288485,0,1
1719918006,0.438,200288485,0,1
1719918007,0.438,200288485,0,1
1719918008,0.438,200288485,0,1
1719918009,0.438,200288485,0,1
1719918010,0.438,200288485,0,1
1719918011,0.438,200288485,0,1
1719918012,0.438,200288485,0,1
1719918013,0.438,200288485,0,1
1719918014,0.438,200288485,0,1
1719918015,0.438,200288485,0,1
1719918016,0.438,200288485,0,1
1719918017,0.438,200288485,0,1
1719918018,0.438,200288485,0,1
1719918019,0.438,200288485,0,1
1719918020,0.438,200288485,0,1
1719918021,0.438,200288485,0,1
1719918022,0.438,200288485,0,1
1719918023,0.438,200288485,0,1
1719918024,0.438,200288485,0,1
1719918025,0.438,200288485,0,1
1719918026,0.438,200288485,0,1
1719918027,0.438,200288485,0,1
1719918028,0.438,200288485,0,1
1719918029,0.438,200288485,0,1
1719918030,0.438,200288485,0,1
1719918031,0.438,200288485,0,1
1719918032,0.438,200288485,0,1
1719918033,0.438,200288485,0,1
1719918034,0.438,200288485,0,1
1719918035,0.438,200288485,0,1
1719918036,0.438,200288485,0,1
1719918037,0.438,200288485,0,1
1719918038,0.438,200288485,0,1
1719918039,0.438,200288485,0,1
1719918040,0.438,200288485,0,1
1719918041,0.438,200288485,0,1
1719918042,0.438,200288485,0,1
1719918043,0.438,200288485,0,1
1719918044,0.438,200288485,0,1
1719918045,0.438,200288485,0,1
1719918046,0.438,200288485,0,1
1719918047,0.438,200288485,0,1
1719918048,0.438,200288485,0,1
1719918049,0.438,200288485,0,1
1719918050,0.438,200288485,0,1
1719918051,0.438,200288485,0,1
1719918052,0.438,200288485,0,1
1719918053,0.438,200288485,0,1
1719918054,0.438,200288485,0,1
1719918055,0.438,200288485,0,1
1719918056,0.438,200288485,0,1
1719918057,0.438,200288485,0,1
1719918058,0.438,200288485,0,1
1719918059,0.438,200288485,0,1
1719918060,0.438,200288485,0,1
1719918061,0.438,200288485,0,1
1719918062,0.438,200288485,0,1
1719918063,0.438,200288485,0,1
1719918064,0.438,200288485,0,1
1719918065,0.438,200288485,0,1
1719918066,0.438,200288485,0,1
1719918067,0.438,200288485,0,1
1719918068,0.438,200288485,0,1
1719918069,0.438,200288485,0,1
1719918070,0.438,200288485,0,1
1719918071,0.438,200288485,0,1
1719918072,0.438,200288485,0,1
1719918073,0.438,200288485,0,1
1719918074,0.438,200288485,0,1
1719918075,0.438,200288485,0,1
1719918076,0.438,200288485,0,1
1719918077,0.438,200288485,0,1
1719918078,0.438,200288485,0,1
1719918079,0.438,200288485,0,1
1719918080,0.438,200288485,0,1
1719918081,0.438,200288485,0,1
1719918082,0.438,200288485,0,1
1719918083,0.438,200288485,0,1
1719918084,0.438,200288485,0,1
1719918085,0.438,200288485,0,1
1719918086,0.438,200288485,0,1
1719918087,0.438,200288485,0,1
1719918088,0.438,200288485,0,1
1719918089,0.438,200288485,0,1
1719918090,0.438,200288485,0,1
1719918091,0.438,200288485,0,1
1719918092,0.438,200288485,0,1
1719918093,0.438,200288485,0,1
1719918094,0.438,200288485,0,1
1719918095,0.438,200288485,0,1
1719918096,0.438,200288485,0,1
1719918097,0.438,200288485,0,1
1719918098,0.438,200288485,0,1
1719918099,0.438,200288485,0,1
1719918100,0.438,200288485,0,1
1719918101,0.438,200288485,0,1
1719918102,0.438,200288485,0,1
1719918103,0.438,200288485,0,1
1719918104,0.438,200288485,0,1
1719918105,0.438,200288485,0,1
1719918106,0.438,200288485,0,1
1719918107,0.438,200288485,0,1
1719918108,0.438,200288485,0,1
1719918109,0.438,200288485,0,1
1719918110,0.438,200288485,0,1
1719918111,0.438,200288485,0,1
1719918112,0.438,200288485,0,1
1719918113,0.438,200288485,0,1
1719918114,0.438,200288485,0,1
1719918115,0.438,200288485,0,1
1719918116,0.438,200288485,0,1
1719918117,0.438,200288485,0,1
1719918118,0.438,200288485,0,1
1719918119,0.438,200288485,0,1
1719918120,0.438,200288485,0,1
1719918121,0.438,200288485,0,1
1719918122,0.438,200288485,0,1
1719918123,0.438,200288485,0,1
1719918124,0.438,200288485,0,1
1719918125,0.438,200288485,0,1
1719918126,0.438,200288485,0,1
1719918127,0.438,200288485,0,1
1719918128,0.438,200288485,0,1
1719918129,0.438,200288485,0,1
1719918130,0.438,200288485,0,1
1719918131,0.438,200288485,0,1
1719918132,0.438,200288485,0,1
1719918133,0.438,200288485,0,1
1719918134,0.438,200288485,0,1
1719918135,0.438,200288485,0,1
1719918136,0.438,200288485,0,1
1719918137,0.438,200288485,0,1
1719918138,0.438,200288485,0,1
1719918139,0.438,200288485,0,1
1719918140,0.438,200288485,0,1
1719918141,0.438,200288485,0,1
1719918142,0.438,200288485,0,1
1719918143,0.438,200288485,0,1
1719918144,0.438,200288485,0,1
1719918145,0.438,200288485,0,1
1719918146,0.438,200288485,0,1
1719918147,0.438,200288485,0,1
1719918148,0.438,200288485,0,1
1719918149,0.438,200288485,0,1
1719918150,0.438,200288485,0,1
1719918151,0.438,200288485,0,1
1719918152,0.438,200288485,0,1
1719918153,0.438,200288485,0,1
1719918154,0.438,200288485,0,1
1719918155,0.438,200288485,0,1
1719918156,0.438,200288485,0,1
1719918157,0.438,200288485,0,1
1719918158,0.438,200288485,0,1
1719918159,0.438,200288485,0,1
1719918160,0.438,200288485,0,1
1719918161,0.438,200288485,0,1
1719918162,0.438,200288485,0,1
1719918163,0.438,200288485,0,1
1719918164,0.438,200288485,0,1
1719918165,0.438,200288485,0,1
1719918166,0.438,200288485,0,1
1719918167,0.438,200288485,0,1
1719918168,0.438,200288485,0,1
1719918169,0.438,200288485,0,1
1719918170,0.438,200288485,0,1
1719918171,0.438,200288485,0,1
1719918172,0.438,200288485,0,1
1719918173,0.438,200288485,0,1
1719918174,0.438,200288485,0,1
1719918175,0.438,200288485,0,1
1719918176,0.438,200288485,0,1
1719918177,0.438,200288485,0,1
1719918178,0.438,200288485,0,1
1719918179,0.438,200288485,0,1
1719918180,0.438,200288485,0,1
1719918181,0.438,200288485,0,1
1719918182,0.438,200288485,0,1
1719918183,0.438,200288485,0,1
1719918184,0.438,200288485,0,1
1719918185,0.438,200288485,0,1
1719918186,0.438,200288485,0,1
1719918187,0.438,200288485,0,1
1719918188,0.438,200288485,0,1
1719918189,0.438,200288485,0,1
1719918190,0.438,200288485,0,1
1719918191,0.438,200288485,0,1
1719918192,0.438,200288485,0,1
1719918193,0.438,200288485,0,1
1719918194,0.438,200288485,0,1
1719918195,0.438,200288485,0,1
1719918196,0.438,200288485,0,1
1719918197,0.438,200288485,0,1
1719918198,0.438,200288485,0,1
1719918199,0.438,200288485,0,1
1719918200,0.438,200288485,0,1
1719918201,0.438,200288485,0,1
1719918202,0.438,200288485,0,1
1719918203,0.438,200288485,0,1
1719918204,0.438,200288485,0,1
1719918205,0.438,200288485,0,1
1719918206,0.438,200288485,0,1
1719918207,0.438,200288485,0,1
1719918208,0.438,200288485,0,1
1719918209,0.438,200288485,0,1
1719918210,0.438,200288485,0,1
1719918211,0.438,200288485,0,1
1719918212,0.438,200288485,0,1
1719918213,0.438,200288485,0,1
1719918214,0.438,200288485,0,1
1719918215,0.438,200288485,0,1
1719918216,0.438,200288485,0,1
1719918217,0.438,200288485,0,1
1719918218,0.438,200288485,0,1
1719918219,0.438,200288485,0,1
1719918220,0.438,200288485,0,1
1719918221,0.438,200288485,0,1
1719918222,0.438,200288485,0,1
1719918223,0.438,200288485,0,1
1719918224,0.438,200288485,0,1
1719918225,0.438,200288485,0,1
1719918226,0.438,200288485,0,1
1719918227,0.438,200288485,0,1
1719918228,0.438,200288485,0,1
1719918229,0.438,200288485,0,1
1719918230,0.438,200288485,0,1
1719918231,0.438,200288485,0,1
1719918232,0.438,200288485,0,1
1719918233,0.438,200288485,0,1
1719918234,0.438,200288485,0,1
1719918235,0.438,200288485,0,1
1719918236,0.438,200288485,0,1
1719918237,0.438,200288485,0,1
1719918238,0.438,200288485,0,1
1719918239,0.438,200288485,0,1
1719918240,0.438,200288485,0,1
1719918241,0.438,200288485,0,1
1719918242,0.438,200288485,0,1
1719918243,0.438,200288485,0,1
1719918244,0.438,200288485,0,1
1719918245,0.438,200288485,0,1
1719918246,0.438,200288485,0,1
1719918247,0.438,200288485,0,1
1719918248,0.438,200288485,0,1
1719918249,0.438,200288485,0,1
1719918250,0.438,200288485,0,1
1719918251,0.438,200288485,0,1
1719918252,0.438,200288485,0,1
1719918253,0.438,200288485,0,1
1719918254,0.438,200288485,0,1
1719918255,0.438,200288485,0,1
1719918256,0.438,200288485,0,1
1719918257,0.438,200288485,0,1
1719918258,0.438,200288485,0,1
1719918259,0.438,200288485,0,1
1719918260,0.438,200288485,0,1
1719918261,0.438,200288485,0,1
1719918262,0.438,200288485,0,1
1719918263,0.438,200288485,0,1
1719918264,0.438,200288485,0,1
1719918265,0.438,200288485,0,1
1719918266,0.438,200288485,0,1
1719918267,0.438,200288485,0,1
1719918268,0.438,200288485,0,1
1719918269,0.438,200288485,0,1
1719918270,0.438,200288485,0,1
1719918271,0.438,200288485,0,1
1719918272,0.438,200288485,0,1
1719918273,0.438,200288485,0,1
1719918274,0.438,200288485,0,1
1719918275,0.438,200288485,0,1
1719918276,0.438,200288485,0,1
1719918277,0.438,200288485,0,1
1719918278,0.438,200288485,0,1
1719918279,0.438,200288485,0,1
1719918280,0.438,200288485,0,1
1719918281,0.438,200288485,0,1
1719918282,0.438,200288485,0,1
1719918283,0.438,200288485,0,1
1719918284,0.438,200288485,0,1
1719918285,0.438,200288485,0,1
1719918286,0.438,200288485,0,1
1719918287,0.438,200288485,0,1
1719918288,0.438,200288485,0,1
1719918289,0.438,200288485,0,1
1719918290,0.438,200288485,0,1
1719918291,0.438,200288485,0,1
1719918292,0.438,200288485,0,1
1719918293,0.438,200288485,0,1
1719918294,0.438,200288485,0,1
1719918295,0.438,200288485,0,1
1719918296,0.438,200288485,0,1
1719918297,0.438,200288485,0,1
1719918298,0.438,200288485,0,1
1719918299,0.438,200288485,0,1
1719918300,0.438,200288485,0,1
1719918301,0.438,200288485,0,1
1719918302,0.438,200288485,0,1
1719918303,0.438,200288485,0,1
1719918304,0.438,200288485,0,1
1719918305,0.438,200288485,0,1
1719918306,0.438,200288485,0,1
1719918307,0.438,200288485,0,1
1719918308,0.438,200288485,0,1
1719918309,0.438,200288485,0,1
1719918310,0.438,200288485,0,1
1719918311,0.438,200288485,0,1
1719918312,0.438,200288485,0,1
1719918313,0.438,200288485,0,1
1719918314,0.438,200288485,0,1
1719918315,0.438,200288485,0,1
1719918316,0.438,200288485,0,1
1719918317,0.438,200288485,0,1
1719918318,0.438,200288485,0,1
1719918319,0.438,200288485,0,1
1719918320,0.438,200288485,0,1
1719918321,0.438,200288485,0,1
1719918322,0.438,200288485,0,1
1719918323,0.438,200288485,0,1
1719918324,0.438,200288485,0,1
1719918325,0.438,200288485,0,1
1719918326,0.438,200288485,0,1
1719918327,0.438,200288485,0,1
1719918328,0.438,200288485,0,1
1719918329,0.438,200288485,0,1
1719918330,0.438,200288485,0,1
1719918331,0.438,200288485,0,1
1719918332,0.438,200288485,0,1
1719918333,0.438,200288485,0,1
1719918334,0.438,200288485,0,1
1719918335,0.438,200288485,0,1
1719918336,0.438,200288485,0,1
1719918337,0.438,200288485,0,1
1719918338,0.438,200288485,0,1
1719918339,0.438,200288485,0,1
1719918340,0.438,200288485,0,1
1719918341,0.438,200288485,0,1
1719918342,0.438,200288485,0,1
1719918343,0.438,200288485,0,1
1719918344,0.438,200288485,0,1
1719918345,0.438,200288485,0,1
1719918346,0.438,200288485,0,1
1719918347,0.438,200288485,0,1
1719918348,0.438,200288485,0,1
1719918349,0.438,200288485,0,1
1719918350,0.438,200288485,0,1
1719918351,0.438,200288485,0,1
1719918352,0.438,200288485,0,1
1719918353,0.438,200288485,0,1
1719918354,0.438,200288485,0,1
1719918355,0.438,200288485,0,1
1719918356,0.438,200288485,0,1
1719918357,0.438,200288485,0,1
1719918358,0.438,200288485,0,1
1719918359,0.438,200288485,0,1
1719918360,0.438,200288485,0,1
1719918361,0.438,200288485,0,1
1719918362,0.438,200288485,0,1
1719918363,0.438,200288485,0,1
1719918364,0.438,200288485,0,1
1719918365,0.438,200288485,0,1
1719918366,0.438,200288485,0,1
1719918367,0.438,200288485,0,1
1719918368,0.438,200288485,0,1
1719918369,0.438,200288485,0,1
1719918370,0.438,200288485,0,1
1719918371,0.438,200288485,0,1
1719918372,0.438,200288485,0,1
1719918373,0.438,200288485,0,1
1719918374,0.438,200288485,0,1
1719918375,0.438,200288485,0,1
1719918376,0.438,200288485,0,1
1719918377,0.438,200288485,0,1
1719918378,0.438,200288485,0,1
1719918379,0.438,200288485,0,1
1719918380,0.438,200288485,0,1
1719918381,0.438,200288485,0,1
1719918382,0.438,200288485,0,1
1719918383,0.438,200288485,0,1
1719918384,0.438,200288485,0,1
1719918385,0.438,200288485,0,1
1719918386,0.438,200288485,0,1
1719918387,0.438,200288485,0,1
1719918388,0.438,200288485,0,1
1719918389,0.438,200288485,0,1
1719918390,0.438,200288485,0,1
1719918391,0.438,200288485,0,1
1719918392,0.438,200288485,0,1
1719918393,0.438,200288485,0,1
1719918394,0.438,200288485,0,1
1719918395,0.438,200288485,0,1
1719918396,0.438,200288485,0,1
1719918397,0.438,200288485,0,1
1719918398,0.438,200288485,0,1
1719918399,0.438,200288485,0,1
1719918400,0.438,200288485,0,1
1719918401,0.438,200288485,0,1
1719918402,0.438,200288485,0,1
1719918403,0.438,200288485,0,1
1719918404,0.438,200288485,0,1
1719918405,0.438,200288485,0,1
1719918406,0.438,200288485,0,1
1719918407,0.438,200288485,0,1
1719918408,0.438,200288485,0,1
1719918409,0.438,200288485,0,1
1719918410,0.438,200288485,0,1
1719918411,0.438,200288485,0,1
1719918412,0.438,200288485,0,1
1719918413,0.438,200288485,0,1
1719918414,0.438,200288485,0,1
1719918415,0.438,200288485,0,1
1719918416,0.438,200288485,0,1
1719918417,0.438,200288485,0,1
1719918418,0.438,200288485,0,1
1719918419,0.438,200288485,0,1
1719918420,0.438,200288485,0,1
1719918421,0.438,200288485,0,1
1719918422,0.438,200288485,0,1
1719918423,0.438,200288485,0,1
1719918424,0.438,200288485,0,1
1719918425,0.438,200288485,0,1
1719918426,0.438,200288485,0,1
1719918427,0.438,200288485,0,1
1719918428,0.438,200288485,0,1
1719918429,0.438,200288485,0,1
1719918430,0.438,200288485,0,1
1719918431,0.438,200288485,0,1
1719918432,0.438,200288485,0,1
1719918433,0.438,200288485,0,1
1719918434,0.438,200288485,0,1
1719918435,0.438,200288485,0,1
1719918436,0.438,200288485,0,1
1719918437,0.438,200288485,0,1
1719918438,0.438,200288485,0,1
1719918439,0.438,200288485,0,1
1719918440,0.438,200288485,0,1
1719918441,0.438,200288485,0,1
1719918442,0.438,200288485,0,1
1719918443,0.438,200288485,0,1
1719918444,0.438,200288485,0,1
1719918445,0.438,200288485,0,1
1719918446,0.438,200288485,0,1
1719918447,0.438,200288485,0,1
1719918448,0.438,200288485,0,1
1719918449,0.438,200288485,0,1
1719918450,0.438,200288485,0,1
1719918451,0.438,200288485,0,1
1719918452,0.438,200288485,0,1
1719918453,0.438,200288485,0,1
1719918454,0.438,200288485,0,1
1719918455,0.438,200288485,0,1
1719918456,0.438,200288485,0,1
1719918457,0.438,200288485,0,1
1719918458,0.438,200288485,0,1
1719918459,0.438,200288485,0,1
1719918460,0.438,200288485,0,1
1719918461,0.438,200288485,0,1
1719918462,0.438,200288485,0,1
1719918463,0.438,200288485,0,1
1719918464,0.438,200288485,0,1
1719918465,0.438,200288485,0,1
1719918466,0.438,200288485,0,1
1719918467,0.438,200288485,0,1
1719918468,0.438,200288485,0,1
1719918469,0.438,200288485,0,1
1719918470,0.438,200288485,0,1
1719918471,0.438,200288485,0,1
1719918472,0.438,200288485,0,1
1719918473,0.438,200288485,0,1
1719918474,0.438,200288485,0,1
1719918475,0.438,200288485,0,1
1719918476,0.438,200288485,0,1
1719918477,0.438,200288485,0,1
1719918478,0.438,200288485,0,1
1719918479,0.438,200288485,0,1
1719918480,0.438,200288485,0,1
1719918481,0.438,200288485,0,1
1719918482,0.438,200288485,0,1
1719918483,0.438,200288485,0,1
1719918484,0.438,200288485,0,1
1719918485,0.438,200288485,0,1
1719918486,0.438,200288485,0,1
1719918487,0.438,200288485,0,1
1719918488,0.438,200288485,0,1
1719918489,0.438,200288485,0,1
1719918490,0.438,200288485,0,1
1719918491,0.438,200288485,0,1
1719918492,0.438,200288485,0,1
1719918493,0.438,200288485,0,1
1719918494,0.438,200288485,0,1
1719918495,0.438,200288485,0,1
1719918496,0.438,200288485,0,1
1719918497,0.438,200288485,0,1
1719918498,0.438,200288485,0,1
1719918499,0.438,200288485,0,1
1719918500,0.438,200288485,0,1
1719918501,0.438,200288485,0,1
1719918502,0.438,200288485,0,1
1719918503,0.438,200288485,0,1
1719918504,0.438,200288485,0,1
1719918505,0.438,200288485,0,1
1719918506,0.438,200288485,0,1
1719918507,0.438,200288485,0,1
1719918508,0.438,200288485,0,1
1719918509,0.438,200288485,0,1
1719918510,0.438,200288485,0,1
1719918511,0.438,200288485,0,1
1719918512,0.438,200288485,0,1
1719918513,0.438,200288485,0,1
1719918514,0.438,200288485,0,1
1719918515,0.438,200288485,0,1
1719918516,0.438,200288485,0,1
1719918517,0.438,200288485,0,1
1719918518,0.438,200288485,0,1
1719918519,0.438,200288485,0,1
1719918520,0.438,200288485,0,1
1719918521,0.438,200288485,0,1
1719918522,0.438,200288485,0,1
1719918523,0.438,200288485,0,1
1719918524,0.438,200288485,0,1
1719918525,0.438,200288485,0,1
1719918526,0.438,200288485,0,1
1719918527,0.438,200288485,0,1
1719918528,0.438,200288485,0,1
1719918529,0.438,200288485,0,1
1719918530,0.438,200288485,0,1
1719918531,0.438,200288485,0,1
1719918532,0.438,200288485,0,1
1719918533,0.438,200288485,0,1
1719918534,0.438,200288485,0,1
1719918535,0.438,200288485,0,1
1719918536,0.438,200288485,0,1
1719918537,0.438,200288485,0,1
1719918538,0.438,200288485,0,1
1719918539,0.438,200288485,0,1
1719918540,0.438,200288485,0,1
1719918541,0.438,200288485,0,1
1719918542,0.438,200288485,0,1
1719918543,0.438,200288485,0,1
1719918544,0.438,200288485,0,1
1719918545,0.438,200288485,0,1
1719918546,0.438,200288485,0,1
1719918547,0.438,200288485,0,1
1719918548,0.438,200288485,0,1
1719918549,0.438,200288485,0,1
1719918550,0.438,200288485,0,1
1719918551,0.438,200288485,0,1
1719918552,0.438,200288485,0,1
1719918553,0.438,200288485,0,1
1719918554,0.438,200288485,0,1
1719918555,0.438,200288485,0,1
1719918556,0.438,200288485,0,1
1719918557,0.438,200288485,0,1
1719918558,0.438,200288485,0,1
1719918559,0.438,200288485,0,1
1719918560,0.438,200288485,0,1
1719918561,0.438,200288485,0,1
1719918562,0.438,200288485,0,1
1719918563,0.438,200288485,0,1
1719918564,0.438,200288485,0,1
1719918565,0.438,200288485,0,1
1719918566,0.438,200288485,0,1
1719918567,0.438,200288485,0,1
1719918568,0.438,200288485,0,1
1719918569,0.438,200288485,0,1
1719918570,0.438,200288485,0,1
1719918571,0.438,200288485,0,1
1719918572,0.438,200288485,0,1
1719918573,0.438,200288485,0,1
1719918574,0.438,200288485,0,1
1719918575,0.438,200288485,0,1
1719918576,0.438,200288485,0,1
1719918577,0.438,200288485,0,1
1719918578,0.438,200288485,0,1
1719918579,0.438,200288485,0,1
1719918580,0.438,200288485,0,1
1719918581,0.438,200288485,0,1
1719918582,0.438,200288485,0,1
1719918583,0.438,200288485,0,1
1719918584,0.438,200288485,0,1
1719918585,0.438,200288485,0,1
1719918586,0.438,200288485,0,1
1719918587,0.438,200288485,0,1
1719918588,0.438,200288485,0,1
1719918589,0.438,200288485,0,1
1719918590,0.438,200288485,0,1
1719918591,0.438,200288485,0,1
1719918592,0.438,200288485,0,1
1719918593,0.438,200288485,0,1
1719918594,0.438,200288485,0,1
1719918595,0.438,200288485,0,1
1719918596,0.438,200288485,0,1
1719918597,0.438,200288485,0,1
1719918598,0.438,200288485,0,1
1719918599,0.438,200288485,0,1
1719918600,0.438,200288485,0,1
1719918601,0.438,200288485,0,1
1719918602,0.438,200288485,0,1
1719918603,0.438,200288485,0,1
1719918604,0.438,200288485,0,1
1719918605,0.438,200288485,0,1
1719918606,0.438,200288485,0,1
1719918607,0.438,200288485,0,1
1719918608,0.438,200288485,0,1
1719918609,0.438,200288485,0,1
1719918610,0.438,200288485,0,1
1719918611,0.438,200288485,0,1
1719918612,0.438,200288485,0,1
1719918613,0.438,200288485,0,1
1719918614,0.438,200288485,0,1
1719918615,0.438,200288485,0,1
1719918616,0.438,200288485,0,1
1719918617,0.438,200288485,0,1
1719918618,0.438,200288485,0,1
1719918619,0.438,200288485,0,1
1719918620,0.438,200288485,0,1
1719918621,0.438,200288485,0,1
1719918622,0.438,200288485,0,1
1719918623,0.438,200288485,0,1
1719918624,0.438,200288485,0,1
1719918625,0.438,200288485,0,1
1719918626,0.438,200288485,0,1
1719918627,0.438,200288485,0,1
1719918628,0.438,200288485,0,1
1719918629,0.438,200288485,0,1
1719918630,0.438,200288485,0,1
1719918631,0.438,200288485,0,1
1719918632,0.438,200288485,0,1
1719918633,0.438,200288485,0,1
1719918634,0.438,200288485,0,1
1719918635,0.438,200288485,0,1
1719918636,0.438,200288485,0,1
1719918637,0.438,200288485,0,1
1719918638,0.438,200288485,0,1
1719918639,0.438,200288485,0,1
1719918640,0.438,200288485,0,1
1719918641,0.438,200288485,0,1
1719918642,0.438,200288485,0,1
1719918643,0.438,200288485,0,1
1719918644,0.438,200288485,0,1
1719918645,0.438,200288485,0,1
1719918646,0.438,200288485,0,1
1719918647,0.438,200288485,0,1
1719918648,0.438,200288485,0,1
1719918649,0.438,200288485,0,1
1719918650,0.438,200288485,0,1
1719918651,0.438,200288485,0,1
1719918652,0.438,200288485,0,1
1719918653,0.438,200288485,0,1
1719918654,0.438,200288485,0,1
1719918655,0.438,200288485,0,1
1719918656,0.438,200288485,0,1
1719918657,0.438,200288485,0,1
1719918658,0.438,200288485,0,1
1719918659,0.438,200288485,0,1
1719918660,0.438,200288485,0,1
1719918661,0.438,200288485,0,1
1719918662,0.438,200288485,0,1
1719918663,0.438,200288485,0,1
1719918664,0.438,200288485,0,1
1719918665,0.438,200288485,0,1
1719918666,0.438,200288485,0,1
1719918667,0.438,200288485,0,1
1719918668,0.438,200288485,0,1
1719918669,0.438,200288485,0,1
1719918670,0.438,200288485,0,1
1719918671,0.438,200288485,0,1
1719918672,0.438,200288485,0,1
1719918673,0.438,200288485,0,1
1719918674,0.438,200288485,0,1
1719918675,0.438,200288485,0,1
1719918676,0.438,200288485,0,1
1719918677,0.438,200288485,0,1
1719918678,0.438,200288485,0,1
1719918679,0.438,200288485,0,1
1719918680,0.438,200288485,0,1
1719918681,0.438,200288485,0,1
1719918682,0.438,200288485,0,1
1719918683,0.438,200288485,0,1
1719918684,0.438,200288485,0,1
1719918685,0.438,200288485,0,1
1719918686,0.438,200288485,0,1
1719918687,0.438,200288485,0,1
1719918688,0.438,200288485,0,1
1719918689,0.438,200288485,0,1
1719918690,0.438,200288485,0,1
1719918691,0.438,200288485,0,1
1719918692,0.438,200288485,0,1
1719918693,0.438,200288485,0,1
1719918694,0.438,200288485,0,1
1719918695,0.438,200288485,0,1
1719918696,0.438,200288485,0,1
1719918697,0.438,200288485,0,1
1719918698,0.438,200288485,0,1
1719918699,0.438,200288485,0,1
1719918700,0.438,200288485,0,1
1719918701,0.438,200288485,0,1
1719918702,0.438,200288485,0,1
1719918703,0.438,200288485,0,1
1719918704,0.438,200288485,0,1
1719918705,0.438,200288485,0,1
1719918706,0.438,200288485,0,1
1719918707,0.438,200288485,0,1
1719918708,0.438,200288485,0,1
1719918709,0.438,200288485,0,1
1719918710,0.438,200288485,0,1
1719918711,0.438,200288485,0,1
1719918712,0.438,200288485,0,1
1719918713,0.438,200288485,0,1
1719918714,0.438,200288485,0,1
1719918715,0.438,200288485,0,1
1719918716,0.438,200288485,0,1
1719918717,0.438,200288485,0,1
1719918718,0.438,200288485,0,1
1719918719,0.438,200288485,0,1
1719918720,0.438,200288485,0,1
1719918721,0.438,200288485,0,1
1719918722,0.438,200288485,0,1
1719918723,0.438,200288485,0,1
1719918724,0.438,200288485,0,1
1719918725,0.438,200288485,0,1
1719918726,0.438,200288485,0,1
1719918727,0.438,200288485,0,1
1719918728,0.438,200288485,0,1
1719918729,0.438,200288485,0,1
1719918730,0.438,200288485,0,1
1719918731,0.438,200288485,0,1
1719918732,0.438,200288485,0,1
1719918733,0.438,200288485,0,1
1719918734,0.438,200288485,0,1
1719918735,0.438,200288485,0,1
1719918736,0.438,200288485,0,1
1719918737,0.438,200288485,0,1
1719918738,0.438,200288485,0,1
1719918739,0.438,200288485,0,1
1719918740,0.438,200288485,0,1
1719918741,0.438,200288485,0,1
1719918742,0.438,200288485,0,1
1719918743,0.438,200288485,0,1
1719918744,0.438,200288485,0,1
1719918745,0.438,200288485,0,1
1719918746,0.438,200288485,0,1
1719918747,0.438,200288485,0,1
1719918748,0.438,200288485,0,1
1719918749,0.438,200288485,0,1
1719918750,0.438,200288485,0,1
1719918751,0.438,200288485,0,1
1719918752,0.438,200288485,0,1
1719918753,0.438,200288485,0,1
1719918754,0.438,200288485,0,1
1719918755,0.438,200288485,0,1
1719918756,0.438,200288485,0,1
1719918757,0.438,200288485,0,1
1719918758,0.438,200288485,0,1
1719918759,0.438,200288485,0,1
1719918760,0.438,200288485,0,1
1719918761,0.438,200288485,0,1
1719918762,0.438,200288485,0,1
1719918763,0.438,200288485,0,1
1719918764,0.438,200288485,0,1
1719918765,0.438,200288485,0,1
1719918766,0.438,200288485,0,1
1719918767,0.438,200288485,0,1
1719918768,0.438,200288485,0,1
1719918769,0.438,200288485,0,1
1719918770,0.438,200288485,0,1
1719918771,0.438,200288485,0,1
1719918772,0.438,200288485,0,1
1719918773,0.438,200288485,0,1
1719918774,0.438,200288485,0,1
1719918775,0.438,200288485,0,1
1719918776,0.438,200288485,0,1
1719918777,0.438,200288485,0,1
1719918778,0.438,200288485,0,1
1719918779,0.438,200288485,0,1
1719918780,0.438,200288485,0,1
1719918781,0.438,200288485,0,1
1719918782,0.438,200288485,0,1
1719918783,0.438,200288485,0,1
1719918784,0.438,200288485,0,1
1719918785,0.438,200288485,0,1
1719918786,0.438,200288485,0,1
1719918787,0.438,200288485,0,1
1719918788,0.438,200288485,0,1
1719918789,0.438,200288485,0,1
1719918790,0.438,200288485,0,1
1719918791,0.438,200288485,0,1
1719918792,0.438,200288485,0,1
1719918793,0.438,200288485,0,1
1719918794,0.438,200288485,0,1
1719918795,0.438,200288485,0,1
1719918796,0.438,200288485,0,1
1719918797,0.438,200288485,0,1
1719918798,0.438,200288485,0,1
1719918799,0.438,200288485,0,1
1719918800,0.438,200288485,0,1
1719918801,0.438,200288485,0,1
1719918802,0.438,200288485,0,1
1719918803,0.438,200288485,0,1
1719918804,0.438,200288485,0,1
1719918805,0.438,200288485,0,1
1719918806,0.438,200288485,0,1
1719918807,0.438,200288485,0,1
