ts,cpu_request,mem_request,oom,nodeid
1720804902,0.126,182872095,0,0
1720804903,0.126,182872095,0,0
1720804904,0.126,182872095,0,0
1720804905,0.126,182872095,0,0
1720804906,0.126,182872095,0,0
1720804907,0.126,182872095,0,0
1720804908,0.126,182872095,0,0
1720804909,0.126,182872095,0,0
1720804910,0.126,182872095,0,0
1720804911,0.126,182872095,0,0
1720804912,0.126,182872095,0,0
1720804913,0.126,182872095,0,0
1720804914,0.126,182872095,0,0
1720804915,0.126,182872095,0,0
1720804916,0.126,182872095,0,0
1720804917,0.126,182872095,0,0
1720804918,0.126,182872095,0,0
1720804919,0.126,182872095,0,0
1720804920,0.126,182872095,0,0
1720804921,0.126,182872095,0,0
1720804922,0.126,182872095,0,0
1720804923,0.126,182872095,0,0
1720804924,0.126,182872095,0,0
1720804925,0.126,182872095,0,0
1720804926,0.126,182872095,0,0
1720804927,0.126,182872095,0,0
1720804928,0.126,182872095,0,0
1720804929,0.126,182872095,0,0
1720804930,0.126,182872095,0,0
1720804931,0.126,182872095,0,0
1720804932,0.126,182872095,0,0
1720804933,0.126,182872095,0,0
1720804934,0.126,182872095,0,0
1720804935,0.126,182872095,0,0
1720804936,0.126,182872095,0,0
1720804937,0.126,182872095,0,0
1720804938,0.126,182872095,0,0
1720804939,0.126,182872095,0,0
1720804940,0.126,182872095,0,0
1720804941,0.126,182872095,0,0
1720804942,0.126,182872095,0,0
1720804943,0.126,182872095,0,0
1720804944,0.126,182872095,0,0
1720804945,0.126,182872095,0,0
1720804946,0.126,182872095,0,0
1720804947,0.126,182872095,0,0
1720804948,0.126,182872095,0,0
1720804949,0.126,182872095,0,0
1720804950,0.126,182872095,0,0
1720804951,0.126,182872095,0,0
1720804952,0.126,182872095,0,0
1720804953,0.126,182872095,0,0
1720804954,0.126,182872095,0,0
1720804955,0.126,182872095,0,0
1720804956,0.126,182872095,0,0
1720804957,0.126,182872095,0,0
1720804958,0.126,182872095,0,0
1720804959,0.126,182872095,0,0
1720804960,0.126,182872095,0,0
1720804961,0.126,182872095,0,0
1720804962,0.126,182872095,0,0
1720804963,0.126,182872095,0,0
1720804964,0.126,182872095,0,0
1720804965,0.126,182872095,0,0
1720804966,0.126,182872095,0,0
1720804967,0.126,182872095,0,0
1720804968,0.126,182872095,0,0
1720804969,0.126,182872095,0,0
1720804970,0.126,182872095,0,0
1720804971,0.126,182872095,0,0
1720804972,0.126,182872095,0,0
1720804973,0.126,182872095,0,0
1720804974,0.126,182872095,0,0
1720804975,0.126,182872095,0,0
1720804976,0.126,182872095,0,0
1720804977,0.126,182872095,0,0
1720804978,0.126,182872095,0,0
1720804979,0.126,182872095,0,0
1720804980,0.126,182872095,0,0
1720804981,0.126,182872095,0,0
1720804982,0.126,182872095,0,0
1720804983,0.126,182872095,0,0
1720804984,0.126,182872095,0,0
1720804985,0.126,182872095,0,0
1720804986,0.126,182872095,0,0
1720804987,0.126,182872095,0,0
1720804988,0.126,182872095,0,0
1720804989,0.126,182872095,0,0
1720804990,0.126,182872095,0,0
1720804991,0.126,182872095,0,0
1720804992,0.126,182872095,0,0
1720804993,0.126,182872095,0,0
1720804994,0.126,182872095,0,0
1720804995,0.126,182872095,0,0
1720804996,0.126,182872095,0,0
1720804997,0.126,182872095,0,0
1720804998,0.126,182872095,0,0
1720804999,0.126,182872095,0,0
1720805000,0.126,182872095,0,0
1720805001,0.126,182872095,0,0
1720805002,0.126,182872095,0,0
1720805003,0.126,182872095,0,0
1720805004,0.126,182872095,0,0
1720805005,0.126,182872095,0,0
1720805006,0.126,182872095,0,0
1720805007,0.126,182872095,0,0
1720805008,0.126,182872095,0,0
1720805009,0.126,182872095,0,0
1720805010,0.126,182872095,0,0
1720805011,0.126,182872095,0,0
1720805012,0.126,182872095,0,0
1720805013,0.126,182872095,0,0
1720805014,0.126,182872095,0,0
1720805015,0.126,182872095,0,0
1720805016,0.126,182872095,0,0
1720805017,0.126,182872095,0,0
1720805018,0.126,182872095,0,0
1720805019,0.126,182872095,0,0
1720805020,0.126,182872095,0,0
1720805021,0.126,182872095,0,0
1720805022,0.126,182872095,0,0
1720805023,0.126,182872095,0,0
1720805024,0.126,182872095,0,0
1720805025,0.126,182872095,0,0
1720805026,0.126,182872095,0,0
1720805027,0.126,182872095,0,0
1720805028,0.126,182872095,0,0
1720805029,0.126,182872095,0,0
1720805030,0.126,182872095,0,0
1720805031,0.126,182872095,0,0
1720805032,0.126,182872095,0,0
1720805033,0.126,182872095,0,0
1720805034,0.126,182872095,0,0
1720805035,0.126,182872095,0,0
1720805036,0.126,182872095,0,0
1720805037,0.126,182872095,0,0
1720805038,0.126,182872095,0,0
1720805039,0.126,182872095,0,0
1720805040,0.126,182872095,0,0
1720805041,0.126,182872095,0,0
1720805042,0.126,182872095,0,0
1720805043,0.126,182872095,0,0
1720805044,0.126,182872095,0,0
1720805045,0.126,182872095,0,0
1720805046,0.126,182872095,0,0
1720805047,0.126,182872095,0,0
1720805048,0.126,182872095,0,0
1720805049,0.126,182872095,0,0
1720805050,0.126,182872095,0,0
1720805051,0.126,182872095,0,0
1720805052,0.126,182872095,0,0
1720805053,0.126,182872095,0,0
1720805054,0.126,182872095,0,0
1720805055,0.126,182872095,0,0
1720805056,0.126,182872095,0,0
1720805057,0.126,182872095,0,0
1720805058,0.126,182872095,0,0
1720805059,0.126,182872095,0,0
1720805060,0.126,182872095,0,0
1720805061,0.126,182872095,0,0
1720805062,0.126,182872095,0,0
1720805063,0.126,182872095,0,0
1720805064,0.126,182872095,0,0
1720805065,0.126,182872095,0,0
1720805066,0.126,182872095,0,0
1720805067,0.126,182872095,0,0
1720805068,0.126,182872095,0,0
1720805069,0.126,182872095,0,0
1720805070,0.126,182872095,0,0
1720805071,0.126,182872095,0,0
1720805072,0.126,182872095,0,0
1720805073,0.126,182872095,0,0
1720805074,0.126,182872095,0,0
1720805075,0.126,182872095,0,0
1720805076,0.126,182872095,0,0
1720805077,0.126,182872095,0,0
1720805078,0.126,182872095,0,0
1720805079,0.126,182872095,0,0
1720805080,0.126,182872095,0,0
1720805081,0.126,182872095,0,0
1720805082,0.126,182872095,0,0
1720805083,0.126,182872095,0,0
1720805084,0.126,182872095,0,0
1720805085,0.126,182872095,0,0
1720805086,0.126,182872095,0,0
1720805087,0.126,182872095,0,0
1720805088,0.126,182872095,0,0
1720805089,0.126,182872095,0,0
1720805090,0.126,182872095,0,0
1720805091,0.126,182872095,0,0
1720805092,0.126,182872095,0,0
1720805093,0.126,182872095,0,0
1720805094,0.126,182872095,0,0
1720805095,0.126,182872095,0,0
1720805096,0.126,182872095,0,0
1720805097,0.126,182872095,0,0
1720805098,0.126,182872095,0,0
1720805099,0.126,182872095,0,0
1720805100,0.126,182872095,0,0
1720805101,0.126,182872095,0,0
1720805102,0.126,182872095,0,0
1720805103,0.126,182872095,0,0
1720805104,0.126,182872095,0,0
1720805105,0.126,182872095,0,0
1720805106,0.126,182872095,0,0
1720805107,0.126,182872095,0,0
1720805108,0.126,182872095,0,0
1720805109,0.126,182872095,0,0
1720805110,0.126,182872095,0,0
1720805111,0.126,182872095,0,0
1720805112,0.126,182872095,0,0
1720805113,0.126,182872095,0,0
1720805114,0.126,182872095,0,0
1720805115,0.126,182872095,0,0
1720805116,0.126,182872095,0,0
1720805117,0.126,182872095,0,0
1720805118,0.126,182872095,0,0
1720805119,0.126,182872095,0,0
1720805120,0.126,182872095,0,0
1720805121,0.126,182872095,0,0
1720805122,0.126,182872095,0,0
1720805123,0.126,182872095,0,0
1720805124,0.126,182872095,0,0
1720805125,0.126,182872095,0,0
1720805126,0.126,182872095,0,0
1720805127,0.126,182872095,0,0
1720805128,0.126,182872095,0,0
1720805129,0.126,182872095,0,0
1720805130,0.126,182872095,0,0
1720805131,0.126,182872095,0,0
1720805132,0.126,182872095,0,0
1720805133,0.126,182872095,0,0
1720805134,0.126,182872095,0,0
1720805135,0.126,182872095,0,0
1720805136,0.126,182872095,0,0
1720805137,0.126,182872095,0,0
1720805138,0.126,182872095,0,0
1720805139,0.126,182872095,0,0
1720805140,0.126,182872095,0,0
1720805141,0.126,182872095,0,0
1720805142,0.126,182872095,0,0
1720805143,0.126,182872095,0,0
1720805144,0.126,182872095,0,0
1720805145,0.126,182872095,0,0
1720805146,0.126,182872095,0,0
1720805147,0.126,182872095,0,0
1720805148,0.126,182872095,0,0
1720805149,0.126,182872095,0,0
1720805150,0.126,182872095,0,0
1720805151,0.126,182872095,0,0
1720805152,0.126,182872095,0,0
1720805153,0.126,182872095,0,0
1720805154,0.126,182872095,0,0
1720805155,0.126,182872095,0,0
1720805156,0.126,182872095,0,0
1720805157,0.126,182872095,0,0
1720805158,0.126,182872095,0,0
1720805159,0.126,182872095,0,0
1720805160,0.126,182872095,0,0
1720805161,0.126,182872095,0,0
1720805162,0.126,182872095,0,0
1720805163,0.126,182872095,0,0
1720805164,0.126,182872095,0,0
1720805165,0.126,182872095,0,0
1720805166,0.126,182872095,0,0
1720805167,0.126,182872095,0,0
1720805168,0.126,182872095,0,0
1720805169,0.126,182872095,0,0
1720805170,0.126,182872095,0,0
1720805171,0.126,182872095,0,0
1720805172,0.126,182872095,0,0
1720805173,0.126,182872095,0,0
1720805174,0.126,182872095,0,0
1720805175,0.126,182872095,0,0
1720805176,0.126,182872095,0,0
1720805177,0.126,182872095,0,0
1720805178,0.126,182872095,0,0
1720805179,0.126,182872095,0,0
1720805180,0.126,182872095,0,0
1720805181,0.126,182872095,0,0
1720805182,0.126,182872095,0,0
1720805183,0.126,182872095,0,0
1720805184,0.126,182872095,0,0
1720805185,0.126,182872095,0,0
1720805186,0.126,182872095,0,0
1720805187,0.126,182872095,0,0
1720805188,0.126,182872095,0,0
1720805189,0.126,182872095,0,0
1720805190,0.126,182872095,0,0
1720805191,0.126,182872095,0,0
1720805192,0.126,182872095,0,0
1720805193,0.126,182872095,0,0
1720805194,0.126,182872095,0,0
1720805195,0.126,182872095,0,0
1720805196,0.126,182872095,0,0
1720805197,0.126,182872095,0,0
1720805198,0.126,182872095,0,0
1720805199,0.126,182872095,0,0
1720805200,0.126,182872095,0,0
1720805201,0.126,182872095,0,0
1720805202,0.126,182872095,0,0
1720805203,0.126,182872095,0,0
1720805204,0.126,182872095,0,0
1720805205,0.126,182872095,0,0
1720805206,0.126,182872095,0,0
1720805207,0.126,182872095,0,0
1720805208,0.126,182872095,0,0
1720805209,0.126,182872095,0,0
1720805210,0.126,182872095,0,0
1720805211,0.126,182872095,0,0
1720805212,0.126,182872095,0,0
1720805213,0.126,182872095,0,0
1720805214,0.126,182872095,0,0
1720805215,0.126,182872095,0,0
1720805216,0.126,182872095,0,0
1720805217,0.126,182872095,0,0
1720805218,0.126,182872095,0,0
1720805219,0.126,182872095,0,0
1720805220,0.126,182872095,0,0
1720805221,0.126,182872095,0,0
1720805222,0.126,182872095,0,0
1720805223,0.126,182872095,0,0
1720805224,0.126,182872095,0,0
1720805225,0.126,182872095,0,0
1720805226,0.126,182872095,0,0
1720805227,0.126,182872095,0,0
1720805228,0.126,182872095,0,0
1720805229,0.126,182872095,0,0
1720805230,0.126,182872095,0,0
1720805231,0.126,182872095,0,0
1720805232,0.126,182872095,0,0
1720805233,0.126,182872095,0,0
1720805234,0.126,182872095,0,0
1720805235,0.126,182872095,0,0
1720805236,0.126,182872095,0,0
1720805237,0.126,182872095,0,0
1720805238,0.126,182872095,0,0
1720805239,0.126,182872095,0,0
1720805240,0.126,182872095,0,0
1720805241,0.126,182872095,0,0
1720805242,0.126,182872095,0,0
1720805243,0.126,182872095,0,0
1720805244,0.126,182872095,0,0
1720805245,0.126,182872095,0,0
1720805246,0.126,182872095,0,0
1720805247,0.126,182872095,0,0
1720805248,0.126,182872095,0,0
1720805249,0.126,182872095,0,0
1720805250,0.126,182872095,0,0
1720805251,0.126,182872095,0,0
1720805252,0.126,182872095,0,0
1720805253,0.126,182872095,0,0
1720805254,0.126,182872095,0,0
1720805255,0.126,182872095,0,0
1720805256,0.126,182872095,0,0
1720805257,0.126,182872095,0,0
1720805258,0.126,182872095,0,0
1720805259,0.126,182872095,0,0
1720805260,0.126,182872095,0,0
1720805261,0.126,182872095,0,0
1720805262,0.126,182872095,0,0
1720805263,0.126,182872095,0,0
1720805264,0.126,182872095,0,0
1720805265,0.126,182872095,0,0
1720805266,0.126,182872095,0,0
1720805267,0.126,182872095,0,0
1720805268,0.126,182872095,0,0
1720805269,0.126,182872095,0,0
1720805270,0.126,182872095,0,0
1720805271,0.126,182872095,0,0
1720805272,0.126,182872095,0,0
1720805273,0.126,182872095,0,0
1720805274,0.126,182872095,0,0
1720805275,0.126,182872095,0,0
1720805276,0.126,182872095,0,0
1720805277,0.126,182872095,0,0
1720805278,0.126,182872095,0,0
1720805279,0.126,182872095,0,0
1720805280,0.126,182872095,0,0
1720805281,0.126,182872095,0,0
1720805282,0.126,182872095,0,0
1720805283,0.126,182872095,0,0
1720805284,0.126,182872095,0,0
1720805285,0.126,182872095,0,0
1720805286,0.126,182872095,0,0
1720805287,0.126,182872095,0,0
1720805288,0.126,182872095,0,0
1720805289,0.126,182872095,0,0
1720805290,0.126,182872095,0,0
1720805291,0.126,182872095,0,0
1720805292,0.126,182872095,0,0
1720805293,0.126,182872095,0,0
1720805294,0.126,182872095,0,0
1720805295,0.126,182872095,0,0
1720805296,0.126,182872095,0,0
1720805297,0.126,182872095,0,0
1720805298,0.126,182872095,0,0
1720805299,0.126,182872095,0,0
1720805300,0.126,182872095,0,0
1720805301,0.126,182872095,0,0
1720805302,0.126,182872095,0,0
1720805303,0.126,182872095,0,0
1720805304,0.126,182872095,0,0
1720805305,0.126,182872095,0,0
1720805306,0.126,182872095,0,0
1720805307,0.126,182872095,0,0
1720805308,0.126,182872095,0,0
1720805309,0.126,182872095,0,0
1720805310,0.126,182872095,0,0
1720805311,0.126,182872095,0,0
1720805312,0.126,182872095,0,0
1720805313,0.126,182872095,0,0
1720805314,0.126,182872095,0,0
1720805315,0.126,182872095,0,0
1720805316,0.126,182872095,0,0
1720805317,0.126,182872095,0,0
1720805318,0.126,182872095,0,0
1720805319,0.126,182872095,0,0
1720805320,0.126,182872095,0,0
1720805321,0.126,182872095,0,0
1720805322,0.126,182872095,0,0
1720805323,0.126,182872095,0,0
1720805324,0.126,182872095,0,0
1720805325,0.126,182872095,0,0
1720805326,0.126,182872095,0,0
1720805327,0.126,182872095,0,0
1720805328,0.126,182872095,0,0
1720805329,0.126,182872095,0,0
1720805330,0.126,182872095,0,0
1720805331,0.126,182872095,0,0
1720805332,0.126,182872095,0,0
1720805333,0.126,182872095,0,0
1720805334,0.126,182872095,0,0
1720805335,0.126,182872095,0,0
1720805336,0.126,182872095,0,0
1720805337,0.126,182872095,0,0
1720805338,0.126,182872095,0,0
1720805339,0.126,182872095,0,0
1720805340,0.126,182872095,0,0
1720805341,0.126,182872095,0,0
1720805342,0.126,182872095,0,0
1720805343,0.126,182872095,0,0
1720805344,0.126,182872095,0,0
1720805345,0.126,182872095,0,0
1720805346,0.126,182872095,0,0
1720805347,0.126,182872095,0,0
1720805348,0.126,182872095,0,0
1720805349,0.126,182872095,0,0
1720805350,0.126,182872095,0,0
1720805351,0.126,182872095,0,0
1720805352,0.126,182872095,0,0
1720805353,0.126,182872095,0,0
1720805354,0.126,182872095,0,0
1720805355,0.126,182872095,0,0
1720805356,0.126,182872095,0,0
1720805357,0.126,182872095,0,0
1720805358,0.126,182872095,0,0
1720805359,0.126,182872095,0,0
1720805360,0.126,182872095,0,0
1720805361,0.126,182872095,0,0
1720805362,0.126,182872095,0,0
1720805363,0.126,182872095,0,0
1720805364,0.126,182872095,0,0
1720805365,0.126,182872095,0,0
1720805366,0.126,182872095,0,0
1720805367,0.126,182872095,0,0
1720805368,0.126,182872095,0,0
1720805369,0.126,182872095,0,0
1720805370,0.126,182872095,0,0
1720805371,0.126,182872095,0,0
1720805372,0.126,182872095,0,0
1720805373,0.126,182872095,0,0
1720805374,0.126,182872095,0,0
1720805375,0.126,182872095,0,0
1720805376,0.126,182872095,0,0
1720805377,0.126,182872095,0,0
1720805378,0.126,182872095,0,0
1720805379,0.126,182872095,0,0
1720805380,0.126,182872095,0,0
1720805381,0.126,182872095,0,0
1720805382,0.126,182872095,0,0
1720805383,0.126,182872095,0,0
1720805384,0.126,182872095,0,0
1720805385,0.126,182872095,0,0
1720805386,0.126,182872095,0,0
1720805387,0.126,182872095,0,0
1720805388,0.126,182872095,0,0
1720805389,0.126,182872095,0,0
1720805390,0.126,182872095,0,0
1720805391,0.126,182872095,0,0
1720805392,0.126,182872095,0,0
1720805393,0.126,182872095,0,0
1720805394,0.126,182872095,0,0
1720805395,0.126,182872095,0,0
1720805396,0.126,182872095,0,0
1720805397,0.126,182872095,0,0
1720805398,0.126,182872095,0,0
1720805399,0.126,182872095,0,0
1720805400,0.126,182872095,0,0
1720805401,0.126,182872095,0,0
1720805402,0.126,182872095,0,0
1720805403,0.126,182872095,0,0
1720805404,0.126,182872095,0,0
1720805405,0.126,182872095,0,0
1720805406,0.126,182872095,0,0
1720805407,0.126,182872095,0,0
1720805408,0.126,182872095,0,0
1720805409,0.126,182872095,0,0
1720805410,0.126,182872095,0,0
1720805411,0.126,182872095,0,0
1720805412,0.126,182872095,0,0
1720805413,0.126,182872095,0,0
1720805414,0.126,182872095,0,0
1720805415,0.126,182872095,0,0
1720805416,0.126,182872095,0,0
1720805417,0.126,182872095,0,0
1720805418,0.126,182872095,0,0
1720805419,0.126,182872095,0,0
1720805420,0.126,182872095,0,0
1720805421,0.126,182872095,0,0
1720805422,0.126,182872095,0,0
1720805423,0.126,182872095,0,0
1720805424,0.126,182872095,0,0
1720805425,0.126,182872095,0,0
1720805426,0.126,182872095,0,0
1720805427,0.126,182872095,0,0
1720805428,0.126,182872095,0,0
1720805429,0.126,182872095,0,0
1720805430,0.126,182872095,0,0
1720805431,0.126,182872095,0,0
1720805432,0.126,182872095,0,0
1720805433,0.126,182872095,0,0
1720805434,0.126,182872095,0,0
1720805435,0.126,182872095,0,0
1720805436,0.126,182872095,0,0
1720805437,0.126,182872095,0,0
1720805438,0.126,182872095,0,0
1720805439,0.126,182872095,0,0
1720805440,0.126,182872095,0,0
1720805441,0.126,182872095,0,0
1720805442,0.126,182872095,0,0
1720805443,0.126,182872095,0,0
1720805444,0.126,182872095,0,0
1720805445,0.126,182872095,0,0
1720805446,0.126,182872095,0,0
1720805447,0.126,182872095,0,0
1720805448,0.126,182872095,0,0
1720805449,0.126,182872095,0,0
1720805450,0.126,182872095,0,0
1720805451,0.126,182872095,0,0
1720805452,0.126,182872095,0,0
1720805453,0.126,182872095,0,0
1720805454,0.126,182872095,0,0
1720805455,0.126,182872095,0,0
1720805456,0.126,182872095,0,0
1720805457,0.126,182872095,0,0
1720805458,0.126,182872095,0,0
1720805459,0.126,182872095,0,0
1720805460,0.126,182872095,0,0
1720805461,0.126,182872095,0,0
1720805462,0.126,182872095,0,0
1720805463,0.126,182872095,0,0
1720805464,0.126,182872095,0,0
1720805465,0.126,182872095,0,0
1720805466,0.126,182872095,0,0
1720805467,0.126,182872095,0,0
1720805468,0.126,182872095,0,0
1720805469,0.126,182872095,0,0
1720805470,0.126,182872095,0,0
1720805471,0.126,182872095,0,0
1720805472,0.126,182872095,0,0
1720805473,0.126,182872095,0,0
1720805474,0.126,182872095,0,0
1720805475,0.126,182872095,0,0
1720805476,0.126,182872095,0,0
1720805477,0.126,182872095,0,0
1720805478,0.126,182872095,0,0
1720805479,0.126,182872095,0,0
1720805480,0.126,182872095,0,0
1720805481,0.126,182872095,0,0
1720805482,0.126,182872095,0,0
1720805483,0.126,182872095,0,0
1720805484,0.126,182872095,0,0
1720805485,0.126,182872095,0,0
1720805486,0.126,182872095,0,0
1720805487,0.126,182872095,0,0
1720805488,0.126,182872095,0,0
1720805489,0.126,182872095,0,0
1720805490,0.126,182872095,0,0
1720805491,0.126,182872095,0,0
1720805492,0.126,182872095,0,0
1720805493,0.126,182872095,0,0
1720805494,0.126,182872095,0,0
1720805495,0.126,182872095,0,0
1720805496,0.126,182872095,0,0
1720805497,0.126,182872095,0,0
1720805498,0.126,182872095,0,0
1720805499,0.126,182872095,0,0
1720805500,0.126,182872095,0,0
1720805501,0.126,182872095,0,0
1720805502,0.126,182872095,0,0
1720805503,0.126,182872095,0,0
1720805504,0.126,182872095,0,0
1720805505,0.126,182872095,0,0
1720805506,0.126,182872095,0,0
1720805507,0.126,182872095,0,0
1720805508,0.126,182872095,0,0
1720805509,0.126,182872095,0,0
1720805510,0.126,182872095,0,0
1720805511,0.126,182872095,0,0
1720805512,0.126,182872095,0,0
1720805513,0.126,182872095,0,0
1720805514,0.126,182872095,0,0
1720805515,0.126,182872095,0,0
1720805516,0.126,182872095,0,0
1720805517,0.126,182872095,0,0
1720805518,0.126,182872095,0,0
1720805519,0.126,182872095,0,0
1720805520,0.126,182872095,0,0
1720805521,0.126,182872095,0,0
1720805522,0.126,182872095,0,0
1720805523,0.126,182872095,0,0
1720805524,0.126,182872095,0,0
1720805525,0.126,182872095,0,0
1720805526,0.126,182872095,0,0
1720805527,0.126,182872095,0,0
1720805528,0.126,182872095,0,0
1720805529,0.126,182872095,0,0
1720805530,0.126,182872095,0,0
1720805531,0.126,182872095,0,0
1720805532,0.126,182872095,0,0
1720805533,0.126,182872095,0,0
1720805534,0.126,182872095,0,0
1720805535,0.126,182872095,0,0
1720805536,0.126,182872095,0,0
1720805537,0.126,182872095,0,0
1720805538,0.126,182872095,0,0
1720805539,0.126,182872095,0,0
1720805540,0.126,182872095,0,0
1720805541,0.126,182872095,0,0
1720805542,0.126,182872095,0,0
1720805543,0.126,182872095,0,0
1720805544,0.126,182872095,0,0
1720805545,0.126,182872095,0,0
1720805546,0.126,182872095,0,0
1720805547,0.126,182872095,0,0
1720805548,0.126,182872095,0,0
1720805549,0.126,182872095,0,0
1720805550,0.126,182872095,0,0
1720805551,0.126,182872095,0,0
1720805552,0.126,182872095,0,0
1720805553,0.126,182872095,0,0
1720805554,0.126,182872095,0,0
1720805555,0.126,182872095,0,0
1720805556,0.126,182872095,0,0
1720805557,0.126,182872095,0,0
1720805558,0.126,182872095,0,0
1720805559,0.126,182872095,0,0
1720805560,0.126,182872095,0,0
1720805561,0.126,182872095,0,0
1720805562,0.126,182872095,0,0
1720805563,0.126,182872095,0,0
1720805564,0.126,182872095,0,0
1720805565,0.126,182872095,0,0
1720805566,0.126,182872095,0,0
1720805567,0.126,182872095,0,0
1720805568,0.126,182872095,0,0
1720805569,0.126,182872095,0,0
1720805570,0.126,182872095,0,0
1720805571,0.126,182872095,0,0
1720805572,0.126,182872095,0,0
1720805573,0.126,182872095,0,0
1720805574,0.126,182872095,0,0
1720805575,0.126,182872095,0,0
1720805576,0.126,182872095,0,0
1720805577,0.126,182872095,0,0
1720805578,0.126,182872095,0,0
1720805579,0.126,182872095,0,0
1720805580,0.126,182872095,0,0
1720805581,0.126,182872095,0,0
1720805582,0.126,182872095,0,0
1720805583,0.126,182872095,0,0
1720805584,0.126,182872095,0,0
1720805585,0.126,182872095,0,0
1720805586,0.126,182872095,0,0
1720805587,0.126,182872095,0,0
1720805588,0.126,182872095,0,0
1720805589,0.126,182872095,0,0
1720805590,0.126,182872095,0,0
1720805591,0.126,182872095,0,0
1720805592,0.126,182872095,0,0
1720805593,0.126,182872095,0,0
1720805594,0.126,182872095,0,0
1720805595,0.126,182872095,0,0
1720805596,0.126,182872095,0,0
1720805597,0.126,182872095,0,0
1720805598,0.126,182872095,0,0
1720805599,0.126,182872095,0,0
1720805600,0.126,182872095,0,0
1720805601,0.126,182872095,0,0
1720805602,0.126,182872095,0,0
1720805603,0.126,182872095,0,0
1720805604,0.126,182872095,0,0
1720805605,0.126,182872095,0,0
1720805606,0.126,182872095,0,0
1720805607,0.126,182872095,0,0
1720805608,0.126,182872095,0,0
1720805609,0.126,182872095,0,0
1720805610,0.126,182872095,0,0
1720805611,0.126,182872095,0,0
1720805612,0.126,182872095,0,0
1720805613,0.126,182872095,0,0
1720805614,0.126,182872095,0,0
1720805615,0.126,182872095,0,0
1720805616,0.126,182872095,0,0
1720805617,0.126,182872095,0,0
1720805618,0.126,182872095,0,0
1720805619,0.126,182872095,0,0
1720805620,0.126,182872095,0,0
1720805621,0.126,182872095,0,0
1720805622,0.126,182872095,0,0
1720805623,0.126,182872095,0,0
1720805624,0.126,182872095,0,0
1720805625,0.126,182872095,0,0
1720805626,0.126,182872095,0,0
1720805627,0.126,182872095,0,0
1720805628,0.126,182872095,0,0
1720805629,0.126,182872095,0,0
1720805630,0.126,182872095,0,0
1720805631,0.126,182872095,0,0
1720805632,0.126,182872095,0,0
1720805633,0.126,182872095,0,0
1720805634,0.126,182872095,0,0
1720805635,0.126,182872095,0,0
1720805636,0.126,182872095,0,0
1720805637,0.126,182872095,0,0
1720805638,0.126,182872095,0,0
1720805639,0.126,182872095,0,0
1720805640,0.126,182872095,0,0
1720805641,0.126,182872095,0,0
1720805642,0.126,182872095,0,0
1720805643,0.126,182872095,0,0
1720805644,0.126,182872095,0,0
1720805645,0.126,182872095,0,0
1720805646,0.126,182872095,0,0
1720805647,0.126,182872095,0,0
1720805648,0.126,182872095,0,0
1720805649,0.126,182872095,0,0
1720805650,0.126,182872095,0,0
1720805651,0.126,182872095,0,0
1720805652,0.126,182872095,0,0
1720805653,0.126,182872095,0,0
1720805654,0.126,182872095,0,0
1720805655,0.126,182872095,0,0
1720805656,0.126,182872095,0,0
1720805657,0.126,182872095,0,0
1720805658,0.126,182872095,0,0
1720805659,0.126,182872095,0,0
1720805660,0.126,182872095,0,0
1720805661,0.126,182872095,0,0
1720805662,0.126,182872095,0,0
1720805663,0.126,182872095,0,0
1720805664,0.126,182872095,0,0
1720805665,0.126,182872095,0,0
1720805666,0.126,182872095,0,0
1720805667,0.126,182872095,0,0
1720805668,0.126,182872095,0,0
1720805669,0.126,182872095,0,0
1720805670,0.126,182872095,0,0
1720805671,0.126,182872095,0,0
1720805672,0.126,182872095,0,0
1720805673,0.126,182872095,0,0
1720805674,0.126,182872095,0,0
1720805675,0.126,182872095,0,0
1720805676,0.126,182872095,0,0
1720805677,0.126,182872095,0,0
1720805678,0.126,182872095,0,0
1720805679,0.126,182872095,0,0
1720805680,0.126,182872095,0,0
1720805681,0.126,182872095,0,0
1720805682,0.126,182872095,0,0
1720805683,0.126,182872095,0,0
1720805684,0.126,182872095,0,0
1720805685,0.126,182872095,0,0
1720805686,0.126,182872095,0,0
1720805687,0.126,182872095,0,0
1720805688,0.126,182872095,0,0
1720805689,0.126,182872095,0,0
1720805690,0.126,182872095,0,0
1720805691,0.126,182872095,0,0
1720805692,0.126,182872095,0,0
1720805693,0.126,182872095,0,0
1720805694,0.126,182872095,0,0
1720805695,0.126,182872095,0,0
1720805696,0.126,182872095,0,0
1720805697,0.126,182872095,0,0
1720805698,0.126,182872095,0,0
1720805699,0.126,182872095,0,0
1720805700,0.126,182872095,0,0
1720805701,0.126,182872095,0,0
1720805702,0.126,182872095,0,0
1720805703,0.126,182872095,0,0
1720805704,0.126,182872095,0,0
1720805705,0.126,182872095,0,0
1720805706,0.126,182872095,0,0
1720805707,0.126,182872095,0,0
1720805708,0.126,182872095,0,0
1720805709,0.126,182872095,0,0
1720805710,0.126,182872095,0,0
1720805711,0.126,182872095,0,0
1720805712,0.126,182872095,0,0
1720805713,0.126,182872095,0,0
1720805714,0.126,182872095,0,0
1720805715,0.126,182872095,0,0
1720805716,0.126,182872095,0,0
1720805717,0.126,182872095,0,0
1720805718,0.126,182872095,0,0
1720805719,0.126,182872095,0,0
1720805720,0.126,182872095,0,0
1720805721,0.126,182872095,0,0
1720805722,0.126,182872095,0,0
1720805723,0.126,182872095,0,0
