ts,cpu_request,mem_request,oom,nodeid
1719355087,0.204,287370435,0,1
1719355088,0.204,287370435,0,1
1719355089,0.204,287370435,0,1
1719355090,0.204,287370435,0,1
1719355091,0.204,287370435,0,1
1719355092,0.204,287370435,0,1
1719355093,0.204,287370435,0,1
1719355094,0.204,287370435,0,1
1719355095,0.204,287370435,0,1
1719355096,0.204,287370435,0,1
1719355097,0.204,287370435,0,1
1719355098,0.204,287370435,0,1
1719355099,0.204,287370435,0,1
1719355100,0.204,287370435,0,1
1719355101,0.204,287370435,0,1
1719355102,0.204,287370435,0,1
1719355103,0.204,287370435,0,1
1719355104,0.204,287370435,0,1
1719355105,0.204,287370435,0,1
1719355106,0.204,287370435,0,1
1719355107,0.204,287370435,0,1
1719355108,0.204,287370435,0,1
1719355109,0.204,287370435,0,1
1719355110,0.204,287370435,0,1
1719355111,0.204,287370435,0,1
1719355112,0.204,287370435,0,1
1719355113,0.204,287370435,0,1
1719355114,0.204,287370435,0,1
1719355115,0.204,287370435,0,1
1719355116,0.204,287370435,0,1
1719355117,0.204,287370435,0,1
1719355118,0.204,287370435,0,1
1719355119,0.204,287370435,0,1
1719355120,0.204,287370435,0,1
1719355121,0.204,287370435,0,1
1719355122,0.204,287370435,0,1
1719355123,0.204,287370435,0,1
1719355124,0.204,287370435,0,1
1719355125,0.204,287370435,0,1
1719355126,0.204,287370435,0,1
1719355127,0.204,287370435,0,1
1719355128,0.204,287370435,0,1
1719355129,0.204,287370435,0,1
1719355130,0.204,287370435,0,1
1719355131,0.204,287370435,0,1
1719355132,0.204,287370435,0,1
1719355133,0.204,287370435,0,1
1719355134,0.204,287370435,0,1
1719355135,0.204,287370435,0,1
1719355136,0.204,287370435,0,1
1719355137,0.204,287370435,0,1
1719355138,0.204,287370435,0,1
1719355139,0.204,287370435,0,1
1719355140,0.204,287370435,0,1
1719355141,0.204,287370435,0,1
1719355142,0.204,287370435,0,1
1719355143,0.204,287370435,0,1
1719355144,0.204,287370435,0,1
1719355145,0.204,287370435,0,1
1719355146,0.204,287370435,0,1
1719355147,0.204,287370435,0,1
1719355148,0.204,287370435,0,1
1719355149,0.204,287370435,0,1
1719355150,0.204,287370435,0,1
1719355151,0.204,287370435,0,1
1719355152,0.204,287370435,0,1
1719355153,0.204,287370435,0,1
1719355154,0.204,287370435,0,1
1719355155,0.204,287370435,0,1
1719355156,0.204,287370435,0,1
1719355157,0.204,287370435,0,1
1719355158,0.204,287370435,0,1
1719355159,0.204,287370435,0,1
1719355160,0.204,287370435,0,1
1719355161,0.204,287370435,0,1
1719355162,0.204,287370435,0,1
1719355163,0.204,287370435,0,1
1719355164,0.204,287370435,0,1
1719355165,0.204,287370435,0,1
1719355166,0.204,287370435,0,1
1719355167,0.204,287370435,0,1
1719355168,0.204,287370435,0,1
1719355169,0.204,287370435,0,1
1719355170,0.204,287370435,0,1
1719355171,0.204,287370435,0,1
1719355172,0.204,287370435,0,1
1719355173,0.204,287370435,0,1
1719355174,0.204,287370435,0,1
1719355175,0.204,287370435,0,1
1719355176,0.204,287370435,0,1
1719355177,0.204,287370435,0,1
1719355178,0.204,287370435,0,1
1719355179,0.204,287370435,0,1
1719355180,0.204,287370435,0,1
1719355181,0.204,287370435,0,1
1719355182,0.204,287370435,0,1
1719355183,0.204,287370435,0,1
1719355184,0.204,287370435,0,1
1719355185,0.204,287370435,0,1
1719355186,0.204,287370435,0,1
1719355187,0.204,287370435,0,1
1719355188,0.204,287370435,0,1
1719355189,0.204,287370435,0,1
1719355190,0.204,287370435,0,1
1719355191,0.204,287370435,0,1
1719355192,0.204,287370435,0,1
1719355193,0.204,287370435,0,1
1719355194,0.204,287370435,0,1
1719355195,0.204,287370435,0,1
1719355196,0.204,287370435,0,1
1719355197,0.204,287370435,0,1
1719355198,0.204,287370435,0,1
1719355199,0.204,287370435,0,1
1719355200,0.204,287370435,0,1
1719355201,0.204,287370435,0,1
1719355202,0.204,287370435,0,1
1719355203,0.204,287370435,0,1
1719355204,0.204,287370435,0,1
1719355205,0.204,287370435,0,1
1719355206,0.204,287370435,0,1
1719355207,0.204,287370435,0,1
1719355208,0.204,287370435,0,1
1719355209,0.204,287370435,0,1
1719355210,0.204,287370435,0,1
1719355211,0.204,287370435,0,1
1719355212,0.204,287370435,0,1
1719355213,0.204,287370435,0,1
1719355214,0.204,287370435,0,1
1719355215,0.204,287370435,0,1
1719355216,0.204,287370435,0,1
1719355217,0.204,287370435,0,1
1719355218,0.204,287370435,0,1
1719355219,0.204,287370435,0,1
1719355220,0.204,287370435,0,1
1719355221,0.204,287370435,0,1
1719355222,0.204,287370435,0,1
1719355223,0.204,287370435,0,1
1719355224,0.204,287370435,0,1
1719355225,0.204,287370435,0,1
1719355226,0.204,287370435,0,1
1719355227,0.204,287370435,0,1
1719355228,0.204,287370435,0,1
1719355229,0.204,287370435,0,1
1719355230,0.204,287370435,0,1
1719355231,0.204,287370435,0,1
1719355232,0.204,287370435,0,1
1719355233,0.204,287370435,0,1
1719355234,0.204,287370435,0,1
1719355235,0.204,287370435,0,1
1719355236,0.204,287370435,0,1
1719355237,0.204,287370435,0,1
1719355238,0.204,287370435,0,1
1719355239,0.204,287370435,0,1
1719355240,0.204,287370435,0,1
1719355241,0.204,287370435,0,1
1719355242,0.204,287370435,0,1
1719355243,0.204,287370435,0,1
1719355244,0.204,287370435,0,1
1719355245,0.204,287370435,0,1
1719355246,0.204,287370435,0,1
1719355247,0.204,287370435,0,1
1719355248,0.204,287370435,0,1
1719355249,0.204,287370435,0,1
1719355250,0.204,287370435,0,1
1719355251,0.204,287370435,0,1
1719355252,0.204,287370435,0,1
1719355253,0.204,287370435,0,1
1719355254,0.204,287370435,0,1
1719355255,0.204,287370435,0,1
1719355256,0.204,287370435,0,1
1719355257,0.204,287370435,0,1
1719355258,0.204,287370435,0,1
1719355259,0.204,287370435,0,1
1719355260,0.204,287370435,0,1
1719355261,0.204,287370435,0,1
1719355262,0.204,287370435,0,1
1719355263,0.204,287370435,0,1
1719355264,0.204,287370435,0,1
1719355265,0.204,287370435,0,1
1719355266,0.204,287370435,0,1
1719355267,0.204,287370435,0,1
1719355268,0.204,287370435,0,1
1719355269,0.204,287370435,0,1
1719355270,0.204,287370435,0,1
1719355271,0.204,287370435,0,1
1719355272,0.204,287370435,0,1
1719355273,0.204,287370435,0,1
1719355274,0.204,287370435,0,1
1719355275,0.204,287370435,0,1
1719355276,0.204,287370435,0,1
1719355277,0.204,287370435,0,1
1719355278,0.204,287370435,0,1
1719355279,0.204,287370435,0,1
1719355280,0.204,287370435,0,1
1719355281,0.204,287370435,0,1
1719355282,0.204,287370435,0,1
1719355283,0.204,287370435,0,1
1719355284,0.204,287370435,0,1
1719355285,0.204,287370435,0,1
1719355286,0.204,287370435,0,1
1719355287,0.204,287370435,0,1
1719355288,0.204,287370435,0,1
1719355289,0.204,287370435,0,1
1719355290,0.204,287370435,0,1
1719355291,0.204,287370435,0,1
1719355292,0.204,287370435,0,1
1719355293,0.204,287370435,0,1
1719355294,0.204,287370435,0,1
1719355295,0.204,287370435,0,1
1719355296,0.204,287370435,0,1
1719355297,0.204,287370435,0,1
1719355298,0.204,287370435,0,1
1719355299,0.204,287370435,0,1
1719355300,0.204,287370435,0,1
1719355301,0.204,287370435,0,1
1719355302,0.204,287370435,0,1
1719355303,0.204,287370435,0,1
1719355304,0.204,287370435,0,1
1719355305,0.204,287370435,0,1
1719355306,0.204,287370435,0,1
1719355307,0.204,287370435,0,1
1719355308,0.204,287370435,0,1
1719355309,0.204,287370435,0,1
1719355310,0.204,287370435,0,1
1719355311,0.204,287370435,0,1
1719355312,0.204,287370435,0,1
1719355313,0.204,287370435,0,1
1719355314,0.204,287370435,0,1
1719355315,0.204,287370435,0,1
1719355316,0.204,287370435,0,1
1719355317,0.204,287370435,0,1
1719355318,0.204,287370435,0,1
1719355319,0.204,287370435,0,1
1719355320,0.204,287370435,0,1
1719355321,0.204,287370435,0,1
1719355322,0.204,287370435,0,1
1719355323,0.204,287370435,0,1
1719355324,0.204,287370435,0,1
1719355325,0.204,287370435,0,1
1719355326,0.204,287370435,0,1
1719355327,0.204,287370435,0,1
1719355328,0.204,287370435,0,1
1719355329,0.204,287370435,0,1
1719355330,0.204,287370435,0,1
1719355331,0.204,287370435,0,1
1719355332,0.204,287370435,0,1
1719355333,0.204,287370435,0,1
1719355334,0.204,287370435,0,1
1719355335,0.204,287370435,0,1
1719355336,0.204,287370435,0,1
1719355337,0.204,287370435,0,1
1719355338,0.204,287370435,0,1
1719355339,0.204,287370435,0,1
1719355340,0.204,287370435,0,1
1719355341,0.204,287370435,0,1
1719355342,0.204,287370435,0,1
1719355343,0.204,287370435,0,1
1719355344,0.204,287370435,0,1
1719355345,0.204,287370435,0,1
1719355346,0.204,287370435,0,1
1719355347,0.204,287370435,0,1
1719355348,0.204,287370435,0,1
1719355349,0.204,287370435,0,1
1719355350,0.204,287370435,0,1
1719355351,0.204,287370435,0,1
1719355352,0.204,287370435,0,1
1719355353,0.204,287370435,0,1
1719355354,0.204,287370435,0,1
1719355355,0.204,287370435,0,1
1719355356,0.204,287370435,0,1
1719355357,0.204,287370435,0,1
1719355358,0.204,287370435,0,1
1719355359,0.204,287370435,0,1
1719355360,0.204,287370435,0,1
1719355361,0.204,287370435,0,1
1719355362,0.204,287370435,0,1
1719355363,0.204,287370435,0,1
1719355364,0.204,287370435,0,1
1719355365,0.204,287370435,0,1
1719355366,0.204,287370435,0,1
1719355367,0.204,287370435,0,1
1719355368,0.204,287370435,0,1
1719355369,0.204,287370435,0,1
1719355370,0.204,287370435,0,1
1719355371,0.204,287370435,0,1
1719355372,0.204,287370435,0,1
1719355373,0.204,287370435,0,1
1719355374,0.204,287370435,0,1
1719355375,0.204,287370435,0,1
1719355376,0.204,287370435,0,1
1719355377,0.204,287370435,0,1
1719355378,0.204,287370435,0,1
1719355379,0.204,287370435,0,1
1719355380,0.204,287370435,0,1
1719355381,0.204,287370435,0,1
1719355382,0.204,287370435,0,1
1719355383,0.204,287370435,0,1
1719355384,0.204,287370435,0,1
1719355385,0.204,287370435,0,1
1719355386,0.204,287370435,0,1
1719355387,0.204,287370435,0,1
1719355388,0.204,287370435,0,1
1719355389,0.204,287370435,0,1
1719355390,0.204,287370435,0,1
1719355391,0.204,287370435,0,1
1719355392,0.204,287370435,0,1
1719355393,0.204,287370435,0,1
1719355394,0.204,287370435,0,1
1719355395,0.204,287370435,0,1
1719355396,0.204,287370435,0,1
1719355397,0.204,287370435,0,1
1719355398,0.204,287370435,0,1
1719355399,0.204,287370435,0,1
1719355400,0.204,287370435,0,1
1719355401,0.204,287370435,0,1
1719355402,0.204,287370435,0,1
1719355403,0.204,287370435,0,1
1719355404,0.204,287370435,0,1
1719355405,0.204,287370435,0,1
1719355406,0.204,287370435,0,1
1719355407,0.204,287370435,0,1
1719355408,0.204,287370435,0,1
1719355409,0.204,287370435,0,1
1719355410,0.204,287370435,0,1
1719355411,0.204,287370435,0,1
1719355412,0.204,287370435,0,1
1719355413,0.204,287370435,0,1
1719355414,0.204,287370435,0,1
1719355415,0.204,287370435,0,1
1719355416,0.204,287370435,0,1
1719355417,0.204,287370435,0,1
1719355418,0.204,287370435,0,1
1719355419,0.204,287370435,0,1
1719355420,0.204,287370435,0,1
1719355421,0.204,287370435,0,1
1719355422,0.204,287370435,0,1
1719355423,0.204,287370435,0,1
1719355424,0.204,287370435,0,1
1719355425,0.204,287370435,0,1
1719355426,0.204,287370435,0,1
1719355427,0.204,287370435,0,1
1719355428,0.204,287370435,0,1
1719355429,0.204,287370435,0,1
1719355430,0.204,287370435,0,1
1719355431,0.204,287370435,0,1
1719355432,0.204,287370435,0,1
1719355433,0.204,287370435,0,1
1719355434,0.204,287370435,0,1
1719355435,0.204,287370435,0,1
1719355436,0.204,287370435,0,1
1719355437,0.204,287370435,0,1
1719355438,0.204,287370435,0,1
1719355439,0.204,287370435,0,1
1719355440,0.204,287370435,0,1
1719355441,0.204,287370435,0,1
1719355442,0.204,287370435,0,1
1719355443,0.204,287370435,0,1
1719355444,0.204,287370435,0,1
1719355445,0.204,287370435,0,1
1719355446,0.204,287370435,0,1
1719355447,0.204,287370435,0,1
1719355448,0.204,287370435,0,1
1719355449,0.204,287370435,0,1
1719355450,0.204,287370435,0,1
1719355451,0.204,287370435,0,1
1719355452,0.204,287370435,0,1
1719355453,0.204,287370435,0,1
1719355454,0.204,287370435,0,1
1719355455,0.204,287370435,0,1
1719355456,0.204,287370435,0,1
1719355457,0.204,287370435,0,1
1719355458,0.204,287370435,0,1
1719355459,0.204,287370435,0,1
1719355460,0.204,287370435,0,1
1719355461,0.204,287370435,0,1
1719355462,0.204,287370435,0,1
1719355463,0.204,287370435,0,1
1719355464,0.204,287370435,0,1
1719355465,0.204,287370435,0,1
1719355466,0.204,287370435,0,1
1719355467,0.204,287370435,0,1
1719355468,0.204,287370435,0,1
1719355469,0.204,287370435,0,1
1719355470,0.204,287370435,0,1
1719355471,0.204,287370435,0,1
1719355472,0.204,287370435,0,1
1719355473,0.204,287370435,0,1
1719355474,0.204,287370435,0,1
1719355475,0.204,287370435,0,1
1719355476,0.204,287370435,0,1
1719355477,0.204,287370435,0,1
1719355478,0.204,287370435,0,1
1719355479,0.204,287370435,0,1
1719355480,0.204,287370435,0,1
1719355481,0.204,287370435,0,1
1719355482,0.204,287370435,0,1
1719355483,0.204,287370435,0,1
1719355484,0.204,287370435,0,1
1719355485,0.204,287370435,0,1
1719355486,0.204,287370435,0,1
1719355487,0.204,287370435,0,1
1719355488,0.204,287370435,0,1
1719355489,0.204,287370435,0,1
1719355490,0.204,287370435,0,1
1719355491,0.204,287370435,0,1
1719355492,0.204,287370435,0,1
1719355493,0.204,287370435,0,1
1719355494,0.204,287370435,0,1
1719355495,0.204,287370435,0,1
1719355496,0.204,287370435,0,1
1719355497,0.204,287370435,0,1
1719355498,0.204,287370435,0,1
1719355499,0.204,287370435,0,1
1719355500,0.204,287370435,0,1
1719355501,0.204,287370435,0,1
1719355502,0.204,287370435,0,1
1719355503,0.204,287370435,0,1
1719355504,0.204,287370435,0,1
1719355505,0.204,287370435,0,1
1719355506,0.204,287370435,0,1
1719355507,0.204,287370435,0,1
1719355508,0.204,287370435,0,1
1719355509,0.204,287370435,0,1
1719355510,0.204,287370435,0,1
1719355511,0.204,287370435,0,1
1719355512,0.204,287370435,0,1
1719355513,0.204,287370435,0,1
1719355514,0.204,287370435,0,1
1719355515,0.204,287370435,0,1
1719355516,0.204,287370435,0,1
1719355517,0.204,287370435,0,1
1719355518,0.204,287370435,0,1
1719355519,0.204,287370435,0,1
1719355520,0.204,287370435,0,1
1719355521,0.204,287370435,0,1
1719355522,0.204,287370435,0,1
1719355523,0.204,287370435,0,1
1719355524,0.204,287370435,0,1
1719355525,0.204,287370435,0,1
1719355526,0.204,287370435,0,1
1719355527,0.204,287370435,0,1
1719355528,0.204,287370435,0,1
1719355529,0.204,287370435,0,1
1719355530,0.204,287370435,0,1
1719355531,0.204,287370435,0,1
1719355532,0.204,287370435,0,1
1719355533,0.204,287370435,0,1
1719355534,0.204,287370435,0,1
1719355535,0.204,287370435,0,1
1719355536,0.204,287370435,0,1
1719355537,0.204,287370435,0,1
1719355538,0.204,287370435,0,1
1719355539,0.204,287370435,0,1
1719355540,0.204,287370435,0,1
1719355541,0.204,287370435,0,1
1719355542,0.204,287370435,0,1
1719355543,0.204,287370435,0,1
1719355544,0.204,287370435,0,1
1719355545,0.204,287370435,0,1
1719355546,0.204,287370435,0,1
1719355547,0.204,287370435,0,1
1719355548,0.204,287370435,0,1
1719355549,0.204,287370435,0,1
1719355550,0.204,287370435,0,1
1719355551,0.204,287370435,0,1
1719355552,0.204,287370435,0,1
1719355553,0.204,287370435,0,1
1719355554,0.204,287370435,0,1
1719355555,0.204,287370435,0,1
1719355556,0.204,287370435,0,1
1719355557,0.204,287370435,0,1
1719355558,0.204,287370435,0,1
1719355559,0.204,287370435,0,1
1719355560,0.204,287370435,0,1
1719355561,0.204,287370435,0,1
1719355562,0.204,287370435,0,1
1719355563,0.204,287370435,0,1
1719355564,0.204,287370435,0,1
1719355565,0.204,287370435,0,1
1719355566,0.204,287370435,0,1
1719355567,0.204,287370435,0,1
1719355568,0.204,287370435,0,1
1719355569,0.204,287370435,0,1
1719355570,0.204,287370435,0,1
1719355571,0.204,287370435,0,1
1719355572,0.204,287370435,0,1
1719355573,0.204,287370435,0,1
1719355574,0.204,287370435,0,1
1719355575,0.204,287370435,0,1
1719355576,0.204,287370435,0,1
1719355577,0.204,287370435,0,1
1719355578,0.204,287370435,0,1
1719355579,0.204,287370435,0,1
1719355580,0.204,287370435,0,1
1719355581,0.204,287370435,0,1
1719355582,0.204,287370435,0,1
1719355583,0.204,287370435,0,1
1719355584,0.204,287370435,0,1
1719355585,0.204,287370435,0,1
1719355586,0.204,287370435,0,1
1719355587,0.204,287370435,0,1
1719355588,0.204,287370435,0,1
1719355589,0.204,287370435,0,1
1719355590,0.204,287370435,0,1
1719355591,0.204,287370435,0,1
1719355592,0.204,287370435,0,1
1719355593,0.204,287370435,0,1
1719355594,0.204,287370435,0,1
1719355595,0.204,287370435,0,1
1719355596,0.204,287370435,0,1
1719355597,0.204,287370435,0,1
1719355598,0.204,287370435,0,1
1719355599,0.204,287370435,0,1
1719355600,0.204,287370435,0,1
1719355601,0.204,287370435,0,1
1719355602,0.204,287370435,0,1
1719355603,0.204,287370435,0,1
1719355604,0.204,287370435,0,1
1719355605,0.204,287370435,0,1
1719355606,0.204,287370435,0,1
1719355607,0.204,287370435,0,1
1719355608,0.204,287370435,0,1
1719355609,0.204,287370435,0,1
1719355610,0.204,287370435,0,1
1719355611,0.204,287370435,0,1
1719355612,0.204,287370435,0,1
1719355613,0.204,287370435,0,1
1719355614,0.204,287370435,0,1
1719355615,0.204,287370435,0,1
1719355616,0.204,287370435,0,1
1719355617,0.204,287370435,0,1
1719355618,0.204,287370435,0,1
1719355619,0.204,287370435,0,1
1719355620,0.204,287370435,0,1
1719355621,0.204,287370435,0,1
1719355622,0.204,287370435,0,1
1719355623,0.204,287370435,0,1
1719355624,0.204,287370435,0,1
1719355625,0.204,287370435,0,1
1719355626,0.204,287370435,0,1
1719355627,0.204,287370435,0,1
1719355628,0.204,287370435,0,1
1719355629,0.204,287370435,0,1
1719355630,0.204,287370435,0,1
1719355631,0.204,287370435,0,1
1719355632,0.204,287370435,0,1
1719355633,0.204,287370435,0,1
1719355634,0.204,287370435,0,1
1719355635,0.204,287370435,0,1
1719355636,0.204,287370435,0,1
1719355637,0.204,287370435,0,1
1719355638,0.204,287370435,0,1
1719355639,0.204,287370435,0,1
1719355640,0.204,287370435,0,1
1719355641,0.204,287370435,0,1
1719355642,0.204,287370435,0,1
1719355643,0.204,287370435,0,1
1719355644,0.204,287370435,0,1
1719355645,0.204,287370435,0,1
1719355646,0.204,287370435,0,1
1719355647,0.204,287370435,0,1
1719355648,0.204,287370435,0,1
1719355649,0.204,287370435,0,1
1719355650,0.204,287370435,0,1
1719355651,0.204,287370435,0,1
1719355652,0.204,287370435,0,1
1719355653,0.204,287370435,0,1
1719355654,0.204,287370435,0,1
1719355655,0.204,287370435,0,1
1719355656,0.204,287370435,0,1
1719355657,0.204,287370435,0,1
1719355658,0.204,287370435,0,1
1719355659,0.204,287370435,0,1
1719355660,0.204,287370435,0,1
1719355661,0.204,287370435,0,1
1719355662,0.204,287370435,0,1
1719355663,0.204,287370435,0,1
1719355664,0.204,287370435,0,1
1719355665,0.204,287370435,0,1
1719355666,0.204,287370435,0,1
1719355667,0.204,287370435,0,1
1719355668,0.204,287370435,0,1
1719355669,0.204,287370435,0,1
1719355670,0.204,287370435,0,1
1719355671,0.204,287370435,0,1
1719355672,0.204,287370435,0,1
1719355673,0.204,287370435,0,1
1719355674,0.204,287370435,0,1
1719355675,0.204,287370435,0,1
1719355676,0.204,287370435,0,1
1719355677,0.204,287370435,0,1
1719355678,0.204,287370435,0,1
1719355679,0.204,287370435,0,1
1719355680,0.204,287370435,0,1
1719355681,0.204,287370435,0,1
1719355682,0.204,287370435,0,1
1719355683,0.204,287370435,0,1
1719355684,0.204,287370435,0,1
1719355685,0.204,287370435,0,1
1719355686,0.204,287370435,0,1
1719355687,0.204,287370435,0,1
1719355688,0.204,287370435,0,1
1719355689,0.204,287370435,0,1
1719355690,0.204,287370435,0,1
1719355691,0.204,287370435,0,1
1719355692,0.204,287370435,0,1
1719355693,0.204,287370435,0,1
1719355694,0.204,287370435,0,1
1719355695,0.204,287370435,0,1
1719355696,0.204,287370435,0,1
1719355697,0.204,287370435,0,1
1719355698,0.204,287370435,0,1
1719355699,0.204,287370435,0,1
1719355700,0.204,287370435,0,1
1719355701,0.204,287370435,0,1
1719355702,0.204,287370435,0,1
1719355703,0.204,287370435,0,1
1719355704,0.204,287370435,0,1
1719355705,0.204,287370435,0,1
1719355706,0.204,287370435,0,1
1719355707,0.204,287370435,0,1
1719355708,0.204,287370435,0,1
1719355709,0.204,287370435,0,1
1719355710,0.204,287370435,0,1
1719355711,0.204,287370435,0,1
1719355712,0.204,287370435,0,1
1719355713,0.204,287370435,0,1
1719355714,0.204,287370435,0,1
1719355715,0.204,287370435,0,1
1719355716,0.204,287370435,0,1
1719355717,0.204,287370435,0,1
1719355718,0.204,287370435,0,1
1719355719,0.204,287370435,0,1
1719355720,0.204,287370435,0,1
1719355721,0.204,287370435,0,1
1719355722,0.204,287370435,0,1
1719355723,0.204,287370435,0,1
1719355724,0.204,287370435,0,1
1719355725,0.204,287370435,0,1
1719355726,0.204,287370435,0,1
1719355727,0.204,287370435,0,1
1719355728,0.204,287370435,0,1
1719355729,0.204,287370435,0,1
1719355730,0.204,287370435,0,1
1719355731,0.204,287370435,0,1
1719355732,0.204,287370435,0,1
1719355733,0.204,287370435,0,1
1719355734,0.204,287370435,0,1
1719355735,0.204,287370435,0,1
1719355736,0.204,287370435,0,1
1719355737,0.204,287370435,0,1
1719355738,0.204,287370435,0,1
1719355739,0.204,287370435,0,1
1719355740,0.204,287370435,0,1
1719355741,0.204,287370435,0,1
1719355742,0.204,287370435,0,1
1719355743,0.204,287370435,0,1
1719355744,0.204,287370435,0,1
1719355745,0.204,287370435,0,1
1719355746,0.204,287370435,0,1
1719355747,0.204,287370435,0,1
1719355748,0.204,287370435,0,1
1719355749,0.204,287370435,0,1
1719355750,0.204,287370435,0,1
1719355751,0.204,287370435,0,1
1719355752,0.204,287370435,0,1
1719355753,0.204,287370435,0,1
1719355754,0.204,287370435,0,1
1719355755,0.204,287370435,0,1
1719355756,0.204,287370435,0,1
1719355757,0.204,287370435,0,1
1719355758,0.204,287370435,0,1
1719355759,0.204,287370435,0,1
1719355760,0.204,287370435,0,1
1719355761,0.204,287370435,0,1
1719355762,0.204,287370435,0,1
1719355763,0.204,287370435,0,1
1719355764,0.204,287370435,0,1
1719355765,0.204,287370435,0,1
1719355766,0.204,287370435,0,1
1719355767,0.204,287370435,0,1
1719355768,0.204,287370435,0,1
1719355769,0.204,287370435,0,1
1719355770,0.204,287370435,0,1
1719355771,0.204,287370435,0,1
1719355772,0.204,287370435,0,1
1719355773,0.204,287370435,0,1
1719355774,0.204,287370435,0,1
1719355775,0.204,287370435,0,1
1719355776,0.204,287370435,0,1
1719355777,0.204,287370435,0,1
1719355778,0.204,287370435,0,1
1719355779,0.204,287370435,0,1
1719355780,0.204,287370435,0,1
1719355781,0.204,287370435,0,1
1719355782,0.204,287370435,0,1
1719355783,0.204,287370435,0,1
1719355784,0.204,287370435,0,1
1719355785,0.204,287370435,0,1
1719355786,0.204,287370435,0,1
1719355787,0.204,287370435,0,1
1719355788,0.204,287370435,0,1
1719355789,0.204,287370435,0,1
1719355790,0.204,287370435,0,1
1719355791,0.204,287370435,0,1
1719355792,0.204,287370435,0,1
1719355793,0.204,287370435,0,1
1719355794,0.204,287370435,0,1
1719355795,0.204,287370435,0,1
1719355796,0.204,287370435,0,1
1719355797,0.204,287370435,0,1
1719355798,0.204,287370435,0,1
1719355799,0.204,287370435,0,1
1719355800,0.204,287370435,0,1
1719355801,0.204,287370435,0,1
1719355802,0.204,287370435,0,1
1719355803,0.204,287370435,0,1
1719355804,0.204,287370435,0,1
1719355805,0.204,287370435,0,1
1719355806,0.204,287370435,0,1
1719355807,0.204,287370435,0,1
1719355808,0.204,287370435,0,1
1719355809,0.204,287370435,0,1
1719355810,0.204,287370435,0,1
1719355811,0.204,287370435,0,1
1719355812,0.204,287370435,0,1
1719355813,0.204,287370435,0,1
1719355814,0.204,287370435,0,1
1719355815,0.204,287370435,0,1
1719355816,0.204,287370435,0,1
1719355817,0.204,287370435,0,1
1719355818,0.204,287370435,0,1
1719355819,0.204,287370435,0,1
1719355820,0.204,287370435,0,1
1719355821,0.204,287370435,0,1
1719355822,0.204,287370435,0,1
1719355823,0.204,287370435,0,1
1719355824,0.204,287370435,0,1
1719355825,0.204,287370435,0,1
1719355826,0.204,287370435,0,1
1719355827,0.204,287370435,0,1
1719355828,0.204,287370435,0,1
1719355829,0.204,287370435,0,1
1719355830,0.204,287370435,0,1
1719355831,0.204,287370435,0,1
1719355832,0.204,287370435,0,1
1719355833,0.204,287370435,0,1
1719355834,0.204,287370435,0,1
1719355835,0.204,287370435,0,1
1719355836,0.204,287370435,0,1
1719355837,0.204,287370435,0,1
1719355838,0.204,287370435,0,1
1719355839,0.204,287370435,0,1
1719355840,0.204,287370435,0,1
1719355841,0.204,287370435,0,1
1719355842,0.204,287370435,0,1
1719355843,0.204,287370435,0,1
1719355844,0.204,287370435,0,1
1719355845,0.204,287370435,0,1
1719355846,0.204,287370435,0,1
1719355847,0.204,287370435,0,1
1719355848,0.204,287370435,0,1
1719355849,0.204,287370435,0,1
1719355850,0.204,287370435,0,1
1719355851,0.204,287370435,0,1
1719355852,0.204,287370435,0,1
1719355853,0.204,287370435,0,1
1719355854,0.204,287370435,0,1
1719355855,0.204,287370435,0,1
1719355856,0.204,287370435,0,1
1719355857,0.204,287370435,0,1
1719355858,0.204,287370435,0,1
1719355859,0.204,287370435,0,1
1719355860,0.204,287370435,0,1
1719355861,0.204,287370435,0,1
1719355862,0.204,287370435,0,1
1719355863,0.204,287370435,0,1
1719355864,0.204,287370435,0,1
1719355865,0.204,287370435,0,1
1719355866,0.204,287370435,0,1
1719355867,0.204,287370435,0,1
1719355868,0.204,287370435,0,1
1719355869,0.204,287370435,0,1
1719355870,0.204,287370435,0,1
1719355871,0.204,287370435,0,1
1719355872,0.204,287370435,0,1
1719355873,0.204,287370435,0,1
1719355874,0.204,287370435,0,1
1719355875,0.204,287370435,0,1
1719355876,0.204,287370435,0,1
1719355877,0.204,287370435,0,1
1719355878,0.204,287370435,0,1
1719355879,0.204,287370435,0,1
1719355880,0.204,287370435,0,1
1719355881,0.204,287370435,0,1
1719355882,0.204,287370435,0,1
1719355883,0.204,287370435,0,1
1719355884,0.204,287370435,0,1
1719355885,0.204,287370435,0,1
1719355886,0.204,287370435,0,1
1719355887,0.204,287370435,0,1
1719355888,0.204,287370435,0,1
1719355889,0.204,287370435,0,1
1719355890,0.204,287370435,0,1
1719355891,0.204,287370435,0,1
1719355892,0.204,287370435,0,1
1719355893,0.204,287370435,0,1
1719355894,0.204,287370435,0,1
1719355895,0.204,287370435,0,1
1719355896,0.204,287370435,0,1
1719355897,0.204,287370435,0,1
1719355898,0.204,287370435,0,1
1719355899,0.204,287370435,0,1
1719355900,0.204,287370435,0,1
1719355901,0.204,287370435,0,1
1719355902,0.204,287370435,0,1
1719355903,0.204,287370435,0,1
1719355904,0.204,287370435,0,1
1719355905,0.204,287370435,0,1
1719355906,0.204,287370435,0,1
1719355907,0.204,287370435,0,1
1719355908,0.204,287370435,0,1
