300 0.30233011413520633 453214743
300 0.2929271290605795 429155217
300 0.29321158911325723 429155217
300 0.299801580333626 426749264
300 0.2961352063213345 419558747
300 0.30457418788410884 418000346
300 0.30564881474978056 419093960
300 0.30929938542581215 437275307
300 0.29798419666374015 426585222
300 0.2952502194907814 426776604
300 0.2879490781387182 425026821
300 0.29107813871817384 421281190
300 0.2961352063213345 418656514
300 0.3062967515364355 421499913
300 0.3151624231782265 444247101
300 0.31162247585601405 437056584
300 0.29959613696224763 427678837
300 0.2887708516242318 423550441
300 0.28798068481123795 417207475
300 0.2932273924495171 414145353
300 0.29163125548726954 411274614
300 0.3010658472344162 408403876
300 0.30054433713784023 442716040
300 0.30454258121158917 435088077
300 0.3007813871817384 426530541
300 0.294396839332748 435935629
300 0.29098331870061456 424616715
300 0.2966725197541703 420242256
300 0.28755399473222126 416742689
300 0.3062493415276558 417398857
300 0.32260579455662863 425710330
300 0.31838630377524146 417617580
300 0.31040561896400354 417590240
300 0.31895522388059705 415813116
300 0.30922036874451275 409688873
300 0.3146093064091308 408622599
300 0.3070237050043898 408622599
300 0.31985601404741004 409032704
300 0.3221474978050922 466338120
300 0.32458121158911324 466584184
300 0.31223880597014925 431615850
300 0.30966286215978933 411520678
300 0.2191097453906936 244553036
205 0.21436874451273047 244525696
95 0.3172168568920105 411465997
300 0.30745039508340655 411301955
300 0.3029464442493416 411055892
300 0.3135030728709394 411930783
300 0.334126426690079 437986156
300 0.3175487269534679 421363211
300 0.3198718173836699 411958124
300 0.32034591747146623 411301955
300 0.32300087796312554 411301955
300 0.3167585601404741 411274614
300 0.3182756804214223 411083232
300 0.32178402107111503 414336736
300 0.3345057067603161 422648209
300 0.3220210711150132 410618446
300 0.3143248463564531 410399723
300 0.3271255487269535 410399723
300 0.3152414398595259 410181000
300 0.3219420544337138 410208340
300 0.3411115013169447 410208340
300 0.32853204565408256 410208340
300 0.3350272168568921 439298494
300 0.3273309920983319 448703581
300 0.31813345039508345 429893407
300 0.3151782265144864 429264578
300 0.32078841088674276 429045855
300 0.3236488147497805 427706177
300 0.31792800702370505 425081501
300 0.3163792800702371 424862779
300 0.34376646180860404 451574320
300 0.32906935908691837 436236373
300 0.325908691834943 421363211
300 0.32192625109745393 420925765
300 0.32336435469710273 416359923
300 0.31971378402107115 413270462
300 0.3184969271290606 414172694
300 0.31890781387181744 413953971
300 0.33099736611062336 427733517
300 0.33403160667251974 423331718
300 0.3186865671641791 413051739
300 0.32232133450395084 413051739
300 0.3328937664618086 413270462
300 0.3344266900790167 412833016
300 0.32791571553994736 412614293
300 0.3227006145741879 415020245
300 0.3474012291483758 446762415
300 0.33403160667251974 440200726
300 0.32812115891132576 426421180
300 0.31944512730465324 426175116
300 0.32589288849868303 425765011
300 0.32178402107111503 421609274
300 0.3313924495171203 416578646
300 0.3329885864793679 413079079
300 0.32307989464442494 413735248
300 0.34179104477611943 463385360
300 0.34424056189640034 483507873
300 0.3315504828797191 454390378
300 0.32434416154521506 426858626
300 0.3260035118525022 424671396
300 0.32628797190518 424862779
300 0.31558911325724326 422238103
300 0.31780158033362604 416113860
300 0.3167901668129939 414801522
300 0.3144512730465321 414801522
300 0.33957857769973665 436673818
300 0.3418542581211589 442169233
300 0.33913608428446007 425327565
300 0.33185074626865674 424890119
300 0.3263511852502195 424671396
300 0.3342528533801581 424644056
300 0.3277734855136084 424452673
300 0.32178402107111503 421390551
300 0.3254029850746269 423769164
300 0.34240737489025463 436455096
300 0.3264934152765584 430330853
300 0.3257348551360843 423796504
300 0.3367181738366989 423140335
300 0.3236172080772608 423359058
300 0.33120280948200176 420269596
300 0.309188762071993 417426198
300 0.33197717295873574 419859491
300 0.34345039508340647 443044125
300 0.34235996488147497 425327565
300 0.3249130816505707 414610140
300 0.32298507462686565 414364076
300 0.32198946444249343 414391417
300 0.31982440737489026 414610140
300 0.31674275680421426 414610140
300 0.3252923617208077 415922477
300 0.3433081650570676 448949645
300 0.3344899034240562 438888388
300 0.31735908691834946 429702024
300 0.3199192273924495 429483301
300 0.3205355575065847 429483301
300 0.3144828797190518 426639903
300 0.3062809482001756 419203322
300 0.3134714661984197 417262156
300 0.3470535557506585 466666205
300 0.3413169446883231 466884928
300 0.33253028972783144 418109707
300 0.31051624231782265 418109707
300 0.3116540825285338 418765876
300 0.29942230026338895 418328430
300 0.2912519754170325 413953971
300 0.2886286215978929 412422910
300 0.2900509218612818 411985464
300 0.3174064969271291 421171829
300 0.3224635645302898 441540404
300 0.30008604038630377 438915729
300 0.2934012291483758 429073196
300 0.30149253731343284 429510641
300 0.2956453028972783 426639903
300 0.2900509218612818 424261290
300 0.2851992976294996 422511507
300 0.2813748902546093 420953106
300 0.30413169446883237 439517217
300 0.2952028094820018 448266136
300 0.30038630377524145 431889254
300 0.29090430201931516 431889254
300 0.28734855136084286 429948087
300 0.2808375768217735 423167676
300 0.28022124670763826 422292784
300 0.2821966637401229 419859491
300 0.2861474978050922 416387264
300 0.28989288849868305 412668973
300 0.2951553994732221 434541270
300 0.28768042142230027 433420314
300 0.28979806848112377 413079079
300 0.28300263388937663 412860356
300 0.2866374012291484 412422910
300 0.2843933274802458 412204187
300 0.28353994732221244 411766741
300 0.283081650570676 411766741
300 0.28115364354697103 411766741
300 0.28165935030728706 412231527
300 0.30490605794556624 434076483
300 0.2867164179104478 437357328
300 0.27960491659350306 433420314
300 0.2853257243195786 431451808
300 0.28903950834064973 425546288
300 0.28728533801580336 423796504
300 0.29253204565408253 422265443
300 0.2885021949078139 422292784
300 0.27623880597014927 421855338
300 0.2957717295873573 464725038
300 0.3024249341527656 477410970
300 0.2959297629499561 496002422
300 0.28333450395083404 434759993
300 0.2952818261633012 434295206
300 0.29028797190517996 433857760
300 0.28854960491659354 429045855
300 0.28777524143985955 428170963
300 0.2841246707638279 423140335
300 0.2842036874451273 419011939
300 0.29640386303775246 446352310
300 0.28763301141352066 454882505
300 0.2744372256365233 430576916
300 0.27408955223880593 429729364
300 0.26963301141352064 428608409
300 0.2700122914837577 422921612
300 0.26819490781387184 420515660
300 0.2718612818261633 419640768
300 0.2779297629499561 419422045
300 0.2631852502194908 448730922
300 0.2616523266022827 427952240
300 0.2601510096575944 427077349
300 0.2621106233538192 426858626
300 0.2657928007023705 429729364
300 0.2796681299385426 448320816
300 0.2716874451273047 425108842
300 0.2608937664618086 425354905
300 0.26473397717295877 425108842
300 0.26922212467076384 420296937
300 0.26996488147497805 420761723
300 0.2646707638279192 415949818
300 0.26590342405618966 414856203
300 0.2622844600526778 415485032
300 0.26522388059701496 415047586
300 0.26522388059701496 415266309
300 0.2580491659350307 415731095
300 0.26160491659350305 415074926
300 0.25743283582089554 415074926
300 0.264955223880597 415074926
300 0.26710447761194034 414610140
300 0.2722089552238806 414418757
300 0.25950307287093943 415047586
300 0.26152589991220365 415074926
300 0.265476733977173 414828863
300 0.2594082528533802 415047586
300 0.2774872695346795 465107804
300 0.2751483757682177 489905519
300 0.2738525021949078 483316490
300 0.2717348551360843 434759993
300 0.26479719051799827 434759993
300 0.2626637401229148 454226336
300 0.2562791922739245 428389686
300 0.2641018437225636 428198304
300 0.2658876207199298 426448520
300 0.26664618086040387 420324277
300 0.28039508340649694 441075618
300 0.2820070237050044 423167676
300 0.2638805970149254 422702889
300 0.2603090430201932 419011939
300 0.2606725197541704 415512372
300 0.2521071115013169 412668973
300 0.2512221246707639 412696314
300 0.25052677787532923 413352483
300 0.266503950834065 446379650
300 0.26604565408252856 443508911
300 0.24584899034240562 434541270
300 0.2526444249341528 434541270
300 0.25806496927129063 431943934
300 0.24673397717295875 430166810
300 0.2481404741000878 427569475
300 0.25364003511852506 422320124
300 0.2477769973661106 422976293
300 0.25762247585601405 438724346
300 0.25133274802458294 435006056
300 0.24436347673397718 431287766
300 0.24316242317822653 431069043
300 0.24812467076382794 430850320
300 0.2539086918349429 424507354
300 0.24867778753292363 415758435
300 0.24537489025460932 412915037
300 0.26994907813871816 427788198
300 0.2736312554872695 440228067
300 0.2617155399473222 434322547
300 0.2588235294117647 434322547
300 0.2595820895522388 434103824
300 0.2729991220368745 426667243
300 0.2550465320456541 421199169
300 0.26776821773485515 424261290
300 0.274215978928885 434322547
300 0.263675153643547 426421180
300 0.25996136962247585 419203322
300 0.25493590869183497 500650285
300 0.24687620719929765 428444367
300 0.24479016681299387 428444367
300 0.2533713784021071 428198304
300 0.2510482879719052 428635750
300 0.26550834064969275 486159889
300 0.2653345039508341 464068870
300 0.27097629499561016 433666378
300 0.2632168568920106 433474995
300 0.2631062335381914 432791486
300 0.2594556628621598 425382246
300 0.25294468832309047 423195016
300 0.2523757682177349 419695449
300 0.2539244951712028 420296937
300 0.2483617208077261 419230662
300 0.2526286215978929 418765876
300 0.2559473222124671 419230662
300 0.26800526777875333 439353175
300 0.2627427568042142 439161792
300 0.2546830553116769 417289496
300 0.24652853380158035 417289496
300 0.2533713784021071 417070773
300 0.2582230026338894 416852050
300 0.2503529411764706 415977158
300 0.24708165057067605 415949818
300 0.2471922739244952 418164388
300 0.26824231782265145 449223048
300 0.25850746268656716 453378785
300 0.24757155399473224 437822114
300 0.24649692712906057 437603391
300 0.2507006145741879 434978716
300 0.2467813871817384 433228932
300 0.24651273046532046 433201591
300 0.24433187006145743 429073196
300 0.25852326602282705 448129434
300 0.2536084284460053 447910711
300 0.2495153643546971 425382246
300 0.24407901668129942 426065755
300 0.2526760316066725 425792351
300 0.24240386303775244 424944800
300 0.2568955223880597 425190863
300 0.2573064091308165 424534694
300 0.2660140474100088 429784045
300 0.26882704126426693 446817096
300 0.26127304653204564 436318394
300 0.2485671641791045 436099671
300 0.2599929762949956 435880948
300 0.2433046532045654 431287766
223 0.2551255487269535 426011074
77 0.18525899912203686 426011074
107 0.18243020193151888 418765876
2 0.17626690079016682 278099671
1 0.17626690079016682 266972140
14 0.17626690079016682 266972140
2 0.17626690079016682 266972140
1 0.17626690079016682 266972140
173 0.19640035118525023 320395224
300 0.22767515364354698 409388129
300 0.2687006145741879 443973697
300 0.2635645302897278 448539539
300 0.2619841966637401 428417027
300 0.270486391571554 426229797
186 0.27655487269534684 426667243
114 0.2040807726075505 426229797
71 0.2102914837576822 419230662
4 0.20624582967515365 263499913
9 0.20292712906057947 263499913
216 0.21971027216856892 329444886
300 0.2618103599648815 408731960
44 0.264955223880597 410071638
184 0.19813871817383671 407665686
2 0.19251273046532047 252618446
1 0.19251273046532047 250431216
8 0.19251273046532047 250403876
61 0.20804741000877963 279001903
211 0.23134152765583846 418601834
89 0.16288147497805094 418383111
95 0.20543985952589994 446817096
5 0.20038279192273925 292972832
1 0.19853380158033362 291305070
8 0.19853380158033362 291305070
1 0.19853380158033362 291305070
190 0.21743459174714663 351891330
300 0.24167690956979807 389074234
300 0.26700965759438106 390195189
300 0.2727620719929763 390003806
300 0.25893415276558385 390632635
300 0.26237928007023703 390413912
300 0.27827743634767343 391042740
300 0.27644424934152767 395854646
300 0.275891132572432 403318567
300 0.2602142230026339 399190171
300 0.2501949078138718 392382419
300 0.24907287093942057 391917632
300 0.2503529411764706 391944973
300 0.2610201931518876 392573801
300 0.2510640913081651 392109015
300 0.26607726075504834 394952413
300 0.2732993854258121 420570340
300 0.2652712906057946 412040145
300 0.2543195785776997 393667416
300 0.2625531167690957 393011247
300 0.25678489903424057 393038587
300 0.25705355575065847 393257310
300 0.2537348551360843 395663263
300 0.2538138718173837 394132202
300 0.25638981562774366 394569648
300 0.27614398595259 426503201
300 0.26893766461808605 438751687
300 0.27446883230904306 414910884
300 0.2597243195785777 402006229
300 0.2742317822651449 395881986
300 0.2756698858647937 395881986
300 0.2837611940298508 396975601
300 0.2962774363476734 396538155
300 0.3094890254609306 396510815
300 0.33003336259877086 423851185
300 0.3173116769095698 432381380
300 0.30978928884986834 432381380
300 0.2954082528533801 421691296
300 0.29278489903424054 418847897
300 0.29583494293239687 404220799
300 0.2956611062335382 398315279
300 0.29578753292361726 398096556
300 0.29858472344161546 398752725
300 0.3135346795434592 452968679
300 0.31080070237050045 466748226
300 0.31065847234416155 452777297
300 0.31050043898156277 424999480
300 0.30724495171202815 424753417
300 0.3051273046532046 422128741
300 0.31110096575943813 408349195
300 0.2973362598770852 400037722
300 0.2969253731343283 399600276
300 0.30988410886742757 427186710
300 0.31020017559262514 440774874
300 0.2994697102721686 426995327
300 0.297747146619842 426749264
300 0.29788937664618087 448184114
300 0.3004021071115013 408595258
300 0.2990430201931519 401814846
300 0.31095873573309923 400939955
300 0.30212467076382793 401377400
300 0.3157945566286216 431561169
300 0.31038981562774365 414500778
300 0.31274451273046533 414282055
300 0.3009710272168569 414254715
300 0.2950921861281826 414063332
300 0.29224758560140474 407282920
300 0.2955820895522388 401377400
300 0.2937963125548727 401377400
300 0.3004179104477612 401596123
300 0.3048586479367867 401596123
300 0.2935434591747147 401596123
300 0.2882809482001756 401377400
300 0.2920263388937665 401377400
300 0.2934012291483758 401596123
300 0.3016505706760316 403783353
300 0.3111799824407375 436373074
300 0.2871115013169447 441841148
300 0.2911097453906936 428499048
300 0.28940298507462686 424780757
300 0.28230728709394204 417781623
300 0.28884986830553117 411684720
300 0.2938753292361721 402471015
300 0.28749078138718176 407282920
300 0.29877436347673403 429592663
300 0.2925162423178227 414910884
300 0.27797717295873575 404193459
300 0.2946971027216857 403756013
300 0.30016505706760316 403345907
300 0.3031834942932397 403127184
300 0.3025829675153644 403345907
300 0.3091571553994732 403537290
300 0.3274890254609306 457780584
300 0.32519754170324844 456030801
300 0.32093064091308166 418410451
300 0.3118753292361721 406408029
300 0.31002633889376646 405533137
300 0.3031992976294996 405533137
300 0.2994539069359087 405533137
300 0.29918525021949083 405505796
300 0.2932906057945566 405533137
300 0.2988059701492537 405533137
300 0.3122862159789289 433310953
300 0.30860403863037755 445340716
300 0.2943178226514487 430467554
300 0.28888147497805094 429155217
300 0.30277260755048285 423905866
300 0.3089833187006146 423905866
300 0.45990517998244074 420214916
300 0.3931676909569798 418847897
300 0.3136769095697981 410973870
300 0.3092361720807726 435470842
300 0.30971027216856895 421035127
300 0.28954521510096576 408595258
300 0.30013345039508343 408567918
300 0.3059490781387182 437029243
300 0.30125548726953466 419968852
300 0.3004811237928007 419968852
300 0.29875856014047414 414692161
300 0.28662159789288855 410973870
300 0.3013977172958736 430850320
300 0.2950605794556629 420597681
300 0.29118876207199296 420597681
300 0.2947445127304653 417098113
300 0.29828446005267784 408130472
300 0.2854521510096576 408349195
300 0.28674802458296755 409032704
300 0.28341352063213343 408130472
300 0.280900790166813 408376535
300 0.29607199297629505 437247966
300 0.2927532923617209 443344869
300 0.28300263388937663 432408721
300 0.32812115891132576 431971275
300 0.28510447761194035 420816404
300 0.27973134328358207 416004499
300 0.28878665496049166 414719501
300 0.2704231782265145 409880256
300 0.2698858647936787 410563765
300 0.2754644424934153 410563765
300 0.2657453906935909 496931995
300 0.25741703248463566 424780757
300 0.4419683933274803 493459768
300 0.2695065847234416 574387264
300 0.2724618086040387 473747361
300 0.2662669007901668 454281017
300 0.2653819139596137 441813808
300 0.25969271290605794 442059871
300 0.2733784021071115 442032531
300 0.26073573309920983 441376362
300 0.2723827919227393 491491261
300 0.2747216856892011 514894618
300 0.2727146619841967 490835092
300 0.26489201053555755 456495587
300 0.3718805970149254 456933033
300 0.2764600526777875 477492991
300 0.26700965759438106 455401972
300 0.26677260755048293 454964526
300 0.2620790166812994 453870911
300 0.26759438103599653 449277729
300 0.2756698858647937 461526215
300 0.27701316944688326 449250389
300 0.26571378402107115 449059006
300 0.26296400351185256 448402837
300 0.2639754170324846 443809655
300 0.2642124670763828 444028378
300 0.2728726953467955 444028378
300 0.26794205443371377 441403703
300 0.26895346795434594 439216473
300 0.2817067603160668 468498010
300 0.27475329236172086 472435023
300 0.26723090430201935 458464094
300 0.2664249341527656 458026648
300 0.26830553116769096 454062294
300 0.26522388059701496 452121128
300 0.26784723441615454 445340716
300 0.2641018437225636 438122858
300 0.27487971905179986 438341581
300 0.28402985074626863 467869181
300 0.27658647936786657 477492991
300 0.26846356453028974 459338985
300 0.29159964881474976 459776431
300 0.30052853380158034 459338985
300 0.2945232660228271 451683682
300 0.30182440737489025 448621560
300 0.29107813871817384 446215608
300 0.30716593503072875 492366153
300 0.31348726953467954 497178058
300 0.30259877085162423 479461498
300 0.29992800702370503 439872642
300 0.29869534679543464 439653919
300 0.2915838454784899 439435196
300 0.3003705004389816 440091365
300 0.2937963125548727 440501470
300 0.3015241439859526 440720193
300 0.29542405618964007 466994289
300 0.30141352063213345 453652188
300 0.2846461808604039 441184980
300 0.2766971027216857 440528811
300 0.28513608428446 440091365
300 0.26877963125548726 439653919
300 0.2663459174714662 440310088
300 0.26941176470588235 441184980
300 0.27728182616330116 443344869
300 0.28251273046532044 469400242
300 0.28004741000877964 450808790
300 0.27035996488147496 441403703
300 0.26776821773485515 440747534
300 0.26961720807726075 440310088
300 0.26833713784021074 440310088
300 0.2653661106233538 440091365
300 0.25749604916593505 440528811
300 0.25811237928007025 442934763
300 0.2739315188762072 454745803
300 0.2649236172080772 440091365
300 0.255188762071993 439872642
300 0.263548726953468 439653919
300 0.2626005267778754 438970410
300 0.26038805970149254 438751687
300 0.26824231782265145 438532964
300 0.27031255487269534 443782315
300 0.2757330992098332 461498875
300 0.2567058823529412 458901540
300 0.26079894644424934 457807925
300 0.2598823529411765 457589202
300 0.2537506584723442 455620695
300 0.25828621597892887 451464959
300 0.26008779631255485 447309223
300 0.26057769973661105 444903270
300 0.26843195785776996 463932168
300 0.2696014047410009 451683682
300 0.25811237928007025 437439349
300 0.2609885864793679 437439349
300 0.25269183494293246 437494030
300 0.2510956979806848 437494030
300 0.2537506584723442 438150198
300 0.2550939420544337 442743381
300 0.27483230904302025 491737324
300 0.27818261633011415 496330507
300 0.26667778753292365 441431043
300 0.2698384547848991 440966257
300 0.26168393327480244 440747534
300 0.25593151887620724 440528811
300 0.24916769095697983 440310088
300 0.2509534679543459 439872642
300 0.2628217734855136 444055718
300 0.27761369622475857 451711022
300 0.2632326602282704 444274441
300 0.2511589113257243 465900674
300 0.24445829675153644 440091365
300 0.25002107111501315 440528811
300 0.24716066725197544 439872642
300 0.2522019315188762 440091365
300 0.26772080772607554 462209724
300 0.2596136962247586 440747534
300 0.24602282704126427 440528811
300 0.25597892888498686 440528811
300 0.2417243195785777 440501470
300 0.24308340649692714 440091365
300 0.24411062335381914 439189133
300 0.2529762949956102 443782315
300 0.26726251097453907 454281017
300 0.25343459174714666 441813808
300 0.24202458296751536 441813808
300 0.25161720807726073 463467381
300 0.2747848990342405 442688700
300 0.26852677787532925 442032531
300 0.2701545215100966 441184980
300 0.2747848990342405 444684547
300 0.2870166812993854 455620695
300 0.2938753292361721 441622426
300 0.26971202809482003 441841148
300 0.2678788410886743 441184980
300 0.262900790166813 441184980
300 0.2628533801580334 441403703
300 0.26846356453028974 441184980
300 0.28009482001755925 440720193
300 0.297873573309921 465463228
300 0.2824021071115014 459092922
300 0.2744846356453029 439872642
300 0.2727620719929763 439653919
300 0.273188762071993 439435196
300 0.26877963125548726 439872642
300 0.26557155399473226 440310088
300 0.2622844600526778 439872642
300 0.2482827041264267 439462536
300 0.2771870061457419 488866585
300 0.28617910447761197 502208686
300 0.27521158911325727 516425679
300 0.2729991220368745 445996885
300 0.26718349429323973 444247101
300 0.26762598770851626 444028378
300 0.2629798068481124 443590932
300 0.2700122914837577 443809655
300 0.2730149253731343 443372209
300 0.28358735733099216 447965391
300 0.2815171202809482 456741650
300 0.277945566286216 442743381
300 0.2745004389815628 442469977
300 0.2817067603160668 442688700
300 0.2838402107111502 442251254
300 0.27544863915715545 442032531
300 0.2713239683933275 441841148
300 0.271260755048288 442934763
300 0.2824653204565408 476207994
300 0.27954170324846356 473610659
300 0.27190869183494293 462455788
300 0.27728182616330116 462455788
300 0.27405794556628627 462455788
300 0.2735996488147498 459803772
300 0.2775662862159789 453023360
300 0.2710237050043899 452585914
300 0.2723827919227393 452121128
300 0.28739596136962253 475961931
300 0.2793678665496049 457807925
300 0.2727146619841967 447309223
300 0.26920632133450395 458464094
300 0.26633011413520635 447309223
300 0.26694644424934155 447309223
300 0.2653187006145742 447746668
300 0.2748955223880597 450590067
300 0.2794152765583846 454308357
300 0.27895697980684814 447965391
300 0.2742317822651449 447527946
300 0.2710395083406497 447527946
300 0.2735680421422301 447965391
300 0.26814749780509217 447746668
300 0.3957594381035997 473774701
300 0.27762949956101846 491709984
300 0.2960245829675154 500458902
300 0.2774872695346795 485613081
300 0.27625460930640916 456495587
300 0.2755118525021949 456276864
300 0.2727146619841967 456058141
300 0.28333450395083404 455839418
300 0.288612818261633 455866758
300 0.27969973661106234 455429313
300 0.2885021949078139 455648035
300 0.2958665496049166 509235161
300 0.2981580333625988 525420661
300 0.2973362598770852 496986675
300 0.2702493415276559 455429313
300 0.2554258121158911 455183249
300 0.2554258121158911 455183249
300 0.26961720807726075 454991867
300 0.26956979806848114 454855165
300 0.26550834064969275 454636442
300 0.26822651448639157 456112822
300 0.281027216856892 483671915
300 0.26998068481123794 465107804
300 0.26903248463564533 454390378
300 0.26011940298507463 454171655
300 0.2658718173836699 453952933
300 0.26718349429323973 453952933
300 0.26456014047410015 453980273
300 0.26667778753292365 453980273
300 0.2650026338893766 453980273
300 0.26407023705004395 453761550
300 0.26912730465320456 453542827
300 0.2604828797190518 453515487
300 0.262900790166813 453296764
300 0.273188762071993 452203149
300 0.2842352941176471 478231181
300 0.2841404741000878 463576743
300 0.27721861281826166 452859318
300 0.2796681299385426 452640595
300 0.26677260755048293 452613254
300 0.2674679543459175 452585914
300 0.2728410886742757 452585914
300 0.27252502194907813 452804637
300 0.28621071115013175 466584184
300 0.281675153643547 457151756
300 0.2778507462686567 452558574
300 0.2848674275680422 554702197
300 0.2632800702370501 453870911
300 0.26271115013169444 454116975
300 0.26919051799824406 453898252
300 0.26781562774363477 453706869
300 0.2760491659350307 505544211
300 0.27459525899912207 480391071
300 0.28047410008779633 454800484
300 0.2724934152765584 454800484
300 0.2740263388937665 454554421
300 0.26925373134328356 482550960
300 0.2751799824407375 462428447
300 0.28072695346795434 463494722
300 0.27026514486391573 463549403
300 0.264054433713784 463358020
300 0.28780684811237933 489139989
300 0.28771202809482005 472106938
300 0.3056014047410009 472079598
300 0.35358033362598773 471669492
300 0.4256593503072871 472325661
300 0.27895697980684814 471204706
300 0.2862897278314311 470985983
300 0.2899402985074627 470958643
300 0.29850570676031607 470958643
300 0.3167111501316945 491299878
300 0.31162247585601405 491518601
300 0.2930851624231783 467650458
300 0.28079016681299385 466338120
300 0.2792572431957858 461553555
300 0.2751325724319579 457862605
300 0.2803634767339772 458108669
300 0.27536962247585606 457862605
300 0.2752273924495171 458518774
300 0.27696575943810364 458928880
300 0.27584372256365236 458491434
300 0.2870166812993854 481457345
300 0.28045829675153644 483644575
300 0.2672151009657594 458928880
300 0.2644179104477612 458737497
300 0.2714345917471466 458518774
300 0.2718138718173837 457425160
300 0.27170324846356453 456987714
300 0.26584021071115016 456987714
300 0.2709604916593503 456768991
300 0.28218086040386303 486515314
300 0.2785618964003512 483015746
300 0.26852677787532925 474048105
300 0.2662194907813872 473145872
300 0.2742001755926251 467677798
300 0.2731097453906936 464834400
300 0.26813169446883234 460487281
300 0.2739473222124671 460706004
300 0.26915891132572434 461389513
300 0.27598595258999126 518476206
300 0.29171027216856893 520882159
300 0.2880913081650571 488948607
300 0.2723353819139596 477356290
300 0.2736628621597893 477575012
300 0.2684793678665496 477328949
300 0.2713555750658473 477110226
300 0.3341738366988587 471204706
300 0.34126953467954346 464643017
300 0.2613678665496049 462018342
300 0.2813432835820896 486105208
300 0.27946268656716416 494197958
300 0.26674100087796315 477137567
300 0.2716084284460053 477356290
300 0.2720983318700615 477137567
300 0.27544863915715545 469482263
300 0.284503950834065 461170790
300 0.27672870939420546 458546115
300 0.2743266022827041 458764838
300 0.27729762949956105 458983561
300 0.28251273046532044 458546115
300 0.27524319578577705 458983561
300 0.2589657594381036 459202284
300 0.26522388059701496 458764838
300 0.2697594381035997 458327392
300 0.2651132572431958 459421007
300 0.27889376646180863 486761377
300 0.2842036874451273 469044817
300 0.2750535557506585 459393666
300 0.26653555750658475 459202284
300 0.27067603160667253 458983561
300 0.2697910447761194 459202284
300 0.2744530289727831 458764838
300 0.26904828797190516 458327392
300 0.27939947322212466 478449904
300 0.2725882352941177 478449904
300 0.28 457889946
300 0.26971202809482003 458081328
300 0.27053380158033363 457616542
300 0.28026865671641793 457643883
300 0.27298331870061454 458081328
300 0.2627585601404741 458053988
300 0.2633274802458297 458053988
300 0.2679894644424934 458737497
300 0.2774872695346795 482550960
300 0.26612467076382795 480828517
300 0.2583810359964882 458518774
300 0.26473397717295877 458327392
300 0.2621580333625988 458518774
300 0.26742054433713786 458518774
300 0.2729517120280949 458518774
300 0.26855838454784897 458518774
300 0.27129236172080773 458764838
300 0.27467427568042146 505544211
300 0.2738050921861282 521975774
300 0.2656505706760316 489823498
300 0.2653819139596137 458108669
300 0.26855838454784897 458327392
300 0.26942756804214224 458327392
300 0.27077085162423176 458300051
300 0.2756856892010536 458327392
300 0.27524319578577705 458108669
300 0.2647181738366989 457671223
300 0.2764600526777875 467732479
300 0.27930465320456543 486761377
300 0.25950307287093943 484546807
300 0.2576066725197542 474485551
300 0.26525548726953474 470575878
300 0.26535030728709397 470575878
300 0.2559157155399473 470329814
300 0.25899736611062335 469454922
300 0.2636909569798069 466174078
300 0.273188762071993 480418411
75 0.2729201053555751 470794601
5 0.20365408252853381 464369614
7 0.20229499561018438 455866758
1 0.19989288849868309 455128568
11 0.19989288849868309 455128568
160 0.20253204565408253 467951202
4 0.2226971027216857 299862605
1 0.19611589113257244 295378785
8 0.19611589113257244 295378785
28 0.2110184372256365 311236200
300 0.20332221246707638 395471880
300 0.2608937664618086 443618273
300 0.262126426690079 438806367
300 0.2513169446883231 438396262
300 0.25631079894644426 439025090
296 0.26942756804214224 444301782
4 0.24044424934152767 441513064
2 0.24546971027216857 454445059
3 0.24314661984196664 452230489
9 0.2377418788410887 452230489
165 0.23985952589991222 465490569
3 0.24728709394205445 292699428
1 0.21624934152765585 292699428
9 0.21624934152765585 292699428
108 0.23799473222124673 333436580
300 0.2200737489025461 423659802
207 0.2609095697980685 443590932
5 0.1913116769095698 436591797
4 0.19230728709394207 429209897
8 0.18823002633889377 429209897
1 0.18823002633889377 429209897
1 0.1885144863915716 429209897
74 0.19218086040386304 441759127
92 0.19369798068481126 436263713
4 0.18617559262510974 269514794
9 0.18617559262510974 263035127
1 0.18617559262510974 263035127
194 0.20362247585601406 324824364
70 0.1803283582089552 247560477
5 0.10707989464442494 241818999
4 0.10805970149253732 232031147
9 0.1035873573309921 232031147
3 0.10371378402107112 232031147
162 0.10598946444249342 245509949
2 0.15720807726075506 92759300
1 0.1 79717944
8 0.1 79717944
1 0.10731694468832309 90134625
35 0.12555399473222126 108480013
140 0.10739596136962248 205100882
160 0.12797190517998244 253985464
300 0.22574714661984197 385109880
300 0.2598823529411765 400475168
300 0.2623318700614574 400939955
300 0.2553309920983319 401268039
300 0.25235996488147494 401295379
300 0.2531185250219491 402170271
300 0.24861457418788413 402170271
300 0.2552677787532924 402799100
300 0.271640035118525 437111264
300 0.26825812115891134 439325834
300 0.2632800702370501 415320989
300 0.2642282704126427 407091538
300 0.26032484635645303 405779200
300 0.2543037752414399 406845474
300 0.25736962247585604 408157812
300 0.24605443371378405 407282920
300 0.26702546093064095 469837688
300 0.26933274802458296 487116802
300 0.26904828797190516 458901540
300 0.26651975417032486 430440214
300 0.25907638279192274 429784045
300 0.2701387181738367 424589375
300 0.26120983318700614 423085654
300 0.26128884986830553 412204187
300 0.26718349429323973 410673126
300 0.2636435469710272 411520678
300 0.28012642669007903 448047413
